solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
206004,751,0,,,,,,
206005,751,0,,,,,,
206006,751,0,,,,,,
206007,751,0,,,,,,
206008,751,0,,,,,,
206009,751,0,,,,,,
206010,751,0,,,,,,
206011,751,1,,,,,,
206012,751,1,,,,,,
206013,751,1,,,,,,
206014,751,0,,,,,,
206015,751,0,,,,,,
206016,751,0,,,,,,
206017,751,0,,,,,,
206018,751,0,,,,,,
206019,751,0,,,,,,
206020,751,0,,,,,,
206021,751,0,,,,,,
206022,751,0,,,,,,
206023,751,0,,,,,,
206024,751,0,,,,,,
206025,751,0,,,,,,
206026,751,1,,,,,,
206027,751,1,,,,,,
206028,751,0,,,,,,
206029,751,0,,,,,,
206030,751,0,,,,,,
206031,751,0,,,,,,
206032,751,1,,,,,,
206033,751,0,,,,,,
206034,751,0,,,,,,
206035,751,1,,,,,,
206036,751,0,,,,,,
206037,751,0,,,,,,
206038,751,0,,,,,,
206039,751,0,,,,,,
206040,751,0,,,,,,
206041,751,0,,,,,,
206042,751,0,,,,,,
206043,751,0,,,,,,
206044,751,0,,,,,,
206045,751,1,,,,,,
206046,751,1,,,,,,
206047,751,1,,,,,,
206048,751,0,,,,,,
206049,751,0,,,,,,
206050,751,1,,,,,,
206051,751,0,,,,,,
206052,751,0,,,,,,
206053,751,1,,,,,,
206054,751,1,,,,,,
206055,751,0,,,,,,
206056,751,0,,,,,,
206057,751,0,,,,,,
206058,751,0,,,,,,
206059,751,0,,,,,,
206060,751,0,,,,,,
206061,751,0,,,,,,
206062,751,0,,,,,,
206063,751,0,,,,,,
206064,751,0,,,,,,
206065,751,0,,,,,,
206066,751,0,,,,,,
206067,751,1,,,,,,
206068,751,0,,,,,,
206069,751,0,,,,,,
206070,751,0,,,,,,
206071,751,0,,,,,,
206072,751,0,,,,,,
206073,751,0,,,,,,
206074,751,0,,,,,,
206075,751,0,,,,,,
206076,751,0,,,,,,
206077,751,0,,,,,,
206078,751,0,,,,,,
206079,751,0,,,,,,
206080,751,0,,,,,,
206081,751,0,,,,,,
206082,751,0,,,,,,
206083,751,0,,,,,,
206084,751,0,,,,,,
206085,751,0,,,,,,
206086,751,0,,,,,,
206087,751,0,,,,,,
206088,751,1,,,,,,
206089,751,0,,,,,,
206090,751,1,,,,,,
206091,751,1,,,,,,
206092,751,0,,,,,,
206093,751,1,,,,,,
206094,751,0,,,,,,
206095,751,0,,,,,,
206096,751,1,,,,,,
206097,751,0,,,,,,
206098,751,0,,,,,,
206099,751,0,,,,,,
206100,751,0,,,,,,
206101,751,0,,,,,,
206102,751,0,,,,,,
206103,751,0,,,,,,
206104,751,1,,,,,,
206105,751,0,,,,,,
206106,751,0,,,,,,
206107,751,1,,,,,,
206108,751,1,,,,,,
206109,751,1,,,,,,
206110,751,0,,,,,,
206111,751,0,,,,,,
206112,751,0,,,,,,
206113,751,0,,,,,,
206114,751,0,,,,,,
206115,751,0,,,,,,
206116,751,1,,,,,,
206117,751,0,,,,,,
206118,751,1,,,,,,
206119,751,1,,,,,,
206120,751,0,,,,,,
206121,751,0,,,,,,
206122,751,0,,,,,,
206123,751,0,,,,,,
206124,751,0,,,,,,
206125,751,0,,,,,,
206126,751,0,,,,,,
206127,751,0,,,,,,
206128,751,1,,,,,,
206129,751,1,,,,,,
206130,751,0,,,,,,
206131,751,0,,,,,,
206132,751,0,,,,,,
206133,751,0,,,,,,
206134,751,0,,,,,,
206135,751,0,,,,,,
206136,751,0,,,,,,
206137,751,0,,,,,,
206138,751,0,,,,,,
206139,751,0,,,,,,
206140,751,0,,,,,,
206141,751,0,,,,,,
206142,751,0,,,,,,
206143,751,0,,,,,,
206144,751,0,,,,,,
206145,751,1,,,,,,
206146,751,0,,,,,,
206147,751,0,,,,,,
206148,751,0,,,,,,
206149,751,1,,,,,,
206150,751,0,,,,,,
206151,751,0,,,,,,
206152,751,1,,,,,,
206153,751,1,,,,,,
206154,751,0,,,,,,
206155,751,1,,,,,,
206156,751,0,,,,,,
206157,751,0,,,,,,
206158,751,0,,,,,,
206159,751,1,,,,,,
206160,751,1,,,,,,
206161,751,1,,,,,,
206162,751,1,,,,,,
206163,751,1,,,,,,
206164,751,0,,,,,,
206165,751,0,,,,,,
206166,751,0,,,,,,
206167,751,0,,,,,,
206168,751,1,,,,,,
206169,751,0,,,,,,
206170,751,0,,,,,,
206171,751,0,,,,,,
206172,751,1,,,,,,
206173,751,0,,,,,,
206174,751,0,,,,,,
206175,751,0,,,,,,
206176,751,0,,,,,,
206177,751,0,,,,,,
206178,751,0,,,,,,
206179,751,0,,,,,,
206180,751,0,,,,,,
206181,751,0,,,,,,
206182,751,0,,,,,,
206183,751,0,,,,,,
206184,751,1,,,,,,
206185,751,0,,,,,,
206186,751,0,,,,,,
206187,751,0,,,,,,
206188,751,0,,,,,,
206189,751,1,,,,,,
206190,751,0,,,,,,
206191,751,0,,,,,,
206192,751,0,,,,,,
206193,751,1,,,,,,
206194,751,1,,,,,,
206195,751,0,,,,,,
206196,751,0,,,,,,
206197,751,0,,,,,,
206198,751,0,,,,,,
206199,751,0,,,,,,
206200,751,0,,,,,,
206201,751,0,,,,,,
206202,751,0,,,,,,
206203,751,0,,,,,,
206204,751,1,,,,,,
206205,751,1,,,,,,
206206,751,1,,,,,,
206207,751,0,,,,,,
206208,751,0,,,,,,
206209,751,1,,,,,,
206210,751,0,,,,,,
206211,751,1,,,,,,
206212,751,0,,,,,,
206213,751,1,,,,,,
206214,751,0,,,,,,
206215,751,1,,,,,,
206216,751,0,,,,,,
206217,751,0,,,,,,
206218,751,0,,,,,,
206219,751,0,,,,,,
206220,751,0,,,,,,
206221,751,0,,,,,,
206222,751,0,,,,,,
206223,751,0,,,,,,
206224,751,0,,,,,,
206225,751,0,,,,,,
206226,751,0,,,,,,
206227,751,0,,,,,,
206228,751,0,,,,,,
206229,751,0,,,,,,
206230,751,0,,,,,,
206231,751,0,,,,,,
206232,751,0,,,,,,
206233,751,0,,,,,,
206234,751,0,,,,,,
206235,751,0,,,,,,
206236,751,0,,,,,,
206237,751,0,,,,,,
206238,751,0,,,,,,
206239,751,0,,,,,,
206240,751,1,,,,,,
206241,751,1,,,,,,
206242,751,0,,,,,,
206243,751,0,,,,,,
206244,751,0,,,,,,
206245,751,0,,,,,,
206246,751,1,,,,,,
206247,751,1,,,,,,
206248,751,0,,,,,,
206249,751,0,,,,,,
206250,751,0,,,,,,
206251,751,0,,,,,,
206252,751,1,,,,,,
206253,751,0,,,,,,
206254,751,0,,,,,,
206255,751,0,,,,,,
206256,751,0,,,,,,
206257,751,0,,,,,,
206258,751,0,,,,,,
206259,751,0,,,,,,
206260,751,0,,,,,,
206261,751,0,,,,,,
206262,751,1,,,,,,
206263,751,1,,,,,,
206264,751,0,,,,,,
206265,751,1,,,,,,
206266,751,1,,,,,,
206267,751,1,,,,,,
206268,751,0,,,,,,
206269,751,0,,,,,,
206270,751,0,,,,,,
206271,751,0,,,,,,
206272,751,0,,,,,,
206273,751,1,,,,,,
206274,751,1,,,,,,
206275,751,1,,,,,,
206276,751,0,,,,,,
206277,751,1,,,,,,
206278,751,0,,,,,,
206279,751,1,,,,,,
206280,751,0,,,,,,
206281,751,1,,,,,,
206282,751,0,,,,,,
206283,751,0,,,,,,
206284,751,0,,,,,,
206285,751,0,,,,,,
206286,751,1,,,,,,
206287,751,1,,,,,,
206288,751,0,,,,,,
206289,751,1,,,,,,
206290,751,1,,,,,,
206291,751,0,,,,,,
206292,751,0,,,,,,
206293,751,0,,,,,,
206294,751,0,,,,,,
206295,751,0,,,,,,
206296,751,0,,,,,,
206297,751,1,,,,,,
206298,751,1,,,,,,
206299,751,1,,,,,,
206300,751,0,,,,,,
206301,751,1,,,,,,
206302,751,1,,,,,,
206303,751,0,,,,,,
206304,751,0,,,,,,
206305,751,1,,,,,,
206306,751,0,,,,,,
206307,751,0,,,,,,
206308,751,0,,,,,,
206309,751,0,,,,,,
206310,751,1,,,,,,
206311,751,1,,,,,,
206312,751,1,,,,,,
206313,751,0,,,,,,
206314,751,1,,,,,,
206315,751,1,,,,,,
206316,751,0,,,,,,
206317,751,1,,,,,,
206318,751,1,,,,,,
206319,751,0,,,,,,
206320,751,0,,,,,,
206321,751,0,,,,,,
206322,751,0,,,,,,
206323,751,1,,,,,,
206324,751,0,,,,,,
206325,751,1,,,,,,
206326,751,0,,,,,,
206327,751,0,,,,,,
206328,751,1,,,,,,
206329,751,0,,,,,,
206330,751,0,,,,,,
206331,751,0,,,,,,
206332,751,1,,,,,,
206333,751,0,,,,,,
206334,751,0,,,,,,
206335,751,0,,,,,,
206336,751,0,,,,,,
206337,751,0,,,,,,
206338,751,0,,,,,,
206339,751,0,,,,,,
206340,751,1,,,,,,
206341,751,0,,,,,,
206342,751,0,,,,,,
206343,751,0,,,,,,
206344,751,0,,,,,,
206345,751,0,,,,,,
206346,751,0,,,,,,
206347,751,0,,,,,,
206348,751,0,,,,,,
206349,751,0,,,,,,
206350,751,0,,,,,,
206351,751,0,,,,,,
206352,751,0,,,,,,
206353,751,0,,,,,,
206354,751,0,,,,,,
206355,751,0,,,,,,
206356,751,0,,,,,,
206357,751,0,,,,,,
206358,751,0,,,,,,
206359,751,1,,,,,,
206360,751,0,,,,,,
206361,751,1,,,,,,
206362,751,1,,,,,,
206363,751,0,,,,,,
206364,751,0,,,,,,
206365,751,1,,,,,,
206366,751,1,,,,,,
206367,751,0,,,,,,
206368,751,0,,,,,,
206369,751,0,,,,,,
206370,751,0,,,,,,
206371,751,0,,,,,,
206372,751,0,,,,,,
206373,751,0,,,,,,
206374,751,0,,,,,,
206375,751,0,,,,,,
206376,751,0,,,,,,
206377,751,0,,,,,,
206378,751,0,,,,,,
206379,751,0,,,,,,
206380,751,0,,,,,,
206381,751,0,,,,,,
206382,751,0,,,,,,
206383,751,0,,,,,,
206384,751,0,,,,,,
206385,751,0,,,,,,
206386,751,0,,,,,,
206387,751,0,,,,,,
206388,751,0,,,,,,
206389,751,0,,,,,,
206390,751,0,,,,,,
206391,751,0,,,,,,
206392,751,0,,,,,,
206393,751,0,,,,,,
206394,751,0,,,,,,
206395,751,0,,,,,,
206396,751,1,,,,,,
206397,751,1,,,,,,
206398,751,1,,,,,,
206399,751,1,,,,,,
206400,751,0,,,,,,
206401,751,0,,,,,,
206402,751,0,,,,,,
206403,751,0,,,,,,
206404,751,1,,,,,,
206405,751,1,,,,,,
206406,751,0,,,,,,
206407,751,0,,,,,,
206408,751,0,,,,,,
206409,751,0,,,,,,
206410,751,0,,,,,,
206411,751,0,,,,,,
206412,751,0,,,,,,
206413,751,0,,,,,,
206414,751,0,,,,,,
206415,751,0,,,,,,
206416,751,0,,,,,,
206417,751,0,,,,,,
206418,751,1,,,,,,
206419,751,1,,,,,,
206420,751,0,,,,,,
206421,751,0,,,,,,
206422,751,0,,,,,,
206423,751,0,,,,,,
206424,751,0,,,,,,
206425,751,0,,,,,,
206426,751,0,,,,,,
206427,751,0,,,,,,
206428,751,0,,,,,,
206429,751,0,,,,,,
206430,751,0,,,,,,
206431,751,0,,,,,,
206432,751,0,,,,,,
206433,751,0,,,,,,
206434,751,0,,,,,,
206435,751,0,,,,,,
206436,751,0,,,,,,
206437,751,0,,,,,,
206438,751,0,,,,,,
206439,751,1,,,,,,
206440,751,0,,,,,,
206441,751,0,,,,,,
206442,751,1,,,,,,
206443,751,1,,,,,,
206444,751,0,,,,,,
206445,751,0,,,,,,
206446,751,0,,,,,,
206447,751,0,,,,,,
206448,751,0,,,,,,
206449,751,0,,,,,,
206450,751,0,,,,,,
206451,751,0,,,,,,
206452,751,0,,,,,,
206453,751,1,,,,,,
206454,751,0,,,,,,
206455,751,1,,,,,,
206456,751,0,,,,,,
206457,751,0,,,,,,
206458,751,0,,,,,,
206459,751,0,,,,,,
206460,751,0,,,,,,
206461,751,0,,,,,,
206462,751,0,,,,,,
206463,751,0,,,,,,
206464,751,1,,,,,,
206465,751,0,,,,,,
206466,751,0,,,,,,
206467,751,1,,,,,,
206468,751,0,,,,,,
206469,751,0,,,,,,
206470,751,0,,,,,,
206471,751,1,,,,,,
206472,751,1,,,,,,
206473,751,0,,,,,,
206474,751,0,,,,,,
206475,751,0,,,,,,
206476,751,1,,,,,,
206477,751,1,,,,,,
206478,751,1,,,,,,
206479,751,1,,,,,,
206480,751,0,,,,,,
206481,751,1,,,,,,
206482,751,1,,,,,,
206483,751,1,,,,,,
206484,751,1,,,,,,
206485,751,1,,,,,,
206486,751,0,,,,,,
206487,751,0,,,,,,
206488,751,0,,,,,,
206489,751,0,,,,,,
206490,751,0,,,,,,
206491,751,0,,,,,,
206492,751,0,,,,,,
206493,751,0,,,,,,
206494,751,0,,,,,,
206495,751,0,,,,,,
206496,751,0,,,,,,
206497,751,1,,,,,,
206498,751,0,,,,,,
206499,751,0,,,,,,
206500,751,0,,,,,,
206501,751,0,,,,,,
206502,751,1,,,,,,
206503,751,1,,,,,,
206504,751,1,,,,,,
206505,751,0,,,,,,
206506,751,0,,,,,,
206507,751,0,,,,,,
206508,751,0,,,,,,
206509,751,0,,,,,,
206510,751,0,,,,,,
206511,751,1,,,,,,
206512,751,1,,,,,,
206513,751,1,,,,,,
206514,751,0,,,,,,
206515,751,0,,,,,,
206516,751,0,,,,,,
206517,751,0,,,,,,
206518,751,0,,,,,,
206519,751,0,,,,,,
206520,751,1,,,,,,
206521,751,1,,,,,,
206522,751,1,,,,,,
206523,751,0,,,,,,
206524,751,0,,,,,,
206525,751,0,,,,,,
206526,751,0,,,,,,
206527,751,0,,,,,,
206528,751,0,,,,,,
206529,751,0,,,,,,
206530,751,0,,,,,,
206531,751,0,,,,,,
206532,751,0,,,,,,
206533,751,0,,,,,,
206534,751,0,,,,,,
206535,751,0,,,,,,
206536,751,0,,,,,,
206537,751,1,,,,,,
206538,751,0,,,,,,
206539,751,1,,,,,,
206540,751,1,,,,,,
206541,751,1,,,,,,
206542,751,0,,,,,,
206543,751,0,,,,,,
206544,751,0,,,,,,
206545,751,1,,,,,,
206546,751,0,,,,,,
206547,751,0,,,,,,
206548,751,1,,,,,,
206549,751,1,,,,,,
206550,751,0,,,,,,
206551,751,1,,,,,,
206552,751,0,,,,,,
206553,751,0,,,,,,
206554,751,0,,,,,,
206555,751,0,,,,,,
206556,751,0,,,,,,
206557,751,0,,,,,,
206558,751,0,,,,,,
206559,751,0,,,,,,
206560,751,0,,,,,,
206561,751,1,,,,,,
206562,751,1,,,,,,
206563,751,0,,,,,,
206564,751,1,,,,,,
206565,751,1,,,,,,
206566,751,0,,,,,,
206567,751,0,,,,,,
206568,751,0,,,,,,
206569,751,0,,,,,,
206570,751,1,,,,,,
206571,751,0,,,,,,
206572,751,0,,,,,,
206573,751,1,,,,,,
206574,751,1,,,,,,
206575,751,0,,,,,,
206576,751,1,,,,,,
206577,751,1,,,,,,
206578,751,1,,,,,,
206579,751,1,,,,,,
206580,751,0,,,,,,
206581,751,1,,,,,,
206582,751,1,,,,,,
206583,751,0,,,,,,
206584,751,0,,,,,,
206585,751,0,,,,,,
206586,751,1,,,,,,
206587,751,1,,,,,,
206588,751,1,,,,,,
206589,751,1,,,,,,
206590,751,1,,,,,,
206591,751,1,,,,,,
206592,751,0,,,,,,
206593,751,0,,,,,,
206594,751,1,,,,,,
206595,751,1,,,,,,
206596,751,0,,,,,,
206597,751,0,,,,,,
206598,751,0,,,,,,
206599,751,0,,,,,,
206600,751,1,,,,,,
206601,751,0,,,,,,
206602,751,1,,,,,,
206603,751,1,,,,,,
206604,751,0,,,,,,
206605,751,0,,,,,,
206606,751,0,,,,,,
206607,751,1,,,,,,
206608,751,0,,,,,,
206609,751,0,,,,,,
206610,751,1,,,,,,
206611,751,0,,,,,,
206612,751,0,,,,,,
206613,751,0,,,,,,
206614,751,0,,,,,,
206615,751,0,,,,,,
206616,751,0,,,,,,
206617,751,0,,,,,,
206618,751,1,,,,,,
206619,751,1,,,,,,
206620,751,0,,,,,,
206621,751,0,,,,,,
206622,751,0,,,,,,
206623,751,0,,,,,,
206624,751,1,,,,,,
206625,751,1,,,,,,
206626,751,0,,,,,,
206627,751,1,,,,,,
206628,751,1,,,,,,
206629,751,0,,,,,,
206630,751,0,,,,,,
206631,751,0,,,,,,
206632,751,0,,,,,,
206633,751,1,,,,,,
206634,751,0,,,,,,
206635,751,0,,,,,,
206636,751,1,,,,,,
206637,751,1,,,,,,
206638,751,0,,,,,,
206639,751,0,,,,,,
206640,751,0,,,,,,
206641,751,0,,,,,,
206642,751,1,,,,,,
206643,751,0,,,,,,
206644,751,0,,,,,,
206645,751,0,,,,,,
206646,751,1,,,,,,
206647,751,1,,,,,,
206648,751,1,,,,,,
206649,751,1,,,,,,
206650,751,0,,,,,,
206651,751,0,,,,,,
206652,751,0,,,,,,
206653,751,1,,,,,,
206654,751,1,,,,,,
206655,751,0,,,,,,
206656,751,1,,,,,,
206657,751,0,,,,,,
206658,751,0,,,,,,
206659,751,0,,,,,,
206660,751,0,,,,,,
206661,751,0,,,,,,
206662,751,0,,,,,,
206663,751,0,,,,,,
206664,751,0,,,,,,
206665,751,0,,,,,,
206666,751,0,,,,,,
206667,751,0,,,,,,
206668,751,0,,,,,,
206669,751,0,,,,,,
206670,751,1,,,,,,
206671,751,0,,,,,,
206672,751,1,,,,,,
206673,751,1,,,,,,
206674,751,1,,,,,,
206675,751,0,,,,,,
206676,751,1,,,,,,
206677,751,1,,,,,,
206678,751,0,,,,,,
206679,751,0,,,,,,
206680,751,0,,,,,,
206681,751,1,,,,,,
206682,751,0,,,,,,
206683,751,1,,,,,,
206684,751,1,,,,,,
206685,751,1,,,,,,
206686,751,0,,,,,,
206687,751,0,,,,,,
206688,751,0,,,,,,
206689,751,0,,,,,,
206690,751,0,,,,,,
206691,751,0,,,,,,
206692,751,0,,,,,,
206693,751,0,,,,,,
206694,751,1,,,,,,
206695,751,1,,,,,,
206696,751,0,,,,,,
206697,751,0,,,,,,
206698,751,1,,,,,,
206699,751,0,,,,,,
206700,751,1,,,,,,
206701,751,0,,,,,,
206702,751,0,,,,,,
206703,751,1,,,,,,
206704,751,0,,,,,,
206705,751,1,,,,,,
206706,751,0,,,,,,
206707,751,0,,,,,,
206708,751,0,,,,,,
206709,751,0,,,,,,
206710,751,0,,,,,,
206711,751,0,,,,,,
206712,751,0,,,,,,
206713,751,0,,,,,,
206714,751,0,,,,,,
206715,751,0,,,,,,
206716,751,0,,,,,,
206717,751,1,,,,,,
206718,751,0,,,,,,
206719,751,0,,,,,,
206720,751,0,,,,,,
206721,751,0,,,,,,
206722,751,0,,,,,,
206723,751,0,,,,,,
206724,751,0,,,,,,
206725,751,0,,,,,,
206726,751,1,,,,,,
206727,751,0,,,,,,
206728,751,0,,,,,,
206729,751,1,,,,,,
206730,751,0,,,,,,
206731,751,0,,,,,,
206732,751,0,,,,,,
206733,751,0,,,,,,
206734,751,0,,,,,,
206735,751,0,,,,,,
206736,751,0,,,,,,
206737,751,0,,,,,,
206738,751,1,,,,,,
206739,751,0,,,,,,
206740,751,0,,,,,,
206741,751,0,,,,,,
206742,751,1,,,,,,
206743,751,0,,,,,,
206744,751,0,,,,,,
206745,751,1,,,,,,
206746,751,1,,,,,,
206747,751,1,,,,,,
206748,751,1,,,,,,
206749,751,0,,,,,,
206750,751,0,,,,,,
206751,751,0,,,,,,
206752,751,1,,,,,,
206753,751,0,,,,,,
206754,751,0,,,,,,
206755,751,1,,,,,,
206756,751,1,,,,,,
206757,751,1,,,,,,
206758,751,0,,,,,,
206759,751,0,,,,,,
206760,751,0,,,,,,
206761,751,1,,,,,,
206762,751,1,,,,,,
206763,751,0,,,,,,
206764,751,0,,,,,,
206765,751,0,,,,,,
206766,751,0,,,,,,
206767,751,0,,,,,,
206768,751,1,,,,,,
206769,751,0,,,,,,
206770,751,0,,,,,,
206771,751,0,,,,,,
206772,751,0,,,,,,
206773,751,0,,,,,,
206774,751,0,,,,,,
206775,751,1,,,,,,
206776,751,0,,,,,,
206777,751,0,,,,,,
206778,751,1,,,,,,
206779,751,1,,,,,,
206780,751,0,,,,,,
206781,751,0,,,,,,
206782,751,0,,,,,,
206783,751,1,,,,,,
206784,751,1,,,,,,
206785,751,0,,,,,,
206786,751,1,,,,,,
206787,751,0,,,,,,
206788,751,1,,,,,,
206789,751,1,,,,,,
206790,751,1,,,,,,
206791,751,1,,,,,,
206792,751,1,,,,,,
206793,751,0,,,,,,
206794,751,1,,,,,,
206795,751,0,,,,,,
206796,751,1,,,,,,
206797,751,1,,,,,,
206798,751,0,,,,,,
206799,751,1,,,,,,
206800,751,0,,,,,,
206801,751,0,,,,,,
206802,751,1,,,,,,
206803,751,0,,,,,,
206804,751,0,,,,,,
206805,751,0,,,,,,
206806,751,0,,,,,,
206807,751,0,,,,,,
206808,751,0,,,,,,
206809,751,1,,,,,,
206810,751,1,,,,,,
206811,751,0,,,,,,
206812,751,0,,,,,,
206813,751,1,,,,,,
206814,751,1,,,,,,
206815,751,0,,,,,,
206816,751,1,,,,,,
206817,751,1,,,,,,
206818,751,0,,,,,,
206819,751,0,,,,,,
206820,751,0,,,,,,
206821,751,0,,,,,,
206822,751,0,,,,,,
206823,751,1,,,,,,
206824,751,0,,,,,,
206825,751,0,,,,,,
206826,751,0,,,,,,
206827,751,1,,,,,,
206828,751,0,,,,,,
206829,751,0,,,,,,
206830,751,0,,,,,,
206831,751,0,,,,,,
206832,751,0,,,,,,
206833,751,0,,,,,,
206834,751,0,,,,,,
206835,751,0,,,,,,
206836,751,1,,,,,,
206837,751,0,,,,,,
206838,751,1,,,,,,
206839,751,0,,,,,,
206840,751,1,,,,,,
206841,751,1,,,,,,
206842,751,0,,,,,,
206843,751,0,,,,,,
206844,751,0,,,,,,
206845,751,0,,,,,,
206846,751,0,,,,,,
206847,751,0,,,,,,
206848,751,0,,,,,,
206849,751,1,,,,,,
206850,751,0,,,,,,
206851,751,0,,,,,,
206852,751,1,,,,,,
206853,751,0,,,,,,
206854,751,0,,,,,,
206855,751,0,,,,,,
206856,751,0,,,,,,
206857,751,0,,,,,,
206858,751,0,,,,,,
206859,751,0,,,,,,
206860,751,0,,,,,,
206861,751,1,,,,,,
206862,751,1,,,,,,
206863,751,0,,,,,,
206864,751,0,,,,,,
206865,751,0,,,,,,
206866,751,0,,,,,,
206867,751,1,,,,,,
206868,751,1,,,,,,
206869,751,1,,,,,,
206870,751,1,,,,,,
206871,751,1,,,,,,
206872,751,0,,,,,,
206873,751,0,,,,,,
206874,751,0,,,,,,
206875,751,1,,,,,,
206876,751,0,,,,,,
206877,751,0,,,,,,
206878,751,0,,,,,,
206879,751,0,,,,,,
206880,751,0,,,,,,
206881,751,0,,,,,,
206882,751,0,,,,,,
206883,751,0,,,,,,
206884,751,0,,,,,,
206885,751,1,,,,,,
206886,751,1,,,,,,
206887,751,1,,,,,,
206888,751,1,,,,,,
206889,751,0,,,,,,
206890,751,0,,,,,,
206891,751,0,,,,,,
206892,751,0,,,,,,
206893,751,0,,,,,,
206894,751,0,,,,,,
206895,751,0,,,,,,
206896,751,0,,,,,,
206897,751,0,,,,,,
206898,751,0,,,,,,
206899,751,0,,,,,,
206900,751,0,,,,,,
206901,751,0,,,,,,
206902,751,0,,,,,,
206903,751,0,,,,,,
206904,751,0,,,,,,
206905,751,1,,,,,,
206906,751,0,,,,,,
206907,751,0,,,,,,
206908,751,0,,,,,,
206909,751,0,,,,,,
206910,751,0,,,,,,
206911,751,0,,,,,,
206912,751,0,,,,,,
206913,751,0,,,,,,
206914,751,0,,,,,,
206915,751,0,,,,,,
206916,751,0,,,,,,
206917,751,0,,,,,,
206918,751,0,,,,,,
206919,751,1,,,,,,
206920,751,0,,,,,,
206921,751,1,,,,,,
206922,751,1,,,,,,
206923,751,0,,,,,,
206924,751,0,,,,,,
206925,751,1,,,,,,
206926,751,1,,,,,,
206927,751,1,,,,,,
206928,751,0,,,,,,
206929,751,0,,,,,,
206930,751,1,,,,,,
206931,751,1,,,,,,
206932,751,0,,,,,,
206933,751,0,,,,,,
206934,751,1,,,,,,
206935,751,0,,,,,,
206936,751,1,,,,,,
206937,751,0,,,,,,
206938,751,1,,,,,,
206939,751,1,,,,,,
206940,751,1,,,,,,
206941,751,1,,,,,,
206942,751,0,,,,,,
206943,751,0,,,,,,
206944,751,0,,,,,,
206945,751,1,,,,,,
206946,751,0,,,,,,
206947,751,0,,,,,,
206948,751,1,,,,,,
206949,751,0,,,,,,
206950,751,0,,,,,,
206951,751,0,,,,,,
206952,751,0,,,,,,
206953,751,0,,,,,,
206954,751,0,,,,,,
206955,751,1,,,,,,
206956,751,0,,,,,,
206957,751,0,,,,,,
206958,751,0,,,,,,
206959,751,0,,,,,,
206960,751,0,,,,,,
206961,751,0,,,,,,
206962,751,0,,,,,,
206963,751,0,,,,,,
206964,751,0,,,,,,
206965,751,0,,,,,,
206966,751,0,,,,,,
206967,751,1,,,,,,
206968,751,1,,,,,,
206969,751,1,,,,,,
206970,751,1,,,,,,
206971,751,1,,,,,,
206972,751,0,,,,,,
206973,751,0,,,,,,
206974,751,0,,,,,,
206975,751,1,,,,,,
206976,751,1,,,,,,
206977,751,0,,,,,,
206978,751,1,,,,,,
206979,751,1,,,,,,
206980,751,1,,,,,,
206981,751,1,,,,,,
206982,751,0,,,,,,
206983,751,0,,,,,,
206984,751,0,,,,,,
206985,751,0,,,,,,
206986,751,0,,,,,,
206987,751,0,,,,,,
206988,751,0,,,,,,
206989,751,0,,,,,,
206990,751,0,,,,,,
206991,751,0,,,,,,
206992,751,0,,,,,,
206993,751,0,,,,,,
206994,751,0,,,,,,
206995,751,0,,,,,,
206996,751,0,,,,,,
206997,751,1,,,,,,
206998,751,0,,,,,,
206999,751,0,,,,,,
207000,751,0,,,,,,
207001,751,1,,,,,,
207002,751,0,,,,,,
207003,751,1,,,,,,
207004,751,0,,,,,,
207005,751,1,,,,,,
207006,751,0,,,,,,
207007,751,1,,,,,,
207008,751,0,,,,,,
207009,751,0,,,,,,
207010,751,0,,,,,,
207011,751,0,,,,,,
207012,751,1,,,,,,
207013,751,0,,,,,,
207014,751,0,,,,,,
207015,751,1,,,,,,
207016,751,0,,,,,,
207017,751,1,,,,,,
207018,751,0,,,,,,
207019,751,0,,,,,,
207020,751,0,,,,,,
207021,751,0,,,,,,
207022,751,1,,,,,,
207023,751,1,,,,,,
207024,751,1,,,,,,
207025,751,1,,,,,,
207026,751,0,,,,,,
207027,751,1,,,,,,
207028,751,1,,,,,,
207029,751,1,,,,,,
207030,751,0,,,,,,
207031,751,1,,,,,,
207032,751,1,,,,,,
207033,751,0,,,,,,
207034,751,0,,,,,,
207035,751,1,,,,,,
207036,751,1,,,,,,
207037,751,0,,,,,,
207038,751,0,,,,,,
207039,751,0,,,,,,
207040,751,1,,,,,,
207041,751,0,,,,,,
207042,751,1,,,,,,
207043,751,0,,,,,,
207044,751,0,,,,,,
207045,751,0,,,,,,
207046,751,0,,,,,,
207047,751,0,,,,,,
207048,751,1,,,,,,
207049,751,0,,,,,,
207050,751,1,,,,,,
207051,751,0,,,,,,
207052,751,0,,,,,,
207053,751,0,,,,,,
207054,751,0,,,,,,
207055,751,0,,,,,,
207056,751,0,,,,,,
207057,751,1,,,,,,
207058,751,0,,,,,,
207059,751,1,,,,,,
207060,751,1,,,,,,
207061,751,1,,,,,,
207062,751,0,,,,,,
207063,751,1,,,,,,
207064,751,0,,,,,,
207065,751,0,,,,,,
207066,751,0,,,,,,
207067,751,0,,,,,,
207068,751,0,,,,,,
207069,751,0,,,,,,
207070,751,0,,,,,,
207071,751,0,,,,,,
207072,751,1,,,,,,
207073,751,0,,,,,,
207074,751,0,,,,,,
207075,751,1,,,,,,
