solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
256365,812,0,,,,,,
256366,812,0,,,,,,
256367,812,0,,,,,,
256368,812,0,,,,,,
256369,812,0,,,,,,
256370,812,0,,,,,,
256371,812,0,,,,,,
256372,812,0,,,,,,
256373,812,0,,,,,,
256374,812,0,,,,,,
256375,812,0,,,,,,
256376,812,1,,,,,,
256377,812,0,,,,,,
256378,812,0,,,,,,
256379,812,0,,,,,,
256380,812,0,,,,,,
256381,812,0,,,,,,
256382,812,0,,,,,,
256383,812,0,,,,,,
256384,812,0,,,,,,
256385,812,0,,,,,,
256386,812,0,,,,,,
256387,812,1,,,,,,
256388,812,0,,,,,,
256389,812,0,,,,,,
256390,812,1,,,,,,
256391,812,0,,,,,,
256392,812,0,,,,,,
256393,812,0,,,,,,
256394,812,0,,,,,,
256395,812,0,,,,,,
256396,812,0,,,,,,
256397,812,1,,,,,,
256398,812,0,,,,,,
256399,812,0,,,,,,
256400,812,0,,,,,,
256401,812,0,,,,,,
256402,812,0,,,,,,
256403,812,0,,,,,,
256404,812,0,,,,,,
256405,812,0,,,,,,
256406,812,0,,,,,,
256407,812,0,,,,,,
256408,812,0,,,,,,
256409,812,0,,,,,,
256410,812,0,,,,,,
256411,812,0,,,,,,
256412,812,0,,,,,,
256413,812,0,,,,,,
256414,812,0,,,,,,
256415,812,0,,,,,,
256416,812,0,,,,,,
256417,812,0,,,,,,
256418,812,0,,,,,,
256419,812,0,,,,,,
256420,812,0,,,,,,
256421,812,0,,,,,,
256422,812,0,,,,,,
256423,812,0,,,,,,
256424,812,0,,,,,,
256425,812,0,,,,,,
256426,812,0,,,,,,
256427,812,0,,,,,,
256428,812,0,,,,,,
256429,812,0,,,,,,
256430,812,0,,,,,,
256431,812,0,,,,,,
256432,812,0,,,,,,
256433,812,0,,,,,,
256434,812,0,,,,,,
256435,812,0,,,,,,
256436,812,0,,,,,,
256437,812,0,,,,,,
256438,812,0,,,,,,
256439,812,0,,,,,,
256440,812,0,,,,,,
256441,812,0,,,,,,
256442,812,0,,,,,,
256443,812,0,,,,,,
256444,812,0,,,,,,
256445,812,0,,,,,,
256446,812,0,,,,,,
256447,812,0,,,,,,
256448,812,0,,,,,,
256449,812,0,,,,,,
256450,812,0,,,,,,
256451,812,0,,,,,,
256452,812,0,,,,,,
256453,812,0,,,,,,
256454,812,0,,,,,,
256455,812,0,,,,,,
256456,812,0,,,,,,
256457,812,0,,,,,,
256458,812,0,,,,,,
256459,812,0,,,,,,
256460,812,0,,,,,,
256461,812,0,,,,,,
256462,812,0,,,,,,
256463,812,0,,,,,,
256464,812,0,,,,,,
256465,812,0,,,,,,
256466,812,0,,,,,,
256467,812,0,,,,,,
256468,812,0,,,,,,
256469,812,0,,,,,,
256470,812,0,,,,,,
256471,812,0,,,,,,
256472,812,0,,,,,,
256473,812,0,,,,,,
256474,812,0,,,,,,
256475,812,0,,,,,,
256476,812,0,,,,,,
256477,812,0,,,,,,
256478,812,0,,,,,,
256479,812,0,,,,,,
256480,812,0,,,,,,
256481,812,0,,,,,,
256482,812,0,,,,,,
256483,812,1,,,,,,
256484,812,1,,,,,,
256485,812,0,,,,,,
256486,812,0,,,,,,
256487,812,0,,,,,,
256488,812,0,,,,,,
256489,812,0,,,,,,
256490,812,0,,,,,,
256491,812,0,,,,,,
256492,812,0,,,,,,
256493,812,0,,,,,,
256494,812,0,,,,,,
256495,812,0,,,,,,
256496,812,1,,,,,,
256497,812,0,,,,,,
256498,812,0,,,,,,
256499,812,0,,,,,,
256500,812,0,,,,,,
256501,812,0,,,,,,
256502,812,0,,,,,,
256503,812,0,,,,,,
256504,812,0,,,,,,
256505,812,0,,,,,,
256506,812,0,,,,,,
256507,812,0,,,,,,
256508,812,0,,,,,,
256509,812,0,,,,,,
256510,812,0,,,,,,
256511,812,0,,,,,,
256512,812,0,,,,,,
256513,812,0,,,,,,
256514,812,0,,,,,,
256515,812,1,,,,,,
256516,812,0,,,,,,
256517,812,0,,,,,,
256518,812,1,,,,,,
256519,812,1,,,,,,
256520,812,0,,,,,,
256521,812,1,,,,,,
256522,812,1,,,,,,
256523,812,0,,,,,,
256524,812,0,,,,,,
256525,812,0,,,,,,
256526,812,0,,,,,,
256527,812,0,,,,,,
256528,812,0,,,,,,
256529,812,0,,,,,,
256530,812,0,,,,,,
256531,812,0,,,,,,
256532,812,0,,,,,,
256533,812,1,,,,,,
256534,812,1,,,,,,
256535,812,1,,,,,,
256536,812,1,,,,,,
256537,812,1,,,,,,
256538,812,1,,,,,,
256539,812,0,,,,,,
256540,812,1,,,,,,
256541,812,0,,,,,,
256542,812,0,,,,,,
256543,812,0,,,,,,
256544,812,0,,,,,,
256545,812,0,,,,,,
256546,812,0,,,,,,
256547,812,0,,,,,,
256548,812,1,,,,,,
256549,812,0,,,,,,
256550,812,1,,,,,,
256551,812,0,,,,,,
256552,812,0,,,,,,
256553,812,0,,,,,,
256554,812,0,,,,,,
256555,812,0,,,,,,
256556,812,0,,,,,,
256557,812,0,,,,,,
256558,812,0,,,,,,
256559,812,0,,,,,,
256560,812,0,,,,,,
256561,812,0,,,,,,
256562,812,0,,,,,,
256563,812,0,,,,,,
256564,812,0,,,,,,
256565,812,0,,,,,,
256566,812,0,,,,,,
256567,812,0,,,,,,
256568,812,0,,,,,,
256569,812,0,,,,,,
256570,812,1,,,,,,
256571,812,1,,,,,,
256572,812,1,,,,,,
256573,812,0,,,,,,
256574,812,1,,,,,,
256575,812,0,,,,,,
256576,812,1,,,,,,
256577,812,0,,,,,,
256578,812,0,,,,,,
256579,812,0,,,,,,
256580,812,0,,,,,,
256581,812,1,,,,,,
256582,812,0,,,,,,
256583,812,0,,,,,,
256584,812,0,,,,,,
256585,812,0,,,,,,
256586,812,0,,,,,,
256587,812,0,,,,,,
256588,812,0,,,,,,
256589,812,0,,,,,,
256590,812,0,,,,,,
256591,812,0,,,,,,
256592,812,0,,,,,,
256593,812,0,,,,,,
256594,812,0,,,,,,
256595,812,0,,,,,,
256596,812,0,,,,,,
256597,812,0,,,,,,
256598,812,0,,,,,,
256599,812,0,,,,,,
256600,812,0,,,,,,
256601,812,0,,,,,,
256602,812,0,,,,,,
256603,812,0,,,,,,
256604,812,0,,,,,,
256605,812,0,,,,,,
256606,812,0,,,,,,
256607,812,0,,,,,,
256608,812,0,,,,,,
256609,812,0,,,,,,
256610,812,0,,,,,,
256611,812,0,,,,,,
256612,812,0,,,,,,
256613,812,0,,,,,,
256614,812,0,,,,,,
256615,812,0,,,,,,
256616,812,0,,,,,,
256617,812,0,,,,,,
256618,812,0,,,,,,
256619,812,0,,,,,,
256620,812,0,,,,,,
256621,812,0,,,,,,
256622,812,0,,,,,,
256623,812,0,,,,,,
256624,812,0,,,,,,
256625,812,0,,,,,,
256626,812,0,,,,,,
256627,812,0,,,,,,
256628,812,0,,,,,,
256629,812,0,,,,,,
256630,812,1,,,,,,
256631,812,1,,,,,,
256632,812,1,,,,,,
256633,812,0,,,,,,
256634,812,1,,,,,,
256635,812,1,,,,,,
256636,812,0,,,,,,
256637,812,0,,,,,,
256638,812,0,,,,,,
256639,812,0,,,,,,
256640,812,0,,,,,,
256641,812,0,,,,,,
256642,812,0,,,,,,
256643,812,0,,,,,,
256644,812,0,,,,,,
256645,812,0,,,,,,
256646,812,0,,,,,,
256647,812,0,,,,,,
256648,812,0,,,,,,
256649,812,0,,,,,,
256650,812,0,,,,,,
256651,812,0,,,,,,
256652,812,0,,,,,,
256653,812,0,,,,,,
256654,812,0,,,,,,
256655,812,0,,,,,,
256656,812,0,,,,,,
256657,812,0,,,,,,
256658,812,0,,,,,,
256659,812,0,,,,,,
256660,812,0,,,,,,
256661,812,0,,,,,,
256662,812,0,,,,,,
256663,812,0,,,,,,
256664,812,0,,,,,,
256665,812,0,,,,,,
256666,812,1,,,,,,
256667,812,0,,,,,,
256668,812,0,,,,,,
256669,812,0,,,,,,
256670,812,0,,,,,,
256671,812,0,,,,,,
256672,812,0,,,,,,
256673,812,0,,,,,,
256674,812,0,,,,,,
256675,812,0,,,,,,
256676,812,0,,,,,,
256677,812,0,,,,,,
256678,812,0,,,,,,
256679,812,0,,,,,,
256680,812,0,,,,,,
256681,812,0,,,,,,
256682,812,0,,,,,,
256683,812,0,,,,,,
256684,812,0,,,,,,
256685,812,0,,,,,,
256686,812,0,,,,,,
256687,812,0,,,,,,
256688,812,0,,,,,,
256689,812,1,,,,,,
256690,812,1,,,,,,
256691,812,0,,,,,,
256692,812,0,,,,,,
256693,812,1,,,,,,
256694,812,0,,,,,,
256695,812,1,,,,,,
256696,812,1,,,,,,
256697,812,0,,,,,,
256698,812,0,,,,,,
256699,812,0,,,,,,
256700,812,0,,,,,,
256701,812,0,,,,,,
256702,812,0,,,,,,
256703,812,0,,,,,,
256704,812,0,,,,,,
256705,812,0,,,,,,
256706,812,0,,,,,,
256707,812,0,,,,,,
256708,812,0,,,,,,
256709,812,0,,,,,,
256710,812,0,,,,,,
256711,812,0,,,,,,
256712,812,0,,,,,,
256713,812,0,,,,,,
256714,812,0,,,,,,
256715,812,1,,,,,,
256716,812,0,,,,,,
256717,812,0,,,,,,
256718,812,0,,,,,,
256719,812,0,,,,,,
256720,812,0,,,,,,
256721,812,0,,,,,,
256722,812,0,,,,,,
256723,812,0,,,,,,
256724,812,0,,,,,,
256725,812,1,,,,,,
256726,812,0,,,,,,
256727,812,0,,,,,,
256728,812,0,,,,,,
256729,812,1,,,,,,
256730,812,1,,,,,,
256731,812,0,,,,,,
256732,812,0,,,,,,
256733,812,0,,,,,,
256734,812,0,,,,,,
256735,812,0,,,,,,
256736,812,0,,,,,,
256737,812,0,,,,,,
256738,812,0,,,,,,
256739,812,0,,,,,,
256740,812,0,,,,,,
256741,812,0,,,,,,
256742,812,0,,,,,,
256743,812,0,,,,,,
256744,812,0,,,,,,
256745,812,0,,,,,,
256746,812,0,,,,,,
256747,812,0,,,,,,
256748,812,0,,,,,,
256749,812,0,,,,,,
256750,812,0,,,,,,
256751,812,0,,,,,,
256752,812,0,,,,,,
256753,812,0,,,,,,
256754,812,0,,,,,,
256755,812,0,,,,,,
256756,812,0,,,,,,
256757,812,0,,,,,,
256758,812,0,,,,,,
256759,812,0,,,,,,
256760,812,0,,,,,,
256761,812,0,,,,,,
256762,812,0,,,,,,
256763,812,0,,,,,,
256764,812,0,,,,,,
256765,812,1,,,,,,
256766,812,1,,,,,,
256767,812,1,,,,,,
256768,812,0,,,,,,
256769,812,1,,,,,,
256770,812,1,,,,,,
256771,812,0,,,,,,
256772,812,1,,,,,,
256773,812,0,,,,,,
256774,812,0,,,,,,
256775,812,0,,,,,,
256776,812,0,,,,,,
256777,812,1,,,,,,
256778,812,0,,,,,,
256779,812,0,,,,,,
256780,812,1,,,,,,
256781,812,0,,,,,,
256782,812,1,,,,,,
256783,812,0,,,,,,
256784,812,1,,,,,,
256785,812,1,,,,,,
256786,812,0,,,,,,
256787,812,0,,,,,,
256788,812,0,,,,,,
256789,812,0,,,,,,
256790,812,0,,,,,,
256791,812,0,,,,,,
256792,812,0,,,,,,
256793,812,0,,,,,,
256794,812,0,,,,,,
256795,812,0,,,,,,
256796,812,0,,,,,,
256797,812,0,,,,,,
256798,812,0,,,,,,
256799,812,0,,,,,,
256800,812,0,,,,,,
256801,812,0,,,,,,
256802,812,0,,,,,,
256803,812,0,,,,,,
256804,812,0,,,,,,
256805,812,0,,,,,,
256806,812,0,,,,,,
256807,812,0,,,,,,
256808,812,1,,,,,,
256809,812,0,,,,,,
256810,812,0,,,,,,
256811,812,0,,,,,,
256812,812,0,,,,,,
256813,812,1,,,,,,
256814,812,0,,,,,,
256815,812,0,,,,,,
256816,812,1,,,,,,
256817,812,1,,,,,,
256818,812,0,,,,,,
256819,812,0,,,,,,
256820,812,0,,,,,,
256821,812,0,,,,,,
256822,812,0,,,,,,
256823,812,0,,,,,,
256824,812,0,,,,,,
256825,812,0,,,,,,
256826,812,0,,,,,,
256827,812,0,,,,,,
256828,812,0,,,,,,
256829,812,0,,,,,,
256830,812,0,,,,,,
256831,812,0,,,,,,
256832,812,0,,,,,,
256833,812,0,,,,,,
256834,812,0,,,,,,
256835,812,0,,,,,,
256836,812,0,,,,,,
256837,812,0,,,,,,
256838,812,0,,,,,,
256839,812,0,,,,,,
256840,812,1,,,,,,
256841,812,0,,,,,,
256842,812,0,,,,,,
256843,812,1,,,,,,
256844,812,0,,,,,,
256845,812,0,,,,,,
256846,812,0,,,,,,
256847,812,0,,,,,,
256848,812,0,,,,,,
256849,812,1,,,,,,
256850,812,0,,,,,,
256851,812,0,,,,,,
256852,812,1,,,,,,
256853,812,1,,,,,,
256854,812,1,,,,,,
256855,812,1,,,,,,
256856,812,1,,,,,,
256857,812,0,,,,,,
256858,812,0,,,,,,
256859,812,0,,,,,,
256860,812,0,,,,,,
256861,812,0,,,,,,
256862,812,0,,,,,,
256863,812,0,,,,,,
256864,812,0,,,,,,
256865,812,0,,,,,,
256866,812,0,,,,,,
256867,812,0,,,,,,
256868,812,0,,,,,,
256869,812,0,,,,,,
256870,812,0,,,,,,
256871,812,0,,,,,,
256872,812,0,,,,,,
256873,812,0,,,,,,
256874,812,0,,,,,,
256875,812,0,,,,,,
256876,812,0,,,,,,
256877,812,0,,,,,,
256878,812,0,,,,,,
256879,812,0,,,,,,
256880,812,0,,,,,,
256881,812,0,,,,,,
256882,812,0,,,,,,
256883,812,0,,,,,,
256884,812,0,,,,,,
256885,812,0,,,,,,
256886,812,0,,,,,,
256887,812,1,,,,,,
256888,812,0,,,,,,
256889,812,0,,,,,,
256890,812,0,,,,,,
256891,812,0,,,,,,
256892,812,0,,,,,,
256893,812,0,,,,,,
256894,812,0,,,,,,
256895,812,0,,,,,,
256896,812,0,,,,,,
256897,812,0,,,,,,
256898,812,0,,,,,,
256899,812,0,,,,,,
256900,812,0,,,,,,
256901,812,0,,,,,,
256902,812,0,,,,,,
256903,812,0,,,,,,
256904,812,0,,,,,,
256905,812,1,,,,,,
256906,812,1,,,,,,
256907,812,1,,,,,,
256908,812,1,,,,,,
256909,812,1,,,,,,
256910,812,0,,,,,,
256911,812,1,,,,,,
256912,812,1,,,,,,
256913,812,1,,,,,,
256914,812,1,,,,,,
256915,812,0,,,,,,
256916,812,0,,,,,,
256917,812,1,,,,,,
256918,812,1,,,,,,
256919,812,0,,,,,,
256920,812,0,,,,,,
256921,812,0,,,,,,
256922,812,0,,,,,,
256923,812,0,,,,,,
256924,812,0,,,,,,
256925,812,0,,,,,,
256926,812,0,,,,,,
256927,812,1,,,,,,
256928,812,1,,,,,,
256929,812,0,,,,,,
256930,812,0,,,,,,
256931,812,1,,,,,,
256932,812,1,,,,,,
256933,812,1,,,,,,
256934,812,0,,,,,,
256935,812,0,,,,,,
256936,812,0,,,,,,
256937,812,0,,,,,,
256938,812,0,,,,,,
256939,812,0,,,,,,
256940,812,0,,,,,,
256941,812,0,,,,,,
256942,812,1,,,,,,
256943,812,0,,,,,,
256944,812,1,,,,,,
256945,812,0,,,,,,
256946,812,0,,,,,,
256947,812,0,,,,,,
256948,812,0,,,,,,
256949,812,1,,,,,,
256950,812,0,,,,,,
256951,812,1,,,,,,
256952,812,0,,,,,,
256953,812,0,,,,,,
256954,812,0,,,,,,
256955,812,0,,,,,,
256956,812,0,,,,,,
256957,812,1,,,,,,
256958,812,0,,,,,,
256959,812,0,,,,,,
256960,812,0,,,,,,
256961,812,0,,,,,,
256962,812,0,,,,,,
256963,812,0,,,,,,
256964,812,0,,,,,,
256965,812,0,,,,,,
256966,812,0,,,,,,
256967,812,0,,,,,,
256968,812,0,,,,,,
256969,812,0,,,,,,
256970,812,0,,,,,,
256971,812,0,,,,,,
256972,812,0,,,,,,
256973,812,0,,,,,,
256974,812,1,,,,,,
256975,812,1,,,,,,
256976,812,0,,,,,,
256977,812,0,,,,,,
256978,812,1,,,,,,
256979,812,0,,,,,,
256980,812,0,,,,,,
256981,812,0,,,,,,
256982,812,0,,,,,,
256983,812,0,,,,,,
256984,812,0,,,,,,
256985,812,0,,,,,,
256986,812,0,,,,,,
256987,812,0,,,,,,
256988,812,0,,,,,,
256989,812,0,,,,,,
256990,812,1,,,,,,
256991,812,1,,,,,,
256992,812,0,,,,,,
256993,812,0,,,,,,
256994,812,1,,,,,,
256995,812,0,,,,,,
256996,812,0,,,,,,
256997,812,0,,,,,,
256998,812,0,,,,,,
256999,812,0,,,,,,
257000,812,0,,,,,,
257001,812,0,,,,,,
257002,812,0,,,,,,
257003,812,0,,,,,,
257004,812,0,,,,,,
257005,812,1,,,,,,
257006,812,1,,,,,,
257007,812,0,,,,,,
257008,812,0,,,,,,
257009,812,0,,,,,,
257010,812,0,,,,,,
257011,812,0,,,,,,
257012,812,0,,,,,,
257013,812,0,,,,,,
257014,812,0,,,,,,
257015,812,0,,,,,,
257016,812,0,,,,,,
257017,812,0,,,,,,
257018,812,0,,,,,,
257019,812,0,,,,,,
257020,812,1,,,,,,
257021,812,0,,,,,,
257022,812,0,,,,,,
257023,812,0,,,,,,
257024,812,0,,,,,,
257025,812,1,,,,,,
257026,812,1,,,,,,
257027,812,1,,,,,,
257028,812,1,,,,,,
257029,812,1,,,,,,
257030,812,1,,,,,,
257031,812,0,,,,,,
257032,812,1,,,,,,
257033,812,0,,,,,,
257034,812,1,,,,,,
257035,812,0,,,,,,
257036,812,1,,,,,,
257037,812,0,,,,,,
257038,812,1,,,,,,
257039,812,0,,,,,,
257040,812,0,,,,,,
257041,812,1,,,,,,
257042,812,0,,,,,,
257043,812,0,,,,,,
257044,812,1,,,,,,
257045,812,0,,,,,,
257046,812,0,,,,,,
257047,812,0,,,,,,
257048,812,0,,,,,,
257049,812,1,,,,,,
257050,812,0,,,,,,
257051,812,0,,,,,,
257052,812,0,,,,,,
257053,812,0,,,,,,
257054,812,0,,,,,,
257055,812,0,,,,,,
257056,812,0,,,,,,
257057,812,0,,,,,,
257058,812,0,,,,,,
257059,812,0,,,,,,
257060,812,0,,,,,,
257061,812,1,,,,,,
257062,812,0,,,,,,
257063,812,0,,,,,,
257064,812,0,,,,,,
257065,812,0,,,,,,
257066,812,0,,,,,,
257067,812,0,,,,,,
257068,812,0,,,,,,
257069,812,0,,,,,,
257070,812,0,,,,,,
257071,812,0,,,,,,
257072,812,0,,,,,,
257073,812,0,,,,,,
257074,812,1,,,,,,
257075,812,0,,,,,,
257076,812,0,,,,,,
257077,812,0,,,,,,
257078,812,0,,,,,,
257079,812,0,,,,,,
257080,812,0,,,,,,
257081,812,0,,,,,,
257082,812,0,,,,,,
257083,812,0,,,,,,
257084,812,0,,,,,,
257085,812,0,,,,,,
257086,812,0,,,,,,
257087,812,0,,,,,,
257088,812,0,,,,,,
257089,812,0,,,,,,
257090,812,0,,,,,,
257091,812,0,,,,,,
257092,812,0,,,,,,
257093,812,0,,,,,,
257094,812,0,,,,,,
257095,812,0,,,,,,
257096,812,0,,,,,,
257097,812,0,,,,,,
257098,812,0,,,,,,
257099,812,0,,,,,,
257100,812,0,,,,,,
257101,812,0,,,,,,
257102,812,0,,,,,,
257103,812,0,,,,,,
257104,812,0,,,,,,
257105,812,0,,,,,,
257106,812,0,,,,,,
257107,812,0,,,,,,
257108,812,0,,,,,,
257109,812,0,,,,,,
257110,812,0,,,,,,
257111,812,0,,,,,,
257112,812,0,,,,,,
257113,812,0,,,,,,
257114,812,0,,,,,,
257115,812,0,,,,,,
257116,812,0,,,,,,
257117,812,0,,,,,,
257118,812,1,,,,,,
257119,812,0,,,,,,
257120,812,0,,,,,,
257121,812,0,,,,,,
257122,812,0,,,,,,
257123,812,1,,,,,,
257124,812,0,,,,,,
257125,812,0,,,,,,
257126,812,0,,,,,,
257127,812,0,,,,,,
257128,812,0,,,,,,
257129,812,0,,,,,,
257130,812,0,,,,,,
257131,812,0,,,,,,
257132,812,0,,,,,,
257133,812,0,,,,,,
257134,812,0,,,,,,
257135,812,0,,,,,,
257136,812,0,,,,,,
257137,812,0,,,,,,
257138,812,0,,,,,,
257139,812,0,,,,,,
257140,812,0,,,,,,
257141,812,0,,,,,,
257142,812,0,,,,,,
257143,812,0,,,,,,
257144,812,0,,,,,,
257145,812,0,,,,,,
257146,812,0,,,,,,
257147,812,1,,,,,,
257148,812,0,,,,,,
257149,812,1,,,,,,
257150,812,1,,,,,,
257151,812,0,,,,,,
257152,812,1,,,,,,
257153,812,0,,,,,,
257154,812,0,,,,,,
257155,812,0,,,,,,
257156,812,0,,,,,,
257157,812,0,,,,,,
257158,812,0,,,,,,
257159,812,0,,,,,,
257160,812,0,,,,,,
257161,812,0,,,,,,
257162,812,0,,,,,,
257163,812,0,,,,,,
257164,812,1,,,,,,
257165,812,1,,,,,,
257166,812,0,,,,,,
257167,812,0,,,,,,
257168,812,0,,,,,,
257169,812,0,,,,,,
257170,812,0,,,,,,
257171,812,1,,,,,,
257172,812,0,,,,,,
257173,812,0,,,,,,
257174,812,0,,,,,,
257175,812,0,,,,,,
257176,812,0,,,,,,
257177,812,0,,,,,,
257178,812,0,,,,,,
257179,812,0,,,,,,
257180,812,0,,,,,,
257181,812,0,,,,,,
257182,812,0,,,,,,
257183,812,0,,,,,,
257184,812,0,,,,,,
257185,812,0,,,,,,
257186,812,0,,,,,,
257187,812,0,,,,,,
257188,812,0,,,,,,
257189,812,0,,,,,,
257190,812,0,,,,,,
257191,812,0,,,,,,
257192,812,0,,,,,,
257193,812,0,,,,,,
257194,812,0,,,,,,
257195,812,0,,,,,,
257196,812,0,,,,,,
257197,812,0,,,,,,
257198,812,1,,,,,,
257199,812,0,,,,,,
257200,812,0,,,,,,
257201,812,0,,,,,,
257202,812,0,,,,,,
257203,812,0,,,,,,
257204,812,0,,,,,,
257205,812,1,,,,,,
257206,812,0,,,,,,
257207,812,0,,,,,,
257208,812,0,,,,,,
257209,812,0,,,,,,
257210,812,0,,,,,,
257211,812,1,,,,,,
257212,812,1,,,,,,
257213,812,0,,,,,,
257214,812,0,,,,,,
257215,812,0,,,,,,
257216,812,0,,,,,,
257217,812,0,,,,,,
257218,812,0,,,,,,
257219,812,0,,,,,,
257220,812,0,,,,,,
257221,812,1,,,,,,
257222,812,0,,,,,,
257223,812,1,,,,,,
257224,812,0,,,,,,
257225,812,0,,,,,,
257226,812,0,,,,,,
257227,812,0,,,,,,
257228,812,1,,,,,,
257229,812,0,,,,,,
257230,812,0,,,,,,
257231,812,0,,,,,,
257232,812,0,,,,,,
257233,812,0,,,,,,
257234,812,0,,,,,,
257235,812,0,,,,,,
257236,812,0,,,,,,
257237,812,0,,,,,,
257238,812,0,,,,,,
257239,812,0,,,,,,
257240,812,0,,,,,,
257241,812,0,,,,,,
257242,812,0,,,,,,
257243,812,0,,,,,,
257244,812,0,,,,,,
257245,812,0,,,,,,
257246,812,0,,,,,,
257247,812,0,,,,,,
257248,812,0,,,,,,
257249,812,0,,,,,,
257250,812,0,,,,,,
257251,812,0,,,,,,
257252,812,1,,,,,,
257253,812,0,,,,,,
257254,812,0,,,,,,
257255,812,0,,,,,,
257256,812,1,,,,,,
257257,812,0,,,,,,
257258,812,1,,,,,,
257259,812,0,,,,,,
257260,812,0,,,,,,
257261,812,0,,,,,,
257262,812,0,,,,,,
257263,812,0,,,,,,
257264,812,0,,,,,,
257265,812,0,,,,,,
257266,812,0,,,,,,
257267,812,0,,,,,,
257268,812,0,,,,,,
257269,812,0,,,,,,
257270,812,0,,,,,,
257271,812,0,,,,,,
257272,812,0,,,,,,
257273,812,0,,,,,,
257274,812,0,,,,,,
257275,812,0,,,,,,
257276,812,0,,,,,,
257277,812,0,,,,,,
257278,812,0,,,,,,
257279,812,0,,,,,,
257280,812,0,,,,,,
257281,812,0,,,,,,
257282,812,0,,,,,,
257283,812,0,,,,,,
257284,812,0,,,,,,
257285,812,0,,,,,,
257286,812,0,,,,,,
257287,812,0,,,,,,
257288,812,0,,,,,,
257289,812,0,,,,,,
257290,812,1,,,,,,
257291,812,1,,,,,,
257292,812,0,,,,,,
257293,812,0,,,,,,
257294,812,0,,,,,,
257295,812,1,,,,,,
257296,812,0,,,,,,
257297,812,1,,,,,,
257298,812,0,,,,,,
257299,812,0,,,,,,
257300,812,1,,,,,,
257301,812,0,,,,,,
257302,812,0,,,,,,
257303,812,0,,,,,,
257304,812,0,,,,,,
257305,812,0,,,,,,
257306,812,1,,,,,,
257307,812,0,,,,,,
257308,812,1,,,,,,
257309,812,1,,,,,,
257310,812,1,,,,,,
257311,812,1,,,,,,
257312,812,0,,,,,,
257313,812,0,,,,,,
257314,812,0,,,,,,
257315,812,1,,,,,,
257316,812,0,,,,,,
257317,812,1,,,,,,
257318,812,1,,,,,,
257319,812,0,,,,,,
257320,812,0,,,,,,
257321,812,0,,,,,,
257322,812,0,,,,,,
257323,812,1,,,,,,
257324,812,0,,,,,,
257325,812,0,,,,,,
257326,812,1,,,,,,
257327,812,1,,,,,,
257328,812,0,,,,,,
257329,812,1,,,,,,
257330,812,1,,,,,,
257331,812,0,,,,,,
257332,812,0,,,,,,
257333,812,0,,,,,,
257334,812,0,,,,,,
257335,812,0,,,,,,
257336,812,0,,,,,,
257337,812,0,,,,,,
257338,812,0,,,,,,
257339,812,0,,,,,,
257340,812,0,,,,,,
257341,812,0,,,,,,
257342,812,0,,,,,,
257343,812,0,,,,,,
257344,812,0,,,,,,
257345,812,0,,,,,,
257346,812,0,,,,,,
257347,812,0,,,,,,
257348,812,0,,,,,,
257349,812,0,,,,,,
257350,812,1,,,,,,
257351,812,1,,,,,,
257352,812,0,,,,,,
257353,812,0,,,,,,
257354,812,1,,,,,,
257355,812,1,,,,,,
257356,812,0,,,,,,
257357,812,0,,,,,,
257358,812,0,,,,,,
257359,812,0,,,,,,
257360,812,0,,,,,,
257361,812,0,,,,,,
257362,812,0,,,,,,
257363,812,0,,,,,,
257364,812,0,,,,,,
257365,812,0,,,,,,
257366,812,0,,,,,,
257367,812,0,,,,,,
257368,812,0,,,,,,
257369,812,1,,,,,,
257370,812,1,,,,,,
257371,812,0,,,,,,
257372,812,0,,,,,,
257373,812,0,,,,,,
257374,812,0,,,,,,
257375,812,1,,,,,,
257376,812,0,,,,,,
257377,812,0,,,,,,
257378,812,0,,,,,,
257379,812,0,,,,,,
257380,812,1,,,,,,
257381,812,1,,,,,,
257382,812,1,,,,,,
257383,812,1,,,,,,
257384,812,1,,,,,,
257385,812,1,,,,,,
257386,812,0,,,,,,
257387,812,0,,,,,,
257388,812,0,,,,,,
257389,812,0,,,,,,
257390,812,0,,,,,,
257391,812,0,,,,,,
257392,812,0,,,,,,
257393,812,0,,,,,,
257394,812,0,,,,,,
257395,812,0,,,,,,
257396,812,0,,,,,,
257397,812,1,,,,,,
257398,812,1,,,,,,
257399,812,1,,,,,,
257400,812,0,,,,,,
257401,812,0,,,,,,
257402,812,1,,,,,,
257403,812,1,,,,,,
257404,812,0,,,,,,
257405,812,0,,,,,,
257406,812,0,,,,,,
257407,812,0,,,,,,
257408,812,0,,,,,,
257409,812,0,,,,,,
257410,812,0,,,,,,
257411,812,0,,,,,,
257412,812,0,,,,,,
257413,812,0,,,,,,
257414,812,1,,,,,,
257415,812,1,,,,,,
257416,812,0,,,,,,
257417,812,0,,,,,,
257418,812,0,,,,,,
257419,812,0,,,,,,
257420,812,0,,,,,,
257421,812,0,,,,,,
257422,812,0,,,,,,
257423,812,1,,,,,,
257424,812,1,,,,,,
257425,812,0,,,,,,
257426,812,1,,,,,,
257427,812,0,,,,,,
257428,812,0,,,,,,
257429,812,0,,,,,,
257430,812,0,,,,,,
257431,812,0,,,,,,
257432,812,0,,,,,,
257433,812,0,,,,,,
257434,812,1,,,,,,
257435,812,1,,,,,,
257436,812,1,,,,,,
