solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
86984,821,1,,,,,,
86985,821,1,,,,,,
86986,821,0,,,,,,
86987,821,0,,,,,,
86988,821,0,,,,,,
86989,821,0,,,,,,
86990,821,0,,,,,,
86991,821,0,,,,,,
86992,821,0,,,,,,
86993,821,0,,,,,,
86994,821,0,,,,,,
86995,821,0,,,,,,
86996,821,1,,,,,,
86997,821,0,,,,,,
86998,821,1,,,,,,
86999,821,1,,,,,,
87000,821,0,,,,,,
87001,821,0,,,,,,
87002,821,0,,,,,,
87003,821,1,,,,,,
87004,821,1,,,,,,
87005,821,1,,,,,,
87006,821,0,,,,,,
87007,821,1,,,,,,
87008,821,1,,,,,,
87009,821,1,,,,,,
87010,821,1,,,,,,
87011,821,0,,,,,,
87012,821,1,,,,,,
87013,821,1,,,,,,
87014,821,1,,,,,,
87015,821,1,,,,,,
87016,821,0,,,,,,
87017,821,1,,,,,,
87018,821,1,,,,,,
87019,821,1,,,,,,
87020,821,1,,,,,,
87021,821,1,,,,,,
87022,821,0,,,,,,
87023,821,0,,,,,,
87024,821,0,,,,,,
87025,821,1,,,,,,
87026,821,1,,,,,,
87027,821,1,,,,,,
87028,821,0,,,,,,
87029,821,1,,,,,,
87030,821,1,,,,,,
87031,821,1,,,,,,
87032,821,1,,,,,,
87033,821,1,,,,,,
87034,821,1,,,,,,
87035,821,1,,,,,,
87036,821,1,,,,,,
87037,821,0,,,,,,
87038,821,0,,,,,,
87039,821,1,,,,,,
87040,821,0,,,,,,
87041,821,1,,,,,,
87042,821,1,,,,,,
87043,821,1,,,,,,
87044,821,1,,,,,,
87045,821,1,,,,,,
87046,821,0,,,,,,
87047,821,0,,,,,,
87048,821,0,,,,,,
87049,821,1,,,,,,
87050,821,1,,,,,,
87051,821,0,,,,,,
87052,821,1,,,,,,
87053,821,0,,,,,,
87054,821,1,,,,,,
87055,821,1,,,,,,
87056,821,0,,,,,,
87057,821,1,,,,,,
87058,821,1,,,,,,
87059,821,1,,,,,,
87060,821,1,,,,,,
87061,821,1,,,,,,
87062,821,0,,,,,,
87063,821,1,,,,,,
87064,821,1,,,,,,
87065,821,1,,,,,,
87066,821,1,,,,,,
87067,821,0,,,,,,
87068,821,0,,,,,,
87069,821,0,,,,,,
87070,821,0,,,,,,
87071,821,0,,,,,,
87072,821,0,,,,,,
87073,821,0,,,,,,
87074,821,0,,,,,,
87075,821,1,,,,,,
87076,821,1,,,,,,
87077,821,0,,,,,,
87078,821,1,,,,,,
87079,821,0,,,,,,
87080,821,0,,,,,,
87081,821,1,,,,,,
87082,821,1,,,,,,
87083,821,1,,,,,,
87084,821,1,,,,,,
87085,821,1,,,,,,
87086,821,1,,,,,,
87087,821,1,,,,,,
87088,821,1,,,,,,
87089,821,1,,,,,,
87090,821,1,,,,,,
87091,821,1,,,,,,
87092,821,1,,,,,,
87093,821,1,,,,,,
87094,821,0,,,,,,
87095,821,1,,,,,,
87096,821,0,,,,,,
87097,821,1,,,,,,
87098,821,1,,,,,,
87099,821,1,,,,,,
87100,821,1,,,,,,
87101,821,0,,,,,,
87102,821,0,,,,,,
87103,821,1,,,,,,
87104,821,1,,,,,,
87105,821,0,,,,,,
87106,821,1,,,,,,
87107,821,0,,,,,,
87108,821,0,,,,,,
87109,821,1,,,,,,
87110,821,1,,,,,,
87111,821,1,,,,,,
87112,821,1,,,,,,
87113,821,1,,,,,,
87114,821,1,,,,,,
87115,821,0,,,,,,
87116,821,0,,,,,,
87117,821,0,,,,,,
87118,821,0,,,,,,
87119,821,0,,,,,,
87120,821,0,,,,,,
87121,821,0,,,,,,
87122,821,0,,,,,,
87123,821,0,,,,,,
87124,821,0,,,,,,
87125,821,0,,,,,,
87126,821,0,,,,,,
87127,821,0,,,,,,
87128,821,0,,,,,,
87129,821,1,,,,,,
87130,821,0,,,,,,
87131,821,0,,,,,,
87132,821,0,,,,,,
87133,821,0,,,,,,
87134,821,0,,,,,,
87135,821,1,,,,,,
87136,821,0,,,,,,
87137,821,0,,,,,,
87138,821,1,,,,,,
87139,821,1,,,,,,
87140,821,1,,,,,,
87141,821,0,,,,,,
87142,821,0,,,,,,
87143,821,1,,,,,,
87144,821,1,,,,,,
87145,821,0,,,,,,
87146,821,0,,,,,,
87147,821,1,,,,,,
87148,821,0,,,,,,
87149,821,0,,,,,,
87150,821,0,,,,,,
87151,821,0,,,,,,
87152,821,1,,,,,,
87153,821,0,,,,,,
87154,821,0,,,,,,
87155,821,0,,,,,,
87156,821,1,,,,,,
87157,821,0,,,,,,
87158,821,0,,,,,,
87159,821,0,,,,,,
87160,821,0,,,,,,
87161,821,1,,,,,,
87162,821,1,,,,,,
87163,821,0,,,,,,
87164,821,0,,,,,,
87165,821,0,,,,,,
87166,821,0,,,,,,
87167,821,0,,,,,,
87168,821,1,,,,,,
87169,821,1,,,,,,
87170,821,0,,,,,,
87171,821,1,,,,,,
87172,821,1,,,,,,
87173,821,0,,,,,,
87174,821,1,,,,,,
87175,821,1,,,,,,
87176,821,0,,,,,,
87177,821,1,,,,,,
87178,821,0,,,,,,
87179,821,1,,,,,,
87180,821,1,,,,,,
87181,821,1,,,,,,
87182,821,0,,,,,,
87183,821,0,,,,,,
87184,821,0,,,,,,
87185,821,0,,,,,,
87186,821,0,,,,,,
87187,821,0,,,,,,
87188,821,1,,,,,,
87189,821,1,,,,,,
87190,821,1,,,,,,
87191,821,1,,,,,,
87192,821,1,,,,,,
87193,821,1,,,,,,
87194,821,0,,,,,,
87195,821,1,,,,,,
87196,821,0,,,,,,
87197,821,1,,,,,,
87198,821,1,,,,,,
87199,821,0,,,,,,
87200,821,0,,,,,,
87201,821,0,,,,,,
87202,821,0,,,,,,
87203,821,1,,,,,,
87204,821,1,,,,,,
87205,821,0,,,,,,
87206,821,1,,,,,,
87207,821,0,,,,,,
87208,821,0,,,,,,
87209,821,0,,,,,,
87210,821,0,,,,,,
87211,821,0,,,,,,
87212,821,0,,,,,,
87213,821,0,,,,,,
87214,821,1,,,,,,
87215,821,0,,,,,,
87216,821,0,,,,,,
87217,821,0,,,,,,
87218,821,0,,,,,,
87219,821,0,,,,,,
87220,821,0,,,,,,
87221,821,1,,,,,,
87222,821,0,,,,,,
87223,821,0,,,,,,
87224,821,1,,,,,,
87225,821,0,,,,,,
87226,821,0,,,,,,
87227,821,1,,,,,,
87228,821,0,,,,,,
87229,821,0,,,,,,
87230,821,0,,,,,,
87231,821,0,,,,,,
87232,821,1,,,,,,
87233,821,0,,,,,,
87234,821,0,,,,,,
87235,821,0,,,,,,
87236,821,0,,,,,,
87237,821,0,,,,,,
87238,821,0,,,,,,
87239,821,0,,,,,,
87240,821,0,,,,,,
87241,821,1,,,,,,
87242,821,0,,,,,,
87243,821,1,,,,,,
87244,821,1,,,,,,
87245,821,0,,,,,,
87246,821,0,,,,,,
87247,821,0,,,,,,
87248,821,0,,,,,,
87249,821,0,,,,,,
87250,821,0,,,,,,
87251,821,0,,,,,,
87252,821,0,,,,,,
87253,821,1,,,,,,
87254,821,0,,,,,,
87255,821,1,,,,,,
87256,821,1,,,,,,
87257,821,1,,,,,,
87258,821,0,,,,,,
87259,821,1,,,,,,
87260,821,1,,,,,,
87261,821,0,,,,,,
87262,821,0,,,,,,
87263,821,1,,,,,,
87264,821,1,,,,,,
87265,821,0,,,,,,
87266,821,1,,,,,,
87267,821,1,,,,,,
87268,821,1,,,,,,
87269,821,1,,,,,,
87270,821,1,,,,,,
87271,821,1,,,,,,
87272,821,0,,,,,,
87273,821,1,,,,,,
87274,821,1,,,,,,
87275,821,1,,,,,,
87276,821,1,,,,,,
87277,821,1,,,,,,
87278,821,1,,,,,,
87279,821,0,,,,,,
87280,821,0,,,,,,
87281,821,0,,,,,,
87282,821,0,,,,,,
87283,821,0,,,,,,
87284,821,1,,,,,,
87285,821,0,,,,,,
87286,821,0,,,,,,
87287,821,0,,,,,,
87288,821,0,,,,,,
87289,821,0,,,,,,
87290,821,0,,,,,,
87291,821,0,,,,,,
87292,821,0,,,,,,
87293,821,0,,,,,,
87294,821,0,,,,,,
87295,821,0,,,,,,
87296,821,0,,,,,,
87297,821,0,,,,,,
87298,821,0,,,,,,
87299,821,0,,,,,,
87300,821,0,,,,,,
87301,821,0,,,,,,
87302,821,0,,,,,,
87303,821,1,,,,,,
87304,821,0,,,,,,
87305,821,0,,,,,,
87306,821,0,,,,,,
87307,821,0,,,,,,
87308,821,0,,,,,,
87309,821,0,,,,,,
87310,821,0,,,,,,
87311,821,0,,,,,,
87312,821,0,,,,,,
87313,821,0,,,,,,
87314,821,0,,,,,,
87315,821,0,,,,,,
87316,821,0,,,,,,
87317,821,0,,,,,,
87318,821,0,,,,,,
87319,821,0,,,,,,
87320,821,0,,,,,,
87321,821,0,,,,,,
87322,821,0,,,,,,
87323,821,0,,,,,,
87324,821,0,,,,,,
87325,821,0,,,,,,
87326,821,0,,,,,,
87327,821,0,,,,,,
87328,821,0,,,,,,
87329,821,0,,,,,,
87330,821,0,,,,,,
87331,821,0,,,,,,
87332,821,0,,,,,,
87333,821,0,,,,,,
87334,821,0,,,,,,
87335,821,0,,,,,,
87336,821,0,,,,,,
87337,821,0,,,,,,
87338,821,0,,,,,,
87339,821,0,,,,,,
87340,821,0,,,,,,
87341,821,0,,,,,,
87342,821,0,,,,,,
87343,821,0,,,,,,
87344,821,0,,,,,,
87345,821,0,,,,,,
87346,821,0,,,,,,
87347,821,0,,,,,,
87348,821,0,,,,,,
87349,821,0,,,,,,
87350,821,0,,,,,,
87351,821,0,,,,,,
87352,821,0,,,,,,
87353,821,0,,,,,,
87354,821,0,,,,,,
87355,821,1,,,,,,
87356,821,0,,,,,,
87357,821,0,,,,,,
87358,821,0,,,,,,
87359,821,0,,,,,,
87360,821,1,,,,,,
87361,821,1,,,,,,
87362,821,0,,,,,,
87363,821,0,,,,,,
87364,821,1,,,,,,
87365,821,1,,,,,,
87366,821,1,,,,,,
87367,821,0,,,,,,
87368,821,1,,,,,,
87369,821,0,,,,,,
87370,821,0,,,,,,
87371,821,0,,,,,,
87372,821,0,,,,,,
87373,821,0,,,,,,
87374,821,0,,,,,,
87375,821,0,,,,,,
87376,821,0,,,,,,
87377,821,0,,,,,,
87378,821,0,,,,,,
87379,821,1,,,,,,
87380,821,0,,,,,,
87381,821,1,,,,,,
87382,821,1,,,,,,
87383,821,1,,,,,,
87384,821,0,,,,,,
87385,821,0,,,,,,
87386,821,0,,,,,,
87387,821,0,,,,,,
87388,821,0,,,,,,
87389,821,0,,,,,,
87390,821,0,,,,,,
87391,821,1,,,,,,
87392,821,0,,,,,,
87393,821,0,,,,,,
87394,821,0,,,,,,
87395,821,0,,,,,,
87396,821,0,,,,,,
87397,821,0,,,,,,
87398,821,0,,,,,,
87399,821,0,,,,,,
87400,821,0,,,,,,
87401,821,0,,,,,,
87402,821,0,,,,,,
87403,821,0,,,,,,
87404,821,0,,,,,,
87405,821,1,,,,,,
87406,821,0,,,,,,
87407,821,0,,,,,,
87408,821,1,,,,,,
87409,821,1,,,,,,
87410,821,1,,,,,,
87411,821,0,,,,,,
87412,821,0,,,,,,
87413,821,0,,,,,,
87414,821,0,,,,,,
87415,821,0,,,,,,
87416,821,1,,,,,,
87417,821,1,,,,,,
87418,821,0,,,,,,
87419,821,1,,,,,,
87420,821,0,,,,,,
87421,821,1,,,,,,
87422,821,0,,,,,,
87423,821,0,,,,,,
87424,821,0,,,,,,
87425,821,1,,,,,,
87426,821,0,,,,,,
87427,821,0,,,,,,
87428,821,0,,,,,,
87429,821,0,,,,,,
87430,821,0,,,,,,
87431,821,0,,,,,,
87432,821,1,,,,,,
87433,821,1,,,,,,
87434,821,0,,,,,,
87435,821,1,,,,,,
87436,821,1,,,,,,
87437,821,1,,,,,,
87438,821,0,,,,,,
87439,821,0,,,,,,
87440,821,1,,,,,,
87441,821,0,,,,,,
87442,821,0,,,,,,
87443,821,0,,,,,,
87444,821,0,,,,,,
87445,821,1,,,,,,
87446,821,1,,,,,,
87447,821,1,,,,,,
87448,821,0,,,,,,
87449,821,0,,,,,,
87450,821,0,,,,,,
87451,821,0,,,,,,
87452,821,0,,,,,,
87453,821,0,,,,,,
87454,821,0,,,,,,
87455,821,0,,,,,,
87456,821,1,,,,,,
87457,821,0,,,,,,
87458,821,0,,,,,,
87459,821,0,,,,,,
87460,821,0,,,,,,
87461,821,0,,,,,,
87462,821,0,,,,,,
87463,821,0,,,,,,
87464,821,1,,,,,,
87465,821,0,,,,,,
87466,821,0,,,,,,
87467,821,0,,,,,,
87468,821,0,,,,,,
87469,821,0,,,,,,
87470,821,0,,,,,,
87471,821,0,,,,,,
87472,821,0,,,,,,
87473,821,0,,,,,,
87474,821,0,,,,,,
87475,821,0,,,,,,
87476,821,0,,,,,,
87477,821,0,,,,,,
87478,821,0,,,,,,
87479,821,0,,,,,,
87480,821,0,,,,,,
87481,821,0,,,,,,
87482,821,0,,,,,,
87483,821,0,,,,,,
87484,821,0,,,,,,
87485,821,0,,,,,,
87486,821,0,,,,,,
87487,821,0,,,,,,
87488,821,0,,,,,,
87489,821,0,,,,,,
87490,821,0,,,,,,
87491,821,0,,,,,,
87492,821,0,,,,,,
87493,821,0,,,,,,
87494,821,0,,,,,,
87495,821,0,,,,,,
87496,821,0,,,,,,
87497,821,0,,,,,,
87498,821,0,,,,,,
87499,821,0,,,,,,
87500,821,0,,,,,,
87501,821,0,,,,,,
87502,821,0,,,,,,
87503,821,0,,,,,,
87504,821,0,,,,,,
87505,821,0,,,,,,
87506,821,0,,,,,,
87507,821,0,,,,,,
87508,821,0,,,,,,
87509,821,0,,,,,,
87510,821,0,,,,,,
87511,821,0,,,,,,
87512,821,0,,,,,,
87513,821,0,,,,,,
87514,821,0,,,,,,
87515,821,0,,,,,,
87516,821,0,,,,,,
87517,821,0,,,,,,
87518,821,0,,,,,,
87519,821,0,,,,,,
87520,821,0,,,,,,
87521,821,0,,,,,,
87522,821,0,,,,,,
87523,821,0,,,,,,
87524,821,0,,,,,,
87525,821,0,,,,,,
87526,821,0,,,,,,
87527,821,0,,,,,,
87528,821,0,,,,,,
87529,821,0,,,,,,
87530,821,0,,,,,,
87531,821,0,,,,,,
87532,821,1,,,,,,
87533,821,0,,,,,,
87534,821,0,,,,,,
87535,821,0,,,,,,
87536,821,0,,,,,,
87537,821,0,,,,,,
87538,821,0,,,,,,
87539,821,0,,,,,,
87540,821,0,,,,,,
87541,821,0,,,,,,
87542,821,0,,,,,,
87543,821,0,,,,,,
87544,821,0,,,,,,
87545,821,0,,,,,,
87546,821,0,,,,,,
87547,821,0,,,,,,
87548,821,1,,,,,,
87549,821,0,,,,,,
87550,821,0,,,,,,
87551,821,0,,,,,,
87552,821,0,,,,,,
87553,821,0,,,,,,
87554,821,0,,,,,,
87555,821,0,,,,,,
87556,821,0,,,,,,
87557,821,1,,,,,,
87558,821,0,,,,,,
87559,821,1,,,,,,
87560,821,0,,,,,,
87561,821,0,,,,,,
87562,821,0,,,,,,
87563,821,0,,,,,,
87564,821,0,,,,,,
87565,821,0,,,,,,
87566,821,0,,,,,,
87567,821,0,,,,,,
87568,821,0,,,,,,
87569,821,0,,,,,,
87570,821,0,,,,,,
87571,821,0,,,,,,
87572,821,0,,,,,,
87573,821,0,,,,,,
87574,821,0,,,,,,
87575,821,0,,,,,,
87576,821,1,,,,,,
87577,821,1,,,,,,
87578,821,1,,,,,,
87579,821,1,,,,,,
87580,821,0,,,,,,
87581,821,1,,,,,,
87582,821,0,,,,,,
87583,821,0,,,,,,
87584,821,0,,,,,,
87585,821,0,,,,,,
87586,821,0,,,,,,
87587,821,0,,,,,,
87588,821,1,,,,,,
87589,821,0,,,,,,
87590,821,1,,,,,,
87591,821,1,,,,,,
87592,821,0,,,,,,
87593,821,0,,,,,,
87594,821,0,,,,,,
87595,821,1,,,,,,
87596,821,1,,,,,,
87597,821,0,,,,,,
87598,821,0,,,,,,
87599,821,0,,,,,,
87600,821,0,,,,,,
87601,821,0,,,,,,
87602,821,1,,,,,,
87603,821,0,,,,,,
87604,821,0,,,,,,
87605,821,0,,,,,,
87606,821,0,,,,,,
87607,821,0,,,,,,
87608,821,0,,,,,,
87609,821,1,,,,,,
87610,821,0,,,,,,
87611,821,0,,,,,,
87612,821,0,,,,,,
87613,821,0,,,,,,
87614,821,0,,,,,,
87615,821,0,,,,,,
87616,821,0,,,,,,
87617,821,0,,,,,,
87618,821,0,,,,,,
87619,821,0,,,,,,
87620,821,0,,,,,,
87621,821,0,,,,,,
87622,821,1,,,,,,
87623,821,0,,,,,,
87624,821,1,,,,,,
87625,821,0,,,,,,
87626,821,0,,,,,,
87627,821,0,,,,,,
87628,821,0,,,,,,
87629,821,0,,,,,,
87630,821,0,,,,,,
87631,821,0,,,,,,
87632,821,1,,,,,,
87633,821,0,,,,,,
87634,821,1,,,,,,
87635,821,1,,,,,,
87636,821,0,,,,,,
87637,821,0,,,,,,
87638,821,1,,,,,,
87639,821,0,,,,,,
87640,821,0,,,,,,
87641,821,1,,,,,,
87642,821,0,,,,,,
87643,821,0,,,,,,
87644,821,0,,,,,,
87645,821,0,,,,,,
87646,821,0,,,,,,
87647,821,0,,,,,,
87648,821,0,,,,,,
87649,821,0,,,,,,
87650,821,0,,,,,,
87651,821,0,,,,,,
87652,821,0,,,,,,
87653,821,0,,,,,,
87654,821,0,,,,,,
87655,821,0,,,,,,
87656,821,0,,,,,,
87657,821,0,,,,,,
87658,821,0,,,,,,
87659,821,0,,,,,,
87660,821,0,,,,,,
87661,821,0,,,,,,
87662,821,0,,,,,,
87663,821,0,,,,,,
87664,821,0,,,,,,
87665,821,0,,,,,,
87666,821,0,,,,,,
87667,821,0,,,,,,
87668,821,0,,,,,,
87669,821,0,,,,,,
87670,821,0,,,,,,
87671,821,0,,,,,,
87672,821,0,,,,,,
87673,821,0,,,,,,
87674,821,0,,,,,,
87675,821,0,,,,,,
87676,821,0,,,,,,
87677,821,0,,,,,,
87678,821,0,,,,,,
87679,821,0,,,,,,
87680,821,0,,,,,,
87681,821,0,,,,,,
87682,821,0,,,,,,
87683,821,0,,,,,,
87684,821,0,,,,,,
87685,821,0,,,,,,
87686,821,0,,,,,,
87687,821,0,,,,,,
87688,821,0,,,,,,
87689,821,0,,,,,,
87690,821,0,,,,,,
87691,821,0,,,,,,
87692,821,0,,,,,,
87693,821,0,,,,,,
87694,821,0,,,,,,
87695,821,0,,,,,,
87696,821,0,,,,,,
87697,821,0,,,,,,
87698,821,0,,,,,,
87699,821,0,,,,,,
87700,821,0,,,,,,
87701,821,0,,,,,,
87702,821,0,,,,,,
87703,821,0,,,,,,
87704,821,1,,,,,,
87705,821,0,,,,,,
87706,821,0,,,,,,
87707,821,0,,,,,,
87708,821,0,,,,,,
87709,821,0,,,,,,
87710,821,0,,,,,,
87711,821,1,,,,,,
87712,821,0,,,,,,
87713,821,0,,,,,,
87714,821,0,,,,,,
87715,821,0,,,,,,
87716,821,1,,,,,,
87717,821,1,,,,,,
87718,821,1,,,,,,
87719,821,1,,,,,,
87720,821,0,,,,,,
87721,821,0,,,,,,
87722,821,1,,,,,,
87723,821,0,,,,,,
87724,821,0,,,,,,
87725,821,0,,,,,,
87726,821,0,,,,,,
87727,821,0,,,,,,
87728,821,0,,,,,,
87729,821,0,,,,,,
87730,821,0,,,,,,
87731,821,0,,,,,,
87732,821,0,,,,,,
87733,821,0,,,,,,
87734,821,0,,,,,,
87735,821,0,,,,,,
87736,821,0,,,,,,
87737,821,0,,,,,,
87738,821,0,,,,,,
87739,821,0,,,,,,
87740,821,0,,,,,,
87741,821,0,,,,,,
87742,821,1,,,,,,
87743,821,0,,,,,,
87744,821,0,,,,,,
87745,821,0,,,,,,
87746,821,0,,,,,,
87747,821,0,,,,,,
87748,821,1,,,,,,
87749,821,0,,,,,,
87750,821,0,,,,,,
87751,821,0,,,,,,
87752,821,0,,,,,,
87753,821,0,,,,,,
87754,821,0,,,,,,
87755,821,0,,,,,,
87756,821,0,,,,,,
87757,821,0,,,,,,
87758,821,0,,,,,,
87759,821,0,,,,,,
87760,821,0,,,,,,
87761,821,0,,,,,,
87762,821,0,,,,,,
87763,821,0,,,,,,
87764,821,0,,,,,,
87765,821,0,,,,,,
87766,821,0,,,,,,
87767,821,0,,,,,,
87768,821,0,,,,,,
87769,821,0,,,,,,
87770,821,0,,,,,,
87771,821,0,,,,,,
87772,821,0,,,,,,
87773,821,0,,,,,,
87774,821,1,,,,,,
87775,821,1,,,,,,
87776,821,1,,,,,,
87777,821,1,,,,,,
87778,821,1,,,,,,
87779,821,1,,,,,,
87780,821,0,,,,,,
87781,821,0,,,,,,
87782,821,0,,,,,,
87783,821,0,,,,,,
87784,821,0,,,,,,
87785,821,0,,,,,,
87786,821,0,,,,,,
87787,821,0,,,,,,
87788,821,0,,,,,,
87789,821,0,,,,,,
87790,821,0,,,,,,
87791,821,0,,,,,,
87792,821,0,,,,,,
87793,821,0,,,,,,
87794,821,0,,,,,,
87795,821,0,,,,,,
87796,821,0,,,,,,
87797,821,0,,,,,,
87798,821,0,,,,,,
87799,821,0,,,,,,
87800,821,0,,,,,,
87801,821,0,,,,,,
87802,821,0,,,,,,
87803,821,0,,,,,,
87804,821,0,,,,,,
87805,821,0,,,,,,
87806,821,0,,,,,,
87807,821,0,,,,,,
87808,821,0,,,,,,
87809,821,0,,,,,,
87810,821,0,,,,,,
87811,821,0,,,,,,
87812,821,1,,,,,,
87813,821,1,,,,,,
87814,821,1,,,,,,
87815,821,1,,,,,,
87816,821,1,,,,,,
87817,821,0,,,,,,
87818,821,1,,,,,,
87819,821,0,,,,,,
87820,821,1,,,,,,
87821,821,1,,,,,,
87822,821,1,,,,,,
87823,821,1,,,,,,
87824,821,0,,,,,,
87825,821,0,,,,,,
87826,821,0,,,,,,
87827,821,1,,,,,,
87828,821,1,,,,,,
87829,821,0,,,,,,
87830,821,0,,,,,,
87831,821,0,,,,,,
87832,821,0,,,,,,
87833,821,0,,,,,,
87834,821,1,,,,,,
87835,821,1,,,,,,
87836,821,0,,,,,,
87837,821,0,,,,,,
87838,821,0,,,,,,
87839,821,0,,,,,,
87840,821,0,,,,,,
87841,821,0,,,,,,
87842,821,0,,,,,,
87843,821,0,,,,,,
87844,821,0,,,,,,
87845,821,0,,,,,,
87846,821,0,,,,,,
87847,821,0,,,,,,
87848,821,0,,,,,,
87849,821,0,,,,,,
87850,821,0,,,,,,
87851,821,0,,,,,,
87852,821,0,,,,,,
87853,821,0,,,,,,
87854,821,0,,,,,,
87855,821,0,,,,,,
87856,821,0,,,,,,
87857,821,1,,,,,,
87858,821,0,,,,,,
87859,821,0,,,,,,
87860,821,0,,,,,,
87861,821,0,,,,,,
87862,821,0,,,,,,
87863,821,0,,,,,,
87864,821,0,,,,,,
87865,821,0,,,,,,
87866,821,0,,,,,,
87867,821,0,,,,,,
87868,821,0,,,,,,
87869,821,0,,,,,,
87870,821,0,,,,,,
87871,821,0,,,,,,
87872,821,0,,,,,,
87873,821,0,,,,,,
87874,821,0,,,,,,
87875,821,0,,,,,,
87876,821,0,,,,,,
87877,821,0,,,,,,
87878,821,0,,,,,,
87879,821,0,,,,,,
87880,821,1,,,,,,
87881,821,1,,,,,,
87882,821,1,,,,,,
87883,821,0,,,,,,
87884,821,0,,,,,,
87885,821,0,,,,,,
87886,821,0,,,,,,
87887,821,0,,,,,,
87888,821,0,,,,,,
87889,821,1,,,,,,
87890,821,1,,,,,,
87891,821,0,,,,,,
87892,821,1,,,,,,
87893,821,0,,,,,,
87894,821,0,,,,,,
87895,821,1,,,,,,
87896,821,0,,,,,,
87897,821,0,,,,,,
87898,821,0,,,,,,
87899,821,0,,,,,,
87900,821,0,,,,,,
87901,821,0,,,,,,
87902,821,0,,,,,,
87903,821,0,,,,,,
87904,821,0,,,,,,
87905,821,0,,,,,,
87906,821,1,,,,,,
87907,821,0,,,,,,
87908,821,0,,,,,,
87909,821,0,,,,,,
87910,821,0,,,,,,
87911,821,0,,,,,,
87912,821,0,,,,,,
87913,821,1,,,,,,
87914,821,0,,,,,,
87915,821,0,,,,,,
87916,821,1,,,,,,
87917,821,1,,,,,,
87918,821,1,,,,,,
87919,821,1,,,,,,
87920,821,1,,,,,,
87921,821,1,,,,,,
87922,821,0,,,,,,
87923,821,0,,,,,,
87924,821,0,,,,,,
87925,821,0,,,,,,
87926,821,0,,,,,,
87927,821,0,,,,,,
87928,821,0,,,,,,
87929,821,1,,,,,,
87930,821,0,,,,,,
87931,821,0,,,,,,
87932,821,0,,,,,,
87933,821,1,,,,,,
87934,821,0,,,,,,
87935,821,0,,,,,,
87936,821,0,,,,,,
87937,821,1,,,,,,
87938,821,1,,,,,,
87939,821,1,,,,,,
87940,821,0,,,,,,
87941,821,0,,,,,,
87942,821,0,,,,,,
87943,821,0,,,,,,
87944,821,1,,,,,,
87945,821,0,,,,,,
87946,821,0,,,,,,
87947,821,0,,,,,,
87948,821,0,,,,,,
87949,821,0,,,,,,
87950,821,0,,,,,,
87951,821,1,,,,,,
87952,821,0,,,,,,
87953,821,0,,,,,,
87954,821,0,,,,,,
87955,821,0,,,,,,
87956,821,0,,,,,,
87957,821,1,,,,,,
87958,821,1,,,,,,
87959,821,1,,,,,,
87960,821,1,,,,,,
87961,821,0,,,,,,
87962,821,0,,,,,,
87963,821,0,,,,,,
87964,821,0,,,,,,
87965,821,1,,,,,,
87966,821,0,,,,,,
87967,821,0,,,,,,
87968,821,0,,,,,,
87969,821,0,,,,,,
87970,821,0,,,,,,
87971,821,1,,,,,,
87972,821,1,,,,,,
87973,821,0,,,,,,
87974,821,0,,,,,,
87975,821,1,,,,,,
87976,821,1,,,,,,
87977,821,1,,,,,,
87978,821,0,,,,,,
87979,821,0,,,,,,
87980,821,0,,,,,,
87981,821,0,,,,,,
87982,821,0,,,,,,
87983,821,0,,,,,,
87984,821,1,,,,,,
87985,821,1,,,,,,
87986,821,0,,,,,,
87987,821,0,,,,,,
87988,821,0,,,,,,
87989,821,0,,,,,,
87990,821,0,,,,,,
87991,821,0,,,,,,
87992,821,0,,,,,,
87993,821,0,,,,,,
87994,821,0,,,,,,
87995,821,0,,,,,,
87996,821,0,,,,,,
87997,821,0,,,,,,
87998,821,0,,,,,,
87999,821,0,,,,,,
88000,821,0,,,,,,
88001,821,0,,,,,,
88002,821,0,,,,,,
88003,821,0,,,,,,
88004,821,0,,,,,,
88005,821,0,,,,,,
88006,821,0,,,,,,
88007,821,0,,,,,,
88008,821,0,,,,,,
88009,821,0,,,,,,
88010,821,0,,,,,,
88011,821,0,,,,,,
88012,821,0,,,,,,
88013,821,0,,,,,,
88014,821,0,,,,,,
88015,821,0,,,,,,
88016,821,0,,,,,,
88017,821,0,,,,,,
88018,821,0,,,,,,
88019,821,0,,,,,,
88020,821,0,,,,,,
88021,821,0,,,,,,
88022,821,1,,,,,,
88023,821,0,,,,,,
88024,821,0,,,,,,
88025,821,0,,,,,,
88026,821,0,,,,,,
88027,821,0,,,,,,
88028,821,0,,,,,,
88029,821,1,,,,,,
88030,821,0,,,,,,
88031,821,0,,,,,,
88032,821,1,,,,,,
88033,821,0,,,,,,
88034,821,0,,,,,,
88035,821,0,,,,,,
88036,821,0,,,,,,
88037,821,1,,,,,,
88038,821,0,,,,,,
88039,821,0,,,,,,
88040,821,0,,,,,,
88041,821,0,,,,,,
88042,821,1,,,,,,
88043,821,1,,,,,,
88044,821,0,,,,,,
88045,821,1,,,,,,
88046,821,1,,,,,,
88047,821,1,,,,,,
88048,821,1,,,,,,
88049,821,0,,,,,,
88050,821,0,,,,,,
88051,821,1,,,,,,
88052,821,1,,,,,,
88053,821,0,,,,,,
88054,821,1,,,,,,
88055,821,1,,,,,,
