solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
279341,816,0,,,,,,
279342,816,0,,,,,,
279343,816,1,,,,,,
279344,816,1,,,,,,
279345,816,0,,,,,,
279346,816,0,,,,,,
279347,816,0,,,,,,
279348,816,0,,,,,,
279349,816,0,,,,,,
279350,816,0,,,,,,
279351,816,0,,,,,,
279352,816,1,,,,,,
279353,816,0,,,,,,
279354,816,1,,,,,,
279355,816,0,,,,,,
279356,816,0,,,,,,
279357,816,0,,,,,,
279358,816,0,,,,,,
279359,816,0,,,,,,
279360,816,0,,,,,,
279361,816,0,,,,,,
279362,816,1,,,,,,
279363,816,0,,,,,,
279364,816,0,,,,,,
279365,816,0,,,,,,
279366,816,0,,,,,,
279367,816,0,,,,,,
279368,816,0,,,,,,
279369,816,1,,,,,,
279370,816,0,,,,,,
279371,816,0,,,,,,
279372,816,0,,,,,,
279373,816,0,,,,,,
279374,816,0,,,,,,
279375,816,0,,,,,,
279376,816,1,,,,,,
279377,816,1,,,,,,
279378,816,1,,,,,,
279379,816,0,,,,,,
279380,816,0,,,,,,
279381,816,0,,,,,,
279382,816,1,,,,,,
279383,816,0,,,,,,
279384,816,1,,,,,,
279385,816,0,,,,,,
279386,816,0,,,,,,
279387,816,0,,,,,,
279388,816,0,,,,,,
279389,816,1,,,,,,
279390,816,0,,,,,,
279391,816,0,,,,,,
279392,816,0,,,,,,
279393,816,0,,,,,,
279394,816,0,,,,,,
279395,816,0,,,,,,
279396,816,1,,,,,,
279397,816,0,,,,,,
279398,816,0,,,,,,
279399,816,0,,,,,,
279400,816,0,,,,,,
279401,816,0,,,,,,
279402,816,1,,,,,,
279403,816,1,,,,,,
279404,816,0,,,,,,
279405,816,0,,,,,,
279406,816,0,,,,,,
279407,816,0,,,,,,
279408,816,1,,,,,,
279409,816,0,,,,,,
279410,816,0,,,,,,
279411,816,0,,,,,,
279412,816,0,,,,,,
279413,816,1,,,,,,
279414,816,1,,,,,,
279415,816,0,,,,,,
279416,816,1,,,,,,
279417,816,0,,,,,,
279418,816,1,,,,,,
279419,816,0,,,,,,
279420,816,1,,,,,,
279421,816,0,,,,,,
279422,816,1,,,,,,
279423,816,1,,,,,,
279424,816,0,,,,,,
279425,816,0,,,,,,
279426,816,1,,,,,,
279427,816,1,,,,,,
279428,816,0,,,,,,
279429,816,0,,,,,,
279430,816,0,,,,,,
279431,816,0,,,,,,
279432,816,0,,,,,,
279433,816,0,,,,,,
279434,816,0,,,,,,
279435,816,0,,,,,,
279436,816,0,,,,,,
279437,816,0,,,,,,
279438,816,0,,,,,,
279439,816,0,,,,,,
279440,816,0,,,,,,
279441,816,1,,,,,,
279442,816,1,,,,,,
279443,816,0,,,,,,
279444,816,0,,,,,,
279445,816,0,,,,,,
279446,816,0,,,,,,
279447,816,0,,,,,,
279448,816,1,,,,,,
279449,816,0,,,,,,
279450,816,1,,,,,,
279451,816,0,,,,,,
279452,816,0,,,,,,
279453,816,0,,,,,,
279454,816,0,,,,,,
279455,816,0,,,,,,
279456,816,0,,,,,,
279457,816,1,,,,,,
279458,816,1,,,,,,
279459,816,0,,,,,,
279460,816,0,,,,,,
279461,816,0,,,,,,
279462,816,0,,,,,,
279463,816,0,,,,,,
279464,816,0,,,,,,
279465,816,0,,,,,,
279466,816,0,,,,,,
279467,816,0,,,,,,
279468,816,0,,,,,,
279469,816,0,,,,,,
279470,816,0,,,,,,
279471,816,1,,,,,,
279472,816,0,,,,,,
279473,816,0,,,,,,
279474,816,1,,,,,,
279475,816,0,,,,,,
279476,816,0,,,,,,
279477,816,0,,,,,,
279478,816,1,,,,,,
279479,816,0,,,,,,
279480,816,0,,,,,,
279481,816,1,,,,,,
279482,816,0,,,,,,
279483,816,0,,,,,,
279484,816,0,,,,,,
279485,816,0,,,,,,
279486,816,0,,,,,,
279487,816,0,,,,,,
279488,816,0,,,,,,
279489,816,0,,,,,,
279490,816,0,,,,,,
279491,816,0,,,,,,
279492,816,0,,,,,,
279493,816,0,,,,,,
279494,816,0,,,,,,
279495,816,0,,,,,,
279496,816,0,,,,,,
279497,816,0,,,,,,
279498,816,0,,,,,,
279499,816,0,,,,,,
279500,816,0,,,,,,
279501,816,0,,,,,,
279502,816,0,,,,,,
279503,816,0,,,,,,
279504,816,0,,,,,,
279505,816,0,,,,,,
279506,816,0,,,,,,
279507,816,0,,,,,,
279508,816,0,,,,,,
279509,816,0,,,,,,
279510,816,0,,,,,,
279511,816,1,,,,,,
279512,816,0,,,,,,
279513,816,0,,,,,,
279514,816,0,,,,,,
279515,816,0,,,,,,
279516,816,0,,,,,,
279517,816,0,,,,,,
279518,816,0,,,,,,
279519,816,0,,,,,,
279520,816,0,,,,,,
279521,816,0,,,,,,
279522,816,0,,,,,,
279523,816,0,,,,,,
279524,816,0,,,,,,
279525,816,0,,,,,,
279526,816,0,,,,,,
279527,816,0,,,,,,
279528,816,0,,,,,,
279529,816,0,,,,,,
279530,816,0,,,,,,
279531,816,0,,,,,,
279532,816,0,,,,,,
279533,816,0,,,,,,
279534,816,0,,,,,,
279535,816,0,,,,,,
279536,816,0,,,,,,
279537,816,0,,,,,,
279538,816,0,,,,,,
279539,816,0,,,,,,
279540,816,0,,,,,,
279541,816,0,,,,,,
279542,816,0,,,,,,
279543,816,0,,,,,,
279544,816,0,,,,,,
279545,816,0,,,,,,
279546,816,0,,,,,,
279547,816,0,,,,,,
279548,816,0,,,,,,
279549,816,0,,,,,,
279550,816,0,,,,,,
279551,816,0,,,,,,
279552,816,0,,,,,,
279553,816,0,,,,,,
279554,816,0,,,,,,
279555,816,0,,,,,,
279556,816,0,,,,,,
279557,816,0,,,,,,
279558,816,0,,,,,,
279559,816,0,,,,,,
279560,816,0,,,,,,
279561,816,0,,,,,,
279562,816,0,,,,,,
279563,816,0,,,,,,
279564,816,0,,,,,,
279565,816,0,,,,,,
279566,816,0,,,,,,
279567,816,0,,,,,,
279568,816,0,,,,,,
279569,816,0,,,,,,
279570,816,1,,,,,,
279571,816,0,,,,,,
279572,816,0,,,,,,
279573,816,0,,,,,,
279574,816,0,,,,,,
279575,816,0,,,,,,
279576,816,1,,,,,,
279577,816,1,,,,,,
279578,816,0,,,,,,
279579,816,0,,,,,,
279580,816,0,,,,,,
279581,816,0,,,,,,
279582,816,0,,,,,,
279583,816,1,,,,,,
279584,816,0,,,,,,
279585,816,0,,,,,,
279586,816,0,,,,,,
279587,816,1,,,,,,
279588,816,1,,,,,,
279589,816,0,,,,,,
279590,816,0,,,,,,
279591,816,0,,,,,,
279592,816,0,,,,,,
279593,816,0,,,,,,
279594,816,0,,,,,,
279595,816,0,,,,,,
279596,816,0,,,,,,
279597,816,0,,,,,,
279598,816,0,,,,,,
279599,816,0,,,,,,
279600,816,0,,,,,,
279601,816,0,,,,,,
279602,816,0,,,,,,
279603,816,0,,,,,,
279604,816,0,,,,,,
279605,816,0,,,,,,
279606,816,0,,,,,,
279607,816,0,,,,,,
279608,816,0,,,,,,
279609,816,0,,,,,,
279610,816,0,,,,,,
279611,816,0,,,,,,
279612,816,0,,,,,,
279613,816,0,,,,,,
279614,816,0,,,,,,
279615,816,0,,,,,,
279616,816,0,,,,,,
279617,816,0,,,,,,
279618,816,0,,,,,,
279619,816,0,,,,,,
279620,816,0,,,,,,
279621,816,0,,,,,,
279622,816,0,,,,,,
279623,816,0,,,,,,
279624,816,0,,,,,,
279625,816,0,,,,,,
279626,816,0,,,,,,
279627,816,0,,,,,,
279628,816,0,,,,,,
279629,816,0,,,,,,
279630,816,0,,,,,,
279631,816,0,,,,,,
279632,816,0,,,,,,
279633,816,0,,,,,,
279634,816,0,,,,,,
279635,816,0,,,,,,
279636,816,0,,,,,,
279637,816,0,,,,,,
279638,816,0,,,,,,
279639,816,0,,,,,,
279640,816,0,,,,,,
279641,816,0,,,,,,
279642,816,0,,,,,,
279643,816,0,,,,,,
279644,816,0,,,,,,
279645,816,0,,,,,,
279646,816,0,,,,,,
279647,816,0,,,,,,
279648,816,0,,,,,,
279649,816,0,,,,,,
279650,816,0,,,,,,
279651,816,0,,,,,,
279652,816,0,,,,,,
279653,816,0,,,,,,
279654,816,1,,,,,,
279655,816,0,,,,,,
279656,816,0,,,,,,
279657,816,0,,,,,,
279658,816,0,,,,,,
279659,816,0,,,,,,
279660,816,0,,,,,,
279661,816,0,,,,,,
279662,816,0,,,,,,
279663,816,0,,,,,,
279664,816,0,,,,,,
279665,816,1,,,,,,
279666,816,1,,,,,,
279667,816,1,,,,,,
279668,816,0,,,,,,
279669,816,0,,,,,,
279670,816,0,,,,,,
279671,816,0,,,,,,
279672,816,0,,,,,,
279673,816,0,,,,,,
279674,816,0,,,,,,
279675,816,0,,,,,,
279676,816,0,,,,,,
279677,816,0,,,,,,
279678,816,0,,,,,,
279679,816,0,,,,,,
279680,816,0,,,,,,
279681,816,0,,,,,,
279682,816,0,,,,,,
279683,816,0,,,,,,
279684,816,0,,,,,,
279685,816,0,,,,,,
279686,816,0,,,,,,
279687,816,0,,,,,,
279688,816,0,,,,,,
279689,816,0,,,,,,
279690,816,0,,,,,,
279691,816,0,,,,,,
279692,816,0,,,,,,
279693,816,0,,,,,,
279694,816,0,,,,,,
279695,816,0,,,,,,
279696,816,0,,,,,,
279697,816,0,,,,,,
279698,816,0,,,,,,
279699,816,0,,,,,,
279700,816,0,,,,,,
279701,816,0,,,,,,
279702,816,0,,,,,,
279703,816,1,,,,,,
279704,816,1,,,,,,
279705,816,0,,,,,,
279706,816,0,,,,,,
279707,816,0,,,,,,
279708,816,0,,,,,,
279709,816,0,,,,,,
279710,816,0,,,,,,
279711,816,0,,,,,,
279712,816,0,,,,,,
279713,816,0,,,,,,
279714,816,0,,,,,,
279715,816,0,,,,,,
279716,816,1,,,,,,
279717,816,1,,,,,,
279718,816,1,,,,,,
279719,816,0,,,,,,
279720,816,0,,,,,,
279721,816,0,,,,,,
279722,816,0,,,,,,
279723,816,0,,,,,,
279724,816,0,,,,,,
279725,816,0,,,,,,
279726,816,0,,,,,,
279727,816,0,,,,,,
279728,816,0,,,,,,
279729,816,0,,,,,,
279730,816,0,,,,,,
279731,816,0,,,,,,
279732,816,0,,,,,,
279733,816,0,,,,,,
279734,816,0,,,,,,
279735,816,0,,,,,,
279736,816,0,,,,,,
279737,816,0,,,,,,
279738,816,0,,,,,,
279739,816,0,,,,,,
279740,816,0,,,,,,
279741,816,0,,,,,,
279742,816,1,,,,,,
279743,816,0,,,,,,
279744,816,0,,,,,,
279745,816,0,,,,,,
279746,816,0,,,,,,
279747,816,0,,,,,,
279748,816,0,,,,,,
279749,816,0,,,,,,
279750,816,0,,,,,,
279751,816,0,,,,,,
279752,816,0,,,,,,
279753,816,0,,,,,,
279754,816,1,,,,,,
279755,816,0,,,,,,
279756,816,1,,,,,,
279757,816,0,,,,,,
279758,816,0,,,,,,
279759,816,0,,,,,,
279760,816,0,,,,,,
279761,816,0,,,,,,
279762,816,1,,,,,,
279763,816,1,,,,,,
279764,816,0,,,,,,
279765,816,0,,,,,,
279766,816,0,,,,,,
279767,816,1,,,,,,
279768,816,0,,,,,,
279769,816,0,,,,,,
279770,816,0,,,,,,
279771,816,0,,,,,,
279772,816,1,,,,,,
279773,816,0,,,,,,
279774,816,0,,,,,,
279775,816,0,,,,,,
279776,816,1,,,,,,
279777,816,0,,,,,,
279778,816,0,,,,,,
279779,816,0,,,,,,
279780,816,0,,,,,,
279781,816,1,,,,,,
279782,816,0,,,,,,
279783,816,0,,,,,,
279784,816,0,,,,,,
279785,816,0,,,,,,
279786,816,0,,,,,,
279787,816,0,,,,,,
279788,816,0,,,,,,
279789,816,0,,,,,,
279790,816,0,,,,,,
279791,816,1,,,,,,
279792,816,0,,,,,,
279793,816,0,,,,,,
279794,816,0,,,,,,
279795,816,0,,,,,,
279796,816,0,,,,,,
279797,816,0,,,,,,
279798,816,0,,,,,,
279799,816,1,,,,,,
279800,816,0,,,,,,
279801,816,0,,,,,,
279802,816,1,,,,,,
279803,816,0,,,,,,
279804,816,0,,,,,,
279805,816,1,,,,,,
279806,816,0,,,,,,
279807,816,0,,,,,,
279808,816,0,,,,,,
279809,816,0,,,,,,
279810,816,1,,,,,,
279811,816,0,,,,,,
279812,816,0,,,,,,
279813,816,0,,,,,,
279814,816,1,,,,,,
279815,816,1,,,,,,
279816,816,0,,,,,,
279817,816,0,,,,,,
279818,816,1,,,,,,
279819,816,1,,,,,,
279820,816,0,,,,,,
279821,816,1,,,,,,
279822,816,0,,,,,,
279823,816,0,,,,,,
279824,816,0,,,,,,
279825,816,0,,,,,,
279826,816,0,,,,,,
279827,816,0,,,,,,
279828,816,0,,,,,,
279829,816,0,,,,,,
279830,816,0,,,,,,
279831,816,0,,,,,,
279832,816,0,,,,,,
279833,816,0,,,,,,
279834,816,0,,,,,,
279835,816,0,,,,,,
279836,816,0,,,,,,
279837,816,0,,,,,,
279838,816,0,,,,,,
279839,816,1,,,,,,
279840,816,1,,,,,,
279841,816,1,,,,,,
279842,816,0,,,,,,
279843,816,1,,,,,,
279844,816,1,,,,,,
279845,816,0,,,,,,
279846,816,0,,,,,,
279847,816,0,,,,,,
279848,816,1,,,,,,
279849,816,0,,,,,,
279850,816,1,,,,,,
279851,816,1,,,,,,
279852,816,1,,,,,,
279853,816,1,,,,,,
279854,816,0,,,,,,
279855,816,1,,,,,,
279856,816,0,,,,,,
279857,816,0,,,,,,
279858,816,0,,,,,,
279859,816,0,,,,,,
279860,816,0,,,,,,
279861,816,0,,,,,,
279862,816,0,,,,,,
279863,816,0,,,,,,
279864,816,0,,,,,,
279865,816,0,,,,,,
279866,816,0,,,,,,
279867,816,0,,,,,,
279868,816,0,,,,,,
279869,816,0,,,,,,
279870,816,0,,,,,,
279871,816,0,,,,,,
279872,816,0,,,,,,
279873,816,0,,,,,,
279874,816,0,,,,,,
279875,816,0,,,,,,
279876,816,0,,,,,,
279877,816,0,,,,,,
279878,816,0,,,,,,
279879,816,0,,,,,,
279880,816,0,,,,,,
279881,816,0,,,,,,
279882,816,0,,,,,,
279883,816,0,,,,,,
279884,816,0,,,,,,
279885,816,1,,,,,,
279886,816,1,,,,,,
279887,816,0,,,,,,
279888,816,0,,,,,,
279889,816,0,,,,,,
279890,816,1,,,,,,
279891,816,0,,,,,,
279892,816,1,,,,,,
279893,816,0,,,,,,
279894,816,0,,,,,,
279895,816,0,,,,,,
279896,816,0,,,,,,
279897,816,0,,,,,,
279898,816,0,,,,,,
279899,816,0,,,,,,
279900,816,0,,,,,,
279901,816,0,,,,,,
279902,816,0,,,,,,
279903,816,0,,,,,,
279904,816,0,,,,,,
279905,816,0,,,,,,
279906,816,0,,,,,,
279907,816,0,,,,,,
279908,816,0,,,,,,
279909,816,0,,,,,,
279910,816,0,,,,,,
279911,816,0,,,,,,
279912,816,1,,,,,,
279913,816,1,,,,,,
279914,816,1,,,,,,
279915,816,0,,,,,,
279916,816,0,,,,,,
279917,816,0,,,,,,
279918,816,0,,,,,,
279919,816,0,,,,,,
279920,816,0,,,,,,
279921,816,0,,,,,,
279922,816,0,,,,,,
279923,816,1,,,,,,
279924,816,0,,,,,,
279925,816,0,,,,,,
279926,816,0,,,,,,
279927,816,1,,,,,,
279928,816,0,,,,,,
279929,816,0,,,,,,
279930,816,0,,,,,,
279931,816,0,,,,,,
279932,816,0,,,,,,
279933,816,0,,,,,,
279934,816,1,,,,,,
279935,816,1,,,,,,
279936,816,1,,,,,,
279937,816,0,,,,,,
279938,816,1,,,,,,
279939,816,1,,,,,,
279940,816,0,,,,,,
279941,816,1,,,,,,
279942,816,0,,,,,,
279943,816,0,,,,,,
279944,816,0,,,,,,
279945,816,0,,,,,,
279946,816,0,,,,,,
279947,816,0,,,,,,
279948,816,0,,,,,,
279949,816,1,,,,,,
279950,816,1,,,,,,
279951,816,0,,,,,,
279952,816,0,,,,,,
279953,816,0,,,,,,
279954,816,0,,,,,,
279955,816,0,,,,,,
279956,816,0,,,,,,
279957,816,0,,,,,,
279958,816,0,,,,,,
279959,816,1,,,,,,
279960,816,0,,,,,,
279961,816,0,,,,,,
279962,816,0,,,,,,
279963,816,0,,,,,,
279964,816,0,,,,,,
279965,816,0,,,,,,
279966,816,0,,,,,,
279967,816,0,,,,,,
279968,816,0,,,,,,
279969,816,0,,,,,,
279970,816,0,,,,,,
279971,816,0,,,,,,
279972,816,0,,,,,,
279973,816,0,,,,,,
279974,816,0,,,,,,
279975,816,0,,,,,,
279976,816,0,,,,,,
279977,816,0,,,,,,
279978,816,0,,,,,,
279979,816,1,,,,,,
279980,816,1,,,,,,
279981,816,1,,,,,,
279982,816,0,,,,,,
279983,816,1,,,,,,
279984,816,0,,,,,,
279985,816,0,,,,,,
279986,816,0,,,,,,
279987,816,0,,,,,,
279988,816,0,,,,,,
279989,816,0,,,,,,
279990,816,0,,,,,,
279991,816,0,,,,,,
279992,816,0,,,,,,
279993,816,1,,,,,,
279994,816,1,,,,,,
279995,816,0,,,,,,
279996,816,0,,,,,,
279997,816,0,,,,,,
279998,816,0,,,,,,
279999,816,0,,,,,,
280000,816,0,,,,,,
280001,816,0,,,,,,
280002,816,0,,,,,,
280003,816,0,,,,,,
280004,816,0,,,,,,
280005,816,0,,,,,,
280006,816,0,,,,,,
280007,816,0,,,,,,
280008,816,0,,,,,,
280009,816,0,,,,,,
280010,816,0,,,,,,
280011,816,0,,,,,,
280012,816,0,,,,,,
280013,816,0,,,,,,
280014,816,0,,,,,,
280015,816,0,,,,,,
280016,816,1,,,,,,
280017,816,0,,,,,,
280018,816,1,,,,,,
280019,816,1,,,,,,
280020,816,1,,,,,,
280021,816,0,,,,,,
280022,816,1,,,,,,
280023,816,0,,,,,,
280024,816,1,,,,,,
280025,816,0,,,,,,
280026,816,0,,,,,,
280027,816,0,,,,,,
280028,816,0,,,,,,
280029,816,1,,,,,,
280030,816,0,,,,,,
280031,816,0,,,,,,
280032,816,0,,,,,,
280033,816,0,,,,,,
280034,816,0,,,,,,
280035,816,0,,,,,,
280036,816,0,,,,,,
280037,816,0,,,,,,
280038,816,0,,,,,,
280039,816,0,,,,,,
280040,816,0,,,,,,
280041,816,1,,,,,,
280042,816,0,,,,,,
280043,816,1,,,,,,
280044,816,0,,,,,,
280045,816,0,,,,,,
280046,816,0,,,,,,
280047,816,0,,,,,,
280048,816,0,,,,,,
280049,816,0,,,,,,
280050,816,0,,,,,,
280051,816,0,,,,,,
280052,816,1,,,,,,
280053,816,0,,,,,,
280054,816,0,,,,,,
280055,816,0,,,,,,
280056,816,0,,,,,,
280057,816,0,,,,,,
280058,816,0,,,,,,
280059,816,0,,,,,,
280060,816,0,,,,,,
280061,816,0,,,,,,
280062,816,0,,,,,,
280063,816,0,,,,,,
280064,816,0,,,,,,
280065,816,0,,,,,,
280066,816,0,,,,,,
280067,816,0,,,,,,
280068,816,0,,,,,,
280069,816,0,,,,,,
280070,816,0,,,,,,
280071,816,0,,,,,,
280072,816,0,,,,,,
280073,816,0,,,,,,
280074,816,0,,,,,,
280075,816,0,,,,,,
280076,816,0,,,,,,
280077,816,0,,,,,,
280078,816,0,,,,,,
280079,816,0,,,,,,
280080,816,0,,,,,,
280081,816,0,,,,,,
280082,816,0,,,,,,
280083,816,0,,,,,,
280084,816,0,,,,,,
280085,816,0,,,,,,
280086,816,0,,,,,,
280087,816,0,,,,,,
280088,816,0,,,,,,
280089,816,0,,,,,,
280090,816,1,,,,,,
280091,816,1,,,,,,
280092,816,1,,,,,,
280093,816,1,,,,,,
280094,816,0,,,,,,
280095,816,0,,,,,,
280096,816,0,,,,,,
280097,816,1,,,,,,
280098,816,0,,,,,,
280099,816,0,,,,,,
280100,816,0,,,,,,
280101,816,0,,,,,,
280102,816,0,,,,,,
280103,816,1,,,,,,
280104,816,0,,,,,,
280105,816,0,,,,,,
280106,816,0,,,,,,
280107,816,0,,,,,,
280108,816,0,,,,,,
280109,816,0,,,,,,
280110,816,1,,,,,,
280111,816,1,,,,,,
280112,816,0,,,,,,
280113,816,0,,,,,,
280114,816,0,,,,,,
280115,816,0,,,,,,
280116,816,0,,,,,,
280117,816,0,,,,,,
280118,816,0,,,,,,
280119,816,0,,,,,,
280120,816,1,,,,,,
280121,816,0,,,,,,
280122,816,0,,,,,,
280123,816,0,,,,,,
280124,816,0,,,,,,
280125,816,0,,,,,,
280126,816,0,,,,,,
280127,816,0,,,,,,
280128,816,0,,,,,,
280129,816,0,,,,,,
280130,816,0,,,,,,
280131,816,0,,,,,,
280132,816,0,,,,,,
280133,816,0,,,,,,
280134,816,0,,,,,,
280135,816,0,,,,,,
280136,816,0,,,,,,
280137,816,0,,,,,,
280138,816,0,,,,,,
280139,816,0,,,,,,
280140,816,0,,,,,,
280141,816,0,,,,,,
280142,816,0,,,,,,
280143,816,0,,,,,,
280144,816,0,,,,,,
280145,816,0,,,,,,
280146,816,0,,,,,,
280147,816,0,,,,,,
280148,816,0,,,,,,
280149,816,0,,,,,,
280150,816,0,,,,,,
280151,816,0,,,,,,
280152,816,0,,,,,,
280153,816,0,,,,,,
280154,816,0,,,,,,
280155,816,0,,,,,,
280156,816,0,,,,,,
280157,816,1,,,,,,
280158,816,0,,,,,,
280159,816,0,,,,,,
280160,816,0,,,,,,
280161,816,0,,,,,,
280162,816,0,,,,,,
280163,816,0,,,,,,
280164,816,0,,,,,,
280165,816,0,,,,,,
280166,816,0,,,,,,
280167,816,0,,,,,,
280168,816,1,,,,,,
280169,816,0,,,,,,
280170,816,0,,,,,,
280171,816,1,,,,,,
280172,816,0,,,,,,
280173,816,0,,,,,,
280174,816,0,,,,,,
280175,816,0,,,,,,
280176,816,1,,,,,,
280177,816,0,,,,,,
280178,816,0,,,,,,
280179,816,0,,,,,,
280180,816,0,,,,,,
280181,816,1,,,,,,
280182,816,0,,,,,,
280183,816,0,,,,,,
280184,816,0,,,,,,
280185,816,0,,,,,,
280186,816,0,,,,,,
280187,816,0,,,,,,
280188,816,0,,,,,,
280189,816,0,,,,,,
280190,816,0,,,,,,
280191,816,0,,,,,,
280192,816,0,,,,,,
280193,816,0,,,,,,
280194,816,1,,,,,,
280195,816,0,,,,,,
280196,816,0,,,,,,
280197,816,0,,,,,,
280198,816,0,,,,,,
280199,816,1,,,,,,
280200,816,1,,,,,,
280201,816,0,,,,,,
280202,816,1,,,,,,
280203,816,0,,,,,,
280204,816,0,,,,,,
280205,816,0,,,,,,
280206,816,0,,,,,,
280207,816,0,,,,,,
280208,816,1,,,,,,
280209,816,1,,,,,,
280210,816,1,,,,,,
280211,816,1,,,,,,
280212,816,0,,,,,,
280213,816,0,,,,,,
280214,816,0,,,,,,
280215,816,1,,,,,,
280216,816,0,,,,,,
280217,816,0,,,,,,
280218,816,1,,,,,,
280219,816,0,,,,,,
280220,816,0,,,,,,
280221,816,0,,,,,,
280222,816,0,,,,,,
280223,816,0,,,,,,
280224,816,0,,,,,,
280225,816,0,,,,,,
280226,816,0,,,,,,
280227,816,0,,,,,,
280228,816,1,,,,,,
280229,816,0,,,,,,
280230,816,0,,,,,,
280231,816,0,,,,,,
280232,816,0,,,,,,
280233,816,0,,,,,,
280234,816,0,,,,,,
280235,816,0,,,,,,
280236,816,0,,,,,,
280237,816,0,,,,,,
280238,816,1,,,,,,
280239,816,0,,,,,,
280240,816,0,,,,,,
280241,816,0,,,,,,
280242,816,0,,,,,,
280243,816,0,,,,,,
280244,816,0,,,,,,
280245,816,0,,,,,,
280246,816,1,,,,,,
280247,816,1,,,,,,
280248,816,0,,,,,,
280249,816,0,,,,,,
280250,816,1,,,,,,
280251,816,0,,,,,,
280252,816,1,,,,,,
280253,816,0,,,,,,
280254,816,1,,,,,,
280255,816,0,,,,,,
280256,816,0,,,,,,
280257,816,0,,,,,,
280258,816,0,,,,,,
280259,816,0,,,,,,
280260,816,0,,,,,,
280261,816,0,,,,,,
280262,816,0,,,,,,
280263,816,0,,,,,,
280264,816,0,,,,,,
280265,816,0,,,,,,
280266,816,1,,,,,,
280267,816,1,,,,,,
280268,816,0,,,,,,
280269,816,0,,,,,,
280270,816,0,,,,,,
280271,816,0,,,,,,
280272,816,1,,,,,,
280273,816,0,,,,,,
280274,816,1,,,,,,
280275,816,1,,,,,,
280276,816,0,,,,,,
280277,816,0,,,,,,
280278,816,0,,,,,,
280279,816,0,,,,,,
280280,816,1,,,,,,
280281,816,0,,,,,,
280282,816,0,,,,,,
280283,816,0,,,,,,
280284,816,0,,,,,,
280285,816,1,,,,,,
280286,816,1,,,,,,
280287,816,0,,,,,,
280288,816,0,,,,,,
280289,816,0,,,,,,
280290,816,0,,,,,,
280291,816,0,,,,,,
280292,816,1,,,,,,
280293,816,1,,,,,,
280294,816,0,,,,,,
280295,816,0,,,,,,
280296,816,0,,,,,,
280297,816,1,,,,,,
280298,816,1,,,,,,
280299,816,1,,,,,,
280300,816,1,,,,,,
280301,816,0,,,,,,
280302,816,0,,,,,,
280303,816,0,,,,,,
280304,816,0,,,,,,
280305,816,0,,,,,,
280306,816,0,,,,,,
280307,816,0,,,,,,
280308,816,0,,,,,,
280309,816,0,,,,,,
280310,816,0,,,,,,
280311,816,0,,,,,,
280312,816,0,,,,,,
280313,816,0,,,,,,
280314,816,0,,,,,,
280315,816,0,,,,,,
280316,816,0,,,,,,
280317,816,0,,,,,,
280318,816,0,,,,,,
280319,816,0,,,,,,
280320,816,0,,,,,,
280321,816,0,,,,,,
280322,816,0,,,,,,
280323,816,0,,,,,,
280324,816,0,,,,,,
280325,816,0,,,,,,
280326,816,0,,,,,,
280327,816,0,,,,,,
280328,816,0,,,,,,
280329,816,0,,,,,,
280330,816,0,,,,,,
280331,816,0,,,,,,
280332,816,0,,,,,,
280333,816,0,,,,,,
280334,816,0,,,,,,
280335,816,0,,,,,,
280336,816,0,,,,,,
280337,816,0,,,,,,
280338,816,0,,,,,,
280339,816,0,,,,,,
280340,816,0,,,,,,
280341,816,0,,,,,,
280342,816,0,,,,,,
280343,816,0,,,,,,
280344,816,0,,,,,,
280345,816,0,,,,,,
280346,816,0,,,,,,
280347,816,1,,,,,,
280348,816,1,,,,,,
280349,816,0,,,,,,
280350,816,1,,,,,,
280351,816,1,,,,,,
280352,816,0,,,,,,
280353,816,1,,,,,,
280354,816,0,,,,,,
280355,816,0,,,,,,
280356,816,0,,,,,,
280357,816,0,,,,,,
280358,816,0,,,,,,
280359,816,0,,,,,,
280360,816,0,,,,,,
280361,816,0,,,,,,
280362,816,0,,,,,,
280363,816,0,,,,,,
280364,816,0,,,,,,
280365,816,0,,,,,,
280366,816,0,,,,,,
280367,816,0,,,,,,
280368,816,0,,,,,,
280369,816,1,,,,,,
280370,816,0,,,,,,
280371,816,0,,,,,,
280372,816,1,,,,,,
280373,816,1,,,,,,
280374,816,0,,,,,,
280375,816,0,,,,,,
280376,816,0,,,,,,
280377,816,0,,,,,,
280378,816,0,,,,,,
280379,816,0,,,,,,
280380,816,0,,,,,,
280381,816,1,,,,,,
280382,816,0,,,,,,
280383,816,0,,,,,,
280384,816,1,,,,,,
280385,816,1,,,,,,
280386,816,1,,,,,,
280387,816,1,,,,,,
280388,816,0,,,,,,
280389,816,0,,,,,,
280390,816,0,,,,,,
280391,816,0,,,,,,
280392,816,0,,,,,,
280393,816,0,,,,,,
280394,816,0,,,,,,
280395,816,0,,,,,,
280396,816,0,,,,,,
280397,816,0,,,,,,
280398,816,0,,,,,,
280399,816,0,,,,,,
280400,816,0,,,,,,
280401,816,0,,,,,,
280402,816,0,,,,,,
280403,816,0,,,,,,
280404,816,0,,,,,,
280405,816,0,,,,,,
280406,816,0,,,,,,
280407,816,0,,,,,,
280408,816,0,,,,,,
280409,816,1,,,,,,
280410,816,1,,,,,,
280411,816,1,,,,,,
280412,816,0,,,,,,
