solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
150292,839,1,,,,,,
150293,839,0,,,,,,
150294,839,1,,,,,,
150295,839,0,,,,,,
150296,839,0,,,,,,
150297,839,1,,,,,,
150298,839,0,,,,,,
150299,839,0,,,,,,
150300,839,0,,,,,,
150301,839,0,,,,,,
150302,839,0,,,,,,
150303,839,0,,,,,,
150304,839,0,,,,,,
150305,839,0,,,,,,
150306,839,0,,,,,,
150307,839,0,,,,,,
150308,839,0,,,,,,
150309,839,0,,,,,,
150310,839,0,,,,,,
150311,839,0,,,,,,
150312,839,0,,,,,,
150313,839,0,,,,,,
150314,839,0,,,,,,
150315,839,0,,,,,,
150316,839,0,,,,,,
150317,839,0,,,,,,
150318,839,0,,,,,,
150319,839,0,,,,,,
150320,839,0,,,,,,
150321,839,0,,,,,,
150322,839,0,,,,,,
150323,839,0,,,,,,
150324,839,0,,,,,,
150325,839,0,,,,,,
150326,839,0,,,,,,
150327,839,0,,,,,,
150328,839,0,,,,,,
150329,839,0,,,,,,
150330,839,0,,,,,,
150331,839,1,,,,,,
150332,839,1,,,,,,
150333,839,0,,,,,,
150334,839,0,,,,,,
150335,839,1,,,,,,
150336,839,1,,,,,,
150337,839,1,,,,,,
150338,839,1,,,,,,
150339,839,1,,,,,,
150340,839,0,,,,,,
150341,839,1,,,,,,
150342,839,0,,,,,,
150343,839,0,,,,,,
150344,839,0,,,,,,
150345,839,0,,,,,,
150346,839,0,,,,,,
150347,839,0,,,,,,
150348,839,0,,,,,,
150349,839,0,,,,,,
150350,839,0,,,,,,
150351,839,0,,,,,,
150352,839,0,,,,,,
150353,839,0,,,,,,
150354,839,0,,,,,,
150355,839,1,,,,,,
150356,839,0,,,,,,
150357,839,1,,,,,,
150358,839,0,,,,,,
150359,839,0,,,,,,
150360,839,0,,,,,,
150361,839,0,,,,,,
150362,839,0,,,,,,
150363,839,0,,,,,,
150364,839,0,,,,,,
150365,839,0,,,,,,
150366,839,0,,,,,,
150367,839,0,,,,,,
150368,839,0,,,,,,
150369,839,0,,,,,,
150370,839,0,,,,,,
150371,839,0,,,,,,
150372,839,0,,,,,,
150373,839,0,,,,,,
150374,839,0,,,,,,
150375,839,0,,,,,,
150376,839,0,,,,,,
150377,839,1,,,,,,
150378,839,0,,,,,,
150379,839,0,,,,,,
150380,839,0,,,,,,
150381,839,0,,,,,,
150382,839,0,,,,,,
150383,839,0,,,,,,
150384,839,0,,,,,,
150385,839,0,,,,,,
150386,839,0,,,,,,
150387,839,0,,,,,,
150388,839,0,,,,,,
150389,839,0,,,,,,
150390,839,0,,,,,,
150391,839,0,,,,,,
150392,839,0,,,,,,
150393,839,0,,,,,,
150394,839,0,,,,,,
150395,839,0,,,,,,
150396,839,0,,,,,,
150397,839,0,,,,,,
150398,839,0,,,,,,
150399,839,0,,,,,,
150400,839,0,,,,,,
150401,839,0,,,,,,
150402,839,1,,,,,,
150403,839,1,,,,,,
150404,839,0,,,,,,
150405,839,0,,,,,,
150406,839,0,,,,,,
150407,839,0,,,,,,
150408,839,0,,,,,,
150409,839,0,,,,,,
150410,839,0,,,,,,
150411,839,0,,,,,,
150412,839,0,,,,,,
150413,839,0,,,,,,
150414,839,0,,,,,,
150415,839,0,,,,,,
150416,839,0,,,,,,
150417,839,0,,,,,,
150418,839,0,,,,,,
150419,839,0,,,,,,
150420,839,0,,,,,,
150421,839,0,,,,,,
150422,839,1,,,,,,
150423,839,0,,,,,,
150424,839,0,,,,,,
150425,839,1,,,,,,
150426,839,1,,,,,,
150427,839,1,,,,,,
150428,839,0,,,,,,
150429,839,0,,,,,,
150430,839,0,,,,,,
150431,839,0,,,,,,
150432,839,0,,,,,,
150433,839,1,,,,,,
150434,839,0,,,,,,
150435,839,0,,,,,,
150436,839,0,,,,,,
150437,839,0,,,,,,
150438,839,0,,,,,,
150439,839,0,,,,,,
150440,839,0,,,,,,
150441,839,0,,,,,,
150442,839,1,,,,,,
150443,839,0,,,,,,
150444,839,1,,,,,,
150445,839,0,,,,,,
150446,839,0,,,,,,
150447,839,0,,,,,,
150448,839,1,,,,,,
150449,839,0,,,,,,
150450,839,0,,,,,,
150451,839,0,,,,,,
150452,839,0,,,,,,
150453,839,0,,,,,,
150454,839,0,,,,,,
150455,839,0,,,,,,
150456,839,0,,,,,,
150457,839,0,,,,,,
150458,839,1,,,,,,
150459,839,0,,,,,,
150460,839,0,,,,,,
150461,839,0,,,,,,
150462,839,0,,,,,,
150463,839,0,,,,,,
150464,839,0,,,,,,
150465,839,0,,,,,,
150466,839,0,,,,,,
150467,839,0,,,,,,
150468,839,0,,,,,,
150469,839,0,,,,,,
150470,839,0,,,,,,
150471,839,0,,,,,,
150472,839,0,,,,,,
150473,839,1,,,,,,
150474,839,1,,,,,,
150475,839,0,,,,,,
150476,839,0,,,,,,
150477,839,0,,,,,,
150478,839,0,,,,,,
150479,839,0,,,,,,
150480,839,0,,,,,,
150481,839,0,,,,,,
150482,839,0,,,,,,
150483,839,0,,,,,,
150484,839,0,,,,,,
150485,839,0,,,,,,
150486,839,0,,,,,,
150487,839,0,,,,,,
150488,839,0,,,,,,
150489,839,0,,,,,,
150490,839,0,,,,,,
150491,839,0,,,,,,
150492,839,0,,,,,,
150493,839,0,,,,,,
150494,839,0,,,,,,
150495,839,0,,,,,,
150496,839,0,,,,,,
150497,839,0,,,,,,
150498,839,0,,,,,,
150499,839,0,,,,,,
150500,839,0,,,,,,
150501,839,0,,,,,,
150502,839,0,,,,,,
150503,839,0,,,,,,
150504,839,0,,,,,,
150505,839,0,,,,,,
150506,839,1,,,,,,
150507,839,0,,,,,,
150508,839,0,,,,,,
150509,839,0,,,,,,
150510,839,0,,,,,,
150511,839,0,,,,,,
150512,839,0,,,,,,
150513,839,0,,,,,,
150514,839,0,,,,,,
150515,839,0,,,,,,
150516,839,0,,,,,,
150517,839,0,,,,,,
150518,839,0,,,,,,
150519,839,0,,,,,,
150520,839,0,,,,,,
150521,839,0,,,,,,
150522,839,0,,,,,,
150523,839,0,,,,,,
150524,839,0,,,,,,
150525,839,0,,,,,,
150526,839,0,,,,,,
150527,839,0,,,,,,
150528,839,0,,,,,,
150529,839,0,,,,,,
150530,839,0,,,,,,
150531,839,0,,,,,,
150532,839,0,,,,,,
150533,839,0,,,,,,
150534,839,0,,,,,,
150535,839,0,,,,,,
150536,839,0,,,,,,
150537,839,0,,,,,,
150538,839,0,,,,,,
150539,839,0,,,,,,
150540,839,0,,,,,,
150541,839,1,,,,,,
150542,839,1,,,,,,
150543,839,0,,,,,,
150544,839,0,,,,,,
150545,839,0,,,,,,
150546,839,0,,,,,,
150547,839,0,,,,,,
150548,839,0,,,,,,
150549,839,0,,,,,,
150550,839,0,,,,,,
150551,839,0,,,,,,
150552,839,0,,,,,,
150553,839,0,,,,,,
150554,839,0,,,,,,
150555,839,0,,,,,,
150556,839,1,,,,,,
150557,839,0,,,,,,
150558,839,0,,,,,,
150559,839,0,,,,,,
150560,839,0,,,,,,
150561,839,0,,,,,,
150562,839,0,,,,,,
150563,839,0,,,,,,
150564,839,0,,,,,,
150565,839,1,,,,,,
150566,839,0,,,,,,
150567,839,1,,,,,,
150568,839,0,,,,,,
150569,839,0,,,,,,
150570,839,1,,,,,,
150571,839,0,,,,,,
150572,839,0,,,,,,
150573,839,0,,,,,,
150574,839,0,,,,,,
150575,839,0,,,,,,
150576,839,0,,,,,,
150577,839,0,,,,,,
150578,839,0,,,,,,
150579,839,1,,,,,,
150580,839,0,,,,,,
150581,839,0,,,,,,
150582,839,0,,,,,,
150583,839,0,,,,,,
150584,839,0,,,,,,
150585,839,0,,,,,,
150586,839,0,,,,,,
150587,839,0,,,,,,
150588,839,0,,,,,,
150589,839,0,,,,,,
150590,839,0,,,,,,
150591,839,0,,,,,,
150592,839,0,,,,,,
150593,839,0,,,,,,
150594,839,0,,,,,,
150595,839,0,,,,,,
150596,839,0,,,,,,
150597,839,0,,,,,,
150598,839,0,,,,,,
150599,839,0,,,,,,
150600,839,0,,,,,,
150601,839,0,,,,,,
150602,839,0,,,,,,
150603,839,1,,,,,,
150604,839,0,,,,,,
150605,839,0,,,,,,
150606,839,0,,,,,,
150607,839,0,,,,,,
150608,839,0,,,,,,
150609,839,0,,,,,,
150610,839,0,,,,,,
150611,839,0,,,,,,
150612,839,0,,,,,,
150613,839,0,,,,,,
150614,839,0,,,,,,
150615,839,0,,,,,,
150616,839,0,,,,,,
150617,839,0,,,,,,
150618,839,0,,,,,,
150619,839,0,,,,,,
150620,839,1,,,,,,
150621,839,0,,,,,,
150622,839,1,,,,,,
150623,839,0,,,,,,
150624,839,0,,,,,,
150625,839,0,,,,,,
150626,839,0,,,,,,
150627,839,0,,,,,,
150628,839,0,,,,,,
150629,839,0,,,,,,
150630,839,0,,,,,,
150631,839,0,,,,,,
150632,839,0,,,,,,
150633,839,0,,,,,,
150634,839,0,,,,,,
150635,839,0,,,,,,
150636,839,0,,,,,,
150637,839,0,,,,,,
150638,839,0,,,,,,
150639,839,0,,,,,,
150640,839,0,,,,,,
150641,839,0,,,,,,
150642,839,0,,,,,,
150643,839,0,,,,,,
150644,839,0,,,,,,
150645,839,0,,,,,,
150646,839,0,,,,,,
150647,839,0,,,,,,
150648,839,0,,,,,,
150649,839,0,,,,,,
150650,839,0,,,,,,
150651,839,0,,,,,,
150652,839,0,,,,,,
150653,839,0,,,,,,
150654,839,0,,,,,,
150655,839,0,,,,,,
150656,839,0,,,,,,
150657,839,0,,,,,,
150658,839,0,,,,,,
150659,839,0,,,,,,
150660,839,0,,,,,,
150661,839,0,,,,,,
150662,839,0,,,,,,
150663,839,0,,,,,,
150664,839,0,,,,,,
150665,839,0,,,,,,
150666,839,1,,,,,,
150667,839,0,,,,,,
150668,839,0,,,,,,
150669,839,0,,,,,,
150670,839,0,,,,,,
150671,839,0,,,,,,
150672,839,0,,,,,,
150673,839,0,,,,,,
150674,839,0,,,,,,
150675,839,0,,,,,,
150676,839,0,,,,,,
150677,839,0,,,,,,
150678,839,0,,,,,,
150679,839,0,,,,,,
150680,839,0,,,,,,
150681,839,0,,,,,,
150682,839,0,,,,,,
150683,839,0,,,,,,
150684,839,0,,,,,,
150685,839,0,,,,,,
150686,839,0,,,,,,
150687,839,1,,,,,,
150688,839,0,,,,,,
150689,839,0,,,,,,
150690,839,0,,,,,,
150691,839,0,,,,,,
150692,839,0,,,,,,
150693,839,0,,,,,,
150694,839,0,,,,,,
150695,839,0,,,,,,
150696,839,0,,,,,,
150697,839,0,,,,,,
150698,839,0,,,,,,
150699,839,0,,,,,,
150700,839,0,,,,,,
150701,839,0,,,,,,
150702,839,0,,,,,,
150703,839,0,,,,,,
150704,839,1,,,,,,
150705,839,0,,,,,,
150706,839,0,,,,,,
150707,839,0,,,,,,
150708,839,0,,,,,,
150709,839,0,,,,,,
150710,839,1,,,,,,
150711,839,0,,,,,,
150712,839,0,,,,,,
150713,839,0,,,,,,
150714,839,0,,,,,,
150715,839,0,,,,,,
150716,839,0,,,,,,
150717,839,0,,,,,,
150718,839,0,,,,,,
150719,839,0,,,,,,
150720,839,0,,,,,,
150721,839,0,,,,,,
150722,839,1,,,,,,
150723,839,0,,,,,,
150724,839,0,,,,,,
150725,839,0,,,,,,
150726,839,0,,,,,,
150727,839,0,,,,,,
150728,839,0,,,,,,
150729,839,0,,,,,,
150730,839,0,,,,,,
150731,839,0,,,,,,
150732,839,0,,,,,,
150733,839,1,,,,,,
150734,839,0,,,,,,
150735,839,1,,,,,,
150736,839,0,,,,,,
150737,839,0,,,,,,
150738,839,0,,,,,,
150739,839,0,,,,,,
150740,839,0,,,,,,
150741,839,0,,,,,,
150742,839,0,,,,,,
150743,839,0,,,,,,
150744,839,0,,,,,,
150745,839,0,,,,,,
150746,839,0,,,,,,
150747,839,0,,,,,,
150748,839,0,,,,,,
150749,839,0,,,,,,
150750,839,0,,,,,,
150751,839,0,,,,,,
150752,839,0,,,,,,
150753,839,1,,,,,,
150754,839,0,,,,,,
150755,839,0,,,,,,
150756,839,0,,,,,,
150757,839,0,,,,,,
150758,839,0,,,,,,
150759,839,0,,,,,,
150760,839,0,,,,,,
150761,839,0,,,,,,
150762,839,1,,,,,,
150763,839,1,,,,,,
150764,839,0,,,,,,
150765,839,0,,,,,,
150766,839,1,,,,,,
150767,839,0,,,,,,
150768,839,0,,,,,,
150769,839,0,,,,,,
150770,839,0,,,,,,
150771,839,0,,,,,,
150772,839,0,,,,,,
150773,839,0,,,,,,
150774,839,0,,,,,,
150775,839,0,,,,,,
150776,839,0,,,,,,
150777,839,0,,,,,,
150778,839,0,,,,,,
150779,839,0,,,,,,
150780,839,0,,,,,,
150781,839,0,,,,,,
150782,839,0,,,,,,
150783,839,0,,,,,,
150784,839,0,,,,,,
150785,839,0,,,,,,
150786,839,0,,,,,,
150787,839,0,,,,,,
150788,839,0,,,,,,
150789,839,0,,,,,,
150790,839,1,,,,,,
150791,839,0,,,,,,
150792,839,0,,,,,,
150793,839,0,,,,,,
150794,839,0,,,,,,
150795,839,0,,,,,,
150796,839,0,,,,,,
150797,839,0,,,,,,
150798,839,0,,,,,,
150799,839,1,,,,,,
150800,839,1,,,,,,
150801,839,0,,,,,,
150802,839,0,,,,,,
150803,839,0,,,,,,
150804,839,0,,,,,,
150805,839,0,,,,,,
150806,839,0,,,,,,
150807,839,0,,,,,,
150808,839,0,,,,,,
150809,839,0,,,,,,
150810,839,0,,,,,,
150811,839,1,,,,,,
150812,839,0,,,,,,
150813,839,0,,,,,,
150814,839,0,,,,,,
150815,839,0,,,,,,
150816,839,0,,,,,,
150817,839,0,,,,,,
150818,839,0,,,,,,
150819,839,0,,,,,,
150820,839,0,,,,,,
150821,839,0,,,,,,
150822,839,1,,,,,,
150823,839,0,,,,,,
150824,839,0,,,,,,
150825,839,0,,,,,,
150826,839,0,,,,,,
150827,839,0,,,,,,
150828,839,0,,,,,,
150829,839,0,,,,,,
150830,839,0,,,,,,
150831,839,0,,,,,,
150832,839,1,,,,,,
150833,839,1,,,,,,
150834,839,0,,,,,,
150835,839,0,,,,,,
150836,839,0,,,,,,
150837,839,0,,,,,,
150838,839,0,,,,,,
150839,839,0,,,,,,
150840,839,0,,,,,,
150841,839,0,,,,,,
150842,839,0,,,,,,
150843,839,0,,,,,,
150844,839,0,,,,,,
150845,839,0,,,,,,
150846,839,0,,,,,,
150847,839,0,,,,,,
150848,839,0,,,,,,
150849,839,0,,,,,,
150850,839,0,,,,,,
150851,839,0,,,,,,
150852,839,0,,,,,,
150853,839,0,,,,,,
150854,839,0,,,,,,
150855,839,0,,,,,,
150856,839,0,,,,,,
150857,839,0,,,,,,
150858,839,0,,,,,,
150859,839,0,,,,,,
150860,839,0,,,,,,
150861,839,0,,,,,,
150862,839,0,,,,,,
150863,839,0,,,,,,
150864,839,0,,,,,,
150865,839,0,,,,,,
150866,839,0,,,,,,
150867,839,0,,,,,,
150868,839,0,,,,,,
150869,839,0,,,,,,
150870,839,0,,,,,,
150871,839,0,,,,,,
150872,839,0,,,,,,
150873,839,0,,,,,,
150874,839,0,,,,,,
150875,839,0,,,,,,
150876,839,0,,,,,,
150877,839,1,,,,,,
150878,839,0,,,,,,
150879,839,1,,,,,,
150880,839,0,,,,,,
150881,839,0,,,,,,
150882,839,0,,,,,,
150883,839,1,,,,,,
150884,839,0,,,,,,
150885,839,0,,,,,,
150886,839,0,,,,,,
150887,839,0,,,,,,
150888,839,0,,,,,,
150889,839,0,,,,,,
150890,839,0,,,,,,
150891,839,0,,,,,,
150892,839,0,,,,,,
150893,839,0,,,,,,
150894,839,0,,,,,,
150895,839,0,,,,,,
150896,839,0,,,,,,
150897,839,0,,,,,,
150898,839,0,,,,,,
150899,839,0,,,,,,
150900,839,0,,,,,,
150901,839,0,,,,,,
150902,839,0,,,,,,
150903,839,0,,,,,,
150904,839,0,,,,,,
150905,839,0,,,,,,
150906,839,0,,,,,,
150907,839,0,,,,,,
150908,839,0,,,,,,
150909,839,0,,,,,,
150910,839,0,,,,,,
150911,839,0,,,,,,
150912,839,0,,,,,,
150913,839,1,,,,,,
150914,839,0,,,,,,
150915,839,0,,,,,,
150916,839,0,,,,,,
150917,839,0,,,,,,
150918,839,0,,,,,,
150919,839,1,,,,,,
150920,839,0,,,,,,
150921,839,0,,,,,,
150922,839,0,,,,,,
150923,839,0,,,,,,
150924,839,0,,,,,,
150925,839,0,,,,,,
150926,839,0,,,,,,
150927,839,0,,,,,,
150928,839,0,,,,,,
150929,839,0,,,,,,
150930,839,0,,,,,,
150931,839,0,,,,,,
150932,839,0,,,,,,
150933,839,0,,,,,,
150934,839,0,,,,,,
150935,839,0,,,,,,
150936,839,1,,,,,,
150937,839,0,,,,,,
150938,839,0,,,,,,
150939,839,0,,,,,,
150940,839,0,,,,,,
150941,839,0,,,,,,
150942,839,1,,,,,,
150943,839,1,,,,,,
150944,839,0,,,,,,
150945,839,0,,,,,,
150946,839,0,,,,,,
150947,839,1,,,,,,
150948,839,0,,,,,,
150949,839,0,,,,,,
150950,839,0,,,,,,
150951,839,0,,,,,,
150952,839,0,,,,,,
150953,839,0,,,,,,
150954,839,0,,,,,,
150955,839,0,,,,,,
150956,839,0,,,,,,
150957,839,0,,,,,,
150958,839,0,,,,,,
150959,839,0,,,,,,
150960,839,1,,,,,,
150961,839,0,,,,,,
150962,839,0,,,,,,
150963,839,0,,,,,,
150964,839,0,,,,,,
150965,839,0,,,,,,
150966,839,0,,,,,,
150967,839,0,,,,,,
150968,839,0,,,,,,
150969,839,0,,,,,,
150970,839,0,,,,,,
150971,839,0,,,,,,
150972,839,0,,,,,,
150973,839,0,,,,,,
150974,839,0,,,,,,
150975,839,1,,,,,,
150976,839,0,,,,,,
150977,839,1,,,,,,
150978,839,1,,,,,,
150979,839,1,,,,,,
150980,839,0,,,,,,
150981,839,1,,,,,,
150982,839,0,,,,,,
150983,839,1,,,,,,
150984,839,0,,,,,,
150985,839,0,,,,,,
150986,839,0,,,,,,
150987,839,0,,,,,,
150988,839,0,,,,,,
150989,839,0,,,,,,
150990,839,0,,,,,,
150991,839,0,,,,,,
150992,839,1,,,,,,
150993,839,0,,,,,,
150994,839,0,,,,,,
150995,839,1,,,,,,
150996,839,1,,,,,,
150997,839,1,,,,,,
150998,839,1,,,,,,
150999,839,1,,,,,,
151000,839,0,,,,,,
151001,839,1,,,,,,
151002,839,0,,,,,,
151003,839,1,,,,,,
151004,839,1,,,,,,
151005,839,0,,,,,,
151006,839,0,,,,,,
151007,839,0,,,,,,
151008,839,0,,,,,,
151009,839,0,,,,,,
151010,839,0,,,,,,
151011,839,0,,,,,,
151012,839,0,,,,,,
151013,839,0,,,,,,
151014,839,0,,,,,,
151015,839,0,,,,,,
151016,839,0,,,,,,
151017,839,0,,,,,,
151018,839,0,,,,,,
151019,839,0,,,,,,
151020,839,0,,,,,,
151021,839,0,,,,,,
151022,839,0,,,,,,
151023,839,0,,,,,,
151024,839,0,,,,,,
151025,839,0,,,,,,
151026,839,0,,,,,,
151027,839,0,,,,,,
151028,839,0,,,,,,
151029,839,0,,,,,,
151030,839,0,,,,,,
151031,839,0,,,,,,
151032,839,0,,,,,,
151033,839,0,,,,,,
151034,839,0,,,,,,
151035,839,0,,,,,,
151036,839,0,,,,,,
151037,839,0,,,,,,
151038,839,0,,,,,,
151039,839,0,,,,,,
151040,839,0,,,,,,
151041,839,0,,,,,,
151042,839,0,,,,,,
151043,839,0,,,,,,
151044,839,0,,,,,,
151045,839,0,,,,,,
151046,839,0,,,,,,
151047,839,0,,,,,,
151048,839,0,,,,,,
151049,839,0,,,,,,
151050,839,0,,,,,,
151051,839,0,,,,,,
151052,839,0,,,,,,
151053,839,0,,,,,,
151054,839,0,,,,,,
151055,839,0,,,,,,
151056,839,0,,,,,,
151057,839,0,,,,,,
151058,839,0,,,,,,
151059,839,1,,,,,,
151060,839,0,,,,,,
151061,839,0,,,,,,
151062,839,0,,,,,,
151063,839,0,,,,,,
151064,839,0,,,,,,
151065,839,0,,,,,,
151066,839,0,,,,,,
151067,839,0,,,,,,
151068,839,0,,,,,,
151069,839,0,,,,,,
151070,839,0,,,,,,
151071,839,0,,,,,,
151072,839,0,,,,,,
151073,839,0,,,,,,
151074,839,0,,,,,,
151075,839,0,,,,,,
151076,839,0,,,,,,
151077,839,0,,,,,,
151078,839,0,,,,,,
151079,839,0,,,,,,
151080,839,0,,,,,,
151081,839,0,,,,,,
151082,839,0,,,,,,
151083,839,0,,,,,,
151084,839,0,,,,,,
151085,839,0,,,,,,
151086,839,0,,,,,,
151087,839,0,,,,,,
151088,839,0,,,,,,
151089,839,0,,,,,,
151090,839,0,,,,,,
151091,839,0,,,,,,
151092,839,0,,,,,,
151093,839,0,,,,,,
151094,839,0,,,,,,
151095,839,0,,,,,,
151096,839,0,,,,,,
151097,839,1,,,,,,
151098,839,0,,,,,,
151099,839,0,,,,,,
151100,839,0,,,,,,
151101,839,0,,,,,,
151102,839,0,,,,,,
151103,839,0,,,,,,
151104,839,1,,,,,,
151105,839,0,,,,,,
151106,839,0,,,,,,
151107,839,0,,,,,,
151108,839,0,,,,,,
151109,839,1,,,,,,
151110,839,0,,,,,,
151111,839,1,,,,,,
151112,839,1,,,,,,
151113,839,0,,,,,,
151114,839,0,,,,,,
151115,839,0,,,,,,
151116,839,0,,,,,,
151117,839,0,,,,,,
151118,839,0,,,,,,
151119,839,0,,,,,,
151120,839,0,,,,,,
151121,839,0,,,,,,
151122,839,0,,,,,,
151123,839,0,,,,,,
151124,839,0,,,,,,
151125,839,0,,,,,,
151126,839,0,,,,,,
151127,839,0,,,,,,
151128,839,0,,,,,,
151129,839,0,,,,,,
151130,839,0,,,,,,
151131,839,0,,,,,,
151132,839,0,,,,,,
151133,839,0,,,,,,
151134,839,0,,,,,,
151135,839,0,,,,,,
151136,839,0,,,,,,
151137,839,0,,,,,,
151138,839,0,,,,,,
151139,839,0,,,,,,
151140,839,1,,,,,,
151141,839,0,,,,,,
151142,839,0,,,,,,
151143,839,0,,,,,,
151144,839,0,,,,,,
151145,839,0,,,,,,
151146,839,0,,,,,,
151147,839,1,,,,,,
151148,839,0,,,,,,
151149,839,0,,,,,,
151150,839,0,,,,,,
151151,839,0,,,,,,
151152,839,0,,,,,,
151153,839,0,,,,,,
151154,839,0,,,,,,
151155,839,0,,,,,,
151156,839,0,,,,,,
151157,839,0,,,,,,
151158,839,0,,,,,,
151159,839,0,,,,,,
151160,839,1,,,,,,
151161,839,0,,,,,,
151162,839,0,,,,,,
151163,839,0,,,,,,
151164,839,0,,,,,,
151165,839,0,,,,,,
151166,839,0,,,,,,
151167,839,0,,,,,,
151168,839,0,,,,,,
151169,839,0,,,,,,
151170,839,0,,,,,,
151171,839,0,,,,,,
151172,839,0,,,,,,
151173,839,0,,,,,,
151174,839,0,,,,,,
151175,839,0,,,,,,
151176,839,0,,,,,,
151177,839,0,,,,,,
151178,839,0,,,,,,
151179,839,0,,,,,,
151180,839,0,,,,,,
151181,839,0,,,,,,
151182,839,0,,,,,,
151183,839,0,,,,,,
151184,839,0,,,,,,
151185,839,0,,,,,,
151186,839,0,,,,,,
151187,839,0,,,,,,
151188,839,0,,,,,,
151189,839,0,,,,,,
151190,839,0,,,,,,
151191,839,0,,,,,,
151192,839,0,,,,,,
151193,839,0,,,,,,
151194,839,0,,,,,,
151195,839,0,,,,,,
151196,839,0,,,,,,
151197,839,0,,,,,,
151198,839,0,,,,,,
151199,839,0,,,,,,
151200,839,0,,,,,,
151201,839,0,,,,,,
151202,839,0,,,,,,
151203,839,0,,,,,,
151204,839,0,,,,,,
151205,839,0,,,,,,
151206,839,0,,,,,,
151207,839,0,,,,,,
151208,839,0,,,,,,
151209,839,0,,,,,,
151210,839,0,,,,,,
151211,839,0,,,,,,
151212,839,0,,,,,,
151213,839,0,,,,,,
151214,839,0,,,,,,
151215,839,0,,,,,,
151216,839,0,,,,,,
151217,839,0,,,,,,
151218,839,0,,,,,,
151219,839,0,,,,,,
151220,839,0,,,,,,
151221,839,0,,,,,,
151222,839,0,,,,,,
151223,839,0,,,,,,
151224,839,0,,,,,,
151225,839,0,,,,,,
151226,839,0,,,,,,
151227,839,0,,,,,,
151228,839,0,,,,,,
151229,839,0,,,,,,
151230,839,1,,,,,,
151231,839,0,,,,,,
151232,839,0,,,,,,
151233,839,0,,,,,,
151234,839,0,,,,,,
151235,839,0,,,,,,
151236,839,0,,,,,,
151237,839,0,,,,,,
151238,839,0,,,,,,
151239,839,0,,,,,,
151240,839,0,,,,,,
151241,839,0,,,,,,
151242,839,0,,,,,,
151243,839,0,,,,,,
151244,839,0,,,,,,
151245,839,0,,,,,,
151246,839,0,,,,,,
151247,839,0,,,,,,
151248,839,0,,,,,,
151249,839,0,,,,,,
151250,839,0,,,,,,
151251,839,0,,,,,,
151252,839,0,,,,,,
151253,839,0,,,,,,
151254,839,0,,,,,,
151255,839,0,,,,,,
151256,839,0,,,,,,
151257,839,0,,,,,,
151258,839,0,,,,,,
151259,839,0,,,,,,
151260,839,0,,,,,,
151261,839,0,,,,,,
151262,839,0,,,,,,
151263,839,0,,,,,,
151264,839,0,,,,,,
151265,839,0,,,,,,
151266,839,0,,,,,,
151267,839,0,,,,,,
151268,839,1,,,,,,
151269,839,1,,,,,,
151270,839,0,,,,,,
151271,839,0,,,,,,
151272,839,1,,,,,,
151273,839,1,,,,,,
151274,839,0,,,,,,
151275,839,0,,,,,,
151276,839,0,,,,,,
151277,839,0,,,,,,
151278,839,0,,,,,,
151279,839,0,,,,,,
151280,839,0,,,,,,
151281,839,0,,,,,,
151282,839,0,,,,,,
151283,839,0,,,,,,
151284,839,0,,,,,,
151285,839,0,,,,,,
151286,839,1,,,,,,
151287,839,0,,,,,,
151288,839,1,,,,,,
151289,839,0,,,,,,
151290,839,0,,,,,,
151291,839,0,,,,,,
151292,839,0,,,,,,
151293,839,0,,,,,,
151294,839,0,,,,,,
151295,839,0,,,,,,
151296,839,0,,,,,,
151297,839,0,,,,,,
151298,839,0,,,,,,
151299,839,0,,,,,,
151300,839,0,,,,,,
151301,839,0,,,,,,
151302,839,0,,,,,,
151303,839,0,,,,,,
151304,839,0,,,,,,
151305,839,0,,,,,,
151306,839,0,,,,,,
151307,839,0,,,,,,
151308,839,0,,,,,,
151309,839,0,,,,,,
151310,839,0,,,,,,
151311,839,0,,,,,,
151312,839,0,,,,,,
151313,839,0,,,,,,
151314,839,0,,,,,,
151315,839,0,,,,,,
151316,839,0,,,,,,
151317,839,0,,,,,,
151318,839,0,,,,,,
151319,839,0,,,,,,
151320,839,0,,,,,,
151321,839,0,,,,,,
151322,839,0,,,,,,
151323,839,0,,,,,,
151324,839,0,,,,,,
151325,839,0,,,,,,
151326,839,0,,,,,,
151327,839,0,,,,,,
151328,839,0,,,,,,
151329,839,1,,,,,,
151330,839,0,,,,,,
151331,839,1,,,,,,
151332,839,0,,,,,,
151333,839,1,,,,,,
151334,839,0,,,,,,
151335,839,0,,,,,,
151336,839,0,,,,,,
151337,839,0,,,,,,
151338,839,0,,,,,,
151339,839,0,,,,,,
151340,839,0,,,,,,
151341,839,0,,,,,,
151342,839,0,,,,,,
151343,839,0,,,,,,
151344,839,0,,,,,,
151345,839,0,,,,,,
151346,839,0,,,,,,
151347,839,0,,,,,,
151348,839,0,,,,,,
151349,839,0,,,,,,
151350,839,0,,,,,,
151351,839,0,,,,,,
151352,839,0,,,,,,
151353,839,0,,,,,,
151354,839,0,,,,,,
151355,839,0,,,,,,
151356,839,0,,,,,,
151357,839,0,,,,,,
151358,839,0,,,,,,
151359,839,0,,,,,,
151360,839,0,,,,,,
151361,839,0,,,,,,
151362,839,0,,,,,,
151363,839,0,,,,,,
