solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
175110,809,1,,,,,,
175111,809,0,,,,,,
175112,809,0,,,,,,
175113,809,1,,,,,,
175114,809,0,,,,,,
175115,809,1,,,,,,
175116,809,0,,,,,,
175117,809,1,,,,,,
175118,809,1,,,,,,
175119,809,0,,,,,,
175120,809,1,,,,,,
175121,809,0,,,,,,
175122,809,0,,,,,,
175123,809,0,,,,,,
175124,809,0,,,,,,
175125,809,0,,,,,,
175126,809,0,,,,,,
175127,809,0,,,,,,
175128,809,0,,,,,,
175129,809,0,,,,,,
175130,809,1,,,,,,
175131,809,0,,,,,,
175132,809,0,,,,,,
175133,809,0,,,,,,
175134,809,0,,,,,,
175135,809,0,,,,,,
175136,809,1,,,,,,
175137,809,0,,,,,,
175138,809,1,,,,,,
175139,809,1,,,,,,
175140,809,1,,,,,,
175141,809,0,,,,,,
175142,809,0,,,,,,
175143,809,0,,,,,,
175144,809,0,,,,,,
175145,809,0,,,,,,
175146,809,0,,,,,,
175147,809,0,,,,,,
175148,809,0,,,,,,
175149,809,0,,,,,,
175150,809,0,,,,,,
175151,809,1,,,,,,
175152,809,0,,,,,,
175153,809,0,,,,,,
175154,809,0,,,,,,
175155,809,0,,,,,,
175156,809,1,,,,,,
175157,809,1,,,,,,
175158,809,1,,,,,,
175159,809,0,,,,,,
175160,809,1,,,,,,
175161,809,0,,,,,,
175162,809,0,,,,,,
175163,809,0,,,,,,
175164,809,0,,,,,,
175165,809,0,,,,,,
175166,809,0,,,,,,
175167,809,0,,,,,,
175168,809,0,,,,,,
175169,809,0,,,,,,
175170,809,0,,,,,,
175171,809,0,,,,,,
175172,809,0,,,,,,
175173,809,0,,,,,,
175174,809,1,,,,,,
175175,809,0,,,,,,
175176,809,0,,,,,,
175177,809,0,,,,,,
175178,809,0,,,,,,
175179,809,0,,,,,,
175180,809,0,,,,,,
175181,809,0,,,,,,
175182,809,0,,,,,,
175183,809,0,,,,,,
175184,809,0,,,,,,
175185,809,0,,,,,,
175186,809,0,,,,,,
175187,809,0,,,,,,
175188,809,0,,,,,,
175189,809,0,,,,,,
175190,809,0,,,,,,
175191,809,0,,,,,,
175192,809,0,,,,,,
175193,809,0,,,,,,
175194,809,0,,,,,,
175195,809,0,,,,,,
175196,809,0,,,,,,
175197,809,0,,,,,,
175198,809,0,,,,,,
175199,809,0,,,,,,
175200,809,0,,,,,,
175201,809,0,,,,,,
175202,809,0,,,,,,
175203,809,0,,,,,,
175204,809,0,,,,,,
175205,809,0,,,,,,
175206,809,0,,,,,,
175207,809,0,,,,,,
175208,809,0,,,,,,
175209,809,0,,,,,,
175210,809,0,,,,,,
175211,809,0,,,,,,
175212,809,0,,,,,,
175213,809,0,,,,,,
175214,809,0,,,,,,
175215,809,0,,,,,,
175216,809,0,,,,,,
175217,809,0,,,,,,
175218,809,0,,,,,,
175219,809,0,,,,,,
175220,809,0,,,,,,
175221,809,0,,,,,,
175222,809,0,,,,,,
175223,809,0,,,,,,
175224,809,0,,,,,,
175225,809,0,,,,,,
175226,809,0,,,,,,
175227,809,0,,,,,,
175228,809,1,,,,,,
175229,809,0,,,,,,
175230,809,1,,,,,,
175231,809,0,,,,,,
175232,809,0,,,,,,
175233,809,0,,,,,,
175234,809,0,,,,,,
175235,809,0,,,,,,
175236,809,0,,,,,,
175237,809,0,,,,,,
175238,809,1,,,,,,
175239,809,0,,,,,,
175240,809,0,,,,,,
175241,809,0,,,,,,
175242,809,0,,,,,,
175243,809,0,,,,,,
175244,809,0,,,,,,
175245,809,0,,,,,,
175246,809,0,,,,,,
175247,809,0,,,,,,
175248,809,0,,,,,,
175249,809,0,,,,,,
175250,809,0,,,,,,
175251,809,0,,,,,,
175252,809,1,,,,,,
175253,809,0,,,,,,
175254,809,0,,,,,,
175255,809,0,,,,,,
175256,809,1,,,,,,
175257,809,0,,,,,,
175258,809,0,,,,,,
175259,809,0,,,,,,
175260,809,0,,,,,,
175261,809,0,,,,,,
175262,809,1,,,,,,
175263,809,0,,,,,,
175264,809,1,,,,,,
175265,809,0,,,,,,
175266,809,0,,,,,,
175267,809,0,,,,,,
175268,809,0,,,,,,
175269,809,0,,,,,,
175270,809,0,,,,,,
175271,809,1,,,,,,
175272,809,0,,,,,,
175273,809,0,,,,,,
175274,809,0,,,,,,
175275,809,1,,,,,,
175276,809,0,,,,,,
175277,809,0,,,,,,
175278,809,0,,,,,,
175279,809,0,,,,,,
175280,809,0,,,,,,
175281,809,0,,,,,,
175282,809,0,,,,,,
175283,809,0,,,,,,
175284,809,0,,,,,,
175285,809,1,,,,,,
175286,809,0,,,,,,
175287,809,0,,,,,,
175288,809,0,,,,,,
175289,809,1,,,,,,
175290,809,1,,,,,,
175291,809,0,,,,,,
175292,809,1,,,,,,
175293,809,0,,,,,,
175294,809,0,,,,,,
175295,809,1,,,,,,
175296,809,0,,,,,,
175297,809,1,,,,,,
175298,809,0,,,,,,
175299,809,0,,,,,,
175300,809,0,,,,,,
175301,809,0,,,,,,
175302,809,0,,,,,,
175303,809,1,,,,,,
175304,809,1,,,,,,
175305,809,0,,,,,,
175306,809,0,,,,,,
175307,809,0,,,,,,
175308,809,1,,,,,,
175309,809,0,,,,,,
175310,809,0,,,,,,
175311,809,1,,,,,,
175312,809,0,,,,,,
175313,809,0,,,,,,
175314,809,0,,,,,,
175315,809,1,,,,,,
175316,809,0,,,,,,
175317,809,0,,,,,,
175318,809,0,,,,,,
175319,809,0,,,,,,
175320,809,0,,,,,,
175321,809,0,,,,,,
175322,809,1,,,,,,
175323,809,1,,,,,,
175324,809,0,,,,,,
175325,809,0,,,,,,
175326,809,0,,,,,,
175327,809,1,,,,,,
175328,809,1,,,,,,
175329,809,1,,,,,,
175330,809,0,,,,,,
175331,809,0,,,,,,
175332,809,0,,,,,,
175333,809,0,,,,,,
175334,809,0,,,,,,
175335,809,0,,,,,,
175336,809,0,,,,,,
175337,809,0,,,,,,
175338,809,0,,,,,,
175339,809,0,,,,,,
175340,809,0,,,,,,
175341,809,0,,,,,,
175342,809,0,,,,,,
175343,809,0,,,,,,
175344,809,0,,,,,,
175345,809,1,,,,,,
175346,809,0,,,,,,
175347,809,0,,,,,,
175348,809,0,,,,,,
175349,809,0,,,,,,
175350,809,1,,,,,,
175351,809,0,,,,,,
175352,809,0,,,,,,
175353,809,0,,,,,,
175354,809,0,,,,,,
175355,809,0,,,,,,
175356,809,0,,,,,,
175357,809,0,,,,,,
175358,809,0,,,,,,
175359,809,0,,,,,,
175360,809,0,,,,,,
175361,809,1,,,,,,
175362,809,0,,,,,,
175363,809,0,,,,,,
175364,809,0,,,,,,
175365,809,0,,,,,,
175366,809,0,,,,,,
175367,809,1,,,,,,
175368,809,1,,,,,,
175369,809,0,,,,,,
175370,809,0,,,,,,
175371,809,0,,,,,,
175372,809,0,,,,,,
175373,809,0,,,,,,
175374,809,0,,,,,,
175375,809,0,,,,,,
175376,809,0,,,,,,
175377,809,0,,,,,,
175378,809,0,,,,,,
175379,809,1,,,,,,
175380,809,0,,,,,,
175381,809,0,,,,,,
175382,809,1,,,,,,
175383,809,0,,,,,,
175384,809,1,,,,,,
175385,809,0,,,,,,
175386,809,0,,,,,,
175387,809,0,,,,,,
175388,809,0,,,,,,
175389,809,0,,,,,,
175390,809,0,,,,,,
175391,809,0,,,,,,
175392,809,0,,,,,,
175393,809,0,,,,,,
175394,809,0,,,,,,
175395,809,0,,,,,,
175396,809,0,,,,,,
175397,809,0,,,,,,
175398,809,0,,,,,,
175399,809,0,,,,,,
175400,809,0,,,,,,
175401,809,0,,,,,,
175402,809,0,,,,,,
175403,809,0,,,,,,
175404,809,0,,,,,,
175405,809,0,,,,,,
175406,809,0,,,,,,
175407,809,0,,,,,,
175408,809,0,,,,,,
175409,809,0,,,,,,
175410,809,0,,,,,,
175411,809,0,,,,,,
175412,809,0,,,,,,
175413,809,0,,,,,,
175414,809,0,,,,,,
175415,809,0,,,,,,
175416,809,0,,,,,,
175417,809,0,,,,,,
175418,809,0,,,,,,
175419,809,0,,,,,,
175420,809,0,,,,,,
175421,809,0,,,,,,
175422,809,1,,,,,,
175423,809,1,,,,,,
175424,809,0,,,,,,
175425,809,0,,,,,,
175426,809,0,,,,,,
175427,809,0,,,,,,
175428,809,0,,,,,,
175429,809,1,,,,,,
175430,809,1,,,,,,
175431,809,0,,,,,,
175432,809,1,,,,,,
175433,809,0,,,,,,
175434,809,0,,,,,,
175435,809,0,,,,,,
175436,809,0,,,,,,
175437,809,0,,,,,,
175438,809,0,,,,,,
175439,809,0,,,,,,
175440,809,0,,,,,,
175441,809,1,,,,,,
175442,809,0,,,,,,
175443,809,0,,,,,,
175444,809,0,,,,,,
175445,809,1,,,,,,
175446,809,0,,,,,,
175447,809,0,,,,,,
175448,809,0,,,,,,
175449,809,0,,,,,,
175450,809,0,,,,,,
175451,809,0,,,,,,
175452,809,0,,,,,,
175453,809,1,,,,,,
175454,809,0,,,,,,
175455,809,0,,,,,,
175456,809,0,,,,,,
175457,809,0,,,,,,
175458,809,1,,,,,,
175459,809,1,,,,,,
175460,809,0,,,,,,
175461,809,0,,,,,,
175462,809,0,,,,,,
175463,809,0,,,,,,
175464,809,0,,,,,,
175465,809,1,,,,,,
175466,809,0,,,,,,
175467,809,0,,,,,,
175468,809,0,,,,,,
175469,809,0,,,,,,
175470,809,0,,,,,,
175471,809,0,,,,,,
175472,809,0,,,,,,
175473,809,0,,,,,,
175474,809,0,,,,,,
175475,809,0,,,,,,
175476,809,0,,,,,,
175477,809,0,,,,,,
175478,809,0,,,,,,
175479,809,0,,,,,,
175480,809,0,,,,,,
175481,809,0,,,,,,
175482,809,0,,,,,,
175483,809,0,,,,,,
175484,809,0,,,,,,
175485,809,0,,,,,,
175486,809,0,,,,,,
175487,809,0,,,,,,
175488,809,1,,,,,,
175489,809,1,,,,,,
175490,809,0,,,,,,
175491,809,1,,,,,,
175492,809,0,,,,,,
175493,809,0,,,,,,
175494,809,1,,,,,,
175495,809,1,,,,,,
175496,809,1,,,,,,
175497,809,0,,,,,,
175498,809,0,,,,,,
175499,809,0,,,,,,
175500,809,0,,,,,,
175501,809,0,,,,,,
175502,809,1,,,,,,
175503,809,0,,,,,,
175504,809,0,,,,,,
175505,809,0,,,,,,
175506,809,0,,,,,,
175507,809,1,,,,,,
175508,809,1,,,,,,
175509,809,0,,,,,,
175510,809,0,,,,,,
175511,809,1,,,,,,
175512,809,0,,,,,,
175513,809,1,,,,,,
175514,809,0,,,,,,
175515,809,0,,,,,,
175516,809,0,,,,,,
175517,809,0,,,,,,
175518,809,0,,,,,,
175519,809,0,,,,,,
175520,809,0,,,,,,
175521,809,0,,,,,,
175522,809,0,,,,,,
175523,809,0,,,,,,
175524,809,0,,,,,,
175525,809,0,,,,,,
175526,809,0,,,,,,
175527,809,0,,,,,,
175528,809,1,,,,,,
175529,809,0,,,,,,
175530,809,0,,,,,,
175531,809,1,,,,,,
175532,809,1,,,,,,
175533,809,1,,,,,,
175534,809,1,,,,,,
175535,809,0,,,,,,
175536,809,0,,,,,,
175537,809,1,,,,,,
175538,809,1,,,,,,
175539,809,0,,,,,,
175540,809,1,,,,,,
175541,809,1,,,,,,
175542,809,0,,,,,,
175543,809,1,,,,,,
175544,809,0,,,,,,
175545,809,0,,,,,,
175546,809,0,,,,,,
175547,809,0,,,,,,
175548,809,0,,,,,,
175549,809,0,,,,,,
175550,809,0,,,,,,
175551,809,0,,,,,,
175552,809,0,,,,,,
175553,809,0,,,,,,
175554,809,0,,,,,,
175555,809,0,,,,,,
175556,809,0,,,,,,
175557,809,1,,,,,,
175558,809,0,,,,,,
175559,809,0,,,,,,
175560,809,0,,,,,,
175561,809,0,,,,,,
175562,809,0,,,,,,
175563,809,1,,,,,,
175564,809,0,,,,,,
175565,809,0,,,,,,
175566,809,0,,,,,,
175567,809,0,,,,,,
175568,809,1,,,,,,
175569,809,1,,,,,,
175570,809,1,,,,,,
175571,809,1,,,,,,
175572,809,1,,,,,,
175573,809,1,,,,,,
175574,809,1,,,,,,
175575,809,0,,,,,,
175576,809,0,,,,,,
175577,809,0,,,,,,
175578,809,0,,,,,,
175579,809,0,,,,,,
175580,809,0,,,,,,
175581,809,0,,,,,,
175582,809,0,,,,,,
175583,809,1,,,,,,
175584,809,1,,,,,,
175585,809,1,,,,,,
175586,809,1,,,,,,
175587,809,0,,,,,,
175588,809,0,,,,,,
175589,809,0,,,,,,
175590,809,0,,,,,,
175591,809,0,,,,,,
175592,809,0,,,,,,
175593,809,0,,,,,,
175594,809,0,,,,,,
175595,809,0,,,,,,
175596,809,0,,,,,,
175597,809,0,,,,,,
175598,809,0,,,,,,
175599,809,0,,,,,,
175600,809,0,,,,,,
175601,809,0,,,,,,
175602,809,0,,,,,,
175603,809,1,,,,,,
175604,809,0,,,,,,
175605,809,0,,,,,,
175606,809,0,,,,,,
175607,809,0,,,,,,
175608,809,1,,,,,,
175609,809,0,,,,,,
175610,809,0,,,,,,
175611,809,0,,,,,,
175612,809,0,,,,,,
175613,809,0,,,,,,
175614,809,0,,,,,,
175615,809,0,,,,,,
175616,809,0,,,,,,
175617,809,0,,,,,,
175618,809,0,,,,,,
175619,809,0,,,,,,
175620,809,0,,,,,,
175621,809,0,,,,,,
175622,809,0,,,,,,
175623,809,0,,,,,,
175624,809,0,,,,,,
175625,809,0,,,,,,
175626,809,0,,,,,,
175627,809,0,,,,,,
175628,809,0,,,,,,
175629,809,0,,,,,,
175630,809,0,,,,,,
175631,809,0,,,,,,
175632,809,0,,,,,,
175633,809,1,,,,,,
175634,809,1,,,,,,
175635,809,0,,,,,,
175636,809,0,,,,,,
175637,809,0,,,,,,
175638,809,0,,,,,,
175639,809,0,,,,,,
175640,809,0,,,,,,
175641,809,0,,,,,,
175642,809,0,,,,,,
175643,809,1,,,,,,
175644,809,0,,,,,,
175645,809,0,,,,,,
175646,809,1,,,,,,
175647,809,1,,,,,,
175648,809,0,,,,,,
175649,809,0,,,,,,
175650,809,0,,,,,,
175651,809,0,,,,,,
175652,809,0,,,,,,
175653,809,0,,,,,,
175654,809,0,,,,,,
175655,809,0,,,,,,
175656,809,0,,,,,,
175657,809,0,,,,,,
175658,809,0,,,,,,
175659,809,0,,,,,,
175660,809,1,,,,,,
175661,809,0,,,,,,
175662,809,0,,,,,,
175663,809,1,,,,,,
175664,809,0,,,,,,
175665,809,1,,,,,,
175666,809,1,,,,,,
175667,809,0,,,,,,
175668,809,0,,,,,,
175669,809,0,,,,,,
175670,809,0,,,,,,
175671,809,0,,,,,,
175672,809,0,,,,,,
175673,809,0,,,,,,
175674,809,0,,,,,,
175675,809,0,,,,,,
175676,809,0,,,,,,
175677,809,0,,,,,,
175678,809,0,,,,,,
175679,809,1,,,,,,
175680,809,0,,,,,,
175681,809,1,,,,,,
175682,809,1,,,,,,
175683,809,1,,,,,,
175684,809,1,,,,,,
175685,809,0,,,,,,
175686,809,0,,,,,,
175687,809,0,,,,,,
175688,809,0,,,,,,
175689,809,0,,,,,,
175690,809,0,,,,,,
175691,809,0,,,,,,
175692,809,0,,,,,,
175693,809,0,,,,,,
175694,809,0,,,,,,
175695,809,0,,,,,,
175696,809,0,,,,,,
175697,809,0,,,,,,
175698,809,0,,,,,,
175699,809,0,,,,,,
175700,809,1,,,,,,
175701,809,1,,,,,,
175702,809,1,,,,,,
175703,809,1,,,,,,
175704,809,1,,,,,,
175705,809,0,,,,,,
175706,809,0,,,,,,
175707,809,0,,,,,,
175708,809,0,,,,,,
175709,809,0,,,,,,
175710,809,0,,,,,,
175711,809,0,,,,,,
175712,809,1,,,,,,
175713,809,1,,,,,,
175714,809,0,,,,,,
175715,809,0,,,,,,
175716,809,0,,,,,,
175717,809,0,,,,,,
175718,809,0,,,,,,
175719,809,0,,,,,,
175720,809,1,,,,,,
175721,809,1,,,,,,
175722,809,1,,,,,,
175723,809,0,,,,,,
175724,809,0,,,,,,
175725,809,0,,,,,,
175726,809,1,,,,,,
175727,809,0,,,,,,
175728,809,0,,,,,,
175729,809,0,,,,,,
175730,809,0,,,,,,
175731,809,0,,,,,,
175732,809,0,,,,,,
175733,809,0,,,,,,
175734,809,1,,,,,,
175735,809,1,,,,,,
175736,809,1,,,,,,
175737,809,1,,,,,,
175738,809,0,,,,,,
175739,809,0,,,,,,
175740,809,0,,,,,,
175741,809,0,,,,,,
175742,809,0,,,,,,
175743,809,0,,,,,,
175744,809,1,,,,,,
175745,809,0,,,,,,
175746,809,0,,,,,,
175747,809,0,,,,,,
175748,809,0,,,,,,
175749,809,0,,,,,,
175750,809,0,,,,,,
175751,809,1,,,,,,
175752,809,1,,,,,,
175753,809,1,,,,,,
175754,809,0,,,,,,
175755,809,0,,,,,,
175756,809,0,,,,,,
175757,809,0,,,,,,
175758,809,0,,,,,,
175759,809,0,,,,,,
175760,809,1,,,,,,
175761,809,1,,,,,,
175762,809,1,,,,,,
175763,809,1,,,,,,
175764,809,1,,,,,,
175765,809,0,,,,,,
175766,809,0,,,,,,
175767,809,0,,,,,,
175768,809,0,,,,,,
175769,809,0,,,,,,
175770,809,0,,,,,,
175771,809,0,,,,,,
175772,809,0,,,,,,
175773,809,0,,,,,,
175774,809,0,,,,,,
175775,809,0,,,,,,
175776,809,0,,,,,,
175777,809,0,,,,,,
175778,809,0,,,,,,
175779,809,0,,,,,,
175780,809,0,,,,,,
175781,809,0,,,,,,
175782,809,0,,,,,,
175783,809,0,,,,,,
175784,809,0,,,,,,
175785,809,0,,,,,,
175786,809,0,,,,,,
175787,809,0,,,,,,
175788,809,0,,,,,,
175789,809,0,,,,,,
175790,809,0,,,,,,
175791,809,0,,,,,,
175792,809,0,,,,,,
175793,809,0,,,,,,
175794,809,0,,,,,,
175795,809,0,,,,,,
175796,809,0,,,,,,
175797,809,0,,,,,,
175798,809,0,,,,,,
175799,809,0,,,,,,
175800,809,0,,,,,,
175801,809,0,,,,,,
175802,809,0,,,,,,
175803,809,0,,,,,,
175804,809,0,,,,,,
175805,809,0,,,,,,
175806,809,0,,,,,,
175807,809,0,,,,,,
175808,809,0,,,,,,
175809,809,0,,,,,,
175810,809,0,,,,,,
175811,809,0,,,,,,
175812,809,0,,,,,,
175813,809,0,,,,,,
175814,809,0,,,,,,
175815,809,0,,,,,,
175816,809,0,,,,,,
175817,809,0,,,,,,
175818,809,0,,,,,,
175819,809,0,,,,,,
175820,809,0,,,,,,
175821,809,0,,,,,,
175822,809,0,,,,,,
175823,809,0,,,,,,
175824,809,0,,,,,,
175825,809,0,,,,,,
175826,809,0,,,,,,
175827,809,0,,,,,,
175828,809,1,,,,,,
175829,809,1,,,,,,
175830,809,1,,,,,,
175831,809,1,,,,,,
175832,809,0,,,,,,
175833,809,0,,,,,,
175834,809,0,,,,,,
175835,809,0,,,,,,
175836,809,0,,,,,,
175837,809,0,,,,,,
175838,809,0,,,,,,
175839,809,0,,,,,,
175840,809,0,,,,,,
175841,809,0,,,,,,
175842,809,0,,,,,,
175843,809,0,,,,,,
175844,809,0,,,,,,
175845,809,1,,,,,,
175846,809,0,,,,,,
175847,809,0,,,,,,
175848,809,0,,,,,,
175849,809,0,,,,,,
175850,809,0,,,,,,
175851,809,0,,,,,,
175852,809,0,,,,,,
175853,809,0,,,,,,
175854,809,0,,,,,,
175855,809,0,,,,,,
175856,809,0,,,,,,
175857,809,1,,,,,,
175858,809,0,,,,,,
175859,809,0,,,,,,
175860,809,1,,,,,,
175861,809,1,,,,,,
175862,809,1,,,,,,
175863,809,0,,,,,,
175864,809,0,,,,,,
175865,809,1,,,,,,
175866,809,0,,,,,,
175867,809,1,,,,,,
175868,809,0,,,,,,
175869,809,0,,,,,,
175870,809,0,,,,,,
175871,809,0,,,,,,
175872,809,0,,,,,,
175873,809,0,,,,,,
175874,809,0,,,,,,
175875,809,0,,,,,,
175876,809,0,,,,,,
175877,809,0,,,,,,
175878,809,1,,,,,,
175879,809,0,,,,,,
175880,809,0,,,,,,
175881,809,0,,,,,,
175882,809,0,,,,,,
175883,809,0,,,,,,
175884,809,0,,,,,,
175885,809,0,,,,,,
175886,809,0,,,,,,
175887,809,0,,,,,,
175888,809,1,,,,,,
175889,809,1,,,,,,
175890,809,0,,,,,,
175891,809,0,,,,,,
175892,809,0,,,,,,
175893,809,0,,,,,,
175894,809,0,,,,,,
175895,809,1,,,,,,
175896,809,0,,,,,,
175897,809,1,,,,,,
175898,809,0,,,,,,
175899,809,0,,,,,,
175900,809,0,,,,,,
175901,809,0,,,,,,
175902,809,0,,,,,,
175903,809,1,,,,,,
175904,809,0,,,,,,
175905,809,0,,,,,,
175906,809,0,,,,,,
175907,809,0,,,,,,
175908,809,0,,,,,,
175909,809,1,,,,,,
175910,809,1,,,,,,
175911,809,0,,,,,,
175912,809,0,,,,,,
175913,809,0,,,,,,
175914,809,1,,,,,,
175915,809,0,,,,,,
175916,809,0,,,,,,
175917,809,1,,,,,,
175918,809,0,,,,,,
175919,809,1,,,,,,
175920,809,1,,,,,,
175921,809,1,,,,,,
175922,809,0,,,,,,
175923,809,0,,,,,,
175924,809,0,,,,,,
175925,809,0,,,,,,
175926,809,0,,,,,,
175927,809,1,,,,,,
175928,809,1,,,,,,
175929,809,1,,,,,,
175930,809,0,,,,,,
175931,809,1,,,,,,
175932,809,1,,,,,,
175933,809,0,,,,,,
175934,809,0,,,,,,
175935,809,1,,,,,,
175936,809,1,,,,,,
175937,809,0,,,,,,
175938,809,1,,,,,,
175939,809,0,,,,,,
175940,809,0,,,,,,
175941,809,0,,,,,,
175942,809,0,,,,,,
175943,809,0,,,,,,
175944,809,0,,,,,,
175945,809,0,,,,,,
175946,809,0,,,,,,
175947,809,0,,,,,,
175948,809,0,,,,,,
175949,809,0,,,,,,
175950,809,0,,,,,,
175951,809,0,,,,,,
175952,809,0,,,,,,
175953,809,0,,,,,,
175954,809,0,,,,,,
175955,809,0,,,,,,
175956,809,0,,,,,,
175957,809,0,,,,,,
175958,809,0,,,,,,
175959,809,0,,,,,,
175960,809,0,,,,,,
175961,809,0,,,,,,
175962,809,0,,,,,,
175963,809,0,,,,,,
175964,809,0,,,,,,
175965,809,1,,,,,,
175966,809,0,,,,,,
175967,809,0,,,,,,
175968,809,0,,,,,,
175969,809,0,,,,,,
175970,809,0,,,,,,
175971,809,0,,,,,,
175972,809,0,,,,,,
175973,809,0,,,,,,
175974,809,0,,,,,,
175975,809,1,,,,,,
175976,809,1,,,,,,
175977,809,0,,,,,,
175978,809,0,,,,,,
175979,809,1,,,,,,
175980,809,1,,,,,,
175981,809,1,,,,,,
175982,809,1,,,,,,
175983,809,0,,,,,,
175984,809,0,,,,,,
175985,809,0,,,,,,
175986,809,0,,,,,,
175987,809,0,,,,,,
175988,809,0,,,,,,
175989,809,1,,,,,,
175990,809,0,,,,,,
175991,809,0,,,,,,
175992,809,0,,,,,,
175993,809,0,,,,,,
175994,809,0,,,,,,
175995,809,1,,,,,,
175996,809,0,,,,,,
175997,809,0,,,,,,
175998,809,0,,,,,,
175999,809,1,,,,,,
176000,809,0,,,,,,
176001,809,0,,,,,,
176002,809,0,,,,,,
176003,809,0,,,,,,
176004,809,1,,,,,,
176005,809,1,,,,,,
176006,809,0,,,,,,
176007,809,0,,,,,,
176008,809,0,,,,,,
176009,809,0,,,,,,
176010,809,1,,,,,,
176011,809,1,,,,,,
176012,809,1,,,,,,
176013,809,0,,,,,,
176014,809,1,,,,,,
176015,809,0,,,,,,
176016,809,0,,,,,,
176017,809,0,,,,,,
176018,809,0,,,,,,
176019,809,0,,,,,,
176020,809,1,,,,,,
176021,809,0,,,,,,
176022,809,0,,,,,,
176023,809,0,,,,,,
176024,809,0,,,,,,
176025,809,0,,,,,,
176026,809,0,,,,,,
176027,809,0,,,,,,
176028,809,0,,,,,,
176029,809,0,,,,,,
176030,809,0,,,,,,
176031,809,0,,,,,,
176032,809,0,,,,,,
176033,809,0,,,,,,
176034,809,0,,,,,,
176035,809,0,,,,,,
176036,809,0,,,,,,
176037,809,0,,,,,,
176038,809,0,,,,,,
176039,809,0,,,,,,
176040,809,0,,,,,,
176041,809,0,,,,,,
176042,809,0,,,,,,
176043,809,0,,,,,,
176044,809,0,,,,,,
176045,809,0,,,,,,
176046,809,0,,,,,,
176047,809,0,,,,,,
176048,809,0,,,,,,
176049,809,0,,,,,,
176050,809,0,,,,,,
176051,809,1,,,,,,
176052,809,0,,,,,,
176053,809,0,,,,,,
176054,809,0,,,,,,
176055,809,1,,,,,,
176056,809,1,,,,,,
176057,809,0,,,,,,
176058,809,0,,,,,,
176059,809,0,,,,,,
176060,809,0,,,,,,
176061,809,0,,,,,,
176062,809,0,,,,,,
176063,809,0,,,,,,
176064,809,0,,,,,,
176065,809,0,,,,,,
176066,809,0,,,,,,
176067,809,0,,,,,,
176068,809,0,,,,,,
176069,809,0,,,,,,
176070,809,0,,,,,,
176071,809,0,,,,,,
176072,809,0,,,,,,
176073,809,1,,,,,,
176074,809,0,,,,,,
176075,809,1,,,,,,
176076,809,0,,,,,,
176077,809,1,,,,,,
176078,809,0,,,,,,
176079,809,0,,,,,,
176080,809,0,,,,,,
176081,809,0,,,,,,
176082,809,0,,,,,,
176083,809,0,,,,,,
176084,809,0,,,,,,
176085,809,0,,,,,,
176086,809,0,,,,,,
176087,809,0,,,,,,
176088,809,0,,,,,,
176089,809,0,,,,,,
176090,809,1,,,,,,
176091,809,0,,,,,,
176092,809,0,,,,,,
176093,809,0,,,,,,
176094,809,0,,,,,,
176095,809,1,,,,,,
176096,809,1,,,,,,
176097,809,1,,,,,,
176098,809,0,,,,,,
176099,809,0,,,,,,
176100,809,0,,,,,,
176101,809,0,,,,,,
176102,809,0,,,,,,
176103,809,0,,,,,,
176104,809,0,,,,,,
176105,809,0,,,,,,
176106,809,1,,,,,,
176107,809,1,,,,,,
176108,809,1,,,,,,
176109,809,1,,,,,,
176110,809,0,,,,,,
176111,809,0,,,,,,
176112,809,1,,,,,,
176113,809,0,,,,,,
176114,809,1,,,,,,
176115,809,1,,,,,,
176116,809,0,,,,,,
176117,809,1,,,,,,
176118,809,1,,,,,,
176119,809,1,,,,,,
176120,809,0,,,,,,
176121,809,0,,,,,,
176122,809,1,,,,,,
176123,809,1,,,,,,
176124,809,0,,,,,,
176125,809,0,,,,,,
176126,809,1,,,,,,
176127,809,1,,,,,,
176128,809,1,,,,,,
176129,809,0,,,,,,
176130,809,1,,,,,,
176131,809,0,,,,,,
176132,809,0,,,,,,
176133,809,1,,,,,,
176134,809,0,,,,,,
176135,809,1,,,,,,
176136,809,0,,,,,,
176137,809,0,,,,,,
176138,809,1,,,,,,
176139,809,1,,,,,,
176140,809,0,,,,,,
176141,809,0,,,,,,
176142,809,0,,,,,,
176143,809,1,,,,,,
176144,809,1,,,,,,
176145,809,0,,,,,,
176146,809,1,,,,,,
176147,809,0,,,,,,
176148,809,1,,,,,,
176149,809,0,,,,,,
176150,809,1,,,,,,
176151,809,0,,,,,,
176152,809,0,,,,,,
176153,809,0,,,,,,
176154,809,0,,,,,,
176155,809,0,,,,,,
176156,809,0,,,,,,
176157,809,0,,,,,,
176158,809,0,,,,,,
176159,809,0,,,,,,
176160,809,0,,,,,,
176161,809,0,,,,,,
176162,809,0,,,,,,
176163,809,0,,,,,,
176164,809,0,,,,,,
176165,809,1,,,,,,
176166,809,1,,,,,,
176167,809,0,,,,,,
176168,809,0,,,,,,
176169,809,0,,,,,,
176170,809,0,,,,,,
176171,809,0,,,,,,
176172,809,0,,,,,,
176173,809,0,,,,,,
176174,809,0,,,,,,
176175,809,0,,,,,,
176176,809,0,,,,,,
176177,809,0,,,,,,
176178,809,0,,,,,,
176179,809,0,,,,,,
176180,809,0,,,,,,
176181,809,0,,,,,,
