solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
51980,736,0,,,,,,
51981,736,1,,,,,,
51982,736,1,,,,,,
51983,736,0,,,,,,
51984,736,0,,,,,,
51985,736,0,,,,,,
51986,736,0,,,,,,
51987,736,0,,,,,,
51988,736,0,,,,,,
51989,736,0,,,,,,
51990,736,0,,,,,,
51991,736,0,,,,,,
51992,736,0,,,,,,
51993,736,0,,,,,,
51994,736,0,,,,,,
51995,736,1,,,,,,
51996,736,1,,,,,,
51997,736,0,,,,,,
51998,736,1,,,,,,
51999,736,1,,,,,,
52000,736,1,,,,,,
52001,736,1,,,,,,
52002,736,1,,,,,,
52003,736,1,,,,,,
52004,736,0,,,,,,
52005,736,1,,,,,,
52006,736,1,,,,,,
52007,736,1,,,,,,
52008,736,1,,,,,,
52009,736,0,,,,,,
52010,736,0,,,,,,
52011,736,0,,,,,,
52012,736,0,,,,,,
52013,736,0,,,,,,
52014,736,0,,,,,,
52015,736,0,,,,,,
52016,736,0,,,,,,
52017,736,1,,,,,,
52018,736,1,,,,,,
52019,736,0,,,,,,
52020,736,0,,,,,,
52021,736,1,,,,,,
52022,736,1,,,,,,
52023,736,1,,,,,,
52024,736,0,,,,,,
52025,736,1,,,,,,
52026,736,1,,,,,,
52027,736,0,,,,,,
52028,736,1,,,,,,
52029,736,1,,,,,,
52030,736,1,,,,,,
52031,736,1,,,,,,
52032,736,0,,,,,,
52033,736,0,,,,,,
52034,736,0,,,,,,
52035,736,0,,,,,,
52036,736,0,,,,,,
52037,736,1,,,,,,
52038,736,0,,,,,,
52039,736,0,,,,,,
52040,736,0,,,,,,
52041,736,1,,,,,,
52042,736,1,,,,,,
52043,736,1,,,,,,
52044,736,1,,,,,,
52045,736,1,,,,,,
52046,736,1,,,,,,
52047,736,0,,,,,,
52048,736,1,,,,,,
52049,736,1,,,,,,
52050,736,1,,,,,,
52051,736,1,,,,,,
52052,736,0,,,,,,
52053,736,0,,,,,,
52054,736,1,,,,,,
52055,736,0,,,,,,
52056,736,1,,,,,,
52057,736,1,,,,,,
52058,736,1,,,,,,
52059,736,1,,,,,,
52060,736,0,,,,,,
52061,736,1,,,,,,
52062,736,0,,,,,,
52063,736,0,,,,,,
52064,736,0,,,,,,
52065,736,0,,,,,,
52066,736,0,,,,,,
52067,736,0,,,,,,
52068,736,1,,,,,,
52069,736,1,,,,,,
52070,736,1,,,,,,
52071,736,0,,,,,,
52072,736,1,,,,,,
52073,736,1,,,,,,
52074,736,0,,,,,,
52075,736,1,,,,,,
52076,736,1,,,,,,
52077,736,1,,,,,,
52078,736,0,,,,,,
52079,736,0,,,,,,
52080,736,0,,,,,,
52081,736,1,,,,,,
52082,736,1,,,,,,
52083,736,0,,,,,,
52084,736,0,,,,,,
52085,736,0,,,,,,
52086,736,0,,,,,,
52087,736,0,,,,,,
52088,736,0,,,,,,
52089,736,0,,,,,,
52090,736,0,,,,,,
52091,736,0,,,,,,
52092,736,0,,,,,,
52093,736,0,,,,,,
52094,736,1,,,,,,
52095,736,0,,,,,,
52096,736,1,,,,,,
52097,736,0,,,,,,
52098,736,0,,,,,,
52099,736,1,,,,,,
52100,736,1,,,,,,
52101,736,0,,,,,,
52102,736,1,,,,,,
52103,736,1,,,,,,
52104,736,0,,,,,,
52105,736,0,,,,,,
52106,736,0,,,,,,
52107,736,0,,,,,,
52108,736,0,,,,,,
52109,736,0,,,,,,
52110,736,0,,,,,,
52111,736,0,,,,,,
52112,736,0,,,,,,
52113,736,0,,,,,,
52114,736,0,,,,,,
52115,736,0,,,,,,
52116,736,1,,,,,,
52117,736,0,,,,,,
52118,736,0,,,,,,
52119,736,0,,,,,,
52120,736,0,,,,,,
52121,736,1,,,,,,
52122,736,1,,,,,,
52123,736,0,,,,,,
52124,736,1,,,,,,
52125,736,0,,,,,,
52126,736,0,,,,,,
52127,736,0,,,,,,
52128,736,1,,,,,,
52129,736,1,,,,,,
52130,736,1,,,,,,
52131,736,0,,,,,,
52132,736,0,,,,,,
52133,736,0,,,,,,
52134,736,0,,,,,,
52135,736,0,,,,,,
52136,736,0,,,,,,
52137,736,0,,,,,,
52138,736,0,,,,,,
52139,736,1,,,,,,
52140,736,0,,,,,,
52141,736,0,,,,,,
52142,736,0,,,,,,
52143,736,0,,,,,,
52144,736,0,,,,,,
52145,736,0,,,,,,
52146,736,0,,,,,,
52147,736,0,,,,,,
52148,736,0,,,,,,
52149,736,0,,,,,,
52150,736,0,,,,,,
52151,736,0,,,,,,
52152,736,0,,,,,,
52153,736,0,,,,,,
52154,736,0,,,,,,
52155,736,1,,,,,,
52156,736,1,,,,,,
52157,736,1,,,,,,
52158,736,1,,,,,,
52159,736,0,,,,,,
52160,736,0,,,,,,
52161,736,1,,,,,,
52162,736,0,,,,,,
52163,736,1,,,,,,
52164,736,0,,,,,,
52165,736,1,,,,,,
52166,736,0,,,,,,
52167,736,1,,,,,,
52168,736,1,,,,,,
52169,736,0,,,,,,
52170,736,0,,,,,,
52171,736,0,,,,,,
52172,736,0,,,,,,
52173,736,0,,,,,,
52174,736,0,,,,,,
52175,736,0,,,,,,
52176,736,0,,,,,,
52177,736,0,,,,,,
52178,736,0,,,,,,
52179,736,0,,,,,,
52180,736,0,,,,,,
52181,736,0,,,,,,
52182,736,0,,,,,,
52183,736,0,,,,,,
52184,736,0,,,,,,
52185,736,0,,,,,,
52186,736,0,,,,,,
52187,736,0,,,,,,
52188,736,0,,,,,,
52189,736,0,,,,,,
52190,736,0,,,,,,
52191,736,0,,,,,,
52192,736,0,,,,,,
52193,736,0,,,,,,
52194,736,0,,,,,,
52195,736,0,,,,,,
52196,736,0,,,,,,
52197,736,0,,,,,,
52198,736,0,,,,,,
52199,736,0,,,,,,
52200,736,0,,,,,,
52201,736,0,,,,,,
52202,736,0,,,,,,
52203,736,1,,,,,,
52204,736,1,,,,,,
52205,736,1,,,,,,
52206,736,1,,,,,,
52207,736,0,,,,,,
52208,736,0,,,,,,
52209,736,0,,,,,,
52210,736,0,,,,,,
52211,736,1,,,,,,
52212,736,1,,,,,,
52213,736,0,,,,,,
52214,736,0,,,,,,
52215,736,1,,,,,,
52216,736,1,,,,,,
52217,736,1,,,,,,
52218,736,1,,,,,,
52219,736,1,,,,,,
52220,736,0,,,,,,
52221,736,1,,,,,,
52222,736,1,,,,,,
52223,736,0,,,,,,
52224,736,0,,,,,,
52225,736,1,,,,,,
52226,736,0,,,,,,
52227,736,1,,,,,,
52228,736,0,,,,,,
52229,736,0,,,,,,
52230,736,0,,,,,,
52231,736,1,,,,,,
52232,736,0,,,,,,
52233,736,0,,,,,,
52234,736,1,,,,,,
52235,736,1,,,,,,
52236,736,1,,,,,,
52237,736,0,,,,,,
52238,736,0,,,,,,
52239,736,0,,,,,,
52240,736,0,,,,,,
52241,736,0,,,,,,
52242,736,0,,,,,,
52243,736,0,,,,,,
52244,736,0,,,,,,
52245,736,0,,,,,,
52246,736,0,,,,,,
52247,736,0,,,,,,
52248,736,0,,,,,,
52249,736,0,,,,,,
52250,736,0,,,,,,
52251,736,0,,,,,,
52252,736,0,,,,,,
52253,736,0,,,,,,
52254,736,0,,,,,,
52255,736,0,,,,,,
52256,736,0,,,,,,
52257,736,0,,,,,,
52258,736,0,,,,,,
52259,736,0,,,,,,
52260,736,0,,,,,,
52261,736,0,,,,,,
52262,736,0,,,,,,
52263,736,0,,,,,,
52264,736,0,,,,,,
52265,736,0,,,,,,
52266,736,0,,,,,,
52267,736,0,,,,,,
52268,736,0,,,,,,
52269,736,1,,,,,,
52270,736,0,,,,,,
52271,736,1,,,,,,
52272,736,1,,,,,,
52273,736,1,,,,,,
52274,736,1,,,,,,
52275,736,1,,,,,,
52276,736,0,,,,,,
52277,736,0,,,,,,
52278,736,1,,,,,,
52279,736,1,,,,,,
52280,736,1,,,,,,
52281,736,0,,,,,,
52282,736,0,,,,,,
52283,736,0,,,,,,
52284,736,0,,,,,,
52285,736,0,,,,,,
52286,736,0,,,,,,
52287,736,0,,,,,,
52288,736,1,,,,,,
52289,736,0,,,,,,
52290,736,0,,,,,,
52291,736,1,,,,,,
52292,736,1,,,,,,
52293,736,1,,,,,,
52294,736,0,,,,,,
52295,736,0,,,,,,
52296,736,1,,,,,,
52297,736,1,,,,,,
52298,736,0,,,,,,
52299,736,1,,,,,,
52300,736,1,,,,,,
52301,736,0,,,,,,
52302,736,0,,,,,,
52303,736,0,,,,,,
52304,736,1,,,,,,
52305,736,1,,,,,,
52306,736,1,,,,,,
52307,736,0,,,,,,
52308,736,0,,,,,,
52309,736,0,,,,,,
52310,736,1,,,,,,
52311,736,1,,,,,,
52312,736,0,,,,,,
52313,736,0,,,,,,
52314,736,0,,,,,,
52315,736,0,,,,,,
52316,736,0,,,,,,
52317,736,1,,,,,,
52318,736,0,,,,,,
52319,736,0,,,,,,
52320,736,1,,,,,,
52321,736,0,,,,,,
52322,736,0,,,,,,
52323,736,0,,,,,,
52324,736,0,,,,,,
52325,736,0,,,,,,
52326,736,0,,,,,,
52327,736,0,,,,,,
52328,736,0,,,,,,
52329,736,1,,,,,,
52330,736,0,,,,,,
52331,736,0,,,,,,
52332,736,1,,,,,,
52333,736,0,,,,,,
52334,736,0,,,,,,
52335,736,0,,,,,,
52336,736,0,,,,,,
52337,736,0,,,,,,
52338,736,0,,,,,,
52339,736,0,,,,,,
52340,736,0,,,,,,
52341,736,1,,,,,,
52342,736,0,,,,,,
52343,736,0,,,,,,
52344,736,1,,,,,,
52345,736,1,,,,,,
52346,736,0,,,,,,
52347,736,1,,,,,,
52348,736,0,,,,,,
52349,736,0,,,,,,
52350,736,1,,,,,,
52351,736,1,,,,,,
52352,736,0,,,,,,
52353,736,1,,,,,,
52354,736,0,,,,,,
52355,736,0,,,,,,
52356,736,0,,,,,,
52357,736,0,,,,,,
52358,736,0,,,,,,
52359,736,0,,,,,,
52360,736,0,,,,,,
52361,736,0,,,,,,
52362,736,0,,,,,,
52363,736,0,,,,,,
52364,736,0,,,,,,
52365,736,0,,,,,,
52366,736,0,,,,,,
52367,736,1,,,,,,
52368,736,0,,,,,,
52369,736,0,,,,,,
52370,736,0,,,,,,
52371,736,0,,,,,,
52372,736,0,,,,,,
52373,736,0,,,,,,
52374,736,0,,,,,,
52375,736,0,,,,,,
52376,736,0,,,,,,
52377,736,1,,,,,,
52378,736,1,,,,,,
52379,736,0,,,,,,
52380,736,1,,,,,,
52381,736,1,,,,,,
52382,736,0,,,,,,
52383,736,0,,,,,,
52384,736,0,,,,,,
52385,736,1,,,,,,
52386,736,1,,,,,,
52387,736,1,,,,,,
52388,736,1,,,,,,
52389,736,1,,,,,,
52390,736,0,,,,,,
52391,736,1,,,,,,
52392,736,1,,,,,,
52393,736,0,,,,,,
52394,736,0,,,,,,
52395,736,1,,,,,,
52396,736,1,,,,,,
52397,736,1,,,,,,
52398,736,1,,,,,,
52399,736,0,,,,,,
52400,736,0,,,,,,
52401,736,0,,,,,,
52402,736,1,,,,,,
52403,736,0,,,,,,
52404,736,0,,,,,,
52405,736,0,,,,,,
52406,736,0,,,,,,
52407,736,0,,,,,,
52408,736,0,,,,,,
52409,736,1,,,,,,
52410,736,1,,,,,,
52411,736,1,,,,,,
52412,736,1,,,,,,
52413,736,0,,,,,,
52414,736,1,,,,,,
52415,736,0,,,,,,
52416,736,0,,,,,,
52417,736,0,,,,,,
52418,736,0,,,,,,
52419,736,0,,,,,,
52420,736,0,,,,,,
52421,736,1,,,,,,
52422,736,1,,,,,,
52423,736,0,,,,,,
52424,736,1,,,,,,
52425,736,1,,,,,,
52426,736,1,,,,,,
52427,736,1,,,,,,
52428,736,1,,,,,,
52429,736,1,,,,,,
52430,736,1,,,,,,
52431,736,1,,,,,,
52432,736,1,,,,,,
52433,736,0,,,,,,
52434,736,1,,,,,,
52435,736,0,,,,,,
52436,736,0,,,,,,
52437,736,0,,,,,,
52438,736,1,,,,,,
52439,736,1,,,,,,
52440,736,1,,,,,,
52441,736,0,,,,,,
52442,736,0,,,,,,
52443,736,1,,,,,,
52444,736,1,,,,,,
52445,736,1,,,,,,
52446,736,1,,,,,,
52447,736,0,,,,,,
52448,736,1,,,,,,
52449,736,1,,,,,,
52450,736,0,,,,,,
52451,736,0,,,,,,
52452,736,0,,,,,,
52453,736,1,,,,,,
52454,736,0,,,,,,
52455,736,0,,,,,,
52456,736,0,,,,,,
52457,736,0,,,,,,
52458,736,0,,,,,,
52459,736,0,,,,,,
52460,736,0,,,,,,
52461,736,0,,,,,,
52462,736,0,,,,,,
52463,736,1,,,,,,
52464,736,1,,,,,,
52465,736,0,,,,,,
52466,736,1,,,,,,
52467,736,1,,,,,,
52468,736,1,,,,,,
52469,736,1,,,,,,
52470,736,1,,,,,,
52471,736,1,,,,,,
52472,736,1,,,,,,
52473,736,0,,,,,,
52474,736,1,,,,,,
52475,736,1,,,,,,
52476,736,0,,,,,,
52477,736,0,,,,,,
52478,736,0,,,,,,
52479,736,0,,,,,,
52480,736,0,,,,,,
52481,736,0,,,,,,
52482,736,0,,,,,,
52483,736,1,,,,,,
52484,736,0,,,,,,
52485,736,0,,,,,,
52486,736,0,,,,,,
52487,736,0,,,,,,
52488,736,0,,,,,,
52489,736,0,,,,,,
52490,736,0,,,,,,
52491,736,0,,,,,,
52492,736,0,,,,,,
52493,736,0,,,,,,
52494,736,0,,,,,,
52495,736,0,,,,,,
52496,736,0,,,,,,
52497,736,0,,,,,,
52498,736,0,,,,,,
52499,736,0,,,,,,
52500,736,1,,,,,,
52501,736,0,,,,,,
52502,736,0,,,,,,
52503,736,0,,,,,,
52504,736,0,,,,,,
52505,736,0,,,,,,
52506,736,0,,,,,,
52507,736,0,,,,,,
52508,736,0,,,,,,
52509,736,0,,,,,,
52510,736,1,,,,,,
52511,736,1,,,,,,
52512,736,1,,,,,,
52513,736,0,,,,,,
52514,736,0,,,,,,
52515,736,0,,,,,,
52516,736,0,,,,,,
52517,736,1,,,,,,
52518,736,1,,,,,,
52519,736,1,,,,,,
52520,736,0,,,,,,
52521,736,1,,,,,,
52522,736,0,,,,,,
52523,736,0,,,,,,
52524,736,1,,,,,,
52525,736,0,,,,,,
52526,736,1,,,,,,
52527,736,1,,,,,,
52528,736,1,,,,,,
52529,736,1,,,,,,
52530,736,1,,,,,,
52531,736,1,,,,,,
52532,736,1,,,,,,
52533,736,1,,,,,,
52534,736,0,,,,,,
52535,736,1,,,,,,
52536,736,1,,,,,,
52537,736,1,,,,,,
52538,736,1,,,,,,
52539,736,1,,,,,,
52540,736,1,,,,,,
52541,736,1,,,,,,
52542,736,0,,,,,,
52543,736,0,,,,,,
52544,736,0,,,,,,
52545,736,1,,,,,,
52546,736,1,,,,,,
52547,736,0,,,,,,
52548,736,1,,,,,,
52549,736,1,,,,,,
52550,736,0,,,,,,
52551,736,0,,,,,,
52552,736,0,,,,,,
52553,736,1,,,,,,
52554,736,1,,,,,,
52555,736,0,,,,,,
52556,736,1,,,,,,
52557,736,1,,,,,,
52558,736,0,,,,,,
52559,736,0,,,,,,
52560,736,0,,,,,,
52561,736,1,,,,,,
52562,736,0,,,,,,
52563,736,1,,,,,,
52564,736,0,,,,,,
52565,736,0,,,,,,
52566,736,0,,,,,,
52567,736,0,,,,,,
52568,736,0,,,,,,
52569,736,0,,,,,,
52570,736,1,,,,,,
52571,736,0,,,,,,
52572,736,0,,,,,,
52573,736,1,,,,,,
52574,736,0,,,,,,
52575,736,1,,,,,,
52576,736,1,,,,,,
52577,736,0,,,,,,
52578,736,1,,,,,,
52579,736,1,,,,,,
52580,736,0,,,,,,
52581,736,1,,,,,,
52582,736,1,,,,,,
52583,736,0,,,,,,
52584,736,0,,,,,,
52585,736,1,,,,,,
52586,736,1,,,,,,
52587,736,1,,,,,,
52588,736,0,,,,,,
52589,736,0,,,,,,
52590,736,1,,,,,,
52591,736,0,,,,,,
52592,736,1,,,,,,
52593,736,0,,,,,,
52594,736,0,,,,,,
52595,736,0,,,,,,
52596,736,1,,,,,,
52597,736,1,,,,,,
52598,736,1,,,,,,
52599,736,0,,,,,,
52600,736,1,,,,,,
52601,736,0,,,,,,
52602,736,0,,,,,,
52603,736,0,,,,,,
52604,736,0,,,,,,
52605,736,1,,,,,,
52606,736,0,,,,,,
52607,736,0,,,,,,
52608,736,0,,,,,,
52609,736,1,,,,,,
52610,736,0,,,,,,
52611,736,1,,,,,,
52612,736,0,,,,,,
52613,736,0,,,,,,
52614,736,1,,,,,,
52615,736,1,,,,,,
52616,736,0,,,,,,
52617,736,1,,,,,,
52618,736,0,,,,,,
52619,736,0,,,,,,
52620,736,0,,,,,,
52621,736,0,,,,,,
52622,736,0,,,,,,
52623,736,0,,,,,,
52624,736,0,,,,,,
52625,736,0,,,,,,
52626,736,0,,,,,,
52627,736,0,,,,,,
52628,736,0,,,,,,
52629,736,0,,,,,,
52630,736,0,,,,,,
52631,736,0,,,,,,
52632,736,0,,,,,,
52633,736,0,,,,,,
52634,736,0,,,,,,
52635,736,0,,,,,,
52636,736,1,,,,,,
52637,736,0,,,,,,
52638,736,0,,,,,,
52639,736,0,,,,,,
52640,736,0,,,,,,
52641,736,0,,,,,,
52642,736,0,,,,,,
52643,736,1,,,,,,
52644,736,0,,,,,,
52645,736,1,,,,,,
52646,736,1,,,,,,
52647,736,0,,,,,,
52648,736,1,,,,,,
52649,736,1,,,,,,
52650,736,1,,,,,,
52651,736,1,,,,,,
52652,736,0,,,,,,
52653,736,0,,,,,,
52654,736,0,,,,,,
52655,736,1,,,,,,
52656,736,1,,,,,,
52657,736,1,,,,,,
52658,736,0,,,,,,
52659,736,1,,,,,,
52660,736,1,,,,,,
52661,736,0,,,,,,
52662,736,1,,,,,,
52663,736,1,,,,,,
52664,736,0,,,,,,
52665,736,0,,,,,,
52666,736,0,,,,,,
52667,736,0,,,,,,
52668,736,1,,,,,,
52669,736,0,,,,,,
52670,736,1,,,,,,
52671,736,1,,,,,,
52672,736,0,,,,,,
52673,736,1,,,,,,
52674,736,1,,,,,,
52675,736,1,,,,,,
52676,736,1,,,,,,
52677,736,0,,,,,,
52678,736,1,,,,,,
52679,736,0,,,,,,
52680,736,1,,,,,,
52681,736,1,,,,,,
52682,736,1,,,,,,
52683,736,0,,,,,,
52684,736,0,,,,,,
52685,736,1,,,,,,
52686,736,1,,,,,,
52687,736,1,,,,,,
52688,736,1,,,,,,
52689,736,1,,,,,,
52690,736,1,,,,,,
52691,736,0,,,,,,
52692,736,1,,,,,,
52693,736,0,,,,,,
52694,736,0,,,,,,
52695,736,0,,,,,,
52696,736,1,,,,,,
52697,736,1,,,,,,
52698,736,1,,,,,,
52699,736,1,,,,,,
52700,736,0,,,,,,
52701,736,1,,,,,,
52702,736,1,,,,,,
52703,736,1,,,,,,
52704,736,0,,,,,,
52705,736,0,,,,,,
52706,736,0,,,,,,
52707,736,0,,,,,,
52708,736,0,,,,,,
52709,736,0,,,,,,
52710,736,0,,,,,,
52711,736,1,,,,,,
52712,736,1,,,,,,
52713,736,1,,,,,,
52714,736,0,,,,,,
52715,736,0,,,,,,
52716,736,0,,,,,,
52717,736,0,,,,,,
52718,736,1,,,,,,
52719,736,0,,,,,,
52720,736,0,,,,,,
52721,736,0,,,,,,
52722,736,0,,,,,,
52723,736,0,,,,,,
52724,736,0,,,,,,
52725,736,1,,,,,,
52726,736,1,,,,,,
52727,736,1,,,,,,
52728,736,0,,,,,,
52729,736,1,,,,,,
52730,736,0,,,,,,
52731,736,1,,,,,,
52732,736,1,,,,,,
52733,736,1,,,,,,
52734,736,1,,,,,,
52735,736,1,,,,,,
52736,736,0,,,,,,
52737,736,0,,,,,,
52738,736,0,,,,,,
52739,736,0,,,,,,
52740,736,0,,,,,,
52741,736,0,,,,,,
52742,736,0,,,,,,
52743,736,0,,,,,,
52744,736,0,,,,,,
52745,736,0,,,,,,
52746,736,1,,,,,,
52747,736,0,,,,,,
52748,736,0,,,,,,
52749,736,1,,,,,,
52750,736,1,,,,,,
52751,736,0,,,,,,
52752,736,0,,,,,,
52753,736,0,,,,,,
52754,736,0,,,,,,
52755,736,0,,,,,,
52756,736,0,,,,,,
52757,736,0,,,,,,
52758,736,1,,,,,,
52759,736,1,,,,,,
52760,736,1,,,,,,
52761,736,0,,,,,,
52762,736,1,,,,,,
52763,736,0,,,,,,
52764,736,1,,,,,,
52765,736,1,,,,,,
52766,736,1,,,,,,
52767,736,1,,,,,,
52768,736,1,,,,,,
52769,736,1,,,,,,
52770,736,0,,,,,,
52771,736,0,,,,,,
52772,736,0,,,,,,
52773,736,1,,,,,,
52774,736,0,,,,,,
52775,736,0,,,,,,
52776,736,1,,,,,,
52777,736,0,,,,,,
52778,736,0,,,,,,
52779,736,0,,,,,,
52780,736,0,,,,,,
52781,736,0,,,,,,
52782,736,0,,,,,,
52783,736,0,,,,,,
52784,736,0,,,,,,
52785,736,0,,,,,,
52786,736,1,,,,,,
52787,736,0,,,,,,
52788,736,0,,,,,,
52789,736,1,,,,,,
52790,736,0,,,,,,
52791,736,1,,,,,,
52792,736,1,,,,,,
52793,736,0,,,,,,
52794,736,0,,,,,,
52795,736,0,,,,,,
52796,736,1,,,,,,
52797,736,1,,,,,,
52798,736,1,,,,,,
52799,736,1,,,,,,
52800,736,0,,,,,,
52801,736,0,,,,,,
52802,736,0,,,,,,
52803,736,0,,,,,,
52804,736,0,,,,,,
52805,736,1,,,,,,
52806,736,1,,,,,,
52807,736,1,,,,,,
52808,736,0,,,,,,
52809,736,0,,,,,,
52810,736,0,,,,,,
52811,736,0,,,,,,
52812,736,0,,,,,,
52813,736,0,,,,,,
52814,736,0,,,,,,
52815,736,1,,,,,,
52816,736,0,,,,,,
52817,736,1,,,,,,
52818,736,0,,,,,,
52819,736,1,,,,,,
52820,736,0,,,,,,
52821,736,0,,,,,,
52822,736,0,,,,,,
52823,736,0,,,,,,
52824,736,1,,,,,,
52825,736,1,,,,,,
52826,736,1,,,,,,
52827,736,1,,,,,,
52828,736,0,,,,,,
52829,736,0,,,,,,
52830,736,1,,,,,,
52831,736,1,,,,,,
52832,736,1,,,,,,
52833,736,0,,,,,,
52834,736,1,,,,,,
52835,736,0,,,,,,
52836,736,1,,,,,,
52837,736,1,,,,,,
52838,736,0,,,,,,
52839,736,0,,,,,,
52840,736,0,,,,,,
52841,736,0,,,,,,
52842,736,0,,,,,,
52843,736,0,,,,,,
52844,736,0,,,,,,
52845,736,0,,,,,,
52846,736,0,,,,,,
52847,736,0,,,,,,
52848,736,1,,,,,,
52849,736,1,,,,,,
52850,736,0,,,,,,
52851,736,1,,,,,,
52852,736,0,,,,,,
52853,736,1,,,,,,
52854,736,0,,,,,,
52855,736,0,,,,,,
52856,736,0,,,,,,
52857,736,0,,,,,,
52858,736,1,,,,,,
52859,736,0,,,,,,
52860,736,0,,,,,,
52861,736,0,,,,,,
52862,736,0,,,,,,
52863,736,0,,,,,,
52864,736,0,,,,,,
52865,736,0,,,,,,
52866,736,0,,,,,,
52867,736,0,,,,,,
52868,736,0,,,,,,
52869,736,0,,,,,,
52870,736,0,,,,,,
52871,736,0,,,,,,
52872,736,0,,,,,,
52873,736,0,,,,,,
52874,736,0,,,,,,
52875,736,1,,,,,,
52876,736,0,,,,,,
52877,736,0,,,,,,
52878,736,0,,,,,,
52879,736,0,,,,,,
52880,736,0,,,,,,
52881,736,0,,,,,,
52882,736,0,,,,,,
52883,736,1,,,,,,
52884,736,0,,,,,,
52885,736,1,,,,,,
52886,736,1,,,,,,
52887,736,1,,,,,,
52888,736,0,,,,,,
52889,736,1,,,,,,
52890,736,1,,,,,,
52891,736,0,,,,,,
52892,736,1,,,,,,
52893,736,1,,,,,,
52894,736,1,,,,,,
52895,736,1,,,,,,
52896,736,0,,,,,,
52897,736,0,,,,,,
52898,736,0,,,,,,
52899,736,0,,,,,,
52900,736,0,,,,,,
52901,736,0,,,,,,
52902,736,1,,,,,,
52903,736,0,,,,,,
52904,736,0,,,,,,
52905,736,0,,,,,,
52906,736,0,,,,,,
52907,736,0,,,,,,
52908,736,0,,,,,,
52909,736,0,,,,,,
52910,736,0,,,,,,
52911,736,0,,,,,,
52912,736,0,,,,,,
52913,736,0,,,,,,
52914,736,0,,,,,,
52915,736,0,,,,,,
52916,736,0,,,,,,
52917,736,0,,,,,,
52918,736,1,,,,,,
52919,736,1,,,,,,
52920,736,1,,,,,,
52921,736,1,,,,,,
52922,736,0,,,,,,
52923,736,0,,,,,,
52924,736,0,,,,,,
52925,736,1,,,,,,
52926,736,0,,,,,,
52927,736,0,,,,,,
52928,736,0,,,,,,
52929,736,0,,,,,,
52930,736,0,,,,,,
52931,736,0,,,,,,
52932,736,0,,,,,,
52933,736,0,,,,,,
52934,736,0,,,,,,
52935,736,0,,,,,,
52936,736,0,,,,,,
52937,736,0,,,,,,
52938,736,0,,,,,,
52939,736,1,,,,,,
52940,736,1,,,,,,
52941,736,1,,,,,,
52942,736,1,,,,,,
52943,736,1,,,,,,
52944,736,1,,,,,,
52945,736,1,,,,,,
52946,736,0,,,,,,
52947,736,1,,,,,,
52948,736,1,,,,,,
52949,736,0,,,,,,
52950,736,0,,,,,,
52951,736,0,,,,,,
52952,736,1,,,,,,
52953,736,0,,,,,,
52954,736,0,,,,,,
52955,736,1,,,,,,
52956,736,0,,,,,,
52957,736,0,,,,,,
52958,736,0,,,,,,
52959,736,0,,,,,,
52960,736,0,,,,,,
52961,736,1,,,,,,
52962,736,0,,,,,,
52963,736,0,,,,,,
52964,736,1,,,,,,
52965,736,1,,,,,,
52966,736,1,,,,,,
52967,736,0,,,,,,
52968,736,1,,,,,,
52969,736,0,,,,,,
52970,736,0,,,,,,
52971,736,0,,,,,,
52972,736,0,,,,,,
52973,736,0,,,,,,
52974,736,0,,,,,,
52975,736,0,,,,,,
52976,736,0,,,,,,
52977,736,0,,,,,,
52978,736,1,,,,,,
52979,736,1,,,,,,
52980,736,0,,,,,,
52981,736,0,,,,,,
52982,736,0,,,,,,
52983,736,0,,,,,,
52984,736,0,,,,,,
52985,736,0,,,,,,
52986,736,0,,,,,,
52987,736,0,,,,,,
52988,736,0,,,,,,
52989,736,1,,,,,,
52990,736,1,,,,,,
52991,736,1,,,,,,
52992,736,1,,,,,,
52993,736,0,,,,,,
52994,736,1,,,,,,
52995,736,1,,,,,,
52996,736,1,,,,,,
52997,736,0,,,,,,
52998,736,1,,,,,,
52999,736,0,,,,,,
53000,736,1,,,,,,
53001,736,1,,,,,,
53002,736,1,,,,,,
53003,736,1,,,,,,
53004,736,1,,,,,,
53005,736,0,,,,,,
53006,736,1,,,,,,
53007,736,0,,,,,,
53008,736,0,,,,,,
53009,736,0,,,,,,
53010,736,1,,,,,,
53011,736,0,,,,,,
53012,736,0,,,,,,
53013,736,0,,,,,,
53014,736,1,,,,,,
53015,736,0,,,,,,
53016,736,1,,,,,,
53017,736,1,,,,,,
53018,736,0,,,,,,
53019,736,0,,,,,,
53020,736,0,,,,,,
53021,736,1,,,,,,
53022,736,0,,,,,,
53023,736,1,,,,,,
53024,736,0,,,,,,
53025,736,0,,,,,,
53026,736,0,,,,,,
53027,736,0,,,,,,
53028,736,0,,,,,,
53029,736,0,,,,,,
53030,736,0,,,,,,
53031,736,0,,,,,,
53032,736,0,,,,,,
53033,736,0,,,,,,
53034,736,0,,,,,,
53035,736,0,,,,,,
53036,736,0,,,,,,
53037,736,0,,,,,,
53038,736,0,,,,,,
53039,736,1,,,,,,
53040,736,1,,,,,,
53041,736,1,,,,,,
53042,736,1,,,,,,
53043,736,1,,,,,,
53044,736,1,,,,,,
53045,736,1,,,,,,
53046,736,1,,,,,,
53047,736,1,,,,,,
53048,736,0,,,,,,
53049,736,0,,,,,,
53050,736,0,,,,,,
53051,736,0,,,,,,
