solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
326150,831,0,,,,,,
326151,831,0,,,,,,
326152,831,1,,,,,,
326153,831,0,,,,,,
326154,831,0,,,,,,
326155,831,0,,,,,,
326156,831,1,,,,,,
326157,831,0,,,,,,
326158,831,0,,,,,,
326159,831,0,,,,,,
326160,831,0,,,,,,
326161,831,0,,,,,,
326162,831,0,,,,,,
326163,831,0,,,,,,
326164,831,0,,,,,,
326165,831,0,,,,,,
326166,831,0,,,,,,
326167,831,0,,,,,,
326168,831,0,,,,,,
326169,831,0,,,,,,
326170,831,0,,,,,,
326171,831,0,,,,,,
326172,831,0,,,,,,
326173,831,0,,,,,,
326174,831,0,,,,,,
326175,831,0,,,,,,
326176,831,0,,,,,,
326177,831,0,,,,,,
326178,831,1,,,,,,
326179,831,1,,,,,,
326180,831,1,,,,,,
326181,831,1,,,,,,
326182,831,0,,,,,,
326183,831,1,,,,,,
326184,831,0,,,,,,
326185,831,0,,,,,,
326186,831,0,,,,,,
326187,831,0,,,,,,
326188,831,0,,,,,,
326189,831,1,,,,,,
326190,831,0,,,,,,
326191,831,1,,,,,,
326192,831,1,,,,,,
326193,831,1,,,,,,
326194,831,0,,,,,,
326195,831,0,,,,,,
326196,831,0,,,,,,
326197,831,0,,,,,,
326198,831,0,,,,,,
326199,831,0,,,,,,
326200,831,0,,,,,,
326201,831,0,,,,,,
326202,831,0,,,,,,
326203,831,0,,,,,,
326204,831,0,,,,,,
326205,831,0,,,,,,
326206,831,0,,,,,,
326207,831,0,,,,,,
326208,831,0,,,,,,
326209,831,0,,,,,,
326210,831,0,,,,,,
326211,831,0,,,,,,
326212,831,0,,,,,,
326213,831,0,,,,,,
326214,831,0,,,,,,
326215,831,0,,,,,,
326216,831,0,,,,,,
326217,831,0,,,,,,
326218,831,0,,,,,,
326219,831,0,,,,,,
326220,831,0,,,,,,
326221,831,0,,,,,,
326222,831,0,,,,,,
326223,831,0,,,,,,
326224,831,0,,,,,,
326225,831,0,,,,,,
326226,831,0,,,,,,
326227,831,0,,,,,,
326228,831,1,,,,,,
326229,831,1,,,,,,
326230,831,1,,,,,,
326231,831,0,,,,,,
326232,831,0,,,,,,
326233,831,0,,,,,,
326234,831,0,,,,,,
326235,831,1,,,,,,
326236,831,0,,,,,,
326237,831,0,,,,,,
326238,831,0,,,,,,
326239,831,0,,,,,,
326240,831,0,,,,,,
326241,831,1,,,,,,
326242,831,1,,,,,,
326243,831,0,,,,,,
326244,831,0,,,,,,
326245,831,0,,,,,,
326246,831,0,,,,,,
326247,831,1,,,,,,
326248,831,0,,,,,,
326249,831,1,,,,,,
326250,831,1,,,,,,
326251,831,0,,,,,,
326252,831,1,,,,,,
326253,831,0,,,,,,
326254,831,0,,,,,,
326255,831,0,,,,,,
326256,831,0,,,,,,
326257,831,0,,,,,,
326258,831,0,,,,,,
326259,831,0,,,,,,
326260,831,0,,,,,,
326261,831,0,,,,,,
326262,831,0,,,,,,
326263,831,1,,,,,,
326264,831,0,,,,,,
326265,831,0,,,,,,
326266,831,0,,,,,,
326267,831,0,,,,,,
326268,831,1,,,,,,
326269,831,0,,,,,,
326270,831,0,,,,,,
326271,831,0,,,,,,
326272,831,0,,,,,,
326273,831,0,,,,,,
326274,831,1,,,,,,
326275,831,0,,,,,,
326276,831,1,,,,,,
326277,831,0,,,,,,
326278,831,0,,,,,,
326279,831,0,,,,,,
326280,831,0,,,,,,
326281,831,0,,,,,,
326282,831,0,,,,,,
326283,831,0,,,,,,
326284,831,0,,,,,,
326285,831,0,,,,,,
326286,831,0,,,,,,
326287,831,0,,,,,,
326288,831,0,,,,,,
326289,831,0,,,,,,
326290,831,0,,,,,,
326291,831,0,,,,,,
326292,831,0,,,,,,
326293,831,0,,,,,,
326294,831,0,,,,,,
326295,831,0,,,,,,
326296,831,0,,,,,,
326297,831,0,,,,,,
326298,831,0,,,,,,
326299,831,0,,,,,,
326300,831,0,,,,,,
326301,831,0,,,,,,
326302,831,1,,,,,,
326303,831,0,,,,,,
326304,831,1,,,,,,
326305,831,1,,,,,,
326306,831,1,,,,,,
326307,831,0,,,,,,
326308,831,0,,,,,,
326309,831,1,,,,,,
326310,831,0,,,,,,
326311,831,0,,,,,,
326312,831,0,,,,,,
326313,831,0,,,,,,
326314,831,0,,,,,,
326315,831,0,,,,,,
326316,831,0,,,,,,
326317,831,0,,,,,,
326318,831,0,,,,,,
326319,831,0,,,,,,
326320,831,0,,,,,,
326321,831,0,,,,,,
326322,831,0,,,,,,
326323,831,0,,,,,,
326324,831,0,,,,,,
326325,831,1,,,,,,
326326,831,1,,,,,,
326327,831,0,,,,,,
326328,831,1,,,,,,
326329,831,1,,,,,,
326330,831,0,,,,,,
326331,831,0,,,,,,
326332,831,0,,,,,,
326333,831,0,,,,,,
326334,831,0,,,,,,
326335,831,0,,,,,,
326336,831,0,,,,,,
326337,831,0,,,,,,
326338,831,0,,,,,,
326339,831,1,,,,,,
326340,831,0,,,,,,
326341,831,0,,,,,,
326342,831,0,,,,,,
326343,831,0,,,,,,
326344,831,1,,,,,,
326345,831,1,,,,,,
326346,831,0,,,,,,
326347,831,0,,,,,,
326348,831,0,,,,,,
326349,831,0,,,,,,
326350,831,0,,,,,,
326351,831,0,,,,,,
326352,831,0,,,,,,
326353,831,0,,,,,,
326354,831,0,,,,,,
326355,831,1,,,,,,
326356,831,0,,,,,,
326357,831,0,,,,,,
326358,831,0,,,,,,
326359,831,0,,,,,,
326360,831,0,,,,,,
326361,831,0,,,,,,
326362,831,0,,,,,,
326363,831,0,,,,,,
326364,831,0,,,,,,
326365,831,0,,,,,,
326366,831,0,,,,,,
326367,831,1,,,,,,
326368,831,0,,,,,,
326369,831,1,,,,,,
326370,831,0,,,,,,
326371,831,1,,,,,,
326372,831,0,,,,,,
326373,831,0,,,,,,
326374,831,0,,,,,,
326375,831,0,,,,,,
326376,831,1,,,,,,
326377,831,1,,,,,,
326378,831,0,,,,,,
326379,831,0,,,,,,
326380,831,0,,,,,,
326381,831,0,,,,,,
326382,831,0,,,,,,
326383,831,0,,,,,,
326384,831,1,,,,,,
326385,831,0,,,,,,
326386,831,0,,,,,,
326387,831,0,,,,,,
326388,831,0,,,,,,
326389,831,0,,,,,,
326390,831,0,,,,,,
326391,831,0,,,,,,
326392,831,0,,,,,,
326393,831,0,,,,,,
326394,831,0,,,,,,
326395,831,0,,,,,,
326396,831,0,,,,,,
326397,831,0,,,,,,
326398,831,0,,,,,,
326399,831,0,,,,,,
326400,831,0,,,,,,
326401,831,0,,,,,,
326402,831,0,,,,,,
326403,831,0,,,,,,
326404,831,0,,,,,,
326405,831,1,,,,,,
326406,831,0,,,,,,
326407,831,0,,,,,,
326408,831,0,,,,,,
326409,831,0,,,,,,
326410,831,0,,,,,,
326411,831,1,,,,,,
326412,831,0,,,,,,
326413,831,0,,,,,,
326414,831,1,,,,,,
326415,831,0,,,,,,
326416,831,0,,,,,,
326417,831,0,,,,,,
326418,831,0,,,,,,
326419,831,0,,,,,,
326420,831,0,,,,,,
326421,831,1,,,,,,
326422,831,0,,,,,,
326423,831,0,,,,,,
326424,831,0,,,,,,
326425,831,0,,,,,,
326426,831,0,,,,,,
326427,831,1,,,,,,
326428,831,0,,,,,,
326429,831,0,,,,,,
326430,831,0,,,,,,
326431,831,0,,,,,,
326432,831,0,,,,,,
326433,831,0,,,,,,
326434,831,0,,,,,,
326435,831,1,,,,,,
326436,831,0,,,,,,
326437,831,0,,,,,,
326438,831,0,,,,,,
326439,831,0,,,,,,
326440,831,0,,,,,,
326441,831,0,,,,,,
326442,831,0,,,,,,
326443,831,1,,,,,,
326444,831,1,,,,,,
326445,831,1,,,,,,
326446,831,0,,,,,,
326447,831,1,,,,,,
326448,831,0,,,,,,
326449,831,0,,,,,,
326450,831,0,,,,,,
326451,831,0,,,,,,
326452,831,0,,,,,,
326453,831,1,,,,,,
326454,831,0,,,,,,
326455,831,0,,,,,,
326456,831,0,,,,,,
326457,831,0,,,,,,
326458,831,1,,,,,,
326459,831,0,,,,,,
326460,831,0,,,,,,
326461,831,0,,,,,,
326462,831,0,,,,,,
326463,831,0,,,,,,
326464,831,0,,,,,,
326465,831,0,,,,,,
326466,831,0,,,,,,
326467,831,0,,,,,,
326468,831,0,,,,,,
326469,831,0,,,,,,
326470,831,0,,,,,,
326471,831,0,,,,,,
326472,831,1,,,,,,
326473,831,0,,,,,,
326474,831,0,,,,,,
326475,831,0,,,,,,
326476,831,0,,,,,,
326477,831,1,,,,,,
326478,831,0,,,,,,
326479,831,0,,,,,,
326480,831,0,,,,,,
326481,831,0,,,,,,
326482,831,0,,,,,,
326483,831,0,,,,,,
326484,831,0,,,,,,
326485,831,0,,,,,,
326486,831,0,,,,,,
326487,831,0,,,,,,
326488,831,0,,,,,,
326489,831,0,,,,,,
326490,831,0,,,,,,
326491,831,1,,,,,,
326492,831,0,,,,,,
326493,831,0,,,,,,
326494,831,0,,,,,,
326495,831,0,,,,,,
326496,831,0,,,,,,
326497,831,0,,,,,,
326498,831,0,,,,,,
326499,831,0,,,,,,
326500,831,1,,,,,,
326501,831,0,,,,,,
326502,831,0,,,,,,
326503,831,0,,,,,,
326504,831,0,,,,,,
326505,831,1,,,,,,
326506,831,0,,,,,,
326507,831,0,,,,,,
326508,831,0,,,,,,
326509,831,0,,,,,,
326510,831,0,,,,,,
326511,831,0,,,,,,
326512,831,0,,,,,,
326513,831,0,,,,,,
326514,831,0,,,,,,
326515,831,0,,,,,,
326516,831,0,,,,,,
326517,831,0,,,,,,
326518,831,0,,,,,,
326519,831,0,,,,,,
326520,831,0,,,,,,
326521,831,0,,,,,,
326522,831,0,,,,,,
326523,831,0,,,,,,
326524,831,0,,,,,,
326525,831,0,,,,,,
326526,831,0,,,,,,
326527,831,0,,,,,,
326528,831,0,,,,,,
326529,831,0,,,,,,
326530,831,0,,,,,,
326531,831,0,,,,,,
326532,831,0,,,,,,
326533,831,0,,,,,,
326534,831,0,,,,,,
326535,831,0,,,,,,
326536,831,0,,,,,,
326537,831,0,,,,,,
326538,831,0,,,,,,
326539,831,0,,,,,,
326540,831,0,,,,,,
326541,831,0,,,,,,
326542,831,1,,,,,,
326543,831,0,,,,,,
326544,831,0,,,,,,
326545,831,0,,,,,,
326546,831,0,,,,,,
326547,831,0,,,,,,
326548,831,0,,,,,,
326549,831,1,,,,,,
326550,831,0,,,,,,
326551,831,0,,,,,,
326552,831,0,,,,,,
326553,831,0,,,,,,
326554,831,0,,,,,,
326555,831,0,,,,,,
326556,831,0,,,,,,
326557,831,0,,,,,,
326558,831,0,,,,,,
326559,831,0,,,,,,
326560,831,0,,,,,,
326561,831,0,,,,,,
326562,831,1,,,,,,
326563,831,1,,,,,,
326564,831,0,,,,,,
326565,831,0,,,,,,
326566,831,1,,,,,,
326567,831,0,,,,,,
326568,831,1,,,,,,
326569,831,1,,,,,,
326570,831,0,,,,,,
326571,831,0,,,,,,
326572,831,1,,,,,,
326573,831,1,,,,,,
326574,831,0,,,,,,
326575,831,0,,,,,,
326576,831,1,,,,,,
326577,831,0,,,,,,
326578,831,1,,,,,,
326579,831,0,,,,,,
326580,831,1,,,,,,
326581,831,1,,,,,,
326582,831,1,,,,,,
326583,831,0,,,,,,
326584,831,0,,,,,,
326585,831,0,,,,,,
326586,831,0,,,,,,
326587,831,0,,,,,,
326588,831,0,,,,,,
326589,831,0,,,,,,
326590,831,1,,,,,,
326591,831,1,,,,,,
326592,831,1,,,,,,
326593,831,0,,,,,,
326594,831,0,,,,,,
326595,831,0,,,,,,
326596,831,0,,,,,,
326597,831,0,,,,,,
326598,831,0,,,,,,
326599,831,0,,,,,,
326600,831,0,,,,,,
326601,831,0,,,,,,
326602,831,1,,,,,,
326603,831,1,,,,,,
326604,831,1,,,,,,
326605,831,0,,,,,,
326606,831,0,,,,,,
326607,831,0,,,,,,
326608,831,0,,,,,,
326609,831,0,,,,,,
326610,831,0,,,,,,
326611,831,0,,,,,,
326612,831,0,,,,,,
326613,831,0,,,,,,
326614,831,1,,,,,,
326615,831,0,,,,,,
326616,831,0,,,,,,
326617,831,1,,,,,,
326618,831,0,,,,,,
326619,831,0,,,,,,
326620,831,0,,,,,,
326621,831,0,,,,,,
326622,831,0,,,,,,
326623,831,0,,,,,,
326624,831,0,,,,,,
326625,831,1,,,,,,
326626,831,0,,,,,,
326627,831,0,,,,,,
326628,831,0,,,,,,
326629,831,0,,,,,,
326630,831,0,,,,,,
326631,831,1,,,,,,
326632,831,1,,,,,,
326633,831,1,,,,,,
326634,831,0,,,,,,
326635,831,0,,,,,,
326636,831,0,,,,,,
326637,831,1,,,,,,
326638,831,0,,,,,,
326639,831,1,,,,,,
326640,831,0,,,,,,
326641,831,0,,,,,,
326642,831,1,,,,,,
326643,831,1,,,,,,
326644,831,0,,,,,,
326645,831,0,,,,,,
326646,831,0,,,,,,
326647,831,0,,,,,,
326648,831,0,,,,,,
326649,831,0,,,,,,
326650,831,0,,,,,,
326651,831,0,,,,,,
326652,831,1,,,,,,
326653,831,0,,,,,,
326654,831,0,,,,,,
326655,831,0,,,,,,
326656,831,0,,,,,,
326657,831,0,,,,,,
326658,831,0,,,,,,
326659,831,0,,,,,,
326660,831,1,,,,,,
326661,831,1,,,,,,
326662,831,0,,,,,,
326663,831,1,,,,,,
326664,831,0,,,,,,
326665,831,0,,,,,,
326666,831,1,,,,,,
326667,831,1,,,,,,
326668,831,0,,,,,,
326669,831,0,,,,,,
326670,831,1,,,,,,
326671,831,0,,,,,,
326672,831,0,,,,,,
326673,831,0,,,,,,
326674,831,0,,,,,,
326675,831,0,,,,,,
326676,831,1,,,,,,
326677,831,0,,,,,,
326678,831,0,,,,,,
326679,831,0,,,,,,
326680,831,1,,,,,,
326681,831,0,,,,,,
326682,831,0,,,,,,
326683,831,0,,,,,,
326684,831,0,,,,,,
326685,831,0,,,,,,
326686,831,0,,,,,,
326687,831,1,,,,,,
326688,831,1,,,,,,
326689,831,1,,,,,,
326690,831,0,,,,,,
326691,831,1,,,,,,
326692,831,0,,,,,,
326693,831,1,,,,,,
326694,831,0,,,,,,
326695,831,0,,,,,,
326696,831,0,,,,,,
326697,831,0,,,,,,
326698,831,0,,,,,,
326699,831,0,,,,,,
326700,831,0,,,,,,
326701,831,1,,,,,,
326702,831,1,,,,,,
326703,831,0,,,,,,
326704,831,0,,,,,,
326705,831,0,,,,,,
326706,831,0,,,,,,
326707,831,0,,,,,,
326708,831,0,,,,,,
326709,831,0,,,,,,
326710,831,0,,,,,,
326711,831,1,,,,,,
326712,831,0,,,,,,
326713,831,1,,,,,,
326714,831,0,,,,,,
326715,831,0,,,,,,
326716,831,0,,,,,,
326717,831,0,,,,,,
326718,831,0,,,,,,
326719,831,0,,,,,,
326720,831,1,,,,,,
326721,831,0,,,,,,
326722,831,0,,,,,,
326723,831,0,,,,,,
326724,831,0,,,,,,
326725,831,1,,,,,,
326726,831,1,,,,,,
326727,831,0,,,,,,
326728,831,1,,,,,,
326729,831,0,,,,,,
326730,831,1,,,,,,
326731,831,1,,,,,,
326732,831,1,,,,,,
326733,831,0,,,,,,
326734,831,0,,,,,,
326735,831,0,,,,,,
326736,831,0,,,,,,
326737,831,0,,,,,,
326738,831,1,,,,,,
326739,831,1,,,,,,
326740,831,1,,,,,,
326741,831,0,,,,,,
326742,831,0,,,,,,
326743,831,0,,,,,,
326744,831,0,,,,,,
326745,831,0,,,,,,
326746,831,1,,,,,,
326747,831,0,,,,,,
326748,831,0,,,,,,
326749,831,1,,,,,,
326750,831,1,,,,,,
326751,831,0,,,,,,
326752,831,0,,,,,,
326753,831,0,,,,,,
326754,831,1,,,,,,
326755,831,0,,,,,,
326756,831,0,,,,,,
326757,831,0,,,,,,
326758,831,0,,,,,,
326759,831,0,,,,,,
326760,831,0,,,,,,
326761,831,0,,,,,,
326762,831,0,,,,,,
326763,831,0,,,,,,
326764,831,0,,,,,,
326765,831,0,,,,,,
326766,831,0,,,,,,
326767,831,0,,,,,,
326768,831,0,,,,,,
326769,831,0,,,,,,
326770,831,0,,,,,,
326771,831,0,,,,,,
326772,831,0,,,,,,
326773,831,0,,,,,,
326774,831,1,,,,,,
326775,831,1,,,,,,
326776,831,1,,,,,,
326777,831,1,,,,,,
326778,831,1,,,,,,
326779,831,1,,,,,,
326780,831,1,,,,,,
326781,831,1,,,,,,
326782,831,1,,,,,,
326783,831,0,,,,,,
326784,831,0,,,,,,
326785,831,0,,,,,,
326786,831,0,,,,,,
326787,831,0,,,,,,
326788,831,1,,,,,,
326789,831,0,,,,,,
326790,831,0,,,,,,
326791,831,1,,,,,,
326792,831,0,,,,,,
326793,831,0,,,,,,
326794,831,0,,,,,,
326795,831,1,,,,,,
326796,831,1,,,,,,
326797,831,0,,,,,,
326798,831,0,,,,,,
326799,831,0,,,,,,
326800,831,1,,,,,,
326801,831,1,,,,,,
326802,831,0,,,,,,
326803,831,1,,,,,,
326804,831,0,,,,,,
326805,831,1,,,,,,
326806,831,0,,,,,,
326807,831,0,,,,,,
326808,831,0,,,,,,
326809,831,0,,,,,,
326810,831,1,,,,,,
326811,831,1,,,,,,
326812,831,0,,,,,,
326813,831,0,,,,,,
326814,831,0,,,,,,
326815,831,0,,,,,,
326816,831,0,,,,,,
326817,831,0,,,,,,
326818,831,0,,,,,,
326819,831,0,,,,,,
326820,831,0,,,,,,
326821,831,0,,,,,,
326822,831,0,,,,,,
326823,831,0,,,,,,
326824,831,0,,,,,,
326825,831,0,,,,,,
326826,831,0,,,,,,
326827,831,0,,,,,,
326828,831,0,,,,,,
326829,831,0,,,,,,
326830,831,0,,,,,,
326831,831,0,,,,,,
326832,831,0,,,,,,
326833,831,0,,,,,,
326834,831,0,,,,,,
326835,831,0,,,,,,
326836,831,0,,,,,,
326837,831,0,,,,,,
326838,831,0,,,,,,
326839,831,0,,,,,,
326840,831,0,,,,,,
326841,831,0,,,,,,
326842,831,0,,,,,,
326843,831,0,,,,,,
326844,831,0,,,,,,
326845,831,0,,,,,,
326846,831,0,,,,,,
326847,831,0,,,,,,
326848,831,0,,,,,,
326849,831,0,,,,,,
326850,831,0,,,,,,
326851,831,0,,,,,,
326852,831,0,,,,,,
326853,831,0,,,,,,
326854,831,0,,,,,,
326855,831,0,,,,,,
326856,831,0,,,,,,
326857,831,0,,,,,,
326858,831,0,,,,,,
326859,831,1,,,,,,
326860,831,1,,,,,,
326861,831,0,,,,,,
326862,831,0,,,,,,
326863,831,0,,,,,,
326864,831,0,,,,,,
326865,831,0,,,,,,
326866,831,0,,,,,,
326867,831,0,,,,,,
326868,831,0,,,,,,
326869,831,0,,,,,,
326870,831,0,,,,,,
326871,831,0,,,,,,
326872,831,0,,,,,,
326873,831,0,,,,,,
326874,831,0,,,,,,
326875,831,0,,,,,,
326876,831,0,,,,,,
326877,831,0,,,,,,
326878,831,0,,,,,,
326879,831,0,,,,,,
326880,831,0,,,,,,
326881,831,0,,,,,,
326882,831,0,,,,,,
326883,831,0,,,,,,
326884,831,0,,,,,,
326885,831,0,,,,,,
326886,831,0,,,,,,
326887,831,0,,,,,,
326888,831,0,,,,,,
326889,831,0,,,,,,
326890,831,0,,,,,,
326891,831,0,,,,,,
326892,831,0,,,,,,
326893,831,1,,,,,,
326894,831,0,,,,,,
326895,831,0,,,,,,
326896,831,0,,,,,,
326897,831,1,,,,,,
326898,831,0,,,,,,
326899,831,0,,,,,,
326900,831,0,,,,,,
326901,831,0,,,,,,
326902,831,0,,,,,,
326903,831,0,,,,,,
326904,831,0,,,,,,
326905,831,0,,,,,,
326906,831,0,,,,,,
326907,831,0,,,,,,
326908,831,1,,,,,,
326909,831,0,,,,,,
326910,831,0,,,,,,
326911,831,0,,,,,,
326912,831,0,,,,,,
326913,831,0,,,,,,
326914,831,0,,,,,,
326915,831,0,,,,,,
326916,831,0,,,,,,
326917,831,0,,,,,,
326918,831,0,,,,,,
326919,831,0,,,,,,
326920,831,0,,,,,,
326921,831,0,,,,,,
326922,831,0,,,,,,
326923,831,0,,,,,,
326924,831,0,,,,,,
326925,831,1,,,,,,
326926,831,0,,,,,,
326927,831,0,,,,,,
326928,831,0,,,,,,
326929,831,0,,,,,,
326930,831,0,,,,,,
326931,831,0,,,,,,
326932,831,0,,,,,,
326933,831,0,,,,,,
326934,831,0,,,,,,
326935,831,0,,,,,,
326936,831,0,,,,,,
326937,831,1,,,,,,
326938,831,0,,,,,,
326939,831,1,,,,,,
326940,831,1,,,,,,
326941,831,0,,,,,,
326942,831,1,,,,,,
326943,831,1,,,,,,
326944,831,1,,,,,,
326945,831,0,,,,,,
326946,831,0,,,,,,
326947,831,0,,,,,,
326948,831,0,,,,,,
326949,831,0,,,,,,
326950,831,0,,,,,,
326951,831,0,,,,,,
326952,831,0,,,,,,
326953,831,0,,,,,,
326954,831,1,,,,,,
326955,831,0,,,,,,
326956,831,0,,,,,,
326957,831,0,,,,,,
326958,831,0,,,,,,
326959,831,0,,,,,,
326960,831,0,,,,,,
326961,831,1,,,,,,
326962,831,0,,,,,,
326963,831,0,,,,,,
326964,831,0,,,,,,
326965,831,0,,,,,,
326966,831,0,,,,,,
326967,831,0,,,,,,
326968,831,0,,,,,,
326969,831,0,,,,,,
326970,831,0,,,,,,
326971,831,0,,,,,,
326972,831,0,,,,,,
326973,831,0,,,,,,
326974,831,1,,,,,,
326975,831,0,,,,,,
326976,831,0,,,,,,
326977,831,0,,,,,,
326978,831,0,,,,,,
326979,831,0,,,,,,
326980,831,1,,,,,,
326981,831,1,,,,,,
326982,831,1,,,,,,
326983,831,1,,,,,,
326984,831,1,,,,,,
326985,831,0,,,,,,
326986,831,0,,,,,,
326987,831,0,,,,,,
326988,831,1,,,,,,
326989,831,0,,,,,,
326990,831,0,,,,,,
326991,831,0,,,,,,
326992,831,0,,,,,,
326993,831,0,,,,,,
326994,831,0,,,,,,
326995,831,0,,,,,,
326996,831,1,,,,,,
326997,831,1,,,,,,
326998,831,0,,,,,,
326999,831,1,,,,,,
327000,831,0,,,,,,
327001,831,0,,,,,,
327002,831,1,,,,,,
327003,831,0,,,,,,
327004,831,0,,,,,,
327005,831,0,,,,,,
327006,831,1,,,,,,
327007,831,1,,,,,,
327008,831,0,,,,,,
327009,831,1,,,,,,
327010,831,0,,,,,,
327011,831,0,,,,,,
327012,831,0,,,,,,
327013,831,0,,,,,,
327014,831,1,,,,,,
327015,831,1,,,,,,
327016,831,0,,,,,,
327017,831,1,,,,,,
327018,831,1,,,,,,
327019,831,0,,,,,,
327020,831,0,,,,,,
327021,831,0,,,,,,
327022,831,1,,,,,,
327023,831,1,,,,,,
327024,831,0,,,,,,
327025,831,1,,,,,,
327026,831,0,,,,,,
327027,831,0,,,,,,
327028,831,0,,,,,,
327029,831,0,,,,,,
327030,831,1,,,,,,
327031,831,1,,,,,,
327032,831,1,,,,,,
327033,831,0,,,,,,
327034,831,0,,,,,,
327035,831,0,,,,,,
327036,831,0,,,,,,
327037,831,0,,,,,,
327038,831,0,,,,,,
327039,831,0,,,,,,
327040,831,0,,,,,,
327041,831,0,,,,,,
327042,831,0,,,,,,
327043,831,0,,,,,,
327044,831,0,,,,,,
327045,831,0,,,,,,
327046,831,0,,,,,,
327047,831,0,,,,,,
327048,831,0,,,,,,
327049,831,0,,,,,,
327050,831,0,,,,,,
327051,831,0,,,,,,
327052,831,0,,,,,,
327053,831,0,,,,,,
327054,831,0,,,,,,
327055,831,0,,,,,,
327056,831,1,,,,,,
327057,831,0,,,,,,
327058,831,1,,,,,,
327059,831,0,,,,,,
327060,831,0,,,,,,
327061,831,0,,,,,,
327062,831,0,,,,,,
327063,831,0,,,,,,
327064,831,0,,,,,,
327065,831,0,,,,,,
327066,831,0,,,,,,
327067,831,0,,,,,,
327068,831,1,,,,,,
327069,831,1,,,,,,
327070,831,1,,,,,,
327071,831,1,,,,,,
327072,831,0,,,,,,
327073,831,0,,,,,,
327074,831,0,,,,,,
327075,831,0,,,,,,
327076,831,0,,,,,,
327077,831,0,,,,,,
327078,831,0,,,,,,
327079,831,0,,,,,,
327080,831,0,,,,,,
327081,831,0,,,,,,
327082,831,0,,,,,,
327083,831,0,,,,,,
327084,831,0,,,,,,
327085,831,0,,,,,,
327086,831,0,,,,,,
327087,831,0,,,,,,
327088,831,0,,,,,,
327089,831,1,,,,,,
327090,831,0,,,,,,
327091,831,0,,,,,,
327092,831,0,,,,,,
327093,831,0,,,,,,
327094,831,1,,,,,,
327095,831,0,,,,,,
327096,831,0,,,,,,
327097,831,0,,,,,,
327098,831,0,,,,,,
327099,831,1,,,,,,
327100,831,0,,,,,,
327101,831,0,,,,,,
327102,831,0,,,,,,
327103,831,0,,,,,,
327104,831,0,,,,,,
327105,831,0,,,,,,
327106,831,0,,,,,,
327107,831,0,,,,,,
327108,831,0,,,,,,
327109,831,0,,,,,,
327110,831,0,,,,,,
327111,831,0,,,,,,
327112,831,0,,,,,,
327113,831,0,,,,,,
327114,831,0,,,,,,
327115,831,0,,,,,,
327116,831,0,,,,,,
327117,831,0,,,,,,
327118,831,0,,,,,,
327119,831,0,,,,,,
327120,831,0,,,,,,
327121,831,0,,,,,,
327122,831,0,,,,,,
327123,831,0,,,,,,
327124,831,0,,,,,,
327125,831,0,,,,,,
327126,831,0,,,,,,
327127,831,0,,,,,,
327128,831,0,,,,,,
327129,831,0,,,,,,
327130,831,0,,,,,,
327131,831,0,,,,,,
327132,831,0,,,,,,
327133,831,0,,,,,,
327134,831,1,,,,,,
327135,831,1,,,,,,
327136,831,1,,,,,,
327137,831,0,,,,,,
327138,831,0,,,,,,
327139,831,1,,,,,,
327140,831,0,,,,,,
327141,831,0,,,,,,
327142,831,0,,,,,,
327143,831,0,,,,,,
327144,831,0,,,,,,
327145,831,0,,,,,,
327146,831,0,,,,,,
327147,831,0,,,,,,
327148,831,0,,,,,,
327149,831,0,,,,,,
327150,831,0,,,,,,
327151,831,0,,,,,,
327152,831,0,,,,,,
327153,831,0,,,,,,
327154,831,0,,,,,,
327155,831,0,,,,,,
327156,831,0,,,,,,
327157,831,0,,,,,,
327158,831,0,,,,,,
327159,831,0,,,,,,
327160,831,1,,,,,,
327161,831,0,,,,,,
327162,831,0,,,,,,
327163,831,0,,,,,,
327164,831,0,,,,,,
327165,831,0,,,,,,
327166,831,0,,,,,,
327167,831,0,,,,,,
327168,831,0,,,,,,
327169,831,0,,,,,,
327170,831,0,,,,,,
327171,831,0,,,,,,
327172,831,0,,,,,,
327173,831,0,,,,,,
327174,831,0,,,,,,
327175,831,0,,,,,,
327176,831,0,,,,,,
327177,831,0,,,,,,
327178,831,0,,,,,,
327179,831,0,,,,,,
327180,831,0,,,,,,
327181,831,0,,,,,,
327182,831,0,,,,,,
327183,831,0,,,,,,
327184,831,1,,,,,,
327185,831,1,,,,,,
327186,831,1,,,,,,
327187,831,0,,,,,,
327188,831,0,,,,,,
327189,831,0,,,,,,
327190,831,0,,,,,,
327191,831,0,,,,,,
327192,831,0,,,,,,
327193,831,0,,,,,,
327194,831,0,,,,,,
327195,831,0,,,,,,
327196,831,0,,,,,,
327197,831,0,,,,,,
327198,831,0,,,,,,
327199,831,0,,,,,,
327200,831,0,,,,,,
327201,831,0,,,,,,
327202,831,0,,,,,,
327203,831,0,,,,,,
327204,831,0,,,,,,
327205,831,1,,,,,,
327206,831,0,,,,,,
327207,831,1,,,,,,
327208,831,0,,,,,,
327209,831,0,,,,,,
327210,831,1,,,,,,
327211,831,0,,,,,,
327212,831,1,,,,,,
327213,831,1,,,,,,
327214,831,0,,,,,,
327215,831,0,,,,,,
327216,831,0,,,,,,
327217,831,0,,,,,,
327218,831,0,,,,,,
327219,831,0,,,,,,
327220,831,0,,,,,,
327221,831,0,,,,,,
