solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
335324,798,0,,,,,,
335325,798,1,,,,,,
335326,798,1,,,,,,
335327,798,1,,,,,,
335328,798,0,,,,,,
335329,798,0,,,,,,
335330,798,0,,,,,,
335331,798,0,,,,,,
335332,798,0,,,,,,
335333,798,0,,,,,,
335334,798,0,,,,,,
335335,798,0,,,,,,
335336,798,0,,,,,,
335337,798,0,,,,,,
335338,798,0,,,,,,
335339,798,0,,,,,,
335340,798,0,,,,,,
335341,798,0,,,,,,
335342,798,0,,,,,,
335343,798,0,,,,,,
335344,798,0,,,,,,
335345,798,0,,,,,,
335346,798,1,,,,,,
335347,798,0,,,,,,
335348,798,0,,,,,,
335349,798,0,,,,,,
335350,798,1,,,,,,
335351,798,0,,,,,,
335352,798,0,,,,,,
335353,798,1,,,,,,
335354,798,0,,,,,,
335355,798,0,,,,,,
335356,798,1,,,,,,
335357,798,0,,,,,,
335358,798,1,,,,,,
335359,798,0,,,,,,
335360,798,1,,,,,,
335361,798,0,,,,,,
335362,798,0,,,,,,
335363,798,1,,,,,,
335364,798,0,,,,,,
335365,798,0,,,,,,
335366,798,0,,,,,,
335367,798,1,,,,,,
335368,798,0,,,,,,
335369,798,0,,,,,,
335370,798,1,,,,,,
335371,798,1,,,,,,
335372,798,0,,,,,,
335373,798,0,,,,,,
335374,798,0,,,,,,
335375,798,0,,,,,,
335376,798,0,,,,,,
335377,798,1,,,,,,
335378,798,0,,,,,,
335379,798,0,,,,,,
335380,798,0,,,,,,
335381,798,0,,,,,,
335382,798,0,,,,,,
335383,798,0,,,,,,
335384,798,0,,,,,,
335385,798,0,,,,,,
335386,798,0,,,,,,
335387,798,0,,,,,,
335388,798,0,,,,,,
335389,798,0,,,,,,
335390,798,1,,,,,,
335391,798,0,,,,,,
335392,798,1,,,,,,
335393,798,0,,,,,,
335394,798,0,,,,,,
335395,798,1,,,,,,
335396,798,0,,,,,,
335397,798,0,,,,,,
335398,798,0,,,,,,
335399,798,0,,,,,,
335400,798,0,,,,,,
335401,798,0,,,,,,
335402,798,0,,,,,,
335403,798,0,,,,,,
335404,798,0,,,,,,
335405,798,0,,,,,,
335406,798,0,,,,,,
335407,798,0,,,,,,
335408,798,0,,,,,,
335409,798,0,,,,,,
335410,798,0,,,,,,
335411,798,0,,,,,,
335412,798,0,,,,,,
335413,798,0,,,,,,
335414,798,0,,,,,,
335415,798,0,,,,,,
335416,798,0,,,,,,
335417,798,0,,,,,,
335418,798,0,,,,,,
335419,798,0,,,,,,
335420,798,0,,,,,,
335421,798,0,,,,,,
335422,798,1,,,,,,
335423,798,0,,,,,,
335424,798,1,,,,,,
335425,798,0,,,,,,
335426,798,0,,,,,,
335427,798,0,,,,,,
335428,798,0,,,,,,
335429,798,0,,,,,,
335430,798,0,,,,,,
335431,798,0,,,,,,
335432,798,0,,,,,,
335433,798,1,,,,,,
335434,798,1,,,,,,
335435,798,0,,,,,,
335436,798,1,,,,,,
335437,798,0,,,,,,
335438,798,0,,,,,,
335439,798,0,,,,,,
335440,798,1,,,,,,
335441,798,0,,,,,,
335442,798,0,,,,,,
335443,798,1,,,,,,
335444,798,0,,,,,,
335445,798,0,,,,,,
335446,798,0,,,,,,
335447,798,0,,,,,,
335448,798,0,,,,,,
335449,798,1,,,,,,
335450,798,1,,,,,,
335451,798,0,,,,,,
335452,798,0,,,,,,
335453,798,0,,,,,,
335454,798,0,,,,,,
335455,798,0,,,,,,
335456,798,0,,,,,,
335457,798,0,,,,,,
335458,798,0,,,,,,
335459,798,1,,,,,,
335460,798,1,,,,,,
335461,798,1,,,,,,
335462,798,0,,,,,,
335463,798,0,,,,,,
335464,798,0,,,,,,
335465,798,0,,,,,,
335466,798,0,,,,,,
335467,798,0,,,,,,
335468,798,0,,,,,,
335469,798,1,,,,,,
335470,798,1,,,,,,
335471,798,0,,,,,,
335472,798,0,,,,,,
335473,798,1,,,,,,
335474,798,0,,,,,,
335475,798,1,,,,,,
335476,798,0,,,,,,
335477,798,1,,,,,,
335478,798,0,,,,,,
335479,798,0,,,,,,
335480,798,0,,,,,,
335481,798,1,,,,,,
335482,798,1,,,,,,
335483,798,1,,,,,,
335484,798,0,,,,,,
335485,798,1,,,,,,
335486,798,0,,,,,,
335487,798,1,,,,,,
335488,798,1,,,,,,
335489,798,0,,,,,,
335490,798,1,,,,,,
335491,798,1,,,,,,
335492,798,0,,,,,,
335493,798,0,,,,,,
335494,798,0,,,,,,
335495,798,0,,,,,,
335496,798,0,,,,,,
335497,798,0,,,,,,
335498,798,0,,,,,,
335499,798,0,,,,,,
335500,798,0,,,,,,
335501,798,0,,,,,,
335502,798,0,,,,,,
335503,798,0,,,,,,
335504,798,0,,,,,,
335505,798,0,,,,,,
335506,798,0,,,,,,
335507,798,0,,,,,,
335508,798,0,,,,,,
335509,798,0,,,,,,
335510,798,0,,,,,,
335511,798,0,,,,,,
335512,798,0,,,,,,
335513,798,0,,,,,,
335514,798,0,,,,,,
335515,798,0,,,,,,
335516,798,0,,,,,,
335517,798,0,,,,,,
335518,798,0,,,,,,
335519,798,1,,,,,,
335520,798,0,,,,,,
335521,798,0,,,,,,
335522,798,0,,,,,,
335523,798,0,,,,,,
335524,798,0,,,,,,
335525,798,0,,,,,,
335526,798,1,,,,,,
335527,798,0,,,,,,
335528,798,0,,,,,,
335529,798,0,,,,,,
335530,798,0,,,,,,
335531,798,0,,,,,,
335532,798,0,,,,,,
335533,798,0,,,,,,
335534,798,0,,,,,,
335535,798,0,,,,,,
335536,798,0,,,,,,
335537,798,0,,,,,,
335538,798,0,,,,,,
335539,798,1,,,,,,
335540,798,0,,,,,,
335541,798,1,,,,,,
335542,798,0,,,,,,
335543,798,0,,,,,,
335544,798,0,,,,,,
335545,798,0,,,,,,
335546,798,0,,,,,,
335547,798,0,,,,,,
335548,798,0,,,,,,
335549,798,0,,,,,,
335550,798,1,,,,,,
335551,798,0,,,,,,
335552,798,0,,,,,,
335553,798,0,,,,,,
335554,798,0,,,,,,
335555,798,0,,,,,,
335556,798,0,,,,,,
335557,798,0,,,,,,
335558,798,0,,,,,,
335559,798,0,,,,,,
335560,798,0,,,,,,
335561,798,0,,,,,,
335562,798,0,,,,,,
335563,798,0,,,,,,
335564,798,0,,,,,,
335565,798,0,,,,,,
335566,798,0,,,,,,
335567,798,0,,,,,,
335568,798,0,,,,,,
335569,798,0,,,,,,
335570,798,0,,,,,,
335571,798,1,,,,,,
335572,798,1,,,,,,
335573,798,0,,,,,,
335574,798,1,,,,,,
335575,798,0,,,,,,
335576,798,0,,,,,,
335577,798,1,,,,,,
335578,798,0,,,,,,
335579,798,1,,,,,,
335580,798,0,,,,,,
335581,798,0,,,,,,
335582,798,0,,,,,,
335583,798,0,,,,,,
335584,798,0,,,,,,
335585,798,0,,,,,,
335586,798,0,,,,,,
335587,798,0,,,,,,
335588,798,0,,,,,,
335589,798,0,,,,,,
335590,798,0,,,,,,
335591,798,0,,,,,,
335592,798,0,,,,,,
335593,798,0,,,,,,
335594,798,0,,,,,,
335595,798,0,,,,,,
335596,798,0,,,,,,
335597,798,0,,,,,,
335598,798,1,,,,,,
335599,798,1,,,,,,
335600,798,0,,,,,,
335601,798,0,,,,,,
335602,798,0,,,,,,
335603,798,0,,,,,,
335604,798,0,,,,,,
335605,798,0,,,,,,
335606,798,0,,,,,,
335607,798,0,,,,,,
335608,798,0,,,,,,
335609,798,0,,,,,,
335610,798,0,,,,,,
335611,798,0,,,,,,
335612,798,0,,,,,,
335613,798,0,,,,,,
335614,798,0,,,,,,
335615,798,0,,,,,,
335616,798,0,,,,,,
335617,798,0,,,,,,
335618,798,0,,,,,,
335619,798,0,,,,,,
335620,798,0,,,,,,
335621,798,0,,,,,,
335622,798,0,,,,,,
335623,798,0,,,,,,
335624,798,0,,,,,,
335625,798,0,,,,,,
335626,798,0,,,,,,
335627,798,0,,,,,,
335628,798,0,,,,,,
335629,798,0,,,,,,
335630,798,0,,,,,,
335631,798,1,,,,,,
335632,798,0,,,,,,
335633,798,0,,,,,,
335634,798,0,,,,,,
335635,798,0,,,,,,
335636,798,0,,,,,,
335637,798,0,,,,,,
335638,798,0,,,,,,
335639,798,0,,,,,,
335640,798,0,,,,,,
335641,798,0,,,,,,
335642,798,0,,,,,,
335643,798,0,,,,,,
335644,798,0,,,,,,
335645,798,0,,,,,,
335646,798,1,,,,,,
335647,798,0,,,,,,
335648,798,0,,,,,,
335649,798,1,,,,,,
335650,798,0,,,,,,
335651,798,0,,,,,,
335652,798,1,,,,,,
335653,798,0,,,,,,
335654,798,0,,,,,,
335655,798,0,,,,,,
335656,798,1,,,,,,
335657,798,0,,,,,,
335658,798,0,,,,,,
335659,798,1,,,,,,
335660,798,1,,,,,,
335661,798,0,,,,,,
335662,798,0,,,,,,
335663,798,1,,,,,,
335664,798,0,,,,,,
335665,798,0,,,,,,
335666,798,0,,,,,,
335667,798,0,,,,,,
335668,798,0,,,,,,
335669,798,0,,,,,,
335670,798,0,,,,,,
335671,798,0,,,,,,
335672,798,0,,,,,,
335673,798,0,,,,,,
335674,798,0,,,,,,
335675,798,0,,,,,,
335676,798,0,,,,,,
335677,798,0,,,,,,
335678,798,0,,,,,,
335679,798,0,,,,,,
335680,798,0,,,,,,
335681,798,0,,,,,,
335682,798,0,,,,,,
335683,798,1,,,,,,
335684,798,0,,,,,,
335685,798,0,,,,,,
335686,798,0,,,,,,
335687,798,0,,,,,,
335688,798,0,,,,,,
335689,798,0,,,,,,
335690,798,0,,,,,,
335691,798,0,,,,,,
335692,798,1,,,,,,
335693,798,0,,,,,,
335694,798,0,,,,,,
335695,798,0,,,,,,
335696,798,0,,,,,,
335697,798,0,,,,,,
335698,798,0,,,,,,
335699,798,1,,,,,,
335700,798,1,,,,,,
335701,798,0,,,,,,
335702,798,0,,,,,,
335703,798,0,,,,,,
335704,798,1,,,,,,
335705,798,1,,,,,,
335706,798,0,,,,,,
335707,798,0,,,,,,
335708,798,0,,,,,,
335709,798,0,,,,,,
335710,798,1,,,,,,
335711,798,0,,,,,,
335712,798,0,,,,,,
335713,798,0,,,,,,
335714,798,0,,,,,,
335715,798,0,,,,,,
335716,798,0,,,,,,
335717,798,0,,,,,,
335718,798,1,,,,,,
335719,798,1,,,,,,
335720,798,1,,,,,,
335721,798,0,,,,,,
335722,798,0,,,,,,
335723,798,0,,,,,,
335724,798,0,,,,,,
335725,798,1,,,,,,
335726,798,1,,,,,,
335727,798,0,,,,,,
335728,798,0,,,,,,
335729,798,0,,,,,,
335730,798,0,,,,,,
335731,798,0,,,,,,
335732,798,1,,,,,,
335733,798,0,,,,,,
335734,798,0,,,,,,
335735,798,0,,,,,,
335736,798,0,,,,,,
335737,798,0,,,,,,
335738,798,0,,,,,,
335739,798,0,,,,,,
335740,798,0,,,,,,
335741,798,0,,,,,,
335742,798,0,,,,,,
335743,798,0,,,,,,
335744,798,0,,,,,,
335745,798,0,,,,,,
335746,798,0,,,,,,
335747,798,0,,,,,,
335748,798,0,,,,,,
335749,798,0,,,,,,
335750,798,0,,,,,,
335751,798,0,,,,,,
335752,798,1,,,,,,
335753,798,0,,,,,,
335754,798,0,,,,,,
335755,798,0,,,,,,
335756,798,0,,,,,,
335757,798,0,,,,,,
335758,798,0,,,,,,
335759,798,0,,,,,,
335760,798,0,,,,,,
335761,798,1,,,,,,
335762,798,0,,,,,,
335763,798,1,,,,,,
335764,798,0,,,,,,
335765,798,1,,,,,,
335766,798,0,,,,,,
335767,798,1,,,,,,
335768,798,0,,,,,,
335769,798,0,,,,,,
335770,798,0,,,,,,
335771,798,0,,,,,,
335772,798,0,,,,,,
335773,798,0,,,,,,
335774,798,1,,,,,,
335775,798,1,,,,,,
335776,798,0,,,,,,
335777,798,0,,,,,,
335778,798,0,,,,,,
335779,798,0,,,,,,
335780,798,0,,,,,,
335781,798,0,,,,,,
335782,798,0,,,,,,
335783,798,0,,,,,,
335784,798,0,,,,,,
335785,798,0,,,,,,
335786,798,0,,,,,,
335787,798,0,,,,,,
335788,798,0,,,,,,
335789,798,0,,,,,,
335790,798,0,,,,,,
335791,798,0,,,,,,
335792,798,0,,,,,,
335793,798,0,,,,,,
335794,798,1,,,,,,
335795,798,0,,,,,,
335796,798,0,,,,,,
335797,798,0,,,,,,
335798,798,0,,,,,,
335799,798,0,,,,,,
335800,798,1,,,,,,
335801,798,0,,,,,,
335802,798,0,,,,,,
335803,798,0,,,,,,
335804,798,0,,,,,,
335805,798,0,,,,,,
335806,798,0,,,,,,
335807,798,0,,,,,,
335808,798,0,,,,,,
335809,798,0,,,,,,
335810,798,0,,,,,,
335811,798,0,,,,,,
335812,798,0,,,,,,
335813,798,0,,,,,,
335814,798,1,,,,,,
335815,798,1,,,,,,
335816,798,1,,,,,,
335817,798,0,,,,,,
335818,798,0,,,,,,
335819,798,0,,,,,,
335820,798,0,,,,,,
335821,798,0,,,,,,
335822,798,0,,,,,,
335823,798,0,,,,,,
335824,798,0,,,,,,
335825,798,0,,,,,,
335826,798,0,,,,,,
335827,798,0,,,,,,
335828,798,0,,,,,,
335829,798,0,,,,,,
335830,798,0,,,,,,
335831,798,0,,,,,,
335832,798,0,,,,,,
335833,798,0,,,,,,
335834,798,0,,,,,,
335835,798,0,,,,,,
335836,798,0,,,,,,
335837,798,0,,,,,,
335838,798,1,,,,,,
335839,798,0,,,,,,
335840,798,0,,,,,,
335841,798,0,,,,,,
335842,798,0,,,,,,
335843,798,0,,,,,,
335844,798,0,,,,,,
335845,798,0,,,,,,
335846,798,0,,,,,,
335847,798,0,,,,,,
335848,798,0,,,,,,
335849,798,0,,,,,,
335850,798,0,,,,,,
335851,798,0,,,,,,
335852,798,0,,,,,,
335853,798,0,,,,,,
335854,798,0,,,,,,
335855,798,0,,,,,,
335856,798,0,,,,,,
335857,798,0,,,,,,
335858,798,0,,,,,,
335859,798,0,,,,,,
335860,798,0,,,,,,
335861,798,0,,,,,,
335862,798,0,,,,,,
335863,798,1,,,,,,
335864,798,1,,,,,,
335865,798,0,,,,,,
335866,798,0,,,,,,
335867,798,0,,,,,,
335868,798,0,,,,,,
335869,798,0,,,,,,
335870,798,0,,,,,,
335871,798,1,,,,,,
335872,798,1,,,,,,
335873,798,0,,,,,,
335874,798,0,,,,,,
335875,798,0,,,,,,
335876,798,1,,,,,,
335877,798,0,,,,,,
335878,798,0,,,,,,
335879,798,0,,,,,,
335880,798,0,,,,,,
335881,798,0,,,,,,
335882,798,1,,,,,,
335883,798,0,,,,,,
335884,798,0,,,,,,
335885,798,1,,,,,,
335886,798,0,,,,,,
335887,798,0,,,,,,
335888,798,0,,,,,,
335889,798,0,,,,,,
335890,798,0,,,,,,
335891,798,0,,,,,,
335892,798,0,,,,,,
335893,798,0,,,,,,
335894,798,0,,,,,,
335895,798,0,,,,,,
335896,798,0,,,,,,
335897,798,0,,,,,,
335898,798,1,,,,,,
335899,798,0,,,,,,
335900,798,0,,,,,,
335901,798,0,,,,,,
335902,798,0,,,,,,
335903,798,0,,,,,,
335904,798,1,,,,,,
335905,798,1,,,,,,
335906,798,0,,,,,,
335907,798,0,,,,,,
335908,798,0,,,,,,
335909,798,0,,,,,,
335910,798,1,,,,,,
335911,798,1,,,,,,
335912,798,1,,,,,,
335913,798,1,,,,,,
335914,798,0,,,,,,
335915,798,1,,,,,,
335916,798,1,,,,,,
335917,798,1,,,,,,
335918,798,0,,,,,,
335919,798,0,,,,,,
335920,798,0,,,,,,
335921,798,1,,,,,,
335922,798,0,,,,,,
335923,798,1,,,,,,
335924,798,0,,,,,,
335925,798,0,,,,,,
335926,798,0,,,,,,
335927,798,1,,,,,,
335928,798,1,,,,,,
335929,798,1,,,,,,
335930,798,1,,,,,,
335931,798,1,,,,,,
335932,798,1,,,,,,
335933,798,0,,,,,,
335934,798,0,,,,,,
335935,798,0,,,,,,
335936,798,0,,,,,,
335937,798,0,,,,,,
335938,798,0,,,,,,
335939,798,0,,,,,,
335940,798,0,,,,,,
335941,798,0,,,,,,
335942,798,0,,,,,,
335943,798,1,,,,,,
335944,798,1,,,,,,
335945,798,0,,,,,,
335946,798,0,,,,,,
335947,798,0,,,,,,
335948,798,1,,,,,,
335949,798,1,,,,,,
335950,798,0,,,,,,
335951,798,1,,,,,,
335952,798,1,,,,,,
335953,798,0,,,,,,
335954,798,0,,,,,,
335955,798,0,,,,,,
335956,798,0,,,,,,
335957,798,0,,,,,,
335958,798,0,,,,,,
335959,798,0,,,,,,
335960,798,1,,,,,,
335961,798,0,,,,,,
335962,798,1,,,,,,
335963,798,0,,,,,,
335964,798,0,,,,,,
335965,798,0,,,,,,
335966,798,0,,,,,,
335967,798,0,,,,,,
335968,798,0,,,,,,
335969,798,0,,,,,,
335970,798,0,,,,,,
335971,798,0,,,,,,
335972,798,0,,,,,,
335973,798,0,,,,,,
335974,798,0,,,,,,
335975,798,0,,,,,,
335976,798,0,,,,,,
335977,798,0,,,,,,
335978,798,0,,,,,,
335979,798,0,,,,,,
335980,798,0,,,,,,
335981,798,0,,,,,,
335982,798,1,,,,,,
335983,798,0,,,,,,
335984,798,0,,,,,,
335985,798,0,,,,,,
335986,798,1,,,,,,
335987,798,0,,,,,,
335988,798,0,,,,,,
335989,798,0,,,,,,
335990,798,0,,,,,,
335991,798,0,,,,,,
335992,798,0,,,,,,
335993,798,0,,,,,,
335994,798,0,,,,,,
335995,798,0,,,,,,
335996,798,0,,,,,,
335997,798,0,,,,,,
335998,798,0,,,,,,
335999,798,1,,,,,,
336000,798,1,,,,,,
336001,798,0,,,,,,
336002,798,0,,,,,,
336003,798,0,,,,,,
336004,798,0,,,,,,
336005,798,0,,,,,,
336006,798,0,,,,,,
336007,798,0,,,,,,
336008,798,0,,,,,,
336009,798,0,,,,,,
336010,798,0,,,,,,
336011,798,0,,,,,,
336012,798,0,,,,,,
336013,798,0,,,,,,
336014,798,0,,,,,,
336015,798,0,,,,,,
336016,798,0,,,,,,
336017,798,0,,,,,,
336018,798,0,,,,,,
336019,798,0,,,,,,
336020,798,0,,,,,,
336021,798,0,,,,,,
336022,798,0,,,,,,
336023,798,0,,,,,,
336024,798,0,,,,,,
336025,798,0,,,,,,
336026,798,0,,,,,,
336027,798,0,,,,,,
336028,798,0,,,,,,
336029,798,0,,,,,,
336030,798,0,,,,,,
336031,798,0,,,,,,
336032,798,0,,,,,,
336033,798,0,,,,,,
336034,798,0,,,,,,
336035,798,0,,,,,,
336036,798,0,,,,,,
336037,798,0,,,,,,
336038,798,0,,,,,,
336039,798,0,,,,,,
336040,798,0,,,,,,
336041,798,0,,,,,,
336042,798,0,,,,,,
336043,798,0,,,,,,
336044,798,0,,,,,,
336045,798,0,,,,,,
336046,798,1,,,,,,
336047,798,1,,,,,,
336048,798,0,,,,,,
336049,798,0,,,,,,
336050,798,0,,,,,,
336051,798,1,,,,,,
336052,798,0,,,,,,
336053,798,0,,,,,,
336054,798,0,,,,,,
336055,798,0,,,,,,
336056,798,1,,,,,,
336057,798,0,,,,,,
336058,798,0,,,,,,
336059,798,0,,,,,,
336060,798,0,,,,,,
336061,798,0,,,,,,
336062,798,0,,,,,,
336063,798,0,,,,,,
336064,798,0,,,,,,
336065,798,0,,,,,,
336066,798,0,,,,,,
336067,798,0,,,,,,
336068,798,0,,,,,,
336069,798,0,,,,,,
336070,798,0,,,,,,
336071,798,0,,,,,,
336072,798,0,,,,,,
336073,798,0,,,,,,
336074,798,0,,,,,,
336075,798,0,,,,,,
336076,798,0,,,,,,
336077,798,0,,,,,,
336078,798,0,,,,,,
336079,798,0,,,,,,
336080,798,0,,,,,,
336081,798,0,,,,,,
336082,798,0,,,,,,
336083,798,0,,,,,,
336084,798,0,,,,,,
336085,798,0,,,,,,
336086,798,0,,,,,,
336087,798,0,,,,,,
336088,798,0,,,,,,
336089,798,0,,,,,,
336090,798,0,,,,,,
336091,798,0,,,,,,
336092,798,1,,,,,,
336093,798,0,,,,,,
336094,798,0,,,,,,
336095,798,0,,,,,,
336096,798,1,,,,,,
336097,798,1,,,,,,
336098,798,0,,,,,,
336099,798,0,,,,,,
336100,798,0,,,,,,
336101,798,0,,,,,,
336102,798,0,,,,,,
336103,798,0,,,,,,
336104,798,1,,,,,,
336105,798,0,,,,,,
336106,798,0,,,,,,
336107,798,1,,,,,,
336108,798,1,,,,,,
336109,798,1,,,,,,
336110,798,0,,,,,,
336111,798,1,,,,,,
336112,798,0,,,,,,
336113,798,1,,,,,,
336114,798,1,,,,,,
336115,798,1,,,,,,
336116,798,1,,,,,,
336117,798,0,,,,,,
336118,798,0,,,,,,
336119,798,0,,,,,,
336120,798,0,,,,,,
336121,798,0,,,,,,
336122,798,0,,,,,,
336123,798,0,,,,,,
336124,798,0,,,,,,
336125,798,0,,,,,,
336126,798,0,,,,,,
336127,798,0,,,,,,
336128,798,0,,,,,,
336129,798,0,,,,,,
336130,798,0,,,,,,
336131,798,0,,,,,,
336132,798,0,,,,,,
336133,798,0,,,,,,
336134,798,0,,,,,,
336135,798,0,,,,,,
336136,798,0,,,,,,
336137,798,0,,,,,,
336138,798,1,,,,,,
336139,798,1,,,,,,
336140,798,0,,,,,,
336141,798,0,,,,,,
336142,798,0,,,,,,
336143,798,1,,,,,,
336144,798,1,,,,,,
336145,798,0,,,,,,
336146,798,0,,,,,,
336147,798,0,,,,,,
336148,798,0,,,,,,
336149,798,0,,,,,,
336150,798,0,,,,,,
336151,798,0,,,,,,
336152,798,1,,,,,,
336153,798,1,,,,,,
336154,798,1,,,,,,
336155,798,0,,,,,,
336156,798,0,,,,,,
336157,798,0,,,,,,
336158,798,0,,,,,,
336159,798,0,,,,,,
336160,798,0,,,,,,
336161,798,0,,,,,,
336162,798,0,,,,,,
336163,798,0,,,,,,
336164,798,0,,,,,,
336165,798,0,,,,,,
336166,798,0,,,,,,
336167,798,0,,,,,,
336168,798,0,,,,,,
336169,798,0,,,,,,
336170,798,0,,,,,,
336171,798,0,,,,,,
336172,798,0,,,,,,
336173,798,0,,,,,,
336174,798,1,,,,,,
336175,798,0,,,,,,
336176,798,0,,,,,,
336177,798,1,,,,,,
336178,798,1,,,,,,
336179,798,0,,,,,,
336180,798,0,,,,,,
336181,798,0,,,,,,
336182,798,0,,,,,,
336183,798,0,,,,,,
336184,798,0,,,,,,
336185,798,0,,,,,,
336186,798,1,,,,,,
336187,798,1,,,,,,
336188,798,1,,,,,,
336189,798,1,,,,,,
336190,798,1,,,,,,
336191,798,0,,,,,,
336192,798,0,,,,,,
336193,798,0,,,,,,
336194,798,0,,,,,,
336195,798,0,,,,,,
336196,798,0,,,,,,
336197,798,0,,,,,,
336198,798,0,,,,,,
336199,798,0,,,,,,
336200,798,0,,,,,,
336201,798,0,,,,,,
336202,798,0,,,,,,
336203,798,0,,,,,,
336204,798,0,,,,,,
336205,798,0,,,,,,
336206,798,0,,,,,,
336207,798,0,,,,,,
336208,798,0,,,,,,
336209,798,1,,,,,,
336210,798,1,,,,,,
336211,798,0,,,,,,
336212,798,1,,,,,,
336213,798,0,,,,,,
336214,798,0,,,,,,
336215,798,0,,,,,,
336216,798,0,,,,,,
336217,798,0,,,,,,
336218,798,1,,,,,,
336219,798,0,,,,,,
336220,798,0,,,,,,
336221,798,0,,,,,,
336222,798,0,,,,,,
336223,798,0,,,,,,
336224,798,0,,,,,,
336225,798,0,,,,,,
336226,798,0,,,,,,
336227,798,0,,,,,,
336228,798,0,,,,,,
336229,798,1,,,,,,
336230,798,0,,,,,,
336231,798,0,,,,,,
336232,798,0,,,,,,
336233,798,1,,,,,,
336234,798,1,,,,,,
336235,798,1,,,,,,
336236,798,1,,,,,,
336237,798,0,,,,,,
336238,798,1,,,,,,
336239,798,1,,,,,,
336240,798,0,,,,,,
336241,798,0,,,,,,
336242,798,0,,,,,,
336243,798,1,,,,,,
336244,798,1,,,,,,
336245,798,0,,,,,,
336246,798,0,,,,,,
336247,798,0,,,,,,
336248,798,0,,,,,,
336249,798,0,,,,,,
336250,798,0,,,,,,
336251,798,0,,,,,,
336252,798,0,,,,,,
336253,798,1,,,,,,
336254,798,1,,,,,,
336255,798,0,,,,,,
336256,798,0,,,,,,
336257,798,0,,,,,,
336258,798,0,,,,,,
336259,798,0,,,,,,
336260,798,0,,,,,,
336261,798,0,,,,,,
336262,798,0,,,,,,
336263,798,0,,,,,,
336264,798,0,,,,,,
336265,798,0,,,,,,
336266,798,0,,,,,,
336267,798,0,,,,,,
336268,798,0,,,,,,
336269,798,0,,,,,,
336270,798,0,,,,,,
336271,798,0,,,,,,
336272,798,0,,,,,,
336273,798,0,,,,,,
336274,798,0,,,,,,
336275,798,0,,,,,,
336276,798,1,,,,,,
336277,798,0,,,,,,
336278,798,0,,,,,,
336279,798,0,,,,,,
336280,798,0,,,,,,
336281,798,0,,,,,,
336282,798,0,,,,,,
336283,798,1,,,,,,
336284,798,0,,,,,,
336285,798,0,,,,,,
336286,798,0,,,,,,
336287,798,0,,,,,,
336288,798,0,,,,,,
336289,798,0,,,,,,
336290,798,0,,,,,,
336291,798,0,,,,,,
336292,798,0,,,,,,
336293,798,0,,,,,,
336294,798,0,,,,,,
336295,798,0,,,,,,
336296,798,0,,,,,,
336297,798,0,,,,,,
336298,798,0,,,,,,
336299,798,0,,,,,,
336300,798,0,,,,,,
336301,798,0,,,,,,
336302,798,0,,,,,,
336303,798,0,,,,,,
336304,798,0,,,,,,
336305,798,0,,,,,,
336306,798,0,,,,,,
336307,798,0,,,,,,
336308,798,0,,,,,,
336309,798,0,,,,,,
336310,798,0,,,,,,
336311,798,0,,,,,,
336312,798,0,,,,,,
336313,798,0,,,,,,
336314,798,0,,,,,,
336315,798,0,,,,,,
336316,798,0,,,,,,
336317,798,0,,,,,,
336318,798,0,,,,,,
336319,798,0,,,,,,
336320,798,0,,,,,,
336321,798,0,,,,,,
336322,798,0,,,,,,
336323,798,0,,,,,,
336324,798,0,,,,,,
336325,798,0,,,,,,
336326,798,0,,,,,,
336327,798,0,,,,,,
336328,798,0,,,,,,
336329,798,0,,,,,,
336330,798,0,,,,,,
336331,798,0,,,,,,
336332,798,0,,,,,,
336333,798,1,,,,,,
336334,798,0,,,,,,
336335,798,1,,,,,,
336336,798,0,,,,,,
336337,798,0,,,,,,
336338,798,1,,,,,,
336339,798,1,,,,,,
336340,798,0,,,,,,
336341,798,0,,,,,,
336342,798,0,,,,,,
336343,798,1,,,,,,
336344,798,0,,,,,,
336345,798,1,,,,,,
336346,798,1,,,,,,
336347,798,1,,,,,,
336348,798,0,,,,,,
336349,798,0,,,,,,
336350,798,0,,,,,,
336351,798,1,,,,,,
336352,798,0,,,,,,
336353,798,0,,,,,,
336354,798,0,,,,,,
336355,798,0,,,,,,
336356,798,0,,,,,,
336357,798,0,,,,,,
336358,798,0,,,,,,
336359,798,0,,,,,,
336360,798,0,,,,,,
336361,798,0,,,,,,
336362,798,0,,,,,,
336363,798,0,,,,,,
336364,798,0,,,,,,
336365,798,0,,,,,,
336366,798,1,,,,,,
336367,798,0,,,,,,
336368,798,0,,,,,,
336369,798,1,,,,,,
336370,798,1,,,,,,
336371,798,0,,,,,,
336372,798,0,,,,,,
336373,798,0,,,,,,
336374,798,0,,,,,,
336375,798,0,,,,,,
336376,798,1,,,,,,
336377,798,0,,,,,,
336378,798,0,,,,,,
336379,798,0,,,,,,
336380,798,0,,,,,,
336381,798,0,,,,,,
336382,798,0,,,,,,
336383,798,0,,,,,,
336384,798,0,,,,,,
336385,798,0,,,,,,
336386,798,0,,,,,,
336387,798,0,,,,,,
336388,798,1,,,,,,
336389,798,1,,,,,,
336390,798,1,,,,,,
336391,798,0,,,,,,
336392,798,1,,,,,,
336393,798,0,,,,,,
336394,798,0,,,,,,
336395,798,0,,,,,,
