solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
312245,828,0,,,,,,
312246,828,0,,,,,,
312247,828,0,,,,,,
312248,828,0,,,,,,
312249,828,0,,,,,,
312250,828,0,,,,,,
312251,828,0,,,,,,
312252,828,0,,,,,,
312253,828,0,,,,,,
312254,828,1,,,,,,
312255,828,0,,,,,,
312256,828,0,,,,,,
312257,828,0,,,,,,
312258,828,0,,,,,,
312259,828,0,,,,,,
312260,828,1,,,,,,
312261,828,1,,,,,,
312262,828,1,,,,,,
312263,828,0,,,,,,
312264,828,1,,,,,,
312265,828,1,,,,,,
312266,828,1,,,,,,
312267,828,1,,,,,,
312268,828,0,,,,,,
312269,828,0,,,,,,
312270,828,0,,,,,,
312271,828,1,,,,,,
312272,828,0,,,,,,
312273,828,0,,,,,,
312274,828,0,,,,,,
312275,828,0,,,,,,
312276,828,1,,,,,,
312277,828,0,,,,,,
312278,828,0,,,,,,
312279,828,0,,,,,,
312280,828,0,,,,,,
312281,828,0,,,,,,
312282,828,0,,,,,,
312283,828,0,,,,,,
312284,828,1,,,,,,
312285,828,0,,,,,,
312286,828,1,,,,,,
312287,828,1,,,,,,
312288,828,0,,,,,,
312289,828,0,,,,,,
312290,828,0,,,,,,
312291,828,0,,,,,,
312292,828,0,,,,,,
312293,828,0,,,,,,
312294,828,1,,,,,,
312295,828,1,,,,,,
312296,828,1,,,,,,
312297,828,0,,,,,,
312298,828,0,,,,,,
312299,828,1,,,,,,
312300,828,1,,,,,,
312301,828,0,,,,,,
312302,828,1,,,,,,
312303,828,1,,,,,,
312304,828,1,,,,,,
312305,828,1,,,,,,
312306,828,1,,,,,,
312307,828,1,,,,,,
312308,828,0,,,,,,
312309,828,0,,,,,,
312310,828,0,,,,,,
312311,828,0,,,,,,
312312,828,0,,,,,,
312313,828,0,,,,,,
312314,828,0,,,,,,
312315,828,1,,,,,,
312316,828,0,,,,,,
312317,828,1,,,,,,
312318,828,1,,,,,,
312319,828,1,,,,,,
312320,828,1,,,,,,
312321,828,0,,,,,,
312322,828,0,,,,,,
312323,828,1,,,,,,
312324,828,1,,,,,,
312325,828,0,,,,,,
312326,828,0,,,,,,
312327,828,1,,,,,,
312328,828,1,,,,,,
312329,828,0,,,,,,
312330,828,1,,,,,,
312331,828,0,,,,,,
312332,828,0,,,,,,
312333,828,1,,,,,,
312334,828,0,,,,,,
312335,828,0,,,,,,
312336,828,1,,,,,,
312337,828,1,,,,,,
312338,828,1,,,,,,
312339,828,0,,,,,,
312340,828,1,,,,,,
312341,828,0,,,,,,
312342,828,0,,,,,,
312343,828,0,,,,,,
312344,828,0,,,,,,
312345,828,1,,,,,,
312346,828,1,,,,,,
312347,828,1,,,,,,
312348,828,1,,,,,,
312349,828,0,,,,,,
312350,828,0,,,,,,
312351,828,0,,,,,,
312352,828,1,,,,,,
312353,828,0,,,,,,
312354,828,0,,,,,,
312355,828,1,,,,,,
312356,828,0,,,,,,
312357,828,0,,,,,,
312358,828,0,,,,,,
312359,828,0,,,,,,
312360,828,0,,,,,,
312361,828,0,,,,,,
312362,828,0,,,,,,
312363,828,0,,,,,,
312364,828,0,,,,,,
312365,828,0,,,,,,
312366,828,0,,,,,,
312367,828,0,,,,,,
312368,828,1,,,,,,
312369,828,1,,,,,,
312370,828,1,,,,,,
312371,828,0,,,,,,
312372,828,0,,,,,,
312373,828,0,,,,,,
312374,828,0,,,,,,
312375,828,0,,,,,,
312376,828,1,,,,,,
312377,828,0,,,,,,
312378,828,0,,,,,,
312379,828,0,,,,,,
312380,828,0,,,,,,
312381,828,0,,,,,,
312382,828,1,,,,,,
312383,828,1,,,,,,
312384,828,0,,,,,,
312385,828,1,,,,,,
312386,828,0,,,,,,
312387,828,0,,,,,,
312388,828,0,,,,,,
312389,828,0,,,,,,
312390,828,1,,,,,,
312391,828,0,,,,,,
312392,828,0,,,,,,
312393,828,0,,,,,,
312394,828,0,,,,,,
312395,828,0,,,,,,
312396,828,0,,,,,,
312397,828,0,,,,,,
312398,828,1,,,,,,
312399,828,1,,,,,,
312400,828,1,,,,,,
312401,828,1,,,,,,
312402,828,1,,,,,,
312403,828,0,,,,,,
312404,828,1,,,,,,
312405,828,0,,,,,,
312406,828,0,,,,,,
312407,828,1,,,,,,
312408,828,0,,,,,,
312409,828,1,,,,,,
312410,828,0,,,,,,
312411,828,0,,,,,,
312412,828,0,,,,,,
312413,828,0,,,,,,
312414,828,0,,,,,,
312415,828,0,,,,,,
312416,828,0,,,,,,
312417,828,0,,,,,,
312418,828,0,,,,,,
312419,828,0,,,,,,
312420,828,0,,,,,,
312421,828,1,,,,,,
312422,828,0,,,,,,
312423,828,0,,,,,,
312424,828,1,,,,,,
312425,828,0,,,,,,
312426,828,1,,,,,,
312427,828,0,,,,,,
312428,828,1,,,,,,
312429,828,1,,,,,,
312430,828,0,,,,,,
312431,828,0,,,,,,
312432,828,0,,,,,,
312433,828,0,,,,,,
312434,828,1,,,,,,
312435,828,1,,,,,,
312436,828,1,,,,,,
312437,828,0,,,,,,
312438,828,0,,,,,,
312439,828,0,,,,,,
312440,828,0,,,,,,
312441,828,0,,,,,,
312442,828,0,,,,,,
312443,828,0,,,,,,
312444,828,0,,,,,,
312445,828,0,,,,,,
312446,828,0,,,,,,
312447,828,0,,,,,,
312448,828,0,,,,,,
312449,828,1,,,,,,
312450,828,1,,,,,,
312451,828,0,,,,,,
312452,828,0,,,,,,
312453,828,1,,,,,,
312454,828,1,,,,,,
312455,828,1,,,,,,
312456,828,0,,,,,,
312457,828,1,,,,,,
312458,828,0,,,,,,
312459,828,1,,,,,,
312460,828,1,,,,,,
312461,828,1,,,,,,
312462,828,1,,,,,,
312463,828,1,,,,,,
312464,828,0,,,,,,
312465,828,1,,,,,,
312466,828,1,,,,,,
312467,828,0,,,,,,
312468,828,0,,,,,,
312469,828,0,,,,,,
312470,828,1,,,,,,
312471,828,0,,,,,,
312472,828,0,,,,,,
312473,828,0,,,,,,
312474,828,0,,,,,,
312475,828,1,,,,,,
312476,828,1,,,,,,
312477,828,0,,,,,,
312478,828,0,,,,,,
312479,828,1,,,,,,
312480,828,0,,,,,,
312481,828,0,,,,,,
312482,828,0,,,,,,
312483,828,0,,,,,,
312484,828,0,,,,,,
312485,828,0,,,,,,
312486,828,0,,,,,,
312487,828,0,,,,,,
312488,828,0,,,,,,
312489,828,0,,,,,,
312490,828,1,,,,,,
312491,828,1,,,,,,
312492,828,1,,,,,,
312493,828,0,,,,,,
312494,828,0,,,,,,
312495,828,0,,,,,,
312496,828,0,,,,,,
312497,828,1,,,,,,
312498,828,0,,,,,,
312499,828,1,,,,,,
312500,828,1,,,,,,
312501,828,0,,,,,,
312502,828,1,,,,,,
312503,828,1,,,,,,
312504,828,0,,,,,,
312505,828,0,,,,,,
312506,828,0,,,,,,
312507,828,1,,,,,,
312508,828,1,,,,,,
312509,828,1,,,,,,
312510,828,1,,,,,,
312511,828,1,,,,,,
312512,828,1,,,,,,
312513,828,1,,,,,,
312514,828,0,,,,,,
312515,828,0,,,,,,
312516,828,0,,,,,,
312517,828,0,,,,,,
312518,828,0,,,,,,
312519,828,0,,,,,,
312520,828,1,,,,,,
312521,828,0,,,,,,
312522,828,1,,,,,,
312523,828,0,,,,,,
312524,828,0,,,,,,
312525,828,0,,,,,,
312526,828,0,,,,,,
312527,828,0,,,,,,
312528,828,0,,,,,,
312529,828,0,,,,,,
312530,828,0,,,,,,
312531,828,0,,,,,,
312532,828,0,,,,,,
312533,828,0,,,,,,
312534,828,0,,,,,,
312535,828,0,,,,,,
312536,828,0,,,,,,
312537,828,0,,,,,,
312538,828,0,,,,,,
312539,828,0,,,,,,
312540,828,0,,,,,,
312541,828,1,,,,,,
312542,828,0,,,,,,
312543,828,0,,,,,,
312544,828,0,,,,,,
312545,828,0,,,,,,
312546,828,0,,,,,,
312547,828,0,,,,,,
312548,828,0,,,,,,
312549,828,0,,,,,,
312550,828,0,,,,,,
312551,828,0,,,,,,
312552,828,0,,,,,,
312553,828,0,,,,,,
312554,828,0,,,,,,
312555,828,0,,,,,,
312556,828,0,,,,,,
312557,828,0,,,,,,
312558,828,0,,,,,,
312559,828,0,,,,,,
312560,828,0,,,,,,
312561,828,0,,,,,,
312562,828,0,,,,,,
312563,828,0,,,,,,
312564,828,0,,,,,,
312565,828,0,,,,,,
312566,828,0,,,,,,
312567,828,0,,,,,,
312568,828,1,,,,,,
312569,828,0,,,,,,
312570,828,0,,,,,,
312571,828,0,,,,,,
312572,828,0,,,,,,
312573,828,1,,,,,,
312574,828,1,,,,,,
312575,828,1,,,,,,
312576,828,0,,,,,,
312577,828,0,,,,,,
312578,828,0,,,,,,
312579,828,0,,,,,,
312580,828,0,,,,,,
312581,828,0,,,,,,
312582,828,0,,,,,,
312583,828,0,,,,,,
312584,828,0,,,,,,
312585,828,0,,,,,,
312586,828,0,,,,,,
312587,828,0,,,,,,
312588,828,0,,,,,,
312589,828,0,,,,,,
312590,828,0,,,,,,
312591,828,0,,,,,,
312592,828,1,,,,,,
312593,828,1,,,,,,
312594,828,1,,,,,,
312595,828,1,,,,,,
312596,828,1,,,,,,
312597,828,1,,,,,,
312598,828,0,,,,,,
312599,828,0,,,,,,
312600,828,0,,,,,,
312601,828,0,,,,,,
312602,828,0,,,,,,
312603,828,0,,,,,,
312604,828,0,,,,,,
312605,828,0,,,,,,
312606,828,0,,,,,,
312607,828,0,,,,,,
312608,828,0,,,,,,
312609,828,0,,,,,,
312610,828,0,,,,,,
312611,828,0,,,,,,
312612,828,0,,,,,,
312613,828,0,,,,,,
312614,828,0,,,,,,
312615,828,0,,,,,,
312616,828,0,,,,,,
312617,828,0,,,,,,
312618,828,0,,,,,,
312619,828,0,,,,,,
312620,828,0,,,,,,
312621,828,0,,,,,,
312622,828,0,,,,,,
312623,828,0,,,,,,
312624,828,0,,,,,,
312625,828,0,,,,,,
312626,828,0,,,,,,
312627,828,0,,,,,,
312628,828,0,,,,,,
312629,828,0,,,,,,
312630,828,0,,,,,,
312631,828,0,,,,,,
312632,828,0,,,,,,
312633,828,0,,,,,,
312634,828,0,,,,,,
312635,828,0,,,,,,
312636,828,0,,,,,,
312637,828,0,,,,,,
312638,828,0,,,,,,
312639,828,0,,,,,,
312640,828,0,,,,,,
312641,828,0,,,,,,
312642,828,0,,,,,,
312643,828,0,,,,,,
312644,828,0,,,,,,
312645,828,0,,,,,,
312646,828,0,,,,,,
312647,828,0,,,,,,
312648,828,0,,,,,,
312649,828,0,,,,,,
312650,828,0,,,,,,
312651,828,0,,,,,,
312652,828,0,,,,,,
312653,828,0,,,,,,
312654,828,0,,,,,,
312655,828,0,,,,,,
312656,828,0,,,,,,
312657,828,0,,,,,,
312658,828,0,,,,,,
312659,828,0,,,,,,
312660,828,0,,,,,,
312661,828,0,,,,,,
312662,828,0,,,,,,
312663,828,0,,,,,,
312664,828,0,,,,,,
312665,828,0,,,,,,
312666,828,0,,,,,,
312667,828,0,,,,,,
312668,828,0,,,,,,
312669,828,1,,,,,,
312670,828,0,,,,,,
312671,828,0,,,,,,
312672,828,1,,,,,,
312673,828,1,,,,,,
312674,828,1,,,,,,
312675,828,0,,,,,,
312676,828,0,,,,,,
312677,828,0,,,,,,
312678,828,0,,,,,,
312679,828,1,,,,,,
312680,828,0,,,,,,
312681,828,0,,,,,,
312682,828,0,,,,,,
312683,828,1,,,,,,
312684,828,0,,,,,,
312685,828,1,,,,,,
312686,828,1,,,,,,
312687,828,1,,,,,,
312688,828,0,,,,,,
312689,828,0,,,,,,
312690,828,0,,,,,,
312691,828,0,,,,,,
312692,828,0,,,,,,
312693,828,0,,,,,,
312694,828,0,,,,,,
312695,828,1,,,,,,
312696,828,0,,,,,,
312697,828,0,,,,,,
312698,828,1,,,,,,
312699,828,0,,,,,,
312700,828,0,,,,,,
312701,828,0,,,,,,
312702,828,0,,,,,,
312703,828,0,,,,,,
312704,828,0,,,,,,
312705,828,0,,,,,,
312706,828,0,,,,,,
312707,828,0,,,,,,
312708,828,0,,,,,,
312709,828,0,,,,,,
312710,828,0,,,,,,
312711,828,0,,,,,,
312712,828,0,,,,,,
312713,828,0,,,,,,
312714,828,0,,,,,,
312715,828,0,,,,,,
312716,828,0,,,,,,
312717,828,0,,,,,,
312718,828,0,,,,,,
312719,828,0,,,,,,
312720,828,0,,,,,,
312721,828,0,,,,,,
312722,828,0,,,,,,
312723,828,0,,,,,,
312724,828,0,,,,,,
312725,828,0,,,,,,
312726,828,1,,,,,,
312727,828,0,,,,,,
312728,828,0,,,,,,
312729,828,0,,,,,,
312730,828,0,,,,,,
312731,828,0,,,,,,
312732,828,0,,,,,,
312733,828,0,,,,,,
312734,828,0,,,,,,
312735,828,0,,,,,,
312736,828,0,,,,,,
312737,828,0,,,,,,
312738,828,0,,,,,,
312739,828,0,,,,,,
312740,828,0,,,,,,
312741,828,0,,,,,,
312742,828,0,,,,,,
312743,828,0,,,,,,
312744,828,0,,,,,,
312745,828,0,,,,,,
312746,828,0,,,,,,
312747,828,0,,,,,,
312748,828,1,,,,,,
312749,828,1,,,,,,
312750,828,0,,,,,,
312751,828,0,,,,,,
312752,828,1,,,,,,
312753,828,0,,,,,,
312754,828,1,,,,,,
312755,828,1,,,,,,
312756,828,0,,,,,,
312757,828,0,,,,,,
312758,828,1,,,,,,
312759,828,1,,,,,,
312760,828,0,,,,,,
312761,828,0,,,,,,
312762,828,0,,,,,,
312763,828,0,,,,,,
312764,828,0,,,,,,
312765,828,0,,,,,,
312766,828,0,,,,,,
312767,828,0,,,,,,
312768,828,0,,,,,,
312769,828,0,,,,,,
312770,828,0,,,,,,
312771,828,0,,,,,,
312772,828,0,,,,,,
312773,828,0,,,,,,
312774,828,0,,,,,,
312775,828,0,,,,,,
312776,828,0,,,,,,
312777,828,0,,,,,,
312778,828,0,,,,,,
312779,828,0,,,,,,
312780,828,0,,,,,,
312781,828,0,,,,,,
312782,828,0,,,,,,
312783,828,0,,,,,,
312784,828,0,,,,,,
312785,828,0,,,,,,
312786,828,0,,,,,,
312787,828,0,,,,,,
312788,828,0,,,,,,
312789,828,0,,,,,,
312790,828,0,,,,,,
312791,828,0,,,,,,
312792,828,0,,,,,,
312793,828,0,,,,,,
312794,828,0,,,,,,
312795,828,0,,,,,,
312796,828,0,,,,,,
312797,828,0,,,,,,
312798,828,0,,,,,,
312799,828,0,,,,,,
312800,828,0,,,,,,
312801,828,0,,,,,,
312802,828,0,,,,,,
312803,828,0,,,,,,
312804,828,1,,,,,,
312805,828,0,,,,,,
312806,828,0,,,,,,
312807,828,1,,,,,,
312808,828,1,,,,,,
312809,828,1,,,,,,
312810,828,0,,,,,,
312811,828,0,,,,,,
312812,828,0,,,,,,
312813,828,0,,,,,,
312814,828,0,,,,,,
312815,828,0,,,,,,
312816,828,0,,,,,,
312817,828,0,,,,,,
312818,828,0,,,,,,
312819,828,0,,,,,,
312820,828,1,,,,,,
312821,828,0,,,,,,
312822,828,0,,,,,,
312823,828,0,,,,,,
312824,828,0,,,,,,
312825,828,0,,,,,,
312826,828,1,,,,,,
312827,828,1,,,,,,
312828,828,0,,,,,,
312829,828,0,,,,,,
312830,828,0,,,,,,
312831,828,1,,,,,,
312832,828,1,,,,,,
312833,828,0,,,,,,
312834,828,0,,,,,,
312835,828,0,,,,,,
312836,828,0,,,,,,
312837,828,0,,,,,,
312838,828,1,,,,,,
312839,828,0,,,,,,
312840,828,1,,,,,,
312841,828,1,,,,,,
312842,828,1,,,,,,
312843,828,1,,,,,,
312844,828,1,,,,,,
312845,828,0,,,,,,
312846,828,1,,,,,,
312847,828,0,,,,,,
312848,828,0,,,,,,
312849,828,0,,,,,,
312850,828,0,,,,,,
312851,828,0,,,,,,
312852,828,0,,,,,,
312853,828,0,,,,,,
312854,828,0,,,,,,
312855,828,0,,,,,,
312856,828,0,,,,,,
312857,828,0,,,,,,
312858,828,0,,,,,,
312859,828,0,,,,,,
312860,828,0,,,,,,
312861,828,0,,,,,,
312862,828,0,,,,,,
312863,828,0,,,,,,
312864,828,0,,,,,,
312865,828,1,,,,,,
312866,828,1,,,,,,
312867,828,1,,,,,,
312868,828,1,,,,,,
312869,828,1,,,,,,
312870,828,0,,,,,,
312871,828,0,,,,,,
312872,828,1,,,,,,
312873,828,0,,,,,,
312874,828,0,,,,,,
312875,828,0,,,,,,
312876,828,0,,,,,,
312877,828,1,,,,,,
312878,828,1,,,,,,
312879,828,0,,,,,,
312880,828,0,,,,,,
312881,828,0,,,,,,
312882,828,0,,,,,,
312883,828,0,,,,,,
312884,828,0,,,,,,
312885,828,0,,,,,,
312886,828,0,,,,,,
312887,828,1,,,,,,
312888,828,1,,,,,,
312889,828,0,,,,,,
312890,828,1,,,,,,
312891,828,0,,,,,,
312892,828,0,,,,,,
312893,828,0,,,,,,
312894,828,0,,,,,,
312895,828,0,,,,,,
312896,828,0,,,,,,
312897,828,0,,,,,,
312898,828,0,,,,,,
312899,828,0,,,,,,
312900,828,0,,,,,,
312901,828,0,,,,,,
312902,828,0,,,,,,
312903,828,0,,,,,,
312904,828,0,,,,,,
312905,828,0,,,,,,
312906,828,0,,,,,,
312907,828,0,,,,,,
312908,828,0,,,,,,
312909,828,0,,,,,,
312910,828,0,,,,,,
312911,828,0,,,,,,
312912,828,0,,,,,,
312913,828,0,,,,,,
312914,828,0,,,,,,
312915,828,0,,,,,,
312916,828,0,,,,,,
312917,828,0,,,,,,
312918,828,0,,,,,,
312919,828,0,,,,,,
312920,828,0,,,,,,
312921,828,0,,,,,,
312922,828,0,,,,,,
312923,828,0,,,,,,
312924,828,0,,,,,,
312925,828,0,,,,,,
312926,828,0,,,,,,
312927,828,0,,,,,,
312928,828,0,,,,,,
312929,828,0,,,,,,
312930,828,1,,,,,,
312931,828,1,,,,,,
312932,828,0,,,,,,
312933,828,0,,,,,,
312934,828,1,,,,,,
312935,828,0,,,,,,
312936,828,0,,,,,,
312937,828,0,,,,,,
312938,828,1,,,,,,
312939,828,0,,,,,,
312940,828,0,,,,,,
312941,828,0,,,,,,
312942,828,0,,,,,,
312943,828,0,,,,,,
312944,828,0,,,,,,
312945,828,0,,,,,,
312946,828,1,,,,,,
312947,828,0,,,,,,
312948,828,1,,,,,,
312949,828,0,,,,,,
312950,828,0,,,,,,
312951,828,0,,,,,,
312952,828,0,,,,,,
312953,828,0,,,,,,
312954,828,0,,,,,,
312955,828,1,,,,,,
312956,828,1,,,,,,
312957,828,0,,,,,,
312958,828,0,,,,,,
312959,828,1,,,,,,
312960,828,0,,,,,,
312961,828,0,,,,,,
312962,828,0,,,,,,
312963,828,0,,,,,,
312964,828,1,,,,,,
312965,828,0,,,,,,
312966,828,0,,,,,,
312967,828,1,,,,,,
312968,828,0,,,,,,
312969,828,1,,,,,,
312970,828,0,,,,,,
312971,828,0,,,,,,
312972,828,1,,,,,,
312973,828,0,,,,,,
312974,828,0,,,,,,
312975,828,0,,,,,,
312976,828,0,,,,,,
312977,828,1,,,,,,
312978,828,0,,,,,,
312979,828,0,,,,,,
312980,828,1,,,,,,
312981,828,1,,,,,,
312982,828,1,,,,,,
312983,828,1,,,,,,
312984,828,1,,,,,,
312985,828,0,,,,,,
312986,828,1,,,,,,
312987,828,1,,,,,,
312988,828,0,,,,,,
312989,828,0,,,,,,
312990,828,0,,,,,,
312991,828,0,,,,,,
312992,828,0,,,,,,
312993,828,1,,,,,,
312994,828,0,,,,,,
312995,828,1,,,,,,
312996,828,0,,,,,,
312997,828,1,,,,,,
312998,828,0,,,,,,
312999,828,0,,,,,,
313000,828,0,,,,,,
313001,828,0,,,,,,
313002,828,0,,,,,,
313003,828,0,,,,,,
313004,828,0,,,,,,
313005,828,0,,,,,,
313006,828,0,,,,,,
313007,828,0,,,,,,
313008,828,0,,,,,,
313009,828,0,,,,,,
313010,828,0,,,,,,
313011,828,0,,,,,,
313012,828,0,,,,,,
313013,828,0,,,,,,
313014,828,0,,,,,,
313015,828,0,,,,,,
313016,828,0,,,,,,
313017,828,0,,,,,,
313018,828,0,,,,,,
313019,828,0,,,,,,
313020,828,0,,,,,,
313021,828,0,,,,,,
313022,828,0,,,,,,
313023,828,0,,,,,,
313024,828,0,,,,,,
313025,828,0,,,,,,
313026,828,0,,,,,,
313027,828,0,,,,,,
313028,828,0,,,,,,
313029,828,0,,,,,,
313030,828,0,,,,,,
313031,828,0,,,,,,
313032,828,0,,,,,,
313033,828,0,,,,,,
313034,828,1,,,,,,
313035,828,0,,,,,,
313036,828,0,,,,,,
313037,828,0,,,,,,
313038,828,0,,,,,,
313039,828,0,,,,,,
313040,828,1,,,,,,
313041,828,0,,,,,,
313042,828,0,,,,,,
313043,828,0,,,,,,
313044,828,0,,,,,,
313045,828,0,,,,,,
313046,828,0,,,,,,
313047,828,0,,,,,,
313048,828,0,,,,,,
313049,828,0,,,,,,
313050,828,0,,,,,,
313051,828,0,,,,,,
313052,828,0,,,,,,
313053,828,0,,,,,,
313054,828,0,,,,,,
313055,828,0,,,,,,
313056,828,0,,,,,,
313057,828,0,,,,,,
313058,828,0,,,,,,
313059,828,0,,,,,,
313060,828,0,,,,,,
313061,828,0,,,,,,
313062,828,0,,,,,,
313063,828,0,,,,,,
313064,828,0,,,,,,
313065,828,0,,,,,,
313066,828,0,,,,,,
313067,828,0,,,,,,
313068,828,0,,,,,,
313069,828,0,,,,,,
313070,828,0,,,,,,
313071,828,0,,,,,,
313072,828,0,,,,,,
313073,828,0,,,,,,
313074,828,1,,,,,,
313075,828,1,,,,,,
313076,828,0,,,,,,
313077,828,0,,,,,,
313078,828,0,,,,,,
313079,828,0,,,,,,
313080,828,0,,,,,,
313081,828,0,,,,,,
313082,828,1,,,,,,
313083,828,1,,,,,,
313084,828,0,,,,,,
313085,828,0,,,,,,
313086,828,1,,,,,,
313087,828,1,,,,,,
313088,828,1,,,,,,
313089,828,1,,,,,,
313090,828,0,,,,,,
313091,828,0,,,,,,
313092,828,1,,,,,,
313093,828,0,,,,,,
313094,828,0,,,,,,
313095,828,0,,,,,,
313096,828,0,,,,,,
313097,828,0,,,,,,
313098,828,0,,,,,,
313099,828,0,,,,,,
313100,828,0,,,,,,
313101,828,1,,,,,,
313102,828,0,,,,,,
313103,828,1,,,,,,
313104,828,0,,,,,,
313105,828,0,,,,,,
313106,828,1,,,,,,
313107,828,0,,,,,,
313108,828,0,,,,,,
313109,828,0,,,,,,
313110,828,0,,,,,,
313111,828,0,,,,,,
313112,828,0,,,,,,
313113,828,0,,,,,,
313114,828,0,,,,,,
313115,828,0,,,,,,
313116,828,0,,,,,,
313117,828,0,,,,,,
313118,828,1,,,,,,
313119,828,0,,,,,,
313120,828,0,,,,,,
313121,828,0,,,,,,
313122,828,0,,,,,,
313123,828,0,,,,,,
313124,828,0,,,,,,
313125,828,0,,,,,,
313126,828,0,,,,,,
313127,828,0,,,,,,
313128,828,0,,,,,,
313129,828,0,,,,,,
313130,828,0,,,,,,
313131,828,0,,,,,,
313132,828,0,,,,,,
313133,828,0,,,,,,
313134,828,1,,,,,,
313135,828,0,,,,,,
313136,828,1,,,,,,
313137,828,0,,,,,,
313138,828,0,,,,,,
313139,828,0,,,,,,
313140,828,0,,,,,,
313141,828,0,,,,,,
313142,828,0,,,,,,
313143,828,0,,,,,,
313144,828,0,,,,,,
313145,828,0,,,,,,
313146,828,0,,,,,,
313147,828,0,,,,,,
313148,828,1,,,,,,
313149,828,0,,,,,,
313150,828,0,,,,,,
313151,828,0,,,,,,
313152,828,0,,,,,,
313153,828,0,,,,,,
313154,828,0,,,,,,
313155,828,0,,,,,,
313156,828,0,,,,,,
313157,828,0,,,,,,
313158,828,0,,,,,,
313159,828,0,,,,,,
313160,828,0,,,,,,
313161,828,0,,,,,,
313162,828,0,,,,,,
313163,828,0,,,,,,
313164,828,0,,,,,,
313165,828,0,,,,,,
313166,828,0,,,,,,
313167,828,0,,,,,,
313168,828,0,,,,,,
313169,828,0,,,,,,
313170,828,0,,,,,,
313171,828,0,,,,,,
313172,828,0,,,,,,
313173,828,0,,,,,,
313174,828,0,,,,,,
313175,828,0,,,,,,
313176,828,0,,,,,,
313177,828,0,,,,,,
313178,828,1,,,,,,
313179,828,0,,,,,,
313180,828,0,,,,,,
313181,828,0,,,,,,
313182,828,0,,,,,,
313183,828,0,,,,,,
313184,828,0,,,,,,
313185,828,0,,,,,,
313186,828,0,,,,,,
313187,828,0,,,,,,
313188,828,0,,,,,,
313189,828,1,,,,,,
313190,828,1,,,,,,
313191,828,0,,,,,,
313192,828,0,,,,,,
313193,828,0,,,,,,
313194,828,1,,,,,,
313195,828,1,,,,,,
313196,828,1,,,,,,
313197,828,1,,,,,,
313198,828,0,,,,,,
313199,828,1,,,,,,
313200,828,0,,,,,,
313201,828,0,,,,,,
313202,828,0,,,,,,
313203,828,1,,,,,,
313204,828,0,,,,,,
313205,828,0,,,,,,
313206,828,0,,,,,,
313207,828,0,,,,,,
313208,828,1,,,,,,
313209,828,0,,,,,,
313210,828,0,,,,,,
313211,828,0,,,,,,
313212,828,0,,,,,,
313213,828,0,,,,,,
313214,828,0,,,,,,
313215,828,0,,,,,,
313216,828,0,,,,,,
313217,828,0,,,,,,
313218,828,0,,,,,,
313219,828,0,,,,,,
313220,828,0,,,,,,
313221,828,0,,,,,,
313222,828,0,,,,,,
313223,828,1,,,,,,
313224,828,0,,,,,,
313225,828,0,,,,,,
313226,828,0,,,,,,
313227,828,0,,,,,,
313228,828,0,,,,,,
313229,828,1,,,,,,
313230,828,0,,,,,,
313231,828,0,,,,,,
313232,828,0,,,,,,
313233,828,0,,,,,,
313234,828,0,,,,,,
313235,828,0,,,,,,
313236,828,0,,,,,,
313237,828,1,,,,,,
313238,828,0,,,,,,
313239,828,0,,,,,,
313240,828,0,,,,,,
313241,828,0,,,,,,
313242,828,1,,,,,,
313243,828,0,,,,,,
313244,828,0,,,,,,
313245,828,1,,,,,,
313246,828,0,,,,,,
313247,828,0,,,,,,
313248,828,0,,,,,,
313249,828,0,,,,,,
313250,828,0,,,,,,
313251,828,0,,,,,,
313252,828,0,,,,,,
313253,828,0,,,,,,
313254,828,0,,,,,,
313255,828,0,,,,,,
313256,828,0,,,,,,
313257,828,0,,,,,,
313258,828,0,,,,,,
313259,828,0,,,,,,
313260,828,0,,,,,,
313261,828,0,,,,,,
313262,828,0,,,,,,
313263,828,0,,,,,,
313264,828,0,,,,,,
313265,828,0,,,,,,
313266,828,0,,,,,,
313267,828,0,,,,,,
313268,828,1,,,,,,
313269,828,1,,,,,,
313270,828,1,,,,,,
313271,828,1,,,,,,
313272,828,0,,,,,,
313273,828,0,,,,,,
313274,828,0,,,,,,
313275,828,0,,,,,,
313276,828,0,,,,,,
313277,828,0,,,,,,
313278,828,0,,,,,,
313279,828,0,,,,,,
313280,828,0,,,,,,
313281,828,0,,,,,,
313282,828,0,,,,,,
313283,828,0,,,,,,
313284,828,1,,,,,,
313285,828,1,,,,,,
313286,828,1,,,,,,
313287,828,1,,,,,,
313288,828,0,,,,,,
313289,828,0,,,,,,
313290,828,0,,,,,,
313291,828,0,,,,,,
313292,828,0,,,,,,
313293,828,0,,,,,,
313294,828,0,,,,,,
313295,828,0,,,,,,
313296,828,0,,,,,,
313297,828,0,,,,,,
313298,828,0,,,,,,
313299,828,0,,,,,,
313300,828,0,,,,,,
313301,828,0,,,,,,
313302,828,0,,,,,,
313303,828,0,,,,,,
313304,828,0,,,,,,
313305,828,0,,,,,,
313306,828,0,,,,,,
313307,828,0,,,,,,
313308,828,0,,,,,,
313309,828,0,,,,,,
313310,828,0,,,,,,
313311,828,0,,,,,,
313312,828,0,,,,,,
313313,828,0,,,,,,
313314,828,0,,,,,,
313315,828,0,,,,,,
313316,828,0,,,,,,
