solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
347444,835,0,,,,,,
347445,835,0,,,,,,
347446,835,0,,,,,,
347447,835,0,,,,,,
347448,835,1,,,,,,
347449,835,1,,,,,,
347450,835,0,,,,,,
347451,835,0,,,,,,
347452,835,1,,,,,,
347453,835,0,,,,,,
347454,835,1,,,,,,
347455,835,1,,,,,,
347456,835,0,,,,,,
347457,835,0,,,,,,
347458,835,0,,,,,,
347459,835,0,,,,,,
347460,835,0,,,,,,
347461,835,0,,,,,,
347462,835,1,,,,,,
347463,835,1,,,,,,
347464,835,0,,,,,,
347465,835,0,,,,,,
347466,835,0,,,,,,
347467,835,0,,,,,,
347468,835,0,,,,,,
347469,835,0,,,,,,
347470,835,0,,,,,,
347471,835,0,,,,,,
347472,835,0,,,,,,
347473,835,0,,,,,,
347474,835,0,,,,,,
347475,835,0,,,,,,
347476,835,0,,,,,,
347477,835,0,,,,,,
347478,835,0,,,,,,
347479,835,0,,,,,,
347480,835,0,,,,,,
347481,835,0,,,,,,
347482,835,0,,,,,,
347483,835,0,,,,,,
347484,835,0,,,,,,
347485,835,0,,,,,,
347486,835,0,,,,,,
347487,835,0,,,,,,
347488,835,0,,,,,,
347489,835,0,,,,,,
347490,835,0,,,,,,
347491,835,1,,,,,,
347492,835,0,,,,,,
347493,835,0,,,,,,
347494,835,0,,,,,,
347495,835,1,,,,,,
347496,835,1,,,,,,
347497,835,0,,,,,,
347498,835,0,,,,,,
347499,835,0,,,,,,
347500,835,0,,,,,,
347501,835,0,,,,,,
347502,835,1,,,,,,
347503,835,0,,,,,,
347504,835,0,,,,,,
347505,835,1,,,,,,
347506,835,0,,,,,,
347507,835,0,,,,,,
347508,835,0,,,,,,
347509,835,0,,,,,,
347510,835,0,,,,,,
347511,835,0,,,,,,
347512,835,1,,,,,,
347513,835,1,,,,,,
347514,835,0,,,,,,
347515,835,0,,,,,,
347516,835,0,,,,,,
347517,835,0,,,,,,
347518,835,0,,,,,,
347519,835,0,,,,,,
347520,835,0,,,,,,
347521,835,0,,,,,,
347522,835,0,,,,,,
347523,835,0,,,,,,
347524,835,1,,,,,,
347525,835,0,,,,,,
347526,835,1,,,,,,
347527,835,1,,,,,,
347528,835,0,,,,,,
347529,835,0,,,,,,
347530,835,0,,,,,,
347531,835,0,,,,,,
347532,835,0,,,,,,
347533,835,0,,,,,,
347534,835,0,,,,,,
347535,835,0,,,,,,
347536,835,0,,,,,,
347537,835,0,,,,,,
347538,835,0,,,,,,
347539,835,1,,,,,,
347540,835,1,,,,,,
347541,835,1,,,,,,
347542,835,1,,,,,,
347543,835,1,,,,,,
347544,835,0,,,,,,
347545,835,0,,,,,,
347546,835,0,,,,,,
347547,835,0,,,,,,
347548,835,0,,,,,,
347549,835,0,,,,,,
347550,835,1,,,,,,
347551,835,0,,,,,,
347552,835,0,,,,,,
347553,835,1,,,,,,
347554,835,1,,,,,,
347555,835,1,,,,,,
347556,835,0,,,,,,
347557,835,0,,,,,,
347558,835,0,,,,,,
347559,835,0,,,,,,
347560,835,0,,,,,,
347561,835,0,,,,,,
347562,835,0,,,,,,
347563,835,0,,,,,,
347564,835,0,,,,,,
347565,835,0,,,,,,
347566,835,0,,,,,,
347567,835,0,,,,,,
347568,835,0,,,,,,
347569,835,0,,,,,,
347570,835,0,,,,,,
347571,835,0,,,,,,
347572,835,0,,,,,,
347573,835,0,,,,,,
347574,835,0,,,,,,
347575,835,1,,,,,,
347576,835,0,,,,,,
347577,835,0,,,,,,
347578,835,0,,,,,,
347579,835,0,,,,,,
347580,835,0,,,,,,
347581,835,0,,,,,,
347582,835,0,,,,,,
347583,835,0,,,,,,
347584,835,0,,,,,,
347585,835,1,,,,,,
347586,835,1,,,,,,
347587,835,0,,,,,,
347588,835,0,,,,,,
347589,835,0,,,,,,
347590,835,0,,,,,,
347591,835,0,,,,,,
347592,835,0,,,,,,
347593,835,0,,,,,,
347594,835,0,,,,,,
347595,835,1,,,,,,
347596,835,0,,,,,,
347597,835,1,,,,,,
347598,835,1,,,,,,
347599,835,0,,,,,,
347600,835,1,,,,,,
347601,835,0,,,,,,
347602,835,1,,,,,,
347603,835,1,,,,,,
347604,835,0,,,,,,
347605,835,0,,,,,,
347606,835,0,,,,,,
347607,835,0,,,,,,
347608,835,0,,,,,,
347609,835,0,,,,,,
347610,835,0,,,,,,
347611,835,0,,,,,,
347612,835,0,,,,,,
347613,835,1,,,,,,
347614,835,1,,,,,,
347615,835,0,,,,,,
347616,835,0,,,,,,
347617,835,0,,,,,,
347618,835,0,,,,,,
347619,835,0,,,,,,
347620,835,0,,,,,,
347621,835,0,,,,,,
347622,835,0,,,,,,
347623,835,0,,,,,,
347624,835,0,,,,,,
347625,835,0,,,,,,
347626,835,0,,,,,,
347627,835,1,,,,,,
347628,835,0,,,,,,
347629,835,0,,,,,,
347630,835,0,,,,,,
347631,835,0,,,,,,
347632,835,1,,,,,,
347633,835,0,,,,,,
347634,835,0,,,,,,
347635,835,0,,,,,,
347636,835,0,,,,,,
347637,835,0,,,,,,
347638,835,0,,,,,,
347639,835,0,,,,,,
347640,835,0,,,,,,
347641,835,0,,,,,,
347642,835,0,,,,,,
347643,835,0,,,,,,
347644,835,0,,,,,,
347645,835,0,,,,,,
347646,835,0,,,,,,
347647,835,0,,,,,,
347648,835,0,,,,,,
347649,835,0,,,,,,
347650,835,0,,,,,,
347651,835,0,,,,,,
347652,835,0,,,,,,
347653,835,1,,,,,,
347654,835,1,,,,,,
347655,835,1,,,,,,
347656,835,0,,,,,,
347657,835,0,,,,,,
347658,835,0,,,,,,
347659,835,1,,,,,,
347660,835,0,,,,,,
347661,835,0,,,,,,
347662,835,1,,,,,,
347663,835,1,,,,,,
347664,835,1,,,,,,
347665,835,0,,,,,,
347666,835,0,,,,,,
347667,835,0,,,,,,
347668,835,0,,,,,,
347669,835,0,,,,,,
347670,835,1,,,,,,
347671,835,0,,,,,,
347672,835,0,,,,,,
347673,835,0,,,,,,
347674,835,0,,,,,,
347675,835,0,,,,,,
347676,835,0,,,,,,
347677,835,0,,,,,,
347678,835,0,,,,,,
347679,835,0,,,,,,
347680,835,1,,,,,,
347681,835,0,,,,,,
347682,835,0,,,,,,
347683,835,1,,,,,,
347684,835,1,,,,,,
347685,835,0,,,,,,
347686,835,1,,,,,,
347687,835,0,,,,,,
347688,835,0,,,,,,
347689,835,1,,,,,,
347690,835,0,,,,,,
347691,835,0,,,,,,
347692,835,0,,,,,,
347693,835,1,,,,,,
347694,835,0,,,,,,
347695,835,0,,,,,,
347696,835,0,,,,,,
347697,835,0,,,,,,
347698,835,1,,,,,,
347699,835,1,,,,,,
347700,835,0,,,,,,
347701,835,1,,,,,,
347702,835,0,,,,,,
347703,835,1,,,,,,
347704,835,0,,,,,,
347705,835,0,,,,,,
347706,835,0,,,,,,
347707,835,0,,,,,,
347708,835,0,,,,,,
347709,835,0,,,,,,
347710,835,0,,,,,,
347711,835,1,,,,,,
347712,835,1,,,,,,
347713,835,0,,,,,,
347714,835,1,,,,,,
347715,835,0,,,,,,
347716,835,0,,,,,,
347717,835,1,,,,,,
347718,835,0,,,,,,
347719,835,0,,,,,,
347720,835,0,,,,,,
347721,835,0,,,,,,
347722,835,0,,,,,,
347723,835,0,,,,,,
347724,835,0,,,,,,
347725,835,1,,,,,,
347726,835,0,,,,,,
347727,835,0,,,,,,
347728,835,0,,,,,,
347729,835,0,,,,,,
347730,835,0,,,,,,
347731,835,0,,,,,,
347732,835,0,,,,,,
347733,835,0,,,,,,
347734,835,0,,,,,,
347735,835,0,,,,,,
347736,835,0,,,,,,
347737,835,0,,,,,,
347738,835,0,,,,,,
347739,835,0,,,,,,
347740,835,0,,,,,,
347741,835,0,,,,,,
347742,835,0,,,,,,
347743,835,0,,,,,,
347744,835,0,,,,,,
347745,835,0,,,,,,
347746,835,0,,,,,,
347747,835,0,,,,,,
347748,835,0,,,,,,
347749,835,0,,,,,,
347750,835,0,,,,,,
347751,835,0,,,,,,
347752,835,0,,,,,,
347753,835,0,,,,,,
347754,835,0,,,,,,
347755,835,0,,,,,,
347756,835,0,,,,,,
347757,835,0,,,,,,
347758,835,0,,,,,,
347759,835,0,,,,,,
347760,835,0,,,,,,
347761,835,0,,,,,,
347762,835,0,,,,,,
347763,835,0,,,,,,
347764,835,0,,,,,,
347765,835,0,,,,,,
347766,835,0,,,,,,
347767,835,0,,,,,,
347768,835,0,,,,,,
347769,835,0,,,,,,
347770,835,0,,,,,,
347771,835,0,,,,,,
347772,835,0,,,,,,
347773,835,0,,,,,,
347774,835,0,,,,,,
347775,835,0,,,,,,
347776,835,0,,,,,,
347777,835,0,,,,,,
347778,835,0,,,,,,
347779,835,0,,,,,,
347780,835,0,,,,,,
347781,835,0,,,,,,
347782,835,0,,,,,,
347783,835,0,,,,,,
347784,835,0,,,,,,
347785,835,0,,,,,,
347786,835,0,,,,,,
347787,835,0,,,,,,
347788,835,0,,,,,,
347789,835,0,,,,,,
347790,835,0,,,,,,
347791,835,0,,,,,,
347792,835,0,,,,,,
347793,835,0,,,,,,
347794,835,0,,,,,,
347795,835,0,,,,,,
347796,835,0,,,,,,
347797,835,0,,,,,,
347798,835,0,,,,,,
347799,835,0,,,,,,
347800,835,0,,,,,,
347801,835,0,,,,,,
347802,835,0,,,,,,
347803,835,0,,,,,,
347804,835,0,,,,,,
347805,835,0,,,,,,
347806,835,0,,,,,,
347807,835,0,,,,,,
347808,835,0,,,,,,
347809,835,0,,,,,,
347810,835,0,,,,,,
347811,835,0,,,,,,
347812,835,0,,,,,,
347813,835,0,,,,,,
347814,835,0,,,,,,
347815,835,0,,,,,,
347816,835,0,,,,,,
347817,835,0,,,,,,
347818,835,0,,,,,,
347819,835,0,,,,,,
347820,835,0,,,,,,
347821,835,0,,,,,,
347822,835,0,,,,,,
347823,835,0,,,,,,
347824,835,0,,,,,,
347825,835,1,,,,,,
347826,835,1,,,,,,
347827,835,0,,,,,,
347828,835,0,,,,,,
347829,835,0,,,,,,
347830,835,0,,,,,,
347831,835,0,,,,,,
347832,835,1,,,,,,
347833,835,1,,,,,,
347834,835,0,,,,,,
347835,835,0,,,,,,
347836,835,0,,,,,,
347837,835,0,,,,,,
347838,835,0,,,,,,
347839,835,0,,,,,,
347840,835,0,,,,,,
347841,835,0,,,,,,
347842,835,0,,,,,,
347843,835,1,,,,,,
347844,835,1,,,,,,
347845,835,0,,,,,,
347846,835,0,,,,,,
347847,835,0,,,,,,
347848,835,0,,,,,,
347849,835,0,,,,,,
347850,835,1,,,,,,
347851,835,0,,,,,,
347852,835,0,,,,,,
347853,835,0,,,,,,
347854,835,0,,,,,,
347855,835,0,,,,,,
347856,835,0,,,,,,
347857,835,0,,,,,,
347858,835,0,,,,,,
347859,835,0,,,,,,
347860,835,0,,,,,,
347861,835,0,,,,,,
347862,835,0,,,,,,
347863,835,0,,,,,,
347864,835,0,,,,,,
347865,835,0,,,,,,
347866,835,0,,,,,,
347867,835,0,,,,,,
347868,835,0,,,,,,
347869,835,0,,,,,,
347870,835,0,,,,,,
347871,835,0,,,,,,
347872,835,0,,,,,,
347873,835,0,,,,,,
347874,835,0,,,,,,
347875,835,0,,,,,,
347876,835,0,,,,,,
347877,835,0,,,,,,
347878,835,0,,,,,,
347879,835,0,,,,,,
347880,835,0,,,,,,
347881,835,0,,,,,,
347882,835,0,,,,,,
347883,835,0,,,,,,
347884,835,0,,,,,,
347885,835,0,,,,,,
347886,835,0,,,,,,
347887,835,0,,,,,,
347888,835,0,,,,,,
347889,835,0,,,,,,
347890,835,0,,,,,,
347891,835,0,,,,,,
347892,835,0,,,,,,
347893,835,0,,,,,,
347894,835,0,,,,,,
347895,835,0,,,,,,
347896,835,0,,,,,,
347897,835,0,,,,,,
347898,835,0,,,,,,
347899,835,0,,,,,,
347900,835,0,,,,,,
347901,835,0,,,,,,
347902,835,0,,,,,,
347903,835,0,,,,,,
347904,835,0,,,,,,
347905,835,0,,,,,,
347906,835,0,,,,,,
347907,835,0,,,,,,
347908,835,0,,,,,,
347909,835,1,,,,,,
347910,835,0,,,,,,
347911,835,1,,,,,,
347912,835,0,,,,,,
347913,835,0,,,,,,
347914,835,0,,,,,,
347915,835,1,,,,,,
347916,835,0,,,,,,
347917,835,0,,,,,,
347918,835,0,,,,,,
347919,835,0,,,,,,
347920,835,1,,,,,,
347921,835,0,,,,,,
347922,835,0,,,,,,
347923,835,0,,,,,,
347924,835,0,,,,,,
347925,835,0,,,,,,
347926,835,0,,,,,,
347927,835,0,,,,,,
347928,835,0,,,,,,
347929,835,0,,,,,,
347930,835,0,,,,,,
347931,835,0,,,,,,
347932,835,0,,,,,,
347933,835,0,,,,,,
347934,835,0,,,,,,
347935,835,0,,,,,,
347936,835,0,,,,,,
347937,835,0,,,,,,
347938,835,0,,,,,,
347939,835,0,,,,,,
347940,835,0,,,,,,
347941,835,0,,,,,,
347942,835,0,,,,,,
347943,835,0,,,,,,
347944,835,0,,,,,,
347945,835,0,,,,,,
347946,835,0,,,,,,
347947,835,0,,,,,,
347948,835,0,,,,,,
347949,835,0,,,,,,
347950,835,0,,,,,,
347951,835,0,,,,,,
347952,835,0,,,,,,
347953,835,1,,,,,,
347954,835,0,,,,,,
347955,835,0,,,,,,
347956,835,0,,,,,,
347957,835,1,,,,,,
347958,835,0,,,,,,
347959,835,0,,,,,,
347960,835,0,,,,,,
347961,835,0,,,,,,
347962,835,0,,,,,,
347963,835,0,,,,,,
347964,835,0,,,,,,
347965,835,0,,,,,,
347966,835,0,,,,,,
347967,835,0,,,,,,
347968,835,0,,,,,,
347969,835,0,,,,,,
347970,835,0,,,,,,
347971,835,0,,,,,,
347972,835,0,,,,,,
347973,835,0,,,,,,
347974,835,0,,,,,,
347975,835,0,,,,,,
347976,835,0,,,,,,
347977,835,0,,,,,,
347978,835,0,,,,,,
347979,835,0,,,,,,
347980,835,0,,,,,,
347981,835,0,,,,,,
347982,835,0,,,,,,
347983,835,0,,,,,,
347984,835,0,,,,,,
347985,835,0,,,,,,
347986,835,0,,,,,,
347987,835,0,,,,,,
347988,835,0,,,,,,
347989,835,0,,,,,,
347990,835,0,,,,,,
347991,835,0,,,,,,
347992,835,0,,,,,,
347993,835,1,,,,,,
347994,835,0,,,,,,
347995,835,1,,,,,,
347996,835,1,,,,,,
347997,835,0,,,,,,
347998,835,1,,,,,,
347999,835,0,,,,,,
348000,835,0,,,,,,
348001,835,1,,,,,,
348002,835,0,,,,,,
348003,835,0,,,,,,
348004,835,1,,,,,,
348005,835,0,,,,,,
348006,835,0,,,,,,
348007,835,0,,,,,,
348008,835,0,,,,,,
348009,835,0,,,,,,
348010,835,0,,,,,,
348011,835,0,,,,,,
348012,835,0,,,,,,
348013,835,0,,,,,,
348014,835,0,,,,,,
348015,835,0,,,,,,
348016,835,0,,,,,,
348017,835,0,,,,,,
348018,835,1,,,,,,
348019,835,0,,,,,,
348020,835,0,,,,,,
348021,835,0,,,,,,
348022,835,0,,,,,,
348023,835,0,,,,,,
348024,835,0,,,,,,
348025,835,0,,,,,,
348026,835,0,,,,,,
348027,835,0,,,,,,
348028,835,0,,,,,,
348029,835,0,,,,,,
348030,835,1,,,,,,
348031,835,0,,,,,,
348032,835,1,,,,,,
348033,835,0,,,,,,
348034,835,0,,,,,,
348035,835,0,,,,,,
348036,835,0,,,,,,
348037,835,0,,,,,,
348038,835,0,,,,,,
348039,835,0,,,,,,
348040,835,0,,,,,,
348041,835,0,,,,,,
348042,835,0,,,,,,
348043,835,0,,,,,,
348044,835,0,,,,,,
348045,835,1,,,,,,
348046,835,1,,,,,,
348047,835,0,,,,,,
348048,835,0,,,,,,
348049,835,0,,,,,,
348050,835,0,,,,,,
348051,835,0,,,,,,
348052,835,0,,,,,,
348053,835,0,,,,,,
348054,835,1,,,,,,
348055,835,0,,,,,,
348056,835,0,,,,,,
348057,835,0,,,,,,
348058,835,1,,,,,,
348059,835,1,,,,,,
348060,835,1,,,,,,
348061,835,0,,,,,,
348062,835,0,,,,,,
348063,835,0,,,,,,
348064,835,0,,,,,,
348065,835,0,,,,,,
348066,835,0,,,,,,
348067,835,0,,,,,,
348068,835,0,,,,,,
348069,835,1,,,,,,
348070,835,0,,,,,,
348071,835,1,,,,,,
348072,835,1,,,,,,
348073,835,1,,,,,,
348074,835,1,,,,,,
348075,835,0,,,,,,
348076,835,0,,,,,,
348077,835,0,,,,,,
348078,835,1,,,,,,
348079,835,0,,,,,,
348080,835,0,,,,,,
348081,835,0,,,,,,
348082,835,0,,,,,,
348083,835,0,,,,,,
348084,835,0,,,,,,
348085,835,0,,,,,,
348086,835,0,,,,,,
348087,835,1,,,,,,
348088,835,0,,,,,,
348089,835,0,,,,,,
348090,835,0,,,,,,
348091,835,0,,,,,,
348092,835,0,,,,,,
348093,835,1,,,,,,
348094,835,1,,,,,,
348095,835,0,,,,,,
348096,835,0,,,,,,
348097,835,1,,,,,,
348098,835,0,,,,,,
348099,835,0,,,,,,
348100,835,0,,,,,,
348101,835,1,,,,,,
348102,835,0,,,,,,
348103,835,0,,,,,,
348104,835,0,,,,,,
348105,835,0,,,,,,
348106,835,0,,,,,,
348107,835,0,,,,,,
348108,835,0,,,,,,
348109,835,0,,,,,,
348110,835,0,,,,,,
348111,835,0,,,,,,
348112,835,0,,,,,,
348113,835,0,,,,,,
348114,835,0,,,,,,
348115,835,0,,,,,,
348116,835,0,,,,,,
348117,835,0,,,,,,
348118,835,0,,,,,,
348119,835,0,,,,,,
348120,835,0,,,,,,
348121,835,0,,,,,,
348122,835,0,,,,,,
348123,835,0,,,,,,
348124,835,0,,,,,,
348125,835,0,,,,,,
348126,835,0,,,,,,
348127,835,0,,,,,,
348128,835,0,,,,,,
348129,835,0,,,,,,
348130,835,0,,,,,,
348131,835,1,,,,,,
348132,835,0,,,,,,
348133,835,0,,,,,,
348134,835,1,,,,,,
348135,835,0,,,,,,
348136,835,0,,,,,,
348137,835,0,,,,,,
348138,835,1,,,,,,
348139,835,1,,,,,,
348140,835,0,,,,,,
348141,835,0,,,,,,
348142,835,0,,,,,,
348143,835,0,,,,,,
348144,835,0,,,,,,
348145,835,0,,,,,,
348146,835,0,,,,,,
348147,835,0,,,,,,
348148,835,0,,,,,,
348149,835,0,,,,,,
348150,835,0,,,,,,
348151,835,0,,,,,,
348152,835,0,,,,,,
348153,835,0,,,,,,
348154,835,0,,,,,,
348155,835,0,,,,,,
348156,835,0,,,,,,
348157,835,0,,,,,,
348158,835,0,,,,,,
348159,835,1,,,,,,
348160,835,0,,,,,,
348161,835,1,,,,,,
348162,835,0,,,,,,
348163,835,0,,,,,,
348164,835,0,,,,,,
348165,835,1,,,,,,
348166,835,0,,,,,,
348167,835,0,,,,,,
348168,835,0,,,,,,
348169,835,0,,,,,,
348170,835,0,,,,,,
348171,835,0,,,,,,
348172,835,0,,,,,,
348173,835,0,,,,,,
348174,835,0,,,,,,
348175,835,0,,,,,,
348176,835,0,,,,,,
348177,835,0,,,,,,
348178,835,0,,,,,,
348179,835,0,,,,,,
348180,835,0,,,,,,
348181,835,0,,,,,,
348182,835,0,,,,,,
348183,835,0,,,,,,
348184,835,0,,,,,,
348185,835,0,,,,,,
348186,835,0,,,,,,
348187,835,0,,,,,,
348188,835,0,,,,,,
348189,835,0,,,,,,
348190,835,0,,,,,,
348191,835,0,,,,,,
348192,835,0,,,,,,
348193,835,0,,,,,,
348194,835,0,,,,,,
348195,835,0,,,,,,
348196,835,1,,,,,,
348197,835,1,,,,,,
348198,835,0,,,,,,
348199,835,1,,,,,,
348200,835,0,,,,,,
348201,835,0,,,,,,
348202,835,0,,,,,,
348203,835,1,,,,,,
348204,835,0,,,,,,
348205,835,0,,,,,,
348206,835,0,,,,,,
348207,835,1,,,,,,
348208,835,0,,,,,,
348209,835,0,,,,,,
348210,835,0,,,,,,
348211,835,0,,,,,,
348212,835,0,,,,,,
348213,835,0,,,,,,
348214,835,0,,,,,,
348215,835,0,,,,,,
348216,835,0,,,,,,
348217,835,0,,,,,,
348218,835,0,,,,,,
348219,835,0,,,,,,
348220,835,0,,,,,,
348221,835,0,,,,,,
348222,835,0,,,,,,
348223,835,0,,,,,,
348224,835,0,,,,,,
348225,835,0,,,,,,
348226,835,0,,,,,,
348227,835,0,,,,,,
348228,835,0,,,,,,
348229,835,0,,,,,,
348230,835,0,,,,,,
348231,835,0,,,,,,
348232,835,0,,,,,,
348233,835,0,,,,,,
348234,835,0,,,,,,
348235,835,0,,,,,,
348236,835,0,,,,,,
348237,835,0,,,,,,
348238,835,0,,,,,,
348239,835,0,,,,,,
348240,835,0,,,,,,
348241,835,0,,,,,,
348242,835,0,,,,,,
348243,835,0,,,,,,
348244,835,0,,,,,,
348245,835,0,,,,,,
348246,835,0,,,,,,
348247,835,0,,,,,,
348248,835,1,,,,,,
348249,835,0,,,,,,
348250,835,0,,,,,,
348251,835,1,,,,,,
348252,835,0,,,,,,
348253,835,0,,,,,,
348254,835,0,,,,,,
348255,835,0,,,,,,
348256,835,0,,,,,,
348257,835,0,,,,,,
348258,835,0,,,,,,
348259,835,0,,,,,,
348260,835,0,,,,,,
348261,835,0,,,,,,
348262,835,0,,,,,,
348263,835,0,,,,,,
348264,835,0,,,,,,
348265,835,0,,,,,,
348266,835,0,,,,,,
348267,835,0,,,,,,
348268,835,1,,,,,,
348269,835,0,,,,,,
348270,835,0,,,,,,
348271,835,1,,,,,,
348272,835,0,,,,,,
348273,835,0,,,,,,
348274,835,0,,,,,,
348275,835,0,,,,,,
348276,835,0,,,,,,
348277,835,0,,,,,,
348278,835,0,,,,,,
348279,835,0,,,,,,
348280,835,0,,,,,,
348281,835,0,,,,,,
348282,835,0,,,,,,
348283,835,0,,,,,,
348284,835,0,,,,,,
348285,835,0,,,,,,
348286,835,0,,,,,,
348287,835,0,,,,,,
348288,835,0,,,,,,
348289,835,0,,,,,,
348290,835,0,,,,,,
348291,835,0,,,,,,
348292,835,0,,,,,,
348293,835,0,,,,,,
348294,835,0,,,,,,
348295,835,0,,,,,,
348296,835,0,,,,,,
348297,835,0,,,,,,
348298,835,0,,,,,,
348299,835,0,,,,,,
348300,835,0,,,,,,
348301,835,0,,,,,,
348302,835,0,,,,,,
348303,835,0,,,,,,
348304,835,0,,,,,,
348305,835,0,,,,,,
348306,835,0,,,,,,
348307,835,0,,,,,,
348308,835,0,,,,,,
348309,835,0,,,,,,
348310,835,0,,,,,,
348311,835,0,,,,,,
348312,835,0,,,,,,
348313,835,0,,,,,,
348314,835,0,,,,,,
348315,835,0,,,,,,
348316,835,0,,,,,,
348317,835,0,,,,,,
348318,835,0,,,,,,
348319,835,0,,,,,,
348320,835,0,,,,,,
348321,835,0,,,,,,
348322,835,0,,,,,,
348323,835,0,,,,,,
348324,835,0,,,,,,
348325,835,0,,,,,,
348326,835,0,,,,,,
348327,835,0,,,,,,
348328,835,0,,,,,,
348329,835,0,,,,,,
348330,835,0,,,,,,
348331,835,0,,,,,,
348332,835,0,,,,,,
348333,835,1,,,,,,
348334,835,0,,,,,,
348335,835,1,,,,,,
348336,835,0,,,,,,
348337,835,0,,,,,,
348338,835,1,,,,,,
348339,835,0,,,,,,
348340,835,0,,,,,,
348341,835,0,,,,,,
348342,835,0,,,,,,
348343,835,0,,,,,,
348344,835,0,,,,,,
348345,835,0,,,,,,
348346,835,0,,,,,,
348347,835,0,,,,,,
348348,835,0,,,,,,
348349,835,0,,,,,,
348350,835,0,,,,,,
348351,835,0,,,,,,
348352,835,0,,,,,,
348353,835,1,,,,,,
348354,835,0,,,,,,
348355,835,0,,,,,,
348356,835,0,,,,,,
348357,835,0,,,,,,
348358,835,0,,,,,,
348359,835,0,,,,,,
348360,835,0,,,,,,
348361,835,0,,,,,,
348362,835,0,,,,,,
348363,835,0,,,,,,
348364,835,0,,,,,,
348365,835,0,,,,,,
348366,835,0,,,,,,
348367,835,0,,,,,,
348368,835,0,,,,,,
348369,835,0,,,,,,
348370,835,0,,,,,,
348371,835,0,,,,,,
348372,835,0,,,,,,
348373,835,0,,,,,,
348374,835,0,,,,,,
348375,835,0,,,,,,
348376,835,0,,,,,,
348377,835,0,,,,,,
348378,835,0,,,,,,
348379,835,0,,,,,,
348380,835,0,,,,,,
348381,835,0,,,,,,
348382,835,0,,,,,,
348383,835,0,,,,,,
348384,835,0,,,,,,
348385,835,0,,,,,,
348386,835,0,,,,,,
348387,835,0,,,,,,
348388,835,0,,,,,,
348389,835,1,,,,,,
348390,835,1,,,,,,
348391,835,0,,,,,,
348392,835,0,,,,,,
348393,835,1,,,,,,
348394,835,1,,,,,,
348395,835,1,,,,,,
348396,835,1,,,,,,
348397,835,1,,,,,,
348398,835,1,,,,,,
348399,835,1,,,,,,
348400,835,1,,,,,,
348401,835,0,,,,,,
348402,835,0,,,,,,
348403,835,0,,,,,,
348404,835,0,,,,,,
348405,835,0,,,,,,
348406,835,0,,,,,,
348407,835,0,,,,,,
348408,835,0,,,,,,
348409,835,0,,,,,,
348410,835,0,,,,,,
348411,835,0,,,,,,
348412,835,0,,,,,,
348413,835,0,,,,,,
348414,835,0,,,,,,
348415,835,1,,,,,,
348416,835,0,,,,,,
348417,835,0,,,,,,
348418,835,0,,,,,,
348419,835,0,,,,,,
348420,835,0,,,,,,
348421,835,0,,,,,,
348422,835,0,,,,,,
348423,835,0,,,,,,
348424,835,0,,,,,,
348425,835,0,,,,,,
348426,835,0,,,,,,
348427,835,0,,,,,,
348428,835,0,,,,,,
348429,835,0,,,,,,
348430,835,0,,,,,,
348431,835,0,,,,,,
348432,835,0,,,,,,
348433,835,0,,,,,,
348434,835,0,,,,,,
348435,835,0,,,,,,
348436,835,0,,,,,,
348437,835,0,,,,,,
348438,835,0,,,,,,
348439,835,0,,,,,,
348440,835,0,,,,,,
348441,835,0,,,,,,
348442,835,0,,,,,,
348443,835,0,,,,,,
348444,835,0,,,,,,
348445,835,0,,,,,,
348446,835,0,,,,,,
348447,835,0,,,,,,
348448,835,0,,,,,,
348449,835,0,,,,,,
348450,835,0,,,,,,
348451,835,0,,,,,,
348452,835,0,,,,,,
348453,835,0,,,,,,
348454,835,0,,,,,,
348455,835,0,,,,,,
348456,835,0,,,,,,
348457,835,0,,,,,,
348458,835,0,,,,,,
348459,835,0,,,,,,
348460,835,1,,,,,,
348461,835,0,,,,,,
348462,835,0,,,,,,
348463,835,0,,,,,,
348464,835,0,,,,,,
348465,835,0,,,,,,
348466,835,0,,,,,,
348467,835,0,,,,,,
348468,835,0,,,,,,
348469,835,0,,,,,,
348470,835,0,,,,,,
348471,835,0,,,,,,
348472,835,1,,,,,,
348473,835,0,,,,,,
348474,835,0,,,,,,
348475,835,0,,,,,,
348476,835,0,,,,,,
348477,835,1,,,,,,
348478,835,1,,,,,,
348479,835,0,,,,,,
348480,835,0,,,,,,
348481,835,0,,,,,,
348482,835,0,,,,,,
348483,835,0,,,,,,
348484,835,0,,,,,,
348485,835,0,,,,,,
348486,835,0,,,,,,
348487,835,0,,,,,,
348488,835,0,,,,,,
348489,835,0,,,,,,
348490,835,0,,,,,,
348491,835,0,,,,,,
348492,835,1,,,,,,
348493,835,1,,,,,,
348494,835,1,,,,,,
348495,835,0,,,,,,
348496,835,0,,,,,,
348497,835,0,,,,,,
348498,835,0,,,,,,
348499,835,0,,,,,,
348500,835,0,,,,,,
348501,835,0,,,,,,
348502,835,1,,,,,,
348503,835,1,,,,,,
348504,835,1,,,,,,
348505,835,0,,,,,,
348506,835,0,,,,,,
348507,835,0,,,,,,
348508,835,0,,,,,,
348509,835,0,,,,,,
348510,835,0,,,,,,
348511,835,0,,,,,,
348512,835,0,,,,,,
348513,835,0,,,,,,
348514,835,0,,,,,,
348515,835,0,,,,,,
