solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
320736,829,0,,,,,,
320737,829,1,,,,,,
320738,829,1,,,,,,
320739,829,1,,,,,,
320740,829,0,,,,,,
320741,829,0,,,,,,
320742,829,0,,,,,,
320743,829,0,,,,,,
320744,829,0,,,,,,
320745,829,0,,,,,,
320746,829,0,,,,,,
320747,829,0,,,,,,
320748,829,0,,,,,,
320749,829,0,,,,,,
320750,829,0,,,,,,
320751,829,0,,,,,,
320752,829,0,,,,,,
320753,829,0,,,,,,
320754,829,0,,,,,,
320755,829,1,,,,,,
320756,829,0,,,,,,
320757,829,0,,,,,,
320758,829,1,,,,,,
320759,829,0,,,,,,
320760,829,0,,,,,,
320761,829,0,,,,,,
320762,829,0,,,,,,
320763,829,1,,,,,,
320764,829,1,,,,,,
320765,829,0,,,,,,
320766,829,0,,,,,,
320767,829,1,,,,,,
320768,829,0,,,,,,
320769,829,1,,,,,,
320770,829,1,,,,,,
320771,829,0,,,,,,
320772,829,0,,,,,,
320773,829,0,,,,,,
320774,829,0,,,,,,
320775,829,0,,,,,,
320776,829,1,,,,,,
320777,829,0,,,,,,
320778,829,0,,,,,,
320779,829,1,,,,,,
320780,829,0,,,,,,
320781,829,1,,,,,,
320782,829,0,,,,,,
320783,829,0,,,,,,
320784,829,0,,,,,,
320785,829,0,,,,,,
320786,829,0,,,,,,
320787,829,1,,,,,,
320788,829,1,,,,,,
320789,829,1,,,,,,
320790,829,0,,,,,,
320791,829,0,,,,,,
320792,829,1,,,,,,
320793,829,1,,,,,,
320794,829,1,,,,,,
320795,829,1,,,,,,
320796,829,1,,,,,,
320797,829,1,,,,,,
320798,829,1,,,,,,
320799,829,1,,,,,,
320800,829,0,,,,,,
320801,829,0,,,,,,
320802,829,1,,,,,,
320803,829,0,,,,,,
320804,829,1,,,,,,
320805,829,0,,,,,,
320806,829,1,,,,,,
320807,829,0,,,,,,
320808,829,0,,,,,,
320809,829,0,,,,,,
320810,829,0,,,,,,
320811,829,0,,,,,,
320812,829,0,,,,,,
320813,829,0,,,,,,
320814,829,0,,,,,,
320815,829,0,,,,,,
320816,829,0,,,,,,
320817,829,0,,,,,,
320818,829,0,,,,,,
320819,829,1,,,,,,
320820,829,1,,,,,,
320821,829,1,,,,,,
320822,829,1,,,,,,
320823,829,1,,,,,,
320824,829,0,,,,,,
320825,829,0,,,,,,
320826,829,1,,,,,,
320827,829,1,,,,,,
320828,829,0,,,,,,
320829,829,0,,,,,,
320830,829,0,,,,,,
320831,829,0,,,,,,
320832,829,0,,,,,,
320833,829,0,,,,,,
320834,829,0,,,,,,
320835,829,0,,,,,,
320836,829,0,,,,,,
320837,829,0,,,,,,
320838,829,0,,,,,,
320839,829,0,,,,,,
320840,829,0,,,,,,
320841,829,0,,,,,,
320842,829,0,,,,,,
320843,829,0,,,,,,
320844,829,1,,,,,,
320845,829,1,,,,,,
320846,829,0,,,,,,
320847,829,1,,,,,,
320848,829,1,,,,,,
320849,829,1,,,,,,
320850,829,1,,,,,,
320851,829,0,,,,,,
320852,829,0,,,,,,
320853,829,0,,,,,,
320854,829,1,,,,,,
320855,829,0,,,,,,
320856,829,1,,,,,,
320857,829,1,,,,,,
320858,829,1,,,,,,
320859,829,1,,,,,,
320860,829,0,,,,,,
320861,829,0,,,,,,
320862,829,0,,,,,,
320863,829,1,,,,,,
320864,829,0,,,,,,
320865,829,0,,,,,,
320866,829,0,,,,,,
320867,829,0,,,,,,
320868,829,0,,,,,,
320869,829,0,,,,,,
320870,829,0,,,,,,
320871,829,0,,,,,,
320872,829,0,,,,,,
320873,829,1,,,,,,
320874,829,0,,,,,,
320875,829,1,,,,,,
320876,829,0,,,,,,
320877,829,0,,,,,,
320878,829,0,,,,,,
320879,829,0,,,,,,
320880,829,0,,,,,,
320881,829,1,,,,,,
320882,829,0,,,,,,
320883,829,1,,,,,,
320884,829,1,,,,,,
320885,829,0,,,,,,
320886,829,0,,,,,,
320887,829,0,,,,,,
320888,829,0,,,,,,
320889,829,0,,,,,,
320890,829,0,,,,,,
320891,829,0,,,,,,
320892,829,0,,,,,,
320893,829,0,,,,,,
320894,829,0,,,,,,
320895,829,0,,,,,,
320896,829,0,,,,,,
320897,829,0,,,,,,
320898,829,0,,,,,,
320899,829,0,,,,,,
320900,829,0,,,,,,
320901,829,1,,,,,,
320902,829,0,,,,,,
320903,829,0,,,,,,
320904,829,1,,,,,,
320905,829,0,,,,,,
320906,829,0,,,,,,
320907,829,1,,,,,,
320908,829,1,,,,,,
320909,829,0,,,,,,
320910,829,0,,,,,,
320911,829,0,,,,,,
320912,829,0,,,,,,
320913,829,0,,,,,,
320914,829,0,,,,,,
320915,829,0,,,,,,
320916,829,0,,,,,,
320917,829,0,,,,,,
320918,829,0,,,,,,
320919,829,0,,,,,,
320920,829,0,,,,,,
320921,829,0,,,,,,
320922,829,0,,,,,,
320923,829,0,,,,,,
320924,829,0,,,,,,
320925,829,0,,,,,,
320926,829,1,,,,,,
320927,829,1,,,,,,
320928,829,0,,,,,,
320929,829,1,,,,,,
320930,829,1,,,,,,
320931,829,1,,,,,,
320932,829,0,,,,,,
320933,829,0,,,,,,
320934,829,0,,,,,,
320935,829,0,,,,,,
320936,829,0,,,,,,
320937,829,0,,,,,,
320938,829,0,,,,,,
320939,829,0,,,,,,
320940,829,0,,,,,,
320941,829,0,,,,,,
320942,829,0,,,,,,
320943,829,0,,,,,,
320944,829,0,,,,,,
320945,829,1,,,,,,
320946,829,0,,,,,,
320947,829,0,,,,,,
320948,829,1,,,,,,
320949,829,1,,,,,,
320950,829,1,,,,,,
320951,829,1,,,,,,
320952,829,1,,,,,,
320953,829,1,,,,,,
320954,829,0,,,,,,
320955,829,0,,,,,,
320956,829,0,,,,,,
320957,829,1,,,,,,
320958,829,1,,,,,,
320959,829,1,,,,,,
320960,829,1,,,,,,
320961,829,1,,,,,,
320962,829,0,,,,,,
320963,829,0,,,,,,
320964,829,0,,,,,,
320965,829,0,,,,,,
320966,829,0,,,,,,
320967,829,0,,,,,,
320968,829,1,,,,,,
320969,829,1,,,,,,
320970,829,1,,,,,,
320971,829,0,,,,,,
320972,829,0,,,,,,
320973,829,0,,,,,,
320974,829,0,,,,,,
320975,829,1,,,,,,
320976,829,0,,,,,,
320977,829,0,,,,,,
320978,829,0,,,,,,
320979,829,0,,,,,,
320980,829,0,,,,,,
320981,829,1,,,,,,
320982,829,0,,,,,,
320983,829,0,,,,,,
320984,829,0,,,,,,
320985,829,0,,,,,,
320986,829,0,,,,,,
320987,829,0,,,,,,
320988,829,0,,,,,,
320989,829,0,,,,,,
320990,829,0,,,,,,
320991,829,0,,,,,,
320992,829,0,,,,,,
320993,829,0,,,,,,
320994,829,0,,,,,,
320995,829,0,,,,,,
320996,829,0,,,,,,
320997,829,0,,,,,,
320998,829,0,,,,,,
320999,829,0,,,,,,
321000,829,0,,,,,,
321001,829,0,,,,,,
321002,829,0,,,,,,
321003,829,0,,,,,,
321004,829,0,,,,,,
321005,829,0,,,,,,
321006,829,0,,,,,,
321007,829,0,,,,,,
321008,829,0,,,,,,
321009,829,0,,,,,,
321010,829,0,,,,,,
321011,829,0,,,,,,
321012,829,0,,,,,,
321013,829,0,,,,,,
321014,829,0,,,,,,
321015,829,0,,,,,,
321016,829,0,,,,,,
321017,829,0,,,,,,
321018,829,0,,,,,,
321019,829,0,,,,,,
321020,829,0,,,,,,
321021,829,0,,,,,,
321022,829,0,,,,,,
321023,829,0,,,,,,
321024,829,0,,,,,,
321025,829,0,,,,,,
321026,829,0,,,,,,
321027,829,0,,,,,,
321028,829,0,,,,,,
321029,829,0,,,,,,
321030,829,0,,,,,,
321031,829,0,,,,,,
321032,829,0,,,,,,
321033,829,0,,,,,,
321034,829,0,,,,,,
321035,829,1,,,,,,
321036,829,1,,,,,,
321037,829,1,,,,,,
321038,829,0,,,,,,
321039,829,0,,,,,,
321040,829,1,,,,,,
321041,829,0,,,,,,
321042,829,0,,,,,,
321043,829,0,,,,,,
321044,829,1,,,,,,
321045,829,0,,,,,,
321046,829,1,,,,,,
321047,829,1,,,,,,
321048,829,1,,,,,,
321049,829,1,,,,,,
321050,829,1,,,,,,
321051,829,0,,,,,,
321052,829,0,,,,,,
321053,829,1,,,,,,
321054,829,1,,,,,,
321055,829,0,,,,,,
321056,829,1,,,,,,
321057,829,1,,,,,,
321058,829,0,,,,,,
321059,829,0,,,,,,
321060,829,0,,,,,,
321061,829,0,,,,,,
321062,829,0,,,,,,
321063,829,0,,,,,,
321064,829,0,,,,,,
321065,829,0,,,,,,
321066,829,0,,,,,,
321067,829,0,,,,,,
321068,829,0,,,,,,
321069,829,0,,,,,,
321070,829,0,,,,,,
321071,829,1,,,,,,
321072,829,1,,,,,,
321073,829,1,,,,,,
321074,829,0,,,,,,
321075,829,0,,,,,,
321076,829,0,,,,,,
321077,829,0,,,,,,
321078,829,0,,,,,,
321079,829,1,,,,,,
321080,829,1,,,,,,
321081,829,0,,,,,,
321082,829,1,,,,,,
321083,829,0,,,,,,
321084,829,0,,,,,,
321085,829,0,,,,,,
321086,829,0,,,,,,
321087,829,1,,,,,,
321088,829,1,,,,,,
321089,829,0,,,,,,
321090,829,1,,,,,,
321091,829,0,,,,,,
321092,829,0,,,,,,
321093,829,0,,,,,,
321094,829,0,,,,,,
321095,829,0,,,,,,
321096,829,0,,,,,,
321097,829,1,,,,,,
321098,829,0,,,,,,
321099,829,1,,,,,,
321100,829,0,,,,,,
321101,829,0,,,,,,
321102,829,0,,,,,,
321103,829,1,,,,,,
321104,829,0,,,,,,
321105,829,1,,,,,,
321106,829,1,,,,,,
321107,829,0,,,,,,
321108,829,0,,,,,,
321109,829,0,,,,,,
321110,829,0,,,,,,
321111,829,0,,,,,,
321112,829,0,,,,,,
321113,829,0,,,,,,
321114,829,0,,,,,,
321115,829,1,,,,,,
321116,829,0,,,,,,
321117,829,0,,,,,,
321118,829,1,,,,,,
321119,829,0,,,,,,
321120,829,1,,,,,,
321121,829,1,,,,,,
321122,829,0,,,,,,
321123,829,0,,,,,,
321124,829,0,,,,,,
321125,829,1,,,,,,
321126,829,1,,,,,,
321127,829,0,,,,,,
321128,829,0,,,,,,
321129,829,0,,,,,,
321130,829,0,,,,,,
321131,829,0,,,,,,
321132,829,0,,,,,,
321133,829,0,,,,,,
321134,829,0,,,,,,
321135,829,1,,,,,,
321136,829,0,,,,,,
321137,829,1,,,,,,
321138,829,0,,,,,,
321139,829,0,,,,,,
321140,829,1,,,,,,
321141,829,0,,,,,,
321142,829,0,,,,,,
321143,829,1,,,,,,
321144,829,0,,,,,,
321145,829,0,,,,,,
321146,829,1,,,,,,
321147,829,0,,,,,,
321148,829,0,,,,,,
321149,829,0,,,,,,
321150,829,0,,,,,,
321151,829,1,,,,,,
321152,829,0,,,,,,
321153,829,0,,,,,,
321154,829,0,,,,,,
321155,829,0,,,,,,
321156,829,0,,,,,,
321157,829,0,,,,,,
321158,829,0,,,,,,
321159,829,0,,,,,,
321160,829,0,,,,,,
321161,829,0,,,,,,
321162,829,0,,,,,,
321163,829,0,,,,,,
321164,829,0,,,,,,
321165,829,0,,,,,,
321166,829,0,,,,,,
321167,829,0,,,,,,
321168,829,0,,,,,,
321169,829,0,,,,,,
321170,829,0,,,,,,
321171,829,0,,,,,,
321172,829,0,,,,,,
321173,829,0,,,,,,
321174,829,0,,,,,,
321175,829,0,,,,,,
321176,829,0,,,,,,
321177,829,0,,,,,,
321178,829,0,,,,,,
321179,829,0,,,,,,
321180,829,0,,,,,,
321181,829,0,,,,,,
321182,829,0,,,,,,
321183,829,0,,,,,,
321184,829,0,,,,,,
321185,829,0,,,,,,
321186,829,0,,,,,,
321187,829,0,,,,,,
321188,829,0,,,,,,
321189,829,0,,,,,,
321190,829,1,,,,,,
321191,829,0,,,,,,
321192,829,1,,,,,,
321193,829,1,,,,,,
321194,829,0,,,,,,
321195,829,1,,,,,,
321196,829,0,,,,,,
321197,829,0,,,,,,
321198,829,0,,,,,,
321199,829,0,,,,,,
321200,829,0,,,,,,
321201,829,0,,,,,,
321202,829,0,,,,,,
321203,829,1,,,,,,
321204,829,1,,,,,,
321205,829,1,,,,,,
321206,829,1,,,,,,
321207,829,0,,,,,,
321208,829,0,,,,,,
321209,829,0,,,,,,
321210,829,1,,,,,,
321211,829,0,,,,,,
321212,829,0,,,,,,
321213,829,1,,,,,,
321214,829,1,,,,,,
321215,829,1,,,,,,
321216,829,0,,,,,,
321217,829,1,,,,,,
321218,829,0,,,,,,
321219,829,0,,,,,,
321220,829,0,,,,,,
321221,829,0,,,,,,
321222,829,0,,,,,,
321223,829,0,,,,,,
321224,829,0,,,,,,
321225,829,0,,,,,,
321226,829,0,,,,,,
321227,829,0,,,,,,
321228,829,0,,,,,,
321229,829,0,,,,,,
321230,829,0,,,,,,
321231,829,0,,,,,,
321232,829,0,,,,,,
321233,829,0,,,,,,
321234,829,0,,,,,,
321235,829,0,,,,,,
321236,829,0,,,,,,
321237,829,0,,,,,,
321238,829,0,,,,,,
321239,829,0,,,,,,
321240,829,1,,,,,,
321241,829,1,,,,,,
321242,829,1,,,,,,
321243,829,0,,,,,,
321244,829,0,,,,,,
321245,829,0,,,,,,
321246,829,0,,,,,,
321247,829,0,,,,,,
321248,829,0,,,,,,
321249,829,0,,,,,,
321250,829,1,,,,,,
321251,829,1,,,,,,
321252,829,0,,,,,,
321253,829,0,,,,,,
321254,829,0,,,,,,
321255,829,0,,,,,,
321256,829,1,,,,,,
321257,829,0,,,,,,
321258,829,1,,,,,,
321259,829,1,,,,,,
321260,829,0,,,,,,
321261,829,0,,,,,,
321262,829,1,,,,,,
321263,829,1,,,,,,
321264,829,1,,,,,,
321265,829,1,,,,,,
321266,829,0,,,,,,
321267,829,0,,,,,,
321268,829,0,,,,,,
321269,829,0,,,,,,
321270,829,0,,,,,,
321271,829,0,,,,,,
321272,829,0,,,,,,
321273,829,0,,,,,,
321274,829,0,,,,,,
321275,829,0,,,,,,
321276,829,0,,,,,,
321277,829,0,,,,,,
321278,829,0,,,,,,
321279,829,0,,,,,,
321280,829,0,,,,,,
321281,829,0,,,,,,
321282,829,0,,,,,,
321283,829,1,,,,,,
321284,829,0,,,,,,
321285,829,0,,,,,,
321286,829,0,,,,,,
321287,829,0,,,,,,
321288,829,0,,,,,,
321289,829,1,,,,,,
321290,829,0,,,,,,
321291,829,0,,,,,,
321292,829,1,,,,,,
321293,829,0,,,,,,
321294,829,0,,,,,,
321295,829,1,,,,,,
321296,829,1,,,,,,
321297,829,0,,,,,,
321298,829,1,,,,,,
321299,829,0,,,,,,
321300,829,0,,,,,,
321301,829,0,,,,,,
321302,829,1,,,,,,
321303,829,1,,,,,,
321304,829,0,,,,,,
321305,829,1,,,,,,
321306,829,0,,,,,,
321307,829,0,,,,,,
321308,829,1,,,,,,
321309,829,1,,,,,,
321310,829,0,,,,,,
321311,829,0,,,,,,
321312,829,1,,,,,,
321313,829,1,,,,,,
321314,829,1,,,,,,
321315,829,0,,,,,,
321316,829,1,,,,,,
321317,829,0,,,,,,
321318,829,0,,,,,,
321319,829,1,,,,,,
321320,829,1,,,,,,
321321,829,0,,,,,,
321322,829,0,,,,,,
321323,829,0,,,,,,
321324,829,0,,,,,,
321325,829,1,,,,,,
321326,829,0,,,,,,
321327,829,0,,,,,,
321328,829,0,,,,,,
321329,829,0,,,,,,
321330,829,0,,,,,,
321331,829,0,,,,,,
321332,829,1,,,,,,
321333,829,1,,,,,,
321334,829,0,,,,,,
321335,829,0,,,,,,
321336,829,0,,,,,,
321337,829,0,,,,,,
321338,829,0,,,,,,
321339,829,0,,,,,,
321340,829,0,,,,,,
321341,829,1,,,,,,
321342,829,0,,,,,,
321343,829,0,,,,,,
321344,829,0,,,,,,
321345,829,0,,,,,,
321346,829,0,,,,,,
321347,829,0,,,,,,
321348,829,0,,,,,,
321349,829,0,,,,,,
321350,829,0,,,,,,
321351,829,0,,,,,,
321352,829,0,,,,,,
321353,829,0,,,,,,
321354,829,1,,,,,,
321355,829,1,,,,,,
321356,829,0,,,,,,
321357,829,0,,,,,,
321358,829,1,,,,,,
321359,829,1,,,,,,
321360,829,0,,,,,,
321361,829,0,,,,,,
321362,829,0,,,,,,
321363,829,0,,,,,,
321364,829,0,,,,,,
321365,829,0,,,,,,
321366,829,0,,,,,,
321367,829,0,,,,,,
321368,829,0,,,,,,
321369,829,0,,,,,,
321370,829,0,,,,,,
321371,829,0,,,,,,
321372,829,0,,,,,,
321373,829,0,,,,,,
321374,829,0,,,,,,
321375,829,0,,,,,,
321376,829,0,,,,,,
321377,829,0,,,,,,
321378,829,0,,,,,,
321379,829,0,,,,,,
321380,829,0,,,,,,
321381,829,0,,,,,,
321382,829,0,,,,,,
321383,829,0,,,,,,
321384,829,0,,,,,,
321385,829,0,,,,,,
321386,829,1,,,,,,
321387,829,0,,,,,,
321388,829,0,,,,,,
321389,829,0,,,,,,
321390,829,0,,,,,,
321391,829,0,,,,,,
321392,829,0,,,,,,
321393,829,0,,,,,,
321394,829,0,,,,,,
321395,829,1,,,,,,
321396,829,1,,,,,,
321397,829,0,,,,,,
321398,829,0,,,,,,
321399,829,0,,,,,,
321400,829,0,,,,,,
321401,829,1,,,,,,
321402,829,0,,,,,,
321403,829,0,,,,,,
321404,829,0,,,,,,
321405,829,0,,,,,,
321406,829,0,,,,,,
321407,829,0,,,,,,
321408,829,0,,,,,,
321409,829,0,,,,,,
321410,829,0,,,,,,
321411,829,0,,,,,,
321412,829,0,,,,,,
321413,829,0,,,,,,
321414,829,0,,,,,,
321415,829,0,,,,,,
321416,829,0,,,,,,
321417,829,1,,,,,,
321418,829,0,,,,,,
321419,829,0,,,,,,
321420,829,0,,,,,,
321421,829,1,,,,,,
321422,829,1,,,,,,
321423,829,1,,,,,,
321424,829,0,,,,,,
321425,829,0,,,,,,
321426,829,0,,,,,,
321427,829,0,,,,,,
321428,829,1,,,,,,
321429,829,0,,,,,,
321430,829,0,,,,,,
321431,829,0,,,,,,
321432,829,0,,,,,,
321433,829,0,,,,,,
321434,829,0,,,,,,
321435,829,0,,,,,,
321436,829,0,,,,,,
321437,829,0,,,,,,
321438,829,0,,,,,,
321439,829,0,,,,,,
321440,829,1,,,,,,
321441,829,0,,,,,,
321442,829,1,,,,,,
321443,829,1,,,,,,
321444,829,0,,,,,,
321445,829,0,,,,,,
321446,829,0,,,,,,
321447,829,0,,,,,,
321448,829,1,,,,,,
321449,829,1,,,,,,
321450,829,1,,,,,,
321451,829,0,,,,,,
321452,829,0,,,,,,
321453,829,0,,,,,,
321454,829,1,,,,,,
321455,829,1,,,,,,
321456,829,0,,,,,,
321457,829,1,,,,,,
321458,829,1,,,,,,
321459,829,0,,,,,,
321460,829,0,,,,,,
321461,829,1,,,,,,
321462,829,0,,,,,,
321463,829,0,,,,,,
321464,829,0,,,,,,
321465,829,0,,,,,,
321466,829,0,,,,,,
321467,829,0,,,,,,
321468,829,0,,,,,,
321469,829,0,,,,,,
321470,829,0,,,,,,
321471,829,1,,,,,,
321472,829,1,,,,,,
321473,829,0,,,,,,
321474,829,1,,,,,,
321475,829,0,,,,,,
321476,829,1,,,,,,
321477,829,1,,,,,,
321478,829,0,,,,,,
321479,829,0,,,,,,
321480,829,1,,,,,,
321481,829,1,,,,,,
321482,829,0,,,,,,
321483,829,0,,,,,,
321484,829,0,,,,,,
321485,829,0,,,,,,
321486,829,1,,,,,,
321487,829,1,,,,,,
321488,829,0,,,,,,
321489,829,0,,,,,,
321490,829,1,,,,,,
321491,829,0,,,,,,
321492,829,1,,,,,,
321493,829,0,,,,,,
321494,829,1,,,,,,
321495,829,1,,,,,,
321496,829,1,,,,,,
321497,829,0,,,,,,
321498,829,0,,,,,,
321499,829,0,,,,,,
321500,829,1,,,,,,
321501,829,0,,,,,,
321502,829,0,,,,,,
321503,829,0,,,,,,
321504,829,0,,,,,,
321505,829,1,,,,,,
321506,829,1,,,,,,
321507,829,0,,,,,,
321508,829,0,,,,,,
321509,829,1,,,,,,
321510,829,0,,,,,,
321511,829,1,,,,,,
321512,829,0,,,,,,
321513,829,0,,,,,,
321514,829,0,,,,,,
321515,829,0,,,,,,
321516,829,0,,,,,,
321517,829,0,,,,,,
321518,829,0,,,,,,
321519,829,0,,,,,,
321520,829,0,,,,,,
321521,829,0,,,,,,
321522,829,1,,,,,,
321523,829,0,,,,,,
321524,829,0,,,,,,
321525,829,0,,,,,,
321526,829,0,,,,,,
321527,829,0,,,,,,
321528,829,0,,,,,,
321529,829,0,,,,,,
321530,829,0,,,,,,
321531,829,0,,,,,,
321532,829,0,,,,,,
321533,829,1,,,,,,
321534,829,0,,,,,,
321535,829,0,,,,,,
321536,829,0,,,,,,
321537,829,0,,,,,,
321538,829,0,,,,,,
321539,829,0,,,,,,
321540,829,0,,,,,,
321541,829,0,,,,,,
321542,829,0,,,,,,
321543,829,0,,,,,,
321544,829,0,,,,,,
321545,829,0,,,,,,
321546,829,0,,,,,,
321547,829,0,,,,,,
321548,829,1,,,,,,
321549,829,1,,,,,,
321550,829,0,,,,,,
321551,829,1,,,,,,
321552,829,0,,,,,,
321553,829,0,,,,,,
321554,829,0,,,,,,
321555,829,0,,,,,,
321556,829,0,,,,,,
321557,829,0,,,,,,
321558,829,1,,,,,,
321559,829,1,,,,,,
321560,829,1,,,,,,
321561,829,0,,,,,,
321562,829,0,,,,,,
321563,829,0,,,,,,
321564,829,0,,,,,,
321565,829,0,,,,,,
321566,829,0,,,,,,
321567,829,0,,,,,,
321568,829,0,,,,,,
321569,829,0,,,,,,
321570,829,0,,,,,,
321571,829,0,,,,,,
321572,829,0,,,,,,
321573,829,0,,,,,,
321574,829,0,,,,,,
321575,829,0,,,,,,
321576,829,0,,,,,,
321577,829,0,,,,,,
321578,829,0,,,,,,
321579,829,0,,,,,,
321580,829,0,,,,,,
321581,829,0,,,,,,
321582,829,0,,,,,,
321583,829,1,,,,,,
321584,829,0,,,,,,
321585,829,0,,,,,,
321586,829,0,,,,,,
321587,829,0,,,,,,
321588,829,0,,,,,,
321589,829,0,,,,,,
321590,829,0,,,,,,
321591,829,0,,,,,,
321592,829,0,,,,,,
321593,829,0,,,,,,
321594,829,0,,,,,,
321595,829,0,,,,,,
321596,829,0,,,,,,
321597,829,0,,,,,,
321598,829,0,,,,,,
321599,829,0,,,,,,
321600,829,0,,,,,,
321601,829,0,,,,,,
321602,829,0,,,,,,
321603,829,0,,,,,,
321604,829,0,,,,,,
321605,829,0,,,,,,
321606,829,0,,,,,,
321607,829,0,,,,,,
321608,829,0,,,,,,
321609,829,0,,,,,,
321610,829,0,,,,,,
321611,829,0,,,,,,
321612,829,0,,,,,,
321613,829,0,,,,,,
321614,829,1,,,,,,
321615,829,1,,,,,,
321616,829,0,,,,,,
321617,829,0,,,,,,
321618,829,0,,,,,,
321619,829,0,,,,,,
321620,829,0,,,,,,
321621,829,0,,,,,,
321622,829,0,,,,,,
321623,829,0,,,,,,
321624,829,0,,,,,,
321625,829,0,,,,,,
321626,829,0,,,,,,
321627,829,1,,,,,,
321628,829,1,,,,,,
321629,829,1,,,,,,
321630,829,1,,,,,,
321631,829,0,,,,,,
321632,829,1,,,,,,
321633,829,0,,,,,,
321634,829,1,,,,,,
321635,829,0,,,,,,
321636,829,1,,,,,,
321637,829,1,,,,,,
321638,829,0,,,,,,
321639,829,0,,,,,,
321640,829,1,,,,,,
321641,829,0,,,,,,
321642,829,0,,,,,,
321643,829,0,,,,,,
321644,829,0,,,,,,
321645,829,0,,,,,,
321646,829,1,,,,,,
321647,829,0,,,,,,
321648,829,1,,,,,,
321649,829,1,,,,,,
321650,829,0,,,,,,
321651,829,0,,,,,,
321652,829,0,,,,,,
321653,829,1,,,,,,
321654,829,0,,,,,,
321655,829,0,,,,,,
321656,829,1,,,,,,
321657,829,1,,,,,,
321658,829,1,,,,,,
321659,829,1,,,,,,
321660,829,1,,,,,,
321661,829,0,,,,,,
321662,829,0,,,,,,
321663,829,0,,,,,,
321664,829,0,,,,,,
321665,829,0,,,,,,
321666,829,0,,,,,,
321667,829,0,,,,,,
321668,829,0,,,,,,
321669,829,0,,,,,,
321670,829,0,,,,,,
321671,829,0,,,,,,
321672,829,0,,,,,,
321673,829,0,,,,,,
321674,829,0,,,,,,
321675,829,0,,,,,,
321676,829,0,,,,,,
321677,829,0,,,,,,
321678,829,0,,,,,,
321679,829,0,,,,,,
321680,829,0,,,,,,
321681,829,0,,,,,,
321682,829,0,,,,,,
321683,829,0,,,,,,
321684,829,0,,,,,,
321685,829,0,,,,,,
321686,829,0,,,,,,
321687,829,0,,,,,,
321688,829,0,,,,,,
321689,829,0,,,,,,
321690,829,1,,,,,,
321691,829,0,,,,,,
321692,829,0,,,,,,
321693,829,0,,,,,,
321694,829,0,,,,,,
321695,829,1,,,,,,
321696,829,0,,,,,,
321697,829,1,,,,,,
321698,829,1,,,,,,
321699,829,1,,,,,,
321700,829,0,,,,,,
321701,829,0,,,,,,
321702,829,0,,,,,,
321703,829,1,,,,,,
321704,829,1,,,,,,
321705,829,1,,,,,,
321706,829,0,,,,,,
321707,829,1,,,,,,
321708,829,0,,,,,,
321709,829,1,,,,,,
321710,829,1,,,,,,
321711,829,1,,,,,,
321712,829,1,,,,,,
321713,829,1,,,,,,
321714,829,1,,,,,,
321715,829,1,,,,,,
321716,829,1,,,,,,
321717,829,1,,,,,,
321718,829,0,,,,,,
321719,829,1,,,,,,
321720,829,1,,,,,,
321721,829,0,,,,,,
321722,829,0,,,,,,
321723,829,0,,,,,,
321724,829,0,,,,,,
321725,829,0,,,,,,
321726,829,0,,,,,,
321727,829,0,,,,,,
321728,829,1,,,,,,
321729,829,0,,,,,,
321730,829,0,,,,,,
321731,829,0,,,,,,
321732,829,1,,,,,,
321733,829,0,,,,,,
321734,829,0,,,,,,
321735,829,1,,,,,,
321736,829,0,,,,,,
321737,829,1,,,,,,
321738,829,1,,,,,,
321739,829,1,,,,,,
321740,829,0,,,,,,
321741,829,0,,,,,,
321742,829,1,,,,,,
321743,829,0,,,,,,
321744,829,0,,,,,,
321745,829,0,,,,,,
321746,829,0,,,,,,
321747,829,0,,,,,,
321748,829,1,,,,,,
321749,829,0,,,,,,
321750,829,0,,,,,,
321751,829,0,,,,,,
321752,829,0,,,,,,
321753,829,0,,,,,,
321754,829,0,,,,,,
321755,829,1,,,,,,
321756,829,1,,,,,,
321757,829,0,,,,,,
321758,829,0,,,,,,
321759,829,0,,,,,,
321760,829,0,,,,,,
321761,829,0,,,,,,
321762,829,0,,,,,,
321763,829,0,,,,,,
321764,829,0,,,,,,
321765,829,0,,,,,,
321766,829,1,,,,,,
321767,829,1,,,,,,
321768,829,1,,,,,,
321769,829,1,,,,,,
321770,829,0,,,,,,
321771,829,0,,,,,,
321772,829,0,,,,,,
321773,829,0,,,,,,
321774,829,1,,,,,,
321775,829,1,,,,,,
321776,829,0,,,,,,
321777,829,0,,,,,,
321778,829,1,,,,,,
321779,829,1,,,,,,
321780,829,0,,,,,,
321781,829,0,,,,,,
321782,829,1,,,,,,
321783,829,1,,,,,,
321784,829,0,,,,,,
321785,829,0,,,,,,
321786,829,0,,,,,,
321787,829,1,,,,,,
321788,829,1,,,,,,
321789,829,1,,,,,,
321790,829,0,,,,,,
321791,829,0,,,,,,
321792,829,0,,,,,,
321793,829,1,,,,,,
321794,829,0,,,,,,
321795,829,1,,,,,,
321796,829,0,,,,,,
321797,829,0,,,,,,
321798,829,1,,,,,,
321799,829,1,,,,,,
321800,829,1,,,,,,
321801,829,1,,,,,,
321802,829,1,,,,,,
321803,829,1,,,,,,
321804,829,1,,,,,,
321805,829,1,,,,,,
321806,829,0,,,,,,
321807,829,0,,,,,,
