solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
304226,827,0,,,,,,
304227,827,0,,,,,,
304228,827,1,,,,,,
304229,827,1,,,,,,
304230,827,0,,,,,,
304231,827,0,,,,,,
304232,827,0,,,,,,
304233,827,0,,,,,,
304234,827,0,,,,,,
304235,827,1,,,,,,
304236,827,0,,,,,,
304237,827,0,,,,,,
304238,827,0,,,,,,
304239,827,0,,,,,,
304240,827,0,,,,,,
304241,827,0,,,,,,
304242,827,0,,,,,,
304243,827,1,,,,,,
304244,827,0,,,,,,
304245,827,1,,,,,,
304246,827,0,,,,,,
304247,827,1,,,,,,
304248,827,0,,,,,,
304249,827,0,,,,,,
304250,827,0,,,,,,
304251,827,0,,,,,,
304252,827,0,,,,,,
304253,827,0,,,,,,
304254,827,1,,,,,,
304255,827,0,,,,,,
304256,827,0,,,,,,
304257,827,0,,,,,,
304258,827,0,,,,,,
304259,827,1,,,,,,
304260,827,0,,,,,,
304261,827,1,,,,,,
304262,827,0,,,,,,
304263,827,0,,,,,,
304264,827,0,,,,,,
304265,827,1,,,,,,
304266,827,0,,,,,,
304267,827,0,,,,,,
304268,827,0,,,,,,
304269,827,0,,,,,,
304270,827,0,,,,,,
304271,827,0,,,,,,
304272,827,0,,,,,,
304273,827,1,,,,,,
304274,827,1,,,,,,
304275,827,0,,,,,,
304276,827,1,,,,,,
304277,827,0,,,,,,
304278,827,0,,,,,,
304279,827,0,,,,,,
304280,827,0,,,,,,
304281,827,0,,,,,,
304282,827,0,,,,,,
304283,827,0,,,,,,
304284,827,0,,,,,,
304285,827,0,,,,,,
304286,827,0,,,,,,
304287,827,0,,,,,,
304288,827,0,,,,,,
304289,827,0,,,,,,
304290,827,1,,,,,,
304291,827,0,,,,,,
304292,827,1,,,,,,
304293,827,0,,,,,,
304294,827,1,,,,,,
304295,827,1,,,,,,
304296,827,0,,,,,,
304297,827,0,,,,,,
304298,827,0,,,,,,
304299,827,0,,,,,,
304300,827,0,,,,,,
304301,827,0,,,,,,
304302,827,0,,,,,,
304303,827,0,,,,,,
304304,827,0,,,,,,
304305,827,0,,,,,,
304306,827,1,,,,,,
304307,827,1,,,,,,
304308,827,0,,,,,,
304309,827,0,,,,,,
304310,827,1,,,,,,
304311,827,1,,,,,,
304312,827,0,,,,,,
304313,827,1,,,,,,
304314,827,1,,,,,,
304315,827,1,,,,,,
304316,827,0,,,,,,
304317,827,0,,,,,,
304318,827,0,,,,,,
304319,827,0,,,,,,
304320,827,1,,,,,,
304321,827,1,,,,,,
304322,827,1,,,,,,
304323,827,0,,,,,,
304324,827,0,,,,,,
304325,827,1,,,,,,
304326,827,1,,,,,,
304327,827,1,,,,,,
304328,827,1,,,,,,
304329,827,1,,,,,,
304330,827,0,,,,,,
304331,827,0,,,,,,
304332,827,1,,,,,,
304333,827,1,,,,,,
304334,827,1,,,,,,
304335,827,0,,,,,,
304336,827,0,,,,,,
304337,827,0,,,,,,
304338,827,1,,,,,,
304339,827,1,,,,,,
304340,827,0,,,,,,
304341,827,0,,,,,,
304342,827,0,,,,,,
304343,827,0,,,,,,
304344,827,1,,,,,,
304345,827,1,,,,,,
304346,827,0,,,,,,
304347,827,0,,,,,,
304348,827,1,,,,,,
304349,827,1,,,,,,
304350,827,1,,,,,,
304351,827,0,,,,,,
304352,827,0,,,,,,
304353,827,0,,,,,,
304354,827,1,,,,,,
304355,827,1,,,,,,
304356,827,0,,,,,,
304357,827,1,,,,,,
304358,827,1,,,,,,
304359,827,1,,,,,,
304360,827,0,,,,,,
304361,827,1,,,,,,
304362,827,0,,,,,,
304363,827,1,,,,,,
304364,827,1,,,,,,
304365,827,0,,,,,,
304366,827,0,,,,,,
304367,827,0,,,,,,
304368,827,0,,,,,,
304369,827,0,,,,,,
304370,827,0,,,,,,
304371,827,1,,,,,,
304372,827,1,,,,,,
304373,827,0,,,,,,
304374,827,0,,,,,,
304375,827,1,,,,,,
304376,827,1,,,,,,
304377,827,1,,,,,,
304378,827,1,,,,,,
304379,827,0,,,,,,
304380,827,1,,,,,,
304381,827,0,,,,,,
304382,827,0,,,,,,
304383,827,0,,,,,,
304384,827,0,,,,,,
304385,827,0,,,,,,
304386,827,0,,,,,,
304387,827,0,,,,,,
304388,827,0,,,,,,
304389,827,0,,,,,,
304390,827,0,,,,,,
304391,827,0,,,,,,
304392,827,1,,,,,,
304393,827,0,,,,,,
304394,827,0,,,,,,
304395,827,1,,,,,,
304396,827,1,,,,,,
304397,827,1,,,,,,
304398,827,0,,,,,,
304399,827,1,,,,,,
304400,827,1,,,,,,
304401,827,0,,,,,,
304402,827,0,,,,,,
304403,827,1,,,,,,
304404,827,1,,,,,,
304405,827,1,,,,,,
304406,827,0,,,,,,
304407,827,1,,,,,,
304408,827,0,,,,,,
304409,827,1,,,,,,
304410,827,1,,,,,,
304411,827,0,,,,,,
304412,827,1,,,,,,
304413,827,1,,,,,,
304414,827,1,,,,,,
304415,827,0,,,,,,
304416,827,0,,,,,,
304417,827,0,,,,,,
304418,827,0,,,,,,
304419,827,0,,,,,,
304420,827,0,,,,,,
304421,827,0,,,,,,
304422,827,0,,,,,,
304423,827,0,,,,,,
304424,827,1,,,,,,
304425,827,0,,,,,,
304426,827,0,,,,,,
304427,827,0,,,,,,
304428,827,0,,,,,,
304429,827,0,,,,,,
304430,827,0,,,,,,
304431,827,0,,,,,,
304432,827,0,,,,,,
304433,827,0,,,,,,
304434,827,0,,,,,,
304435,827,0,,,,,,
304436,827,0,,,,,,
304437,827,0,,,,,,
304438,827,0,,,,,,
304439,827,0,,,,,,
304440,827,0,,,,,,
304441,827,0,,,,,,
304442,827,0,,,,,,
304443,827,0,,,,,,
304444,827,0,,,,,,
304445,827,0,,,,,,
304446,827,0,,,,,,
304447,827,0,,,,,,
304448,827,0,,,,,,
304449,827,0,,,,,,
304450,827,0,,,,,,
304451,827,1,,,,,,
304452,827,0,,,,,,
304453,827,0,,,,,,
304454,827,0,,,,,,
304455,827,0,,,,,,
304456,827,0,,,,,,
304457,827,0,,,,,,
304458,827,0,,,,,,
304459,827,0,,,,,,
304460,827,0,,,,,,
304461,827,0,,,,,,
304462,827,0,,,,,,
304463,827,0,,,,,,
304464,827,0,,,,,,
304465,827,0,,,,,,
304466,827,0,,,,,,
304467,827,0,,,,,,
304468,827,0,,,,,,
304469,827,0,,,,,,
304470,827,0,,,,,,
304471,827,0,,,,,,
304472,827,0,,,,,,
304473,827,0,,,,,,
304474,827,0,,,,,,
304475,827,0,,,,,,
304476,827,0,,,,,,
304477,827,0,,,,,,
304478,827,1,,,,,,
304479,827,0,,,,,,
304480,827,0,,,,,,
304481,827,0,,,,,,
304482,827,0,,,,,,
304483,827,0,,,,,,
304484,827,0,,,,,,
304485,827,0,,,,,,
304486,827,0,,,,,,
304487,827,0,,,,,,
304488,827,0,,,,,,
304489,827,0,,,,,,
304490,827,0,,,,,,
304491,827,0,,,,,,
304492,827,0,,,,,,
304493,827,0,,,,,,
304494,827,0,,,,,,
304495,827,0,,,,,,
304496,827,0,,,,,,
304497,827,0,,,,,,
304498,827,0,,,,,,
304499,827,0,,,,,,
304500,827,0,,,,,,
304501,827,0,,,,,,
304502,827,0,,,,,,
304503,827,0,,,,,,
304504,827,1,,,,,,
304505,827,0,,,,,,
304506,827,0,,,,,,
304507,827,1,,,,,,
304508,827,0,,,,,,
304509,827,1,,,,,,
304510,827,1,,,,,,
304511,827,0,,,,,,
304512,827,0,,,,,,
304513,827,0,,,,,,
304514,827,1,,,,,,
304515,827,0,,,,,,
304516,827,0,,,,,,
304517,827,0,,,,,,
304518,827,1,,,,,,
304519,827,0,,,,,,
304520,827,0,,,,,,
304521,827,0,,,,,,
304522,827,0,,,,,,
304523,827,0,,,,,,
304524,827,0,,,,,,
304525,827,1,,,,,,
304526,827,1,,,,,,
304527,827,1,,,,,,
304528,827,0,,,,,,
304529,827,1,,,,,,
304530,827,1,,,,,,
304531,827,0,,,,,,
304532,827,1,,,,,,
304533,827,0,,,,,,
304534,827,0,,,,,,
304535,827,1,,,,,,
304536,827,1,,,,,,
304537,827,0,,,,,,
304538,827,0,,,,,,
304539,827,1,,,,,,
304540,827,0,,,,,,
304541,827,1,,,,,,
304542,827,0,,,,,,
304543,827,0,,,,,,
304544,827,0,,,,,,
304545,827,1,,,,,,
304546,827,0,,,,,,
304547,827,0,,,,,,
304548,827,0,,,,,,
304549,827,0,,,,,,
304550,827,0,,,,,,
304551,827,0,,,,,,
304552,827,0,,,,,,
304553,827,0,,,,,,
304554,827,0,,,,,,
304555,827,0,,,,,,
304556,827,0,,,,,,
304557,827,1,,,,,,
304558,827,0,,,,,,
304559,827,1,,,,,,
304560,827,0,,,,,,
304561,827,0,,,,,,
304562,827,0,,,,,,
304563,827,0,,,,,,
304564,827,0,,,,,,
304565,827,0,,,,,,
304566,827,0,,,,,,
304567,827,1,,,,,,
304568,827,0,,,,,,
304569,827,1,,,,,,
304570,827,0,,,,,,
304571,827,1,,,,,,
304572,827,1,,,,,,
304573,827,0,,,,,,
304574,827,1,,,,,,
304575,827,0,,,,,,
304576,827,0,,,,,,
304577,827,0,,,,,,
304578,827,0,,,,,,
304579,827,1,,,,,,
304580,827,1,,,,,,
304581,827,1,,,,,,
304582,827,1,,,,,,
304583,827,1,,,,,,
304584,827,1,,,,,,
304585,827,1,,,,,,
304586,827,0,,,,,,
304587,827,0,,,,,,
304588,827,1,,,,,,
304589,827,1,,,,,,
304590,827,0,,,,,,
304591,827,0,,,,,,
304592,827,0,,,,,,
304593,827,1,,,,,,
304594,827,1,,,,,,
304595,827,1,,,,,,
304596,827,0,,,,,,
304597,827,0,,,,,,
304598,827,0,,,,,,
304599,827,0,,,,,,
304600,827,0,,,,,,
304601,827,0,,,,,,
304602,827,0,,,,,,
304603,827,0,,,,,,
304604,827,0,,,,,,
304605,827,0,,,,,,
304606,827,0,,,,,,
304607,827,1,,,,,,
304608,827,1,,,,,,
304609,827,1,,,,,,
304610,827,0,,,,,,
304611,827,0,,,,,,
304612,827,0,,,,,,
304613,827,0,,,,,,
304614,827,0,,,,,,
304615,827,0,,,,,,
304616,827,0,,,,,,
304617,827,0,,,,,,
304618,827,0,,,,,,
304619,827,1,,,,,,
304620,827,0,,,,,,
304621,827,1,,,,,,
304622,827,1,,,,,,
304623,827,1,,,,,,
304624,827,1,,,,,,
304625,827,0,,,,,,
304626,827,0,,,,,,
304627,827,1,,,,,,
304628,827,1,,,,,,
304629,827,0,,,,,,
304630,827,0,,,,,,
304631,827,0,,,,,,
304632,827,0,,,,,,
304633,827,0,,,,,,
304634,827,1,,,,,,
304635,827,0,,,,,,
304636,827,1,,,,,,
304637,827,0,,,,,,
304638,827,1,,,,,,
304639,827,0,,,,,,
304640,827,1,,,,,,
304641,827,1,,,,,,
304642,827,1,,,,,,
304643,827,1,,,,,,
304644,827,0,,,,,,
304645,827,0,,,,,,
304646,827,0,,,,,,
304647,827,0,,,,,,
304648,827,0,,,,,,
304649,827,0,,,,,,
304650,827,0,,,,,,
304651,827,0,,,,,,
304652,827,0,,,,,,
304653,827,0,,,,,,
304654,827,0,,,,,,
304655,827,1,,,,,,
304656,827,0,,,,,,
304657,827,0,,,,,,
304658,827,0,,,,,,
304659,827,0,,,,,,
304660,827,0,,,,,,
304661,827,0,,,,,,
304662,827,0,,,,,,
304663,827,0,,,,,,
304664,827,0,,,,,,
304665,827,0,,,,,,
304666,827,1,,,,,,
304667,827,1,,,,,,
304668,827,0,,,,,,
304669,827,1,,,,,,
304670,827,0,,,,,,
304671,827,0,,,,,,
304672,827,1,,,,,,
304673,827,0,,,,,,
304674,827,1,,,,,,
304675,827,1,,,,,,
304676,827,0,,,,,,
304677,827,0,,,,,,
304678,827,0,,,,,,
304679,827,1,,,,,,
304680,827,0,,,,,,
304681,827,0,,,,,,
304682,827,1,,,,,,
304683,827,0,,,,,,
304684,827,1,,,,,,
304685,827,0,,,,,,
304686,827,0,,,,,,
304687,827,0,,,,,,
304688,827,0,,,,,,
304689,827,1,,,,,,
304690,827,0,,,,,,
304691,827,1,,,,,,
304692,827,0,,,,,,
304693,827,1,,,,,,
304694,827,0,,,,,,
304695,827,0,,,,,,
304696,827,1,,,,,,
304697,827,1,,,,,,
304698,827,1,,,,,,
304699,827,0,,,,,,
304700,827,1,,,,,,
304701,827,1,,,,,,
304702,827,1,,,,,,
304703,827,0,,,,,,
304704,827,1,,,,,,
304705,827,0,,,,,,
304706,827,1,,,,,,
304707,827,0,,,,,,
304708,827,0,,,,,,
304709,827,1,,,,,,
304710,827,1,,,,,,
304711,827,0,,,,,,
304712,827,0,,,,,,
304713,827,0,,,,,,
304714,827,0,,,,,,
304715,827,1,,,,,,
304716,827,1,,,,,,
304717,827,0,,,,,,
304718,827,0,,,,,,
304719,827,0,,,,,,
304720,827,1,,,,,,
304721,827,0,,,,,,
304722,827,0,,,,,,
304723,827,0,,,,,,
304724,827,0,,,,,,
304725,827,0,,,,,,
304726,827,0,,,,,,
304727,827,0,,,,,,
304728,827,0,,,,,,
304729,827,0,,,,,,
304730,827,0,,,,,,
304731,827,0,,,,,,
304732,827,0,,,,,,
304733,827,0,,,,,,
304734,827,0,,,,,,
304735,827,0,,,,,,
304736,827,0,,,,,,
304737,827,0,,,,,,
304738,827,0,,,,,,
304739,827,0,,,,,,
304740,827,0,,,,,,
304741,827,0,,,,,,
304742,827,0,,,,,,
304743,827,0,,,,,,
304744,827,1,,,,,,
304745,827,0,,,,,,
304746,827,0,,,,,,
304747,827,0,,,,,,
304748,827,0,,,,,,
304749,827,0,,,,,,
304750,827,0,,,,,,
304751,827,1,,,,,,
304752,827,0,,,,,,
304753,827,1,,,,,,
304754,827,1,,,,,,
304755,827,1,,,,,,
304756,827,1,,,,,,
304757,827,0,,,,,,
304758,827,0,,,,,,
304759,827,0,,,,,,
304760,827,0,,,,,,
304761,827,0,,,,,,
304762,827,0,,,,,,
304763,827,0,,,,,,
304764,827,0,,,,,,
304765,827,0,,,,,,
304766,827,0,,,,,,
304767,827,0,,,,,,
304768,827,0,,,,,,
304769,827,0,,,,,,
304770,827,0,,,,,,
304771,827,0,,,,,,
304772,827,0,,,,,,
304773,827,0,,,,,,
304774,827,0,,,,,,
304775,827,0,,,,,,
304776,827,1,,,,,,
304777,827,1,,,,,,
304778,827,0,,,,,,
304779,827,0,,,,,,
304780,827,0,,,,,,
304781,827,0,,,,,,
304782,827,0,,,,,,
304783,827,0,,,,,,
304784,827,0,,,,,,
304785,827,0,,,,,,
304786,827,0,,,,,,
304787,827,0,,,,,,
304788,827,0,,,,,,
304789,827,0,,,,,,
304790,827,0,,,,,,
304791,827,0,,,,,,
304792,827,0,,,,,,
304793,827,0,,,,,,
304794,827,0,,,,,,
304795,827,0,,,,,,
304796,827,0,,,,,,
304797,827,0,,,,,,
304798,827,0,,,,,,
304799,827,0,,,,,,
304800,827,0,,,,,,
304801,827,0,,,,,,
304802,827,0,,,,,,
304803,827,0,,,,,,
304804,827,0,,,,,,
304805,827,0,,,,,,
304806,827,0,,,,,,
304807,827,0,,,,,,
304808,827,0,,,,,,
304809,827,0,,,,,,
304810,827,0,,,,,,
304811,827,0,,,,,,
304812,827,0,,,,,,
304813,827,0,,,,,,
304814,827,0,,,,,,
304815,827,1,,,,,,
304816,827,0,,,,,,
304817,827,0,,,,,,
304818,827,1,,,,,,
304819,827,1,,,,,,
304820,827,1,,,,,,
304821,827,1,,,,,,
304822,827,0,,,,,,
304823,827,0,,,,,,
304824,827,0,,,,,,
304825,827,0,,,,,,
304826,827,0,,,,,,
304827,827,1,,,,,,
304828,827,1,,,,,,
304829,827,0,,,,,,
304830,827,0,,,,,,
304831,827,0,,,,,,
304832,827,0,,,,,,
304833,827,0,,,,,,
304834,827,0,,,,,,
304835,827,0,,,,,,
304836,827,0,,,,,,
304837,827,0,,,,,,
304838,827,0,,,,,,
304839,827,0,,,,,,
304840,827,0,,,,,,
304841,827,0,,,,,,
304842,827,0,,,,,,
304843,827,0,,,,,,
304844,827,1,,,,,,
304845,827,0,,,,,,
304846,827,0,,,,,,
304847,827,0,,,,,,
304848,827,0,,,,,,
304849,827,0,,,,,,
304850,827,0,,,,,,
304851,827,0,,,,,,
304852,827,0,,,,,,
304853,827,0,,,,,,
304854,827,1,,,,,,
304855,827,0,,,,,,
304856,827,0,,,,,,
304857,827,0,,,,,,
304858,827,0,,,,,,
304859,827,0,,,,,,
304860,827,0,,,,,,
304861,827,0,,,,,,
304862,827,0,,,,,,
304863,827,0,,,,,,
304864,827,0,,,,,,
304865,827,0,,,,,,
304866,827,0,,,,,,
304867,827,0,,,,,,
304868,827,0,,,,,,
304869,827,0,,,,,,
304870,827,0,,,,,,
304871,827,0,,,,,,
304872,827,0,,,,,,
304873,827,0,,,,,,
304874,827,0,,,,,,
304875,827,0,,,,,,
304876,827,0,,,,,,
304877,827,0,,,,,,
304878,827,0,,,,,,
304879,827,0,,,,,,
304880,827,0,,,,,,
304881,827,0,,,,,,
304882,827,0,,,,,,
304883,827,0,,,,,,
304884,827,0,,,,,,
304885,827,0,,,,,,
304886,827,0,,,,,,
304887,827,0,,,,,,
304888,827,0,,,,,,
304889,827,0,,,,,,
304890,827,0,,,,,,
304891,827,0,,,,,,
304892,827,0,,,,,,
304893,827,0,,,,,,
304894,827,0,,,,,,
304895,827,0,,,,,,
304896,827,0,,,,,,
304897,827,0,,,,,,
304898,827,0,,,,,,
304899,827,1,,,,,,
304900,827,0,,,,,,
304901,827,0,,,,,,
304902,827,0,,,,,,
304903,827,0,,,,,,
304904,827,0,,,,,,
304905,827,1,,,,,,
304906,827,0,,,,,,
304907,827,0,,,,,,
304908,827,1,,,,,,
304909,827,1,,,,,,
304910,827,1,,,,,,
304911,827,1,,,,,,
304912,827,0,,,,,,
304913,827,1,,,,,,
304914,827,0,,,,,,
304915,827,1,,,,,,
304916,827,1,,,,,,
304917,827,1,,,,,,
304918,827,0,,,,,,
304919,827,0,,,,,,
304920,827,0,,,,,,
304921,827,0,,,,,,
304922,827,0,,,,,,
304923,827,0,,,,,,
304924,827,0,,,,,,
304925,827,0,,,,,,
304926,827,0,,,,,,
304927,827,0,,,,,,
304928,827,0,,,,,,
304929,827,0,,,,,,
304930,827,0,,,,,,
304931,827,0,,,,,,
304932,827,0,,,,,,
304933,827,0,,,,,,
304934,827,0,,,,,,
304935,827,0,,,,,,
304936,827,0,,,,,,
304937,827,1,,,,,,
304938,827,0,,,,,,
304939,827,0,,,,,,
304940,827,0,,,,,,
304941,827,0,,,,,,
304942,827,1,,,,,,
304943,827,1,,,,,,
304944,827,0,,,,,,
304945,827,0,,,,,,
304946,827,0,,,,,,
304947,827,0,,,,,,
304948,827,1,,,,,,
304949,827,0,,,,,,
304950,827,1,,,,,,
304951,827,0,,,,,,
304952,827,0,,,,,,
304953,827,1,,,,,,
304954,827,1,,,,,,
304955,827,1,,,,,,
304956,827,0,,,,,,
304957,827,0,,,,,,
304958,827,0,,,,,,
304959,827,0,,,,,,
304960,827,0,,,,,,
304961,827,0,,,,,,
304962,827,0,,,,,,
304963,827,0,,,,,,
304964,827,0,,,,,,
304965,827,0,,,,,,
304966,827,0,,,,,,
304967,827,0,,,,,,
304968,827,0,,,,,,
304969,827,0,,,,,,
304970,827,0,,,,,,
304971,827,0,,,,,,
304972,827,0,,,,,,
304973,827,0,,,,,,
304974,827,0,,,,,,
304975,827,0,,,,,,
304976,827,0,,,,,,
304977,827,0,,,,,,
304978,827,0,,,,,,
304979,827,0,,,,,,
304980,827,0,,,,,,
304981,827,0,,,,,,
304982,827,0,,,,,,
304983,827,0,,,,,,
304984,827,0,,,,,,
304985,827,0,,,,,,
304986,827,0,,,,,,
304987,827,0,,,,,,
304988,827,0,,,,,,
304989,827,0,,,,,,
304990,827,0,,,,,,
304991,827,1,,,,,,
304992,827,0,,,,,,
304993,827,1,,,,,,
304994,827,1,,,,,,
304995,827,1,,,,,,
304996,827,1,,,,,,
304997,827,1,,,,,,
304998,827,0,,,,,,
304999,827,0,,,,,,
305000,827,1,,,,,,
305001,827,0,,,,,,
305002,827,1,,,,,,
305003,827,0,,,,,,
305004,827,0,,,,,,
305005,827,1,,,,,,
305006,827,0,,,,,,
305007,827,1,,,,,,
305008,827,0,,,,,,
305009,827,0,,,,,,
305010,827,0,,,,,,
305011,827,0,,,,,,
305012,827,1,,,,,,
305013,827,0,,,,,,
305014,827,1,,,,,,
305015,827,0,,,,,,
305016,827,0,,,,,,
305017,827,0,,,,,,
305018,827,1,,,,,,
305019,827,1,,,,,,
305020,827,0,,,,,,
305021,827,0,,,,,,
305022,827,1,,,,,,
305023,827,1,,,,,,
305024,827,0,,,,,,
305025,827,0,,,,,,
305026,827,1,,,,,,
305027,827,1,,,,,,
305028,827,1,,,,,,
305029,827,1,,,,,,
305030,827,1,,,,,,
305031,827,1,,,,,,
305032,827,1,,,,,,
305033,827,1,,,,,,
305034,827,0,,,,,,
305035,827,0,,,,,,
305036,827,0,,,,,,
305037,827,0,,,,,,
305038,827,0,,,,,,
305039,827,0,,,,,,
305040,827,1,,,,,,
305041,827,0,,,,,,
305042,827,0,,,,,,
305043,827,0,,,,,,
305044,827,0,,,,,,
305045,827,0,,,,,,
305046,827,0,,,,,,
305047,827,0,,,,,,
305048,827,0,,,,,,
305049,827,0,,,,,,
305050,827,0,,,,,,
305051,827,1,,,,,,
305052,827,0,,,,,,
305053,827,0,,,,,,
305054,827,1,,,,,,
305055,827,0,,,,,,
305056,827,0,,,,,,
305057,827,0,,,,,,
305058,827,0,,,,,,
305059,827,0,,,,,,
305060,827,0,,,,,,
305061,827,0,,,,,,
305062,827,0,,,,,,
305063,827,0,,,,,,
305064,827,0,,,,,,
305065,827,0,,,,,,
305066,827,0,,,,,,
305067,827,0,,,,,,
305068,827,0,,,,,,
305069,827,0,,,,,,
305070,827,0,,,,,,
305071,827,0,,,,,,
305072,827,0,,,,,,
305073,827,0,,,,,,
305074,827,0,,,,,,
305075,827,0,,,,,,
305076,827,0,,,,,,
305077,827,0,,,,,,
305078,827,0,,,,,,
305079,827,0,,,,,,
305080,827,0,,,,,,
305081,827,0,,,,,,
305082,827,0,,,,,,
305083,827,1,,,,,,
305084,827,0,,,,,,
305085,827,1,,,,,,
305086,827,0,,,,,,
305087,827,0,,,,,,
305088,827,0,,,,,,
305089,827,0,,,,,,
305090,827,0,,,,,,
305091,827,0,,,,,,
305092,827,0,,,,,,
305093,827,0,,,,,,
305094,827,0,,,,,,
305095,827,0,,,,,,
305096,827,0,,,,,,
305097,827,0,,,,,,
305098,827,0,,,,,,
305099,827,1,,,,,,
305100,827,0,,,,,,
305101,827,0,,,,,,
305102,827,0,,,,,,
305103,827,0,,,,,,
305104,827,0,,,,,,
305105,827,0,,,,,,
305106,827,0,,,,,,
305107,827,1,,,,,,
305108,827,0,,,,,,
305109,827,0,,,,,,
305110,827,0,,,,,,
305111,827,0,,,,,,
305112,827,0,,,,,,
305113,827,0,,,,,,
305114,827,1,,,,,,
305115,827,1,,,,,,
305116,827,1,,,,,,
305117,827,0,,,,,,
305118,827,0,,,,,,
305119,827,1,,,,,,
305120,827,1,,,,,,
305121,827,0,,,,,,
305122,827,0,,,,,,
305123,827,0,,,,,,
305124,827,0,,,,,,
305125,827,0,,,,,,
305126,827,0,,,,,,
305127,827,0,,,,,,
305128,827,0,,,,,,
305129,827,0,,,,,,
305130,827,0,,,,,,
305131,827,0,,,,,,
305132,827,0,,,,,,
305133,827,0,,,,,,
305134,827,0,,,,,,
305135,827,0,,,,,,
305136,827,0,,,,,,
305137,827,0,,,,,,
305138,827,0,,,,,,
305139,827,0,,,,,,
305140,827,0,,,,,,
305141,827,0,,,,,,
305142,827,0,,,,,,
305143,827,0,,,,,,
305144,827,0,,,,,,
305145,827,0,,,,,,
305146,827,0,,,,,,
305147,827,0,,,,,,
305148,827,0,,,,,,
305149,827,0,,,,,,
305150,827,0,,,,,,
305151,827,0,,,,,,
305152,827,0,,,,,,
305153,827,0,,,,,,
305154,827,0,,,,,,
305155,827,0,,,,,,
305156,827,1,,,,,,
305157,827,1,,,,,,
305158,827,0,,,,,,
305159,827,0,,,,,,
305160,827,0,,,,,,
305161,827,0,,,,,,
305162,827,0,,,,,,
305163,827,0,,,,,,
305164,827,0,,,,,,
305165,827,0,,,,,,
305166,827,0,,,,,,
305167,827,0,,,,,,
305168,827,0,,,,,,
305169,827,0,,,,,,
305170,827,1,,,,,,
305171,827,1,,,,,,
305172,827,0,,,,,,
305173,827,0,,,,,,
305174,827,0,,,,,,
305175,827,0,,,,,,
305176,827,1,,,,,,
305177,827,0,,,,,,
305178,827,0,,,,,,
305179,827,0,,,,,,
305180,827,0,,,,,,
305181,827,0,,,,,,
305182,827,0,,,,,,
305183,827,0,,,,,,
305184,827,0,,,,,,
305185,827,0,,,,,,
305186,827,0,,,,,,
305187,827,0,,,,,,
305188,827,0,,,,,,
305189,827,0,,,,,,
305190,827,0,,,,,,
305191,827,0,,,,,,
305192,827,0,,,,,,
305193,827,0,,,,,,
305194,827,0,,,,,,
305195,827,0,,,,,,
305196,827,0,,,,,,
305197,827,0,,,,,,
305198,827,0,,,,,,
305199,827,0,,,,,,
305200,827,0,,,,,,
305201,827,0,,,,,,
305202,827,0,,,,,,
305203,827,1,,,,,,
305204,827,1,,,,,,
305205,827,0,,,,,,
305206,827,0,,,,,,
305207,827,0,,,,,,
305208,827,0,,,,,,
305209,827,0,,,,,,
305210,827,0,,,,,,
305211,827,0,,,,,,
305212,827,0,,,,,,
305213,827,0,,,,,,
305214,827,0,,,,,,
305215,827,0,,,,,,
305216,827,0,,,,,,
305217,827,0,,,,,,
305218,827,0,,,,,,
305219,827,0,,,,,,
305220,827,0,,,,,,
305221,827,0,,,,,,
305222,827,0,,,,,,
305223,827,0,,,,,,
305224,827,0,,,,,,
305225,827,0,,,,,,
305226,827,0,,,,,,
305227,827,0,,,,,,
305228,827,0,,,,,,
305229,827,0,,,,,,
305230,827,0,,,,,,
305231,827,0,,,,,,
305232,827,0,,,,,,
305233,827,0,,,,,,
305234,827,0,,,,,,
305235,827,0,,,,,,
305236,827,0,,,,,,
305237,827,0,,,,,,
305238,827,0,,,,,,
305239,827,0,,,,,,
305240,827,0,,,,,,
305241,827,0,,,,,,
305242,827,0,,,,,,
305243,827,0,,,,,,
305244,827,0,,,,,,
305245,827,1,,,,,,
305246,827,0,,,,,,
305247,827,0,,,,,,
305248,827,0,,,,,,
305249,827,0,,,,,,
305250,827,0,,,,,,
305251,827,0,,,,,,
305252,827,0,,,,,,
305253,827,0,,,,,,
305254,827,0,,,,,,
305255,827,0,,,,,,
305256,827,0,,,,,,
305257,827,0,,,,,,
305258,827,0,,,,,,
305259,827,0,,,,,,
305260,827,0,,,,,,
305261,827,0,,,,,,
305262,827,0,,,,,,
305263,827,0,,,,,,
305264,827,0,,,,,,
305265,827,0,,,,,,
305266,827,0,,,,,,
305267,827,0,,,,,,
305268,827,0,,,,,,
305269,827,0,,,,,,
305270,827,0,,,,,,
305271,827,0,,,,,,
305272,827,0,,,,,,
305273,827,0,,,,,,
305274,827,0,,,,,,
305275,827,0,,,,,,
305276,827,0,,,,,,
305277,827,0,,,,,,
305278,827,0,,,,,,
305279,827,0,,,,,,
305280,827,0,,,,,,
305281,827,1,,,,,,
305282,827,0,,,,,,
305283,827,0,,,,,,
305284,827,0,,,,,,
305285,827,0,,,,,,
305286,827,0,,,,,,
305287,827,0,,,,,,
305288,827,1,,,,,,
305289,827,0,,,,,,
305290,827,1,,,,,,
305291,827,0,,,,,,
305292,827,0,,,,,,
305293,827,1,,,,,,
305294,827,1,,,,,,
305295,827,1,,,,,,
305296,827,0,,,,,,
305297,827,0,,,,,,
