solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
77082,819,0,,,,,,
77083,819,0,,,,,,
77084,819,1,,,,,,
77085,819,1,,,,,,
77086,819,1,,,,,,
77087,819,1,,,,,,
77088,819,1,,,,,,
77089,819,0,,,,,,
77090,819,0,,,,,,
77091,819,0,,,,,,
77092,819,0,,,,,,
77093,819,0,,,,,,
77094,819,0,,,,,,
77095,819,0,,,,,,
77096,819,0,,,,,,
77097,819,0,,,,,,
77098,819,0,,,,,,
77099,819,0,,,,,,
77100,819,0,,,,,,
77101,819,0,,,,,,
77102,819,1,,,,,,
77103,819,1,,,,,,
77104,819,0,,,,,,
77105,819,0,,,,,,
77106,819,1,,,,,,
77107,819,0,,,,,,
77108,819,0,,,,,,
77109,819,0,,,,,,
77110,819,0,,,,,,
77111,819,1,,,,,,
77112,819,0,,,,,,
77113,819,0,,,,,,
77114,819,0,,,,,,
77115,819,1,,,,,,
77116,819,1,,,,,,
77117,819,1,,,,,,
77118,819,0,,,,,,
77119,819,1,,,,,,
77120,819,1,,,,,,
77121,819,0,,,,,,
77122,819,0,,,,,,
77123,819,0,,,,,,
77124,819,0,,,,,,
77125,819,0,,,,,,
77126,819,0,,,,,,
77127,819,0,,,,,,
77128,819,0,,,,,,
77129,819,0,,,,,,
77130,819,0,,,,,,
77131,819,0,,,,,,
77132,819,0,,,,,,
77133,819,0,,,,,,
77134,819,0,,,,,,
77135,819,0,,,,,,
77136,819,0,,,,,,
77137,819,0,,,,,,
77138,819,0,,,,,,
77139,819,0,,,,,,
77140,819,0,,,,,,
77141,819,0,,,,,,
77142,819,0,,,,,,
77143,819,0,,,,,,
77144,819,0,,,,,,
77145,819,0,,,,,,
77146,819,0,,,,,,
77147,819,0,,,,,,
77148,819,1,,,,,,
77149,819,0,,,,,,
77150,819,0,,,,,,
77151,819,0,,,,,,
77152,819,1,,,,,,
77153,819,0,,,,,,
77154,819,0,,,,,,
77155,819,0,,,,,,
77156,819,1,,,,,,
77157,819,1,,,,,,
77158,819,0,,,,,,
77159,819,0,,,,,,
77160,819,0,,,,,,
77161,819,0,,,,,,
77162,819,0,,,,,,
77163,819,0,,,,,,
77164,819,0,,,,,,
77165,819,0,,,,,,
77166,819,0,,,,,,
77167,819,0,,,,,,
77168,819,0,,,,,,
77169,819,0,,,,,,
77170,819,0,,,,,,
77171,819,0,,,,,,
77172,819,0,,,,,,
77173,819,0,,,,,,
77174,819,0,,,,,,
77175,819,0,,,,,,
77176,819,0,,,,,,
77177,819,0,,,,,,
77178,819,0,,,,,,
77179,819,0,,,,,,
77180,819,0,,,,,,
77181,819,0,,,,,,
77182,819,0,,,,,,
77183,819,0,,,,,,
77184,819,1,,,,,,
77185,819,0,,,,,,
77186,819,0,,,,,,
77187,819,1,,,,,,
77188,819,0,,,,,,
77189,819,0,,,,,,
77190,819,0,,,,,,
77191,819,0,,,,,,
77192,819,0,,,,,,
77193,819,0,,,,,,
77194,819,0,,,,,,
77195,819,0,,,,,,
77196,819,0,,,,,,
77197,819,0,,,,,,
77198,819,1,,,,,,
77199,819,1,,,,,,
77200,819,0,,,,,,
77201,819,0,,,,,,
77202,819,0,,,,,,
77203,819,0,,,,,,
77204,819,0,,,,,,
77205,819,0,,,,,,
77206,819,1,,,,,,
77207,819,0,,,,,,
77208,819,0,,,,,,
77209,819,0,,,,,,
77210,819,0,,,,,,
77211,819,0,,,,,,
77212,819,0,,,,,,
77213,819,0,,,,,,
77214,819,1,,,,,,
77215,819,1,,,,,,
77216,819,0,,,,,,
77217,819,0,,,,,,
77218,819,0,,,,,,
77219,819,0,,,,,,
77220,819,0,,,,,,
77221,819,1,,,,,,
77222,819,1,,,,,,
77223,819,0,,,,,,
77224,819,0,,,,,,
77225,819,0,,,,,,
77226,819,0,,,,,,
77227,819,0,,,,,,
77228,819,1,,,,,,
77229,819,0,,,,,,
77230,819,0,,,,,,
77231,819,0,,,,,,
77232,819,0,,,,,,
77233,819,0,,,,,,
77234,819,0,,,,,,
77235,819,0,,,,,,
77236,819,0,,,,,,
77237,819,0,,,,,,
77238,819,0,,,,,,
77239,819,0,,,,,,
77240,819,0,,,,,,
77241,819,1,,,,,,
77242,819,0,,,,,,
77243,819,0,,,,,,
77244,819,0,,,,,,
77245,819,0,,,,,,
77246,819,1,,,,,,
77247,819,1,,,,,,
77248,819,0,,,,,,
77249,819,0,,,,,,
77250,819,0,,,,,,
77251,819,0,,,,,,
77252,819,1,,,,,,
77253,819,0,,,,,,
77254,819,1,,,,,,
77255,819,0,,,,,,
77256,819,0,,,,,,
77257,819,0,,,,,,
77258,819,1,,,,,,
77259,819,0,,,,,,
77260,819,0,,,,,,
77261,819,0,,,,,,
77262,819,0,,,,,,
77263,819,0,,,,,,
77264,819,1,,,,,,
77265,819,0,,,,,,
77266,819,0,,,,,,
77267,819,0,,,,,,
77268,819,1,,,,,,
77269,819,1,,,,,,
77270,819,1,,,,,,
77271,819,0,,,,,,
77272,819,0,,,,,,
77273,819,1,,,,,,
77274,819,0,,,,,,
77275,819,0,,,,,,
77276,819,0,,,,,,
77277,819,0,,,,,,
77278,819,0,,,,,,
77279,819,0,,,,,,
77280,819,0,,,,,,
77281,819,0,,,,,,
77282,819,0,,,,,,
77283,819,0,,,,,,
77284,819,0,,,,,,
77285,819,0,,,,,,
77286,819,0,,,,,,
77287,819,0,,,,,,
77288,819,0,,,,,,
77289,819,0,,,,,,
77290,819,0,,,,,,
77291,819,0,,,,,,
77292,819,0,,,,,,
77293,819,0,,,,,,
77294,819,0,,,,,,
77295,819,0,,,,,,
77296,819,0,,,,,,
77297,819,0,,,,,,
77298,819,0,,,,,,
77299,819,1,,,,,,
77300,819,0,,,,,,
77301,819,0,,,,,,
77302,819,0,,,,,,
77303,819,0,,,,,,
77304,819,1,,,,,,
77305,819,0,,,,,,
77306,819,0,,,,,,
77307,819,0,,,,,,
77308,819,0,,,,,,
77309,819,0,,,,,,
77310,819,0,,,,,,
77311,819,0,,,,,,
77312,819,0,,,,,,
77313,819,0,,,,,,
77314,819,0,,,,,,
77315,819,0,,,,,,
77316,819,0,,,,,,
77317,819,0,,,,,,
77318,819,1,,,,,,
77319,819,1,,,,,,
77320,819,0,,,,,,
77321,819,0,,,,,,
77322,819,0,,,,,,
77323,819,0,,,,,,
77324,819,0,,,,,,
77325,819,1,,,,,,
77326,819,0,,,,,,
77327,819,1,,,,,,
77328,819,1,,,,,,
77329,819,1,,,,,,
77330,819,0,,,,,,
77331,819,1,,,,,,
77332,819,0,,,,,,
77333,819,1,,,,,,
77334,819,0,,,,,,
77335,819,1,,,,,,
77336,819,0,,,,,,
77337,819,0,,,,,,
77338,819,0,,,,,,
77339,819,0,,,,,,
77340,819,0,,,,,,
77341,819,0,,,,,,
77342,819,0,,,,,,
77343,819,0,,,,,,
77344,819,0,,,,,,
77345,819,0,,,,,,
77346,819,1,,,,,,
77347,819,0,,,,,,
77348,819,0,,,,,,
77349,819,1,,,,,,
77350,819,0,,,,,,
77351,819,0,,,,,,
77352,819,0,,,,,,
77353,819,0,,,,,,
77354,819,1,,,,,,
77355,819,0,,,,,,
77356,819,0,,,,,,
77357,819,0,,,,,,
77358,819,0,,,,,,
77359,819,0,,,,,,
77360,819,0,,,,,,
77361,819,0,,,,,,
77362,819,0,,,,,,
77363,819,0,,,,,,
77364,819,0,,,,,,
77365,819,0,,,,,,
77366,819,0,,,,,,
77367,819,0,,,,,,
77368,819,1,,,,,,
77369,819,0,,,,,,
77370,819,0,,,,,,
77371,819,0,,,,,,
77372,819,0,,,,,,
77373,819,0,,,,,,
77374,819,0,,,,,,
77375,819,0,,,,,,
77376,819,0,,,,,,
77377,819,0,,,,,,
77378,819,0,,,,,,
77379,819,0,,,,,,
77380,819,0,,,,,,
77381,819,0,,,,,,
77382,819,0,,,,,,
77383,819,0,,,,,,
77384,819,0,,,,,,
77385,819,0,,,,,,
77386,819,0,,,,,,
77387,819,0,,,,,,
77388,819,0,,,,,,
77389,819,0,,,,,,
77390,819,0,,,,,,
77391,819,1,,,,,,
77392,819,0,,,,,,
77393,819,0,,,,,,
77394,819,1,,,,,,
77395,819,1,,,,,,
77396,819,1,,,,,,
77397,819,0,,,,,,
77398,819,0,,,,,,
77399,819,0,,,,,,
77400,819,0,,,,,,
77401,819,0,,,,,,
77402,819,0,,,,,,
77403,819,0,,,,,,
77404,819,1,,,,,,
77405,819,0,,,,,,
77406,819,1,,,,,,
77407,819,0,,,,,,
77408,819,0,,,,,,
77409,819,0,,,,,,
77410,819,0,,,,,,
77411,819,1,,,,,,
77412,819,1,,,,,,
77413,819,0,,,,,,
77414,819,0,,,,,,
77415,819,0,,,,,,
77416,819,0,,,,,,
77417,819,0,,,,,,
77418,819,0,,,,,,
77419,819,1,,,,,,
77420,819,0,,,,,,
77421,819,0,,,,,,
77422,819,1,,,,,,
77423,819,0,,,,,,
77424,819,0,,,,,,
77425,819,0,,,,,,
77426,819,0,,,,,,
77427,819,0,,,,,,
77428,819,0,,,,,,
77429,819,0,,,,,,
77430,819,0,,,,,,
77431,819,0,,,,,,
77432,819,0,,,,,,
77433,819,0,,,,,,
77434,819,0,,,,,,
77435,819,0,,,,,,
77436,819,0,,,,,,
77437,819,0,,,,,,
77438,819,0,,,,,,
77439,819,0,,,,,,
77440,819,0,,,,,,
77441,819,0,,,,,,
77442,819,0,,,,,,
77443,819,0,,,,,,
77444,819,0,,,,,,
77445,819,1,,,,,,
77446,819,0,,,,,,
77447,819,0,,,,,,
77448,819,0,,,,,,
77449,819,0,,,,,,
77450,819,0,,,,,,
77451,819,0,,,,,,
77452,819,0,,,,,,
77453,819,0,,,,,,
77454,819,0,,,,,,
77455,819,0,,,,,,
77456,819,0,,,,,,
77457,819,1,,,,,,
77458,819,0,,,,,,
77459,819,0,,,,,,
77460,819,0,,,,,,
77461,819,1,,,,,,
77462,819,0,,,,,,
77463,819,1,,,,,,
77464,819,1,,,,,,
77465,819,0,,,,,,
77466,819,0,,,,,,
77467,819,0,,,,,,
77468,819,0,,,,,,
77469,819,0,,,,,,
77470,819,0,,,,,,
77471,819,0,,,,,,
77472,819,0,,,,,,
77473,819,0,,,,,,
77474,819,0,,,,,,
77475,819,0,,,,,,
77476,819,0,,,,,,
77477,819,0,,,,,,
77478,819,0,,,,,,
77479,819,0,,,,,,
77480,819,0,,,,,,
77481,819,0,,,,,,
77482,819,0,,,,,,
77483,819,0,,,,,,
77484,819,0,,,,,,
77485,819,0,,,,,,
77486,819,0,,,,,,
77487,819,0,,,,,,
77488,819,0,,,,,,
77489,819,0,,,,,,
77490,819,0,,,,,,
77491,819,0,,,,,,
77492,819,0,,,,,,
77493,819,0,,,,,,
77494,819,0,,,,,,
77495,819,0,,,,,,
77496,819,0,,,,,,
77497,819,0,,,,,,
77498,819,0,,,,,,
77499,819,0,,,,,,
77500,819,0,,,,,,
77501,819,0,,,,,,
77502,819,0,,,,,,
77503,819,0,,,,,,
77504,819,0,,,,,,
77505,819,0,,,,,,
77506,819,0,,,,,,
77507,819,0,,,,,,
77508,819,0,,,,,,
77509,819,0,,,,,,
77510,819,0,,,,,,
77511,819,0,,,,,,
77512,819,0,,,,,,
77513,819,1,,,,,,
77514,819,1,,,,,,
77515,819,0,,,,,,
77516,819,0,,,,,,
77517,819,0,,,,,,
77518,819,1,,,,,,
77519,819,1,,,,,,
77520,819,0,,,,,,
77521,819,1,,,,,,
77522,819,0,,,,,,
77523,819,0,,,,,,
77524,819,0,,,,,,
77525,819,1,,,,,,
77526,819,1,,,,,,
77527,819,0,,,,,,
77528,819,0,,,,,,
77529,819,0,,,,,,
77530,819,1,,,,,,
77531,819,1,,,,,,
77532,819,0,,,,,,
77533,819,0,,,,,,
77534,819,0,,,,,,
77535,819,0,,,,,,
77536,819,1,,,,,,
77537,819,0,,,,,,
77538,819,0,,,,,,
77539,819,0,,,,,,
77540,819,0,,,,,,
77541,819,0,,,,,,
77542,819,1,,,,,,
77543,819,1,,,,,,
77544,819,0,,,,,,
77545,819,0,,,,,,
77546,819,0,,,,,,
77547,819,0,,,,,,
77548,819,0,,,,,,
77549,819,0,,,,,,
77550,819,1,,,,,,
77551,819,0,,,,,,
77552,819,0,,,,,,
77553,819,1,,,,,,
77554,819,0,,,,,,
77555,819,0,,,,,,
77556,819,1,,,,,,
77557,819,0,,,,,,
77558,819,0,,,,,,
77559,819,0,,,,,,
77560,819,0,,,,,,
77561,819,0,,,,,,
77562,819,0,,,,,,
77563,819,0,,,,,,
77564,819,0,,,,,,
77565,819,1,,,,,,
77566,819,0,,,,,,
77567,819,1,,,,,,
77568,819,0,,,,,,
77569,819,0,,,,,,
77570,819,0,,,,,,
77571,819,0,,,,,,
77572,819,0,,,,,,
77573,819,0,,,,,,
77574,819,0,,,,,,
77575,819,0,,,,,,
77576,819,0,,,,,,
77577,819,1,,,,,,
77578,819,0,,,,,,
77579,819,0,,,,,,
77580,819,0,,,,,,
77581,819,0,,,,,,
77582,819,0,,,,,,
77583,819,0,,,,,,
77584,819,0,,,,,,
77585,819,0,,,,,,
77586,819,0,,,,,,
77587,819,0,,,,,,
77588,819,0,,,,,,
77589,819,0,,,,,,
77590,819,0,,,,,,
77591,819,0,,,,,,
77592,819,0,,,,,,
77593,819,0,,,,,,
77594,819,0,,,,,,
77595,819,0,,,,,,
77596,819,0,,,,,,
77597,819,0,,,,,,
77598,819,0,,,,,,
77599,819,0,,,,,,
77600,819,0,,,,,,
77601,819,0,,,,,,
77602,819,0,,,,,,
77603,819,0,,,,,,
77604,819,0,,,,,,
77605,819,0,,,,,,
77606,819,0,,,,,,
77607,819,0,,,,,,
77608,819,0,,,,,,
77609,819,0,,,,,,
77610,819,0,,,,,,
77611,819,0,,,,,,
77612,819,0,,,,,,
77613,819,0,,,,,,
77614,819,1,,,,,,
77615,819,0,,,,,,
77616,819,0,,,,,,
77617,819,1,,,,,,
77618,819,0,,,,,,
77619,819,0,,,,,,
77620,819,0,,,,,,
77621,819,0,,,,,,
77622,819,0,,,,,,
77623,819,0,,,,,,
77624,819,0,,,,,,
77625,819,0,,,,,,
77626,819,0,,,,,,
77627,819,0,,,,,,
77628,819,0,,,,,,
77629,819,0,,,,,,
77630,819,0,,,,,,
77631,819,0,,,,,,
77632,819,0,,,,,,
77633,819,1,,,,,,
77634,819,0,,,,,,
77635,819,0,,,,,,
77636,819,0,,,,,,
77637,819,0,,,,,,
77638,819,0,,,,,,
77639,819,1,,,,,,
77640,819,0,,,,,,
77641,819,0,,,,,,
77642,819,0,,,,,,
77643,819,0,,,,,,
77644,819,0,,,,,,
77645,819,0,,,,,,
77646,819,0,,,,,,
77647,819,0,,,,,,
77648,819,0,,,,,,
77649,819,0,,,,,,
77650,819,0,,,,,,
77651,819,0,,,,,,
77652,819,0,,,,,,
77653,819,0,,,,,,
77654,819,1,,,,,,
77655,819,1,,,,,,
77656,819,0,,,,,,
77657,819,1,,,,,,
77658,819,1,,,,,,
77659,819,0,,,,,,
77660,819,0,,,,,,
77661,819,1,,,,,,
77662,819,1,,,,,,
77663,819,0,,,,,,
77664,819,0,,,,,,
77665,819,0,,,,,,
77666,819,0,,,,,,
77667,819,1,,,,,,
77668,819,0,,,,,,
77669,819,0,,,,,,
77670,819,0,,,,,,
77671,819,0,,,,,,
77672,819,0,,,,,,
77673,819,0,,,,,,
77674,819,0,,,,,,
77675,819,0,,,,,,
77676,819,0,,,,,,
77677,819,0,,,,,,
77678,819,0,,,,,,
77679,819,0,,,,,,
77680,819,0,,,,,,
77681,819,0,,,,,,
77682,819,0,,,,,,
77683,819,0,,,,,,
77684,819,1,,,,,,
77685,819,1,,,,,,
77686,819,1,,,,,,
77687,819,1,,,,,,
77688,819,0,,,,,,
77689,819,0,,,,,,
77690,819,0,,,,,,
77691,819,0,,,,,,
77692,819,0,,,,,,
77693,819,0,,,,,,
77694,819,0,,,,,,
77695,819,0,,,,,,
77696,819,0,,,,,,
77697,819,0,,,,,,
77698,819,0,,,,,,
77699,819,0,,,,,,
77700,819,0,,,,,,
77701,819,0,,,,,,
77702,819,0,,,,,,
77703,819,0,,,,,,
77704,819,0,,,,,,
77705,819,0,,,,,,
77706,819,0,,,,,,
77707,819,0,,,,,,
77708,819,0,,,,,,
77709,819,0,,,,,,
77710,819,0,,,,,,
77711,819,0,,,,,,
77712,819,0,,,,,,
77713,819,1,,,,,,
77714,819,0,,,,,,
77715,819,0,,,,,,
77716,819,0,,,,,,
77717,819,0,,,,,,
77718,819,0,,,,,,
77719,819,0,,,,,,
77720,819,0,,,,,,
77721,819,0,,,,,,
77722,819,0,,,,,,
77723,819,0,,,,,,
77724,819,0,,,,,,
77725,819,0,,,,,,
77726,819,1,,,,,,
77727,819,1,,,,,,
77728,819,1,,,,,,
77729,819,1,,,,,,
77730,819,1,,,,,,
77731,819,1,,,,,,
77732,819,0,,,,,,
77733,819,0,,,,,,
77734,819,0,,,,,,
77735,819,0,,,,,,
77736,819,0,,,,,,
77737,819,0,,,,,,
77738,819,0,,,,,,
77739,819,0,,,,,,
77740,819,0,,,,,,
77741,819,0,,,,,,
77742,819,0,,,,,,
77743,819,0,,,,,,
77744,819,0,,,,,,
77745,819,1,,,,,,
77746,819,1,,,,,,
77747,819,0,,,,,,
77748,819,0,,,,,,
77749,819,0,,,,,,
77750,819,0,,,,,,
77751,819,1,,,,,,
77752,819,0,,,,,,
77753,819,0,,,,,,
77754,819,0,,,,,,
77755,819,0,,,,,,
77756,819,0,,,,,,
77757,819,0,,,,,,
77758,819,0,,,,,,
77759,819,0,,,,,,
77760,819,0,,,,,,
77761,819,0,,,,,,
77762,819,0,,,,,,
77763,819,0,,,,,,
77764,819,0,,,,,,
77765,819,0,,,,,,
77766,819,0,,,,,,
77767,819,0,,,,,,
77768,819,0,,,,,,
77769,819,0,,,,,,
77770,819,0,,,,,,
77771,819,0,,,,,,
77772,819,0,,,,,,
77773,819,0,,,,,,
77774,819,0,,,,,,
77775,819,1,,,,,,
77776,819,0,,,,,,
77777,819,0,,,,,,
77778,819,0,,,,,,
77779,819,0,,,,,,
77780,819,0,,,,,,
77781,819,0,,,,,,
77782,819,1,,,,,,
77783,819,0,,,,,,
77784,819,1,,,,,,
77785,819,0,,,,,,
77786,819,0,,,,,,
77787,819,0,,,,,,
77788,819,0,,,,,,
77789,819,0,,,,,,
77790,819,0,,,,,,
77791,819,0,,,,,,
77792,819,0,,,,,,
77793,819,0,,,,,,
77794,819,1,,,,,,
77795,819,0,,,,,,
77796,819,0,,,,,,
77797,819,0,,,,,,
77798,819,0,,,,,,
77799,819,0,,,,,,
77800,819,0,,,,,,
77801,819,1,,,,,,
77802,819,0,,,,,,
77803,819,0,,,,,,
77804,819,0,,,,,,
77805,819,1,,,,,,
77806,819,0,,,,,,
77807,819,0,,,,,,
77808,819,0,,,,,,
77809,819,0,,,,,,
77810,819,0,,,,,,
77811,819,0,,,,,,
77812,819,0,,,,,,
77813,819,0,,,,,,
77814,819,0,,,,,,
77815,819,0,,,,,,
77816,819,0,,,,,,
77817,819,0,,,,,,
77818,819,0,,,,,,
77819,819,0,,,,,,
77820,819,0,,,,,,
77821,819,0,,,,,,
77822,819,0,,,,,,
77823,819,0,,,,,,
77824,819,0,,,,,,
77825,819,0,,,,,,
77826,819,0,,,,,,
77827,819,0,,,,,,
77828,819,0,,,,,,
77829,819,0,,,,,,
77830,819,0,,,,,,
77831,819,0,,,,,,
77832,819,1,,,,,,
77833,819,0,,,,,,
77834,819,0,,,,,,
77835,819,0,,,,,,
77836,819,0,,,,,,
77837,819,0,,,,,,
77838,819,0,,,,,,
77839,819,0,,,,,,
77840,819,0,,,,,,
77841,819,0,,,,,,
77842,819,0,,,,,,
77843,819,0,,,,,,
77844,819,1,,,,,,
77845,819,0,,,,,,
77846,819,0,,,,,,
77847,819,0,,,,,,
77848,819,0,,,,,,
77849,819,0,,,,,,
77850,819,0,,,,,,
77851,819,0,,,,,,
77852,819,0,,,,,,
77853,819,0,,,,,,
77854,819,0,,,,,,
77855,819,0,,,,,,
77856,819,0,,,,,,
77857,819,0,,,,,,
77858,819,0,,,,,,
77859,819,0,,,,,,
77860,819,0,,,,,,
77861,819,0,,,,,,
77862,819,0,,,,,,
77863,819,0,,,,,,
77864,819,0,,,,,,
77865,819,0,,,,,,
77866,819,0,,,,,,
77867,819,0,,,,,,
77868,819,0,,,,,,
77869,819,0,,,,,,
77870,819,0,,,,,,
77871,819,0,,,,,,
77872,819,1,,,,,,
77873,819,0,,,,,,
77874,819,1,,,,,,
77875,819,0,,,,,,
77876,819,0,,,,,,
77877,819,0,,,,,,
77878,819,0,,,,,,
77879,819,1,,,,,,
77880,819,0,,,,,,
77881,819,0,,,,,,
77882,819,1,,,,,,
77883,819,1,,,,,,
77884,819,1,,,,,,
77885,819,0,,,,,,
77886,819,0,,,,,,
77887,819,0,,,,,,
77888,819,0,,,,,,
77889,819,0,,,,,,
77890,819,0,,,,,,
77891,819,0,,,,,,
77892,819,0,,,,,,
77893,819,0,,,,,,
77894,819,0,,,,,,
77895,819,0,,,,,,
77896,819,0,,,,,,
77897,819,0,,,,,,
77898,819,0,,,,,,
77899,819,0,,,,,,
77900,819,0,,,,,,
77901,819,1,,,,,,
77902,819,0,,,,,,
77903,819,0,,,,,,
77904,819,0,,,,,,
77905,819,0,,,,,,
77906,819,0,,,,,,
77907,819,0,,,,,,
77908,819,0,,,,,,
77909,819,0,,,,,,
77910,819,1,,,,,,
77911,819,1,,,,,,
77912,819,0,,,,,,
77913,819,0,,,,,,
77914,819,0,,,,,,
77915,819,0,,,,,,
77916,819,0,,,,,,
77917,819,0,,,,,,
77918,819,0,,,,,,
77919,819,0,,,,,,
77920,819,0,,,,,,
77921,819,0,,,,,,
77922,819,0,,,,,,
77923,819,0,,,,,,
77924,819,0,,,,,,
77925,819,0,,,,,,
77926,819,0,,,,,,
77927,819,0,,,,,,
77928,819,0,,,,,,
77929,819,0,,,,,,
77930,819,0,,,,,,
77931,819,0,,,,,,
77932,819,1,,,,,,
77933,819,0,,,,,,
77934,819,0,,,,,,
77935,819,0,,,,,,
77936,819,0,,,,,,
77937,819,0,,,,,,
77938,819,0,,,,,,
77939,819,0,,,,,,
77940,819,0,,,,,,
77941,819,0,,,,,,
77942,819,0,,,,,,
77943,819,0,,,,,,
77944,819,0,,,,,,
77945,819,0,,,,,,
77946,819,0,,,,,,
77947,819,0,,,,,,
77948,819,0,,,,,,
77949,819,0,,,,,,
77950,819,1,,,,,,
77951,819,1,,,,,,
77952,819,0,,,,,,
77953,819,0,,,,,,
77954,819,0,,,,,,
77955,819,0,,,,,,
77956,819,0,,,,,,
77957,819,0,,,,,,
77958,819,0,,,,,,
77959,819,0,,,,,,
77960,819,1,,,,,,
77961,819,0,,,,,,
77962,819,0,,,,,,
77963,819,0,,,,,,
77964,819,1,,,,,,
77965,819,1,,,,,,
77966,819,0,,,,,,
77967,819,0,,,,,,
77968,819,0,,,,,,
77969,819,0,,,,,,
77970,819,0,,,,,,
77971,819,0,,,,,,
77972,819,0,,,,,,
77973,819,1,,,,,,
77974,819,0,,,,,,
77975,819,0,,,,,,
77976,819,1,,,,,,
77977,819,1,,,,,,
77978,819,0,,,,,,
77979,819,1,,,,,,
77980,819,0,,,,,,
77981,819,0,,,,,,
77982,819,0,,,,,,
77983,819,0,,,,,,
77984,819,0,,,,,,
77985,819,0,,,,,,
77986,819,0,,,,,,
77987,819,0,,,,,,
77988,819,0,,,,,,
77989,819,0,,,,,,
77990,819,0,,,,,,
77991,819,0,,,,,,
77992,819,0,,,,,,
77993,819,0,,,,,,
77994,819,0,,,,,,
77995,819,0,,,,,,
77996,819,0,,,,,,
77997,819,0,,,,,,
77998,819,1,,,,,,
77999,819,0,,,,,,
78000,819,0,,,,,,
78001,819,0,,,,,,
78002,819,0,,,,,,
78003,819,0,,,,,,
78004,819,0,,,,,,
78005,819,0,,,,,,
78006,819,0,,,,,,
78007,819,0,,,,,,
78008,819,0,,,,,,
78009,819,0,,,,,,
78010,819,0,,,,,,
78011,819,0,,,,,,
78012,819,0,,,,,,
78013,819,0,,,,,,
78014,819,0,,,,,,
78015,819,0,,,,,,
78016,819,0,,,,,,
78017,819,0,,,,,,
78018,819,0,,,,,,
78019,819,0,,,,,,
78020,819,1,,,,,,
78021,819,0,,,,,,
78022,819,0,,,,,,
78023,819,0,,,,,,
78024,819,0,,,,,,
78025,819,0,,,,,,
78026,819,0,,,,,,
78027,819,0,,,,,,
78028,819,0,,,,,,
78029,819,0,,,,,,
78030,819,0,,,,,,
78031,819,0,,,,,,
78032,819,0,,,,,,
78033,819,0,,,,,,
78034,819,0,,,,,,
78035,819,0,,,,,,
78036,819,0,,,,,,
78037,819,0,,,,,,
78038,819,0,,,,,,
78039,819,0,,,,,,
78040,819,0,,,,,,
78041,819,0,,,,,,
78042,819,0,,,,,,
78043,819,0,,,,,,
78044,819,0,,,,,,
78045,819,0,,,,,,
78046,819,0,,,,,,
78047,819,0,,,,,,
78048,819,0,,,,,,
78049,819,0,,,,,,
78050,819,0,,,,,,
78051,819,0,,,,,,
78052,819,0,,,,,,
78053,819,1,,,,,,
78054,819,0,,,,,,
78055,819,0,,,,,,
78056,819,0,,,,,,
78057,819,1,,,,,,
78058,819,0,,,,,,
78059,819,0,,,,,,
78060,819,0,,,,,,
78061,819,0,,,,,,
78062,819,0,,,,,,
78063,819,0,,,,,,
78064,819,0,,,,,,
78065,819,0,,,,,,
78066,819,0,,,,,,
78067,819,0,,,,,,
78068,819,0,,,,,,
78069,819,0,,,,,,
78070,819,0,,,,,,
78071,819,0,,,,,,
78072,819,0,,,,,,
78073,819,0,,,,,,
78074,819,0,,,,,,
78075,819,0,,,,,,
78076,819,0,,,,,,
78077,819,0,,,,,,
78078,819,0,,,,,,
78079,819,0,,,,,,
78080,819,0,,,,,,
78081,819,0,,,,,,
78082,819,0,,,,,,
78083,819,0,,,,,,
78084,819,0,,,,,,
78085,819,0,,,,,,
78086,819,0,,,,,,
78087,819,0,,,,,,
78088,819,0,,,,,,
78089,819,0,,,,,,
78090,819,0,,,,,,
78091,819,0,,,,,,
78092,819,1,,,,,,
78093,819,0,,,,,,
78094,819,0,,,,,,
78095,819,0,,,,,,
78096,819,0,,,,,,
78097,819,0,,,,,,
78098,819,0,,,,,,
78099,819,0,,,,,,
78100,819,0,,,,,,
78101,819,0,,,,,,
78102,819,0,,,,,,
78103,819,0,,,,,,
78104,819,0,,,,,,
78105,819,0,,,,,,
78106,819,0,,,,,,
78107,819,0,,,,,,
78108,819,0,,,,,,
78109,819,0,,,,,,
78110,819,0,,,,,,
78111,819,1,,,,,,
78112,819,0,,,,,,
78113,819,1,,,,,,
78114,819,0,,,,,,
78115,819,1,,,,,,
78116,819,0,,,,,,
78117,819,0,,,,,,
78118,819,0,,,,,,
78119,819,1,,,,,,
78120,819,0,,,,,,
78121,819,0,,,,,,
78122,819,0,,,,,,
78123,819,0,,,,,,
78124,819,0,,,,,,
78125,819,0,,,,,,
78126,819,0,,,,,,
78127,819,0,,,,,,
78128,819,0,,,,,,
78129,819,0,,,,,,
78130,819,0,,,,,,
78131,819,1,,,,,,
78132,819,1,,,,,,
78133,819,0,,,,,,
78134,819,0,,,,,,
78135,819,0,,,,,,
78136,819,0,,,,,,
78137,819,1,,,,,,
78138,819,0,,,,,,
78139,819,1,,,,,,
78140,819,0,,,,,,
78141,819,0,,,,,,
78142,819,0,,,,,,
78143,819,1,,,,,,
78144,819,0,,,,,,
78145,819,1,,,,,,
78146,819,0,,,,,,
78147,819,0,,,,,,
78148,819,1,,,,,,
78149,819,0,,,,,,
78150,819,0,,,,,,
78151,819,0,,,,,,
78152,819,0,,,,,,
78153,819,0,,,,,,
