solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
95674,820,0,,,,,,
95675,820,0,,,,,,
95676,820,0,,,,,,
95677,820,0,,,,,,
95678,820,1,,,,,,
95679,820,0,,,,,,
95680,820,0,,,,,,
95681,820,0,,,,,,
95682,820,0,,,,,,
95683,820,0,,,,,,
95684,820,1,,,,,,
95685,820,0,,,,,,
95686,820,0,,,,,,
95687,820,0,,,,,,
95688,820,0,,,,,,
95689,820,1,,,,,,
95690,820,0,,,,,,
95691,820,0,,,,,,
95692,820,1,,,,,,
95693,820,0,,,,,,
95694,820,0,,,,,,
95695,820,0,,,,,,
95696,820,0,,,,,,
95697,820,1,,,,,,
95698,820,0,,,,,,
95699,820,0,,,,,,
95700,820,0,,,,,,
95701,820,0,,,,,,
95702,820,0,,,,,,
95703,820,0,,,,,,
95704,820,0,,,,,,
95705,820,0,,,,,,
95706,820,0,,,,,,
95707,820,1,,,,,,
95708,820,0,,,,,,
95709,820,1,,,,,,
95710,820,0,,,,,,
95711,820,0,,,,,,
95712,820,0,,,,,,
95713,820,0,,,,,,
95714,820,0,,,,,,
95715,820,0,,,,,,
95716,820,1,,,,,,
95717,820,0,,,,,,
95718,820,0,,,,,,
95719,820,0,,,,,,
95720,820,0,,,,,,
95721,820,0,,,,,,
95722,820,0,,,,,,
95723,820,0,,,,,,
95724,820,1,,,,,,
95725,820,0,,,,,,
95726,820,0,,,,,,
95727,820,0,,,,,,
95728,820,0,,,,,,
95729,820,0,,,,,,
95730,820,0,,,,,,
95731,820,0,,,,,,
95732,820,0,,,,,,
95733,820,0,,,,,,
95734,820,0,,,,,,
95735,820,1,,,,,,
95736,820,0,,,,,,
95737,820,1,,,,,,
95738,820,1,,,,,,
95739,820,0,,,,,,
95740,820,0,,,,,,
95741,820,0,,,,,,
95742,820,0,,,,,,
95743,820,0,,,,,,
95744,820,0,,,,,,
95745,820,0,,,,,,
95746,820,0,,,,,,
95747,820,1,,,,,,
95748,820,0,,,,,,
95749,820,1,,,,,,
95750,820,0,,,,,,
95751,820,0,,,,,,
95752,820,0,,,,,,
95753,820,0,,,,,,
95754,820,0,,,,,,
95755,820,0,,,,,,
95756,820,0,,,,,,
95757,820,0,,,,,,
95758,820,0,,,,,,
95759,820,0,,,,,,
95760,820,0,,,,,,
95761,820,0,,,,,,
95762,820,0,,,,,,
95763,820,0,,,,,,
95764,820,0,,,,,,
95765,820,0,,,,,,
95766,820,0,,,,,,
95767,820,0,,,,,,
95768,820,0,,,,,,
95769,820,0,,,,,,
95770,820,0,,,,,,
95771,820,0,,,,,,
95772,820,0,,,,,,
95773,820,0,,,,,,
95774,820,0,,,,,,
95775,820,0,,,,,,
95776,820,0,,,,,,
95777,820,0,,,,,,
95778,820,0,,,,,,
95779,820,0,,,,,,
95780,820,1,,,,,,
95781,820,0,,,,,,
95782,820,0,,,,,,
95783,820,0,,,,,,
95784,820,0,,,,,,
95785,820,1,,,,,,
95786,820,1,,,,,,
95787,820,1,,,,,,
95788,820,0,,,,,,
95789,820,0,,,,,,
95790,820,0,,,,,,
95791,820,0,,,,,,
95792,820,0,,,,,,
95793,820,0,,,,,,
95794,820,0,,,,,,
95795,820,0,,,,,,
95796,820,0,,,,,,
95797,820,0,,,,,,
95798,820,0,,,,,,
95799,820,0,,,,,,
95800,820,0,,,,,,
95801,820,0,,,,,,
95802,820,0,,,,,,
95803,820,0,,,,,,
95804,820,0,,,,,,
95805,820,0,,,,,,
95806,820,0,,,,,,
95807,820,0,,,,,,
95808,820,0,,,,,,
95809,820,0,,,,,,
95810,820,0,,,,,,
95811,820,0,,,,,,
95812,820,1,,,,,,
95813,820,0,,,,,,
95814,820,0,,,,,,
95815,820,0,,,,,,
95816,820,0,,,,,,
95817,820,0,,,,,,
95818,820,0,,,,,,
95819,820,0,,,,,,
95820,820,0,,,,,,
95821,820,0,,,,,,
95822,820,0,,,,,,
95823,820,0,,,,,,
95824,820,0,,,,,,
95825,820,0,,,,,,
95826,820,0,,,,,,
95827,820,0,,,,,,
95828,820,0,,,,,,
95829,820,0,,,,,,
95830,820,1,,,,,,
95831,820,0,,,,,,
95832,820,0,,,,,,
95833,820,0,,,,,,
95834,820,0,,,,,,
95835,820,0,,,,,,
95836,820,0,,,,,,
95837,820,0,,,,,,
95838,820,0,,,,,,
95839,820,1,,,,,,
95840,820,1,,,,,,
95841,820,1,,,,,,
95842,820,0,,,,,,
95843,820,0,,,,,,
95844,820,0,,,,,,
95845,820,0,,,,,,
95846,820,0,,,,,,
95847,820,0,,,,,,
95848,820,0,,,,,,
95849,820,0,,,,,,
95850,820,0,,,,,,
95851,820,0,,,,,,
95852,820,0,,,,,,
95853,820,0,,,,,,
95854,820,0,,,,,,
95855,820,0,,,,,,
95856,820,0,,,,,,
95857,820,0,,,,,,
95858,820,0,,,,,,
95859,820,0,,,,,,
95860,820,0,,,,,,
95861,820,0,,,,,,
95862,820,0,,,,,,
95863,820,0,,,,,,
95864,820,0,,,,,,
95865,820,0,,,,,,
95866,820,1,,,,,,
95867,820,1,,,,,,
95868,820,0,,,,,,
95869,820,1,,,,,,
95870,820,0,,,,,,
95871,820,0,,,,,,
95872,820,0,,,,,,
95873,820,1,,,,,,
95874,820,1,,,,,,
95875,820,1,,,,,,
95876,820,1,,,,,,
95877,820,1,,,,,,
95878,820,1,,,,,,
95879,820,1,,,,,,
95880,820,0,,,,,,
95881,820,0,,,,,,
95882,820,0,,,,,,
95883,820,0,,,,,,
95884,820,0,,,,,,
95885,820,0,,,,,,
95886,820,0,,,,,,
95887,820,0,,,,,,
95888,820,0,,,,,,
95889,820,0,,,,,,
95890,820,0,,,,,,
95891,820,0,,,,,,
95892,820,0,,,,,,
95893,820,0,,,,,,
95894,820,0,,,,,,
95895,820,0,,,,,,
95896,820,0,,,,,,
95897,820,0,,,,,,
95898,820,0,,,,,,
95899,820,0,,,,,,
95900,820,0,,,,,,
95901,820,0,,,,,,
95902,820,0,,,,,,
95903,820,0,,,,,,
95904,820,0,,,,,,
95905,820,0,,,,,,
95906,820,0,,,,,,
95907,820,0,,,,,,
95908,820,0,,,,,,
95909,820,0,,,,,,
95910,820,0,,,,,,
95911,820,0,,,,,,
95912,820,0,,,,,,
95913,820,0,,,,,,
95914,820,0,,,,,,
95915,820,0,,,,,,
95916,820,0,,,,,,
95917,820,0,,,,,,
95918,820,0,,,,,,
95919,820,0,,,,,,
95920,820,0,,,,,,
95921,820,0,,,,,,
95922,820,0,,,,,,
95923,820,0,,,,,,
95924,820,0,,,,,,
95925,820,0,,,,,,
95926,820,1,,,,,,
95927,820,0,,,,,,
95928,820,0,,,,,,
95929,820,0,,,,,,
95930,820,0,,,,,,
95931,820,0,,,,,,
95932,820,0,,,,,,
95933,820,0,,,,,,
95934,820,0,,,,,,
95935,820,0,,,,,,
95936,820,0,,,,,,
95937,820,0,,,,,,
95938,820,0,,,,,,
95939,820,0,,,,,,
95940,820,0,,,,,,
95941,820,0,,,,,,
95942,820,0,,,,,,
95943,820,0,,,,,,
95944,820,0,,,,,,
95945,820,0,,,,,,
95946,820,1,,,,,,
95947,820,1,,,,,,
95948,820,0,,,,,,
95949,820,0,,,,,,
95950,820,0,,,,,,
95951,820,0,,,,,,
95952,820,0,,,,,,
95953,820,0,,,,,,
95954,820,0,,,,,,
95955,820,0,,,,,,
95956,820,0,,,,,,
95957,820,0,,,,,,
95958,820,0,,,,,,
95959,820,0,,,,,,
95960,820,0,,,,,,
95961,820,0,,,,,,
95962,820,0,,,,,,
95963,820,0,,,,,,
95964,820,0,,,,,,
95965,820,0,,,,,,
95966,820,0,,,,,,
95967,820,0,,,,,,
95968,820,0,,,,,,
95969,820,0,,,,,,
95970,820,0,,,,,,
95971,820,0,,,,,,
95972,820,0,,,,,,
95973,820,0,,,,,,
95974,820,0,,,,,,
95975,820,0,,,,,,
95976,820,0,,,,,,
95977,820,0,,,,,,
95978,820,1,,,,,,
95979,820,1,,,,,,
95980,820,0,,,,,,
95981,820,0,,,,,,
95982,820,1,,,,,,
95983,820,0,,,,,,
95984,820,0,,,,,,
95985,820,0,,,,,,
95986,820,0,,,,,,
95987,820,0,,,,,,
95988,820,0,,,,,,
95989,820,0,,,,,,
95990,820,0,,,,,,
95991,820,0,,,,,,
95992,820,0,,,,,,
95993,820,0,,,,,,
95994,820,1,,,,,,
95995,820,0,,,,,,
95996,820,0,,,,,,
95997,820,0,,,,,,
95998,820,0,,,,,,
95999,820,0,,,,,,
96000,820,0,,,,,,
96001,820,0,,,,,,
96002,820,0,,,,,,
96003,820,0,,,,,,
96004,820,0,,,,,,
96005,820,0,,,,,,
96006,820,0,,,,,,
96007,820,0,,,,,,
96008,820,0,,,,,,
96009,820,0,,,,,,
96010,820,0,,,,,,
96011,820,0,,,,,,
96012,820,0,,,,,,
96013,820,0,,,,,,
96014,820,0,,,,,,
96015,820,0,,,,,,
96016,820,0,,,,,,
96017,820,0,,,,,,
96018,820,0,,,,,,
96019,820,0,,,,,,
96020,820,0,,,,,,
96021,820,0,,,,,,
96022,820,0,,,,,,
96023,820,1,,,,,,
96024,820,0,,,,,,
96025,820,0,,,,,,
96026,820,0,,,,,,
96027,820,0,,,,,,
96028,820,0,,,,,,
96029,820,0,,,,,,
96030,820,0,,,,,,
96031,820,0,,,,,,
96032,820,1,,,,,,
96033,820,1,,,,,,
96034,820,0,,,,,,
96035,820,1,,,,,,
96036,820,1,,,,,,
96037,820,0,,,,,,
96038,820,0,,,,,,
96039,820,0,,,,,,
96040,820,0,,,,,,
96041,820,0,,,,,,
96042,820,0,,,,,,
96043,820,0,,,,,,
96044,820,0,,,,,,
96045,820,0,,,,,,
96046,820,0,,,,,,
96047,820,0,,,,,,
96048,820,0,,,,,,
96049,820,1,,,,,,
96050,820,0,,,,,,
96051,820,0,,,,,,
96052,820,0,,,,,,
96053,820,0,,,,,,
96054,820,0,,,,,,
96055,820,0,,,,,,
96056,820,0,,,,,,
96057,820,0,,,,,,
96058,820,0,,,,,,
96059,820,0,,,,,,
96060,820,0,,,,,,
96061,820,0,,,,,,
96062,820,0,,,,,,
96063,820,0,,,,,,
96064,820,0,,,,,,
96065,820,0,,,,,,
96066,820,0,,,,,,
96067,820,0,,,,,,
96068,820,0,,,,,,
96069,820,0,,,,,,
96070,820,0,,,,,,
96071,820,0,,,,,,
96072,820,0,,,,,,
96073,820,0,,,,,,
96074,820,0,,,,,,
96075,820,0,,,,,,
96076,820,0,,,,,,
96077,820,0,,,,,,
96078,820,0,,,,,,
96079,820,0,,,,,,
96080,820,0,,,,,,
96081,820,0,,,,,,
96082,820,0,,,,,,
96083,820,0,,,,,,
96084,820,0,,,,,,
96085,820,0,,,,,,
96086,820,0,,,,,,
96087,820,0,,,,,,
96088,820,0,,,,,,
96089,820,0,,,,,,
96090,820,0,,,,,,
96091,820,1,,,,,,
96092,820,0,,,,,,
96093,820,0,,,,,,
96094,820,1,,,,,,
96095,820,0,,,,,,
96096,820,1,,,,,,
96097,820,0,,,,,,
96098,820,1,,,,,,
96099,820,1,,,,,,
96100,820,0,,,,,,
96101,820,0,,,,,,
96102,820,0,,,,,,
96103,820,0,,,,,,
96104,820,0,,,,,,
96105,820,0,,,,,,
96106,820,0,,,,,,
96107,820,0,,,,,,
96108,820,0,,,,,,
96109,820,0,,,,,,
96110,820,0,,,,,,
96111,820,0,,,,,,
96112,820,0,,,,,,
96113,820,0,,,,,,
96114,820,0,,,,,,
96115,820,1,,,,,,
96116,820,0,,,,,,
96117,820,1,,,,,,
96118,820,0,,,,,,
96119,820,0,,,,,,
96120,820,0,,,,,,
96121,820,0,,,,,,
96122,820,0,,,,,,
96123,820,0,,,,,,
96124,820,1,,,,,,
96125,820,1,,,,,,
96126,820,0,,,,,,
96127,820,0,,,,,,
96128,820,1,,,,,,
96129,820,0,,,,,,
96130,820,1,,,,,,
96131,820,0,,,,,,
96132,820,1,,,,,,
96133,820,0,,,,,,
96134,820,1,,,,,,
96135,820,0,,,,,,
96136,820,1,,,,,,
96137,820,0,,,,,,
96138,820,0,,,,,,
96139,820,0,,,,,,
96140,820,0,,,,,,
96141,820,0,,,,,,
96142,820,0,,,,,,
96143,820,1,,,,,,
96144,820,0,,,,,,
96145,820,0,,,,,,
96146,820,0,,,,,,
96147,820,1,,,,,,
96148,820,0,,,,,,
96149,820,0,,,,,,
96150,820,1,,,,,,
96151,820,1,,,,,,
96152,820,1,,,,,,
96153,820,0,,,,,,
96154,820,0,,,,,,
96155,820,0,,,,,,
96156,820,0,,,,,,
96157,820,0,,,,,,
96158,820,0,,,,,,
96159,820,0,,,,,,
96160,820,0,,,,,,
96161,820,0,,,,,,
96162,820,0,,,,,,
96163,820,1,,,,,,
96164,820,1,,,,,,
96165,820,1,,,,,,
96166,820,1,,,,,,
96167,820,1,,,,,,
96168,820,0,,,,,,
96169,820,0,,,,,,
96170,820,0,,,,,,
96171,820,0,,,,,,
96172,820,0,,,,,,
96173,820,0,,,,,,
96174,820,1,,,,,,
96175,820,1,,,,,,
96176,820,1,,,,,,
96177,820,0,,,,,,
96178,820,0,,,,,,
96179,820,0,,,,,,
96180,820,0,,,,,,
96181,820,0,,,,,,
96182,820,0,,,,,,
96183,820,0,,,,,,
96184,820,0,,,,,,
96185,820,0,,,,,,
96186,820,0,,,,,,
96187,820,0,,,,,,
96188,820,0,,,,,,
96189,820,0,,,,,,
96190,820,0,,,,,,
96191,820,0,,,,,,
96192,820,0,,,,,,
96193,820,0,,,,,,
96194,820,1,,,,,,
96195,820,1,,,,,,
96196,820,0,,,,,,
96197,820,0,,,,,,
96198,820,0,,,,,,
96199,820,0,,,,,,
96200,820,0,,,,,,
96201,820,0,,,,,,
96202,820,0,,,,,,
96203,820,0,,,,,,
96204,820,0,,,,,,
96205,820,0,,,,,,
96206,820,0,,,,,,
96207,820,0,,,,,,
96208,820,0,,,,,,
96209,820,0,,,,,,
96210,820,0,,,,,,
96211,820,0,,,,,,
96212,820,0,,,,,,
96213,820,0,,,,,,
96214,820,0,,,,,,
96215,820,0,,,,,,
96216,820,0,,,,,,
96217,820,0,,,,,,
96218,820,0,,,,,,
96219,820,0,,,,,,
96220,820,0,,,,,,
96221,820,0,,,,,,
96222,820,0,,,,,,
96223,820,0,,,,,,
96224,820,0,,,,,,
96225,820,0,,,,,,
96226,820,0,,,,,,
96227,820,0,,,,,,
96228,820,0,,,,,,
96229,820,0,,,,,,
96230,820,0,,,,,,
96231,820,0,,,,,,
96232,820,0,,,,,,
96233,820,0,,,,,,
96234,820,0,,,,,,
96235,820,0,,,,,,
96236,820,0,,,,,,
96237,820,0,,,,,,
96238,820,0,,,,,,
96239,820,0,,,,,,
96240,820,0,,,,,,
96241,820,0,,,,,,
96242,820,0,,,,,,
96243,820,0,,,,,,
96244,820,0,,,,,,
96245,820,0,,,,,,
96246,820,0,,,,,,
96247,820,0,,,,,,
96248,820,0,,,,,,
96249,820,0,,,,,,
96250,820,0,,,,,,
96251,820,0,,,,,,
96252,820,0,,,,,,
96253,820,0,,,,,,
96254,820,0,,,,,,
96255,820,0,,,,,,
96256,820,0,,,,,,
96257,820,0,,,,,,
96258,820,0,,,,,,
96259,820,0,,,,,,
96260,820,0,,,,,,
96261,820,0,,,,,,
96262,820,0,,,,,,
96263,820,0,,,,,,
96264,820,0,,,,,,
96265,820,0,,,,,,
96266,820,0,,,,,,
96267,820,0,,,,,,
96268,820,0,,,,,,
96269,820,0,,,,,,
96270,820,0,,,,,,
96271,820,0,,,,,,
96272,820,0,,,,,,
96273,820,0,,,,,,
96274,820,0,,,,,,
96275,820,0,,,,,,
96276,820,0,,,,,,
96277,820,0,,,,,,
96278,820,0,,,,,,
96279,820,0,,,,,,
96280,820,0,,,,,,
96281,820,0,,,,,,
96282,820,0,,,,,,
96283,820,0,,,,,,
96284,820,0,,,,,,
96285,820,0,,,,,,
96286,820,0,,,,,,
96287,820,0,,,,,,
96288,820,0,,,,,,
96289,820,0,,,,,,
96290,820,0,,,,,,
96291,820,0,,,,,,
96292,820,0,,,,,,
96293,820,0,,,,,,
96294,820,0,,,,,,
96295,820,0,,,,,,
96296,820,0,,,,,,
96297,820,0,,,,,,
96298,820,0,,,,,,
96299,820,0,,,,,,
96300,820,0,,,,,,
96301,820,0,,,,,,
96302,820,0,,,,,,
96303,820,0,,,,,,
96304,820,0,,,,,,
96305,820,0,,,,,,
96306,820,0,,,,,,
96307,820,0,,,,,,
96308,820,0,,,,,,
96309,820,0,,,,,,
96310,820,0,,,,,,
96311,820,0,,,,,,
96312,820,0,,,,,,
96313,820,0,,,,,,
96314,820,0,,,,,,
96315,820,0,,,,,,
96316,820,0,,,,,,
96317,820,0,,,,,,
96318,820,0,,,,,,
96319,820,0,,,,,,
96320,820,0,,,,,,
96321,820,0,,,,,,
96322,820,0,,,,,,
96323,820,0,,,,,,
96324,820,0,,,,,,
96325,820,0,,,,,,
96326,820,0,,,,,,
96327,820,0,,,,,,
96328,820,1,,,,,,
96329,820,0,,,,,,
96330,820,0,,,,,,
96331,820,0,,,,,,
96332,820,0,,,,,,
96333,820,0,,,,,,
96334,820,0,,,,,,
96335,820,0,,,,,,
96336,820,0,,,,,,
96337,820,0,,,,,,
96338,820,0,,,,,,
96339,820,0,,,,,,
96340,820,0,,,,,,
96341,820,0,,,,,,
96342,820,0,,,,,,
96343,820,0,,,,,,
96344,820,0,,,,,,
96345,820,0,,,,,,
96346,820,0,,,,,,
96347,820,0,,,,,,
96348,820,0,,,,,,
96349,820,0,,,,,,
96350,820,0,,,,,,
96351,820,0,,,,,,
96352,820,0,,,,,,
96353,820,0,,,,,,
96354,820,1,,,,,,
96355,820,0,,,,,,
96356,820,0,,,,,,
96357,820,0,,,,,,
96358,820,0,,,,,,
96359,820,0,,,,,,
96360,820,0,,,,,,
96361,820,0,,,,,,
96362,820,0,,,,,,
96363,820,0,,,,,,
96364,820,0,,,,,,
96365,820,0,,,,,,
96366,820,0,,,,,,
96367,820,0,,,,,,
96368,820,0,,,,,,
96369,820,0,,,,,,
96370,820,0,,,,,,
96371,820,0,,,,,,
96372,820,0,,,,,,
96373,820,0,,,,,,
96374,820,1,,,,,,
96375,820,0,,,,,,
96376,820,0,,,,,,
96377,820,0,,,,,,
96378,820,1,,,,,,
96379,820,0,,,,,,
96380,820,1,,,,,,
96381,820,1,,,,,,
96382,820,0,,,,,,
96383,820,0,,,,,,
96384,820,0,,,,,,
96385,820,1,,,,,,
96386,820,0,,,,,,
96387,820,1,,,,,,
96388,820,1,,,,,,
96389,820,0,,,,,,
96390,820,0,,,,,,
96391,820,0,,,,,,
96392,820,0,,,,,,
96393,820,0,,,,,,
96394,820,0,,,,,,
96395,820,0,,,,,,
96396,820,0,,,,,,
96397,820,0,,,,,,
96398,820,0,,,,,,
96399,820,0,,,,,,
96400,820,0,,,,,,
96401,820,0,,,,,,
96402,820,0,,,,,,
96403,820,0,,,,,,
96404,820,0,,,,,,
96405,820,0,,,,,,
96406,820,0,,,,,,
96407,820,0,,,,,,
96408,820,0,,,,,,
96409,820,0,,,,,,
96410,820,0,,,,,,
96411,820,0,,,,,,
96412,820,0,,,,,,
96413,820,0,,,,,,
96414,820,0,,,,,,
96415,820,0,,,,,,
96416,820,1,,,,,,
96417,820,0,,,,,,
96418,820,0,,,,,,
96419,820,0,,,,,,
96420,820,0,,,,,,
96421,820,0,,,,,,
96422,820,1,,,,,,
96423,820,1,,,,,,
96424,820,0,,,,,,
96425,820,1,,,,,,
96426,820,0,,,,,,
96427,820,0,,,,,,
96428,820,0,,,,,,
96429,820,0,,,,,,
96430,820,0,,,,,,
96431,820,0,,,,,,
96432,820,0,,,,,,
96433,820,0,,,,,,
96434,820,0,,,,,,
96435,820,0,,,,,,
96436,820,0,,,,,,
96437,820,0,,,,,,
96438,820,0,,,,,,
96439,820,0,,,,,,
96440,820,0,,,,,,
96441,820,0,,,,,,
96442,820,0,,,,,,
96443,820,0,,,,,,
96444,820,0,,,,,,
96445,820,0,,,,,,
96446,820,0,,,,,,
96447,820,0,,,,,,
96448,820,0,,,,,,
96449,820,0,,,,,,
96450,820,0,,,,,,
96451,820,1,,,,,,
96452,820,1,,,,,,
96453,820,0,,,,,,
96454,820,0,,,,,,
96455,820,0,,,,,,
96456,820,0,,,,,,
96457,820,0,,,,,,
96458,820,0,,,,,,
96459,820,0,,,,,,
96460,820,0,,,,,,
96461,820,0,,,,,,
96462,820,0,,,,,,
96463,820,0,,,,,,
96464,820,0,,,,,,
96465,820,0,,,,,,
96466,820,0,,,,,,
96467,820,0,,,,,,
96468,820,0,,,,,,
96469,820,0,,,,,,
96470,820,0,,,,,,
96471,820,0,,,,,,
96472,820,0,,,,,,
96473,820,0,,,,,,
96474,820,0,,,,,,
96475,820,0,,,,,,
96476,820,0,,,,,,
96477,820,0,,,,,,
96478,820,0,,,,,,
96479,820,0,,,,,,
96480,820,0,,,,,,
96481,820,0,,,,,,
96482,820,0,,,,,,
96483,820,0,,,,,,
96484,820,1,,,,,,
96485,820,0,,,,,,
96486,820,0,,,,,,
96487,820,0,,,,,,
96488,820,0,,,,,,
96489,820,0,,,,,,
96490,820,0,,,,,,
96491,820,0,,,,,,
96492,820,0,,,,,,
96493,820,0,,,,,,
96494,820,0,,,,,,
96495,820,0,,,,,,
96496,820,0,,,,,,
96497,820,0,,,,,,
96498,820,0,,,,,,
96499,820,0,,,,,,
96500,820,0,,,,,,
96501,820,0,,,,,,
96502,820,0,,,,,,
96503,820,0,,,,,,
96504,820,0,,,,,,
96505,820,0,,,,,,
96506,820,0,,,,,,
96507,820,0,,,,,,
96508,820,0,,,,,,
96509,820,0,,,,,,
96510,820,0,,,,,,
96511,820,0,,,,,,
96512,820,1,,,,,,
96513,820,0,,,,,,
96514,820,0,,,,,,
96515,820,0,,,,,,
96516,820,0,,,,,,
96517,820,0,,,,,,
96518,820,0,,,,,,
96519,820,0,,,,,,
96520,820,0,,,,,,
96521,820,0,,,,,,
96522,820,0,,,,,,
96523,820,0,,,,,,
96524,820,0,,,,,,
96525,820,0,,,,,,
96526,820,0,,,,,,
96527,820,0,,,,,,
96528,820,0,,,,,,
96529,820,0,,,,,,
96530,820,0,,,,,,
96531,820,0,,,,,,
96532,820,0,,,,,,
96533,820,0,,,,,,
96534,820,1,,,,,,
96535,820,0,,,,,,
96536,820,0,,,,,,
96537,820,0,,,,,,
96538,820,0,,,,,,
96539,820,0,,,,,,
96540,820,0,,,,,,
96541,820,1,,,,,,
96542,820,0,,,,,,
96543,820,0,,,,,,
96544,820,0,,,,,,
96545,820,0,,,,,,
96546,820,0,,,,,,
96547,820,0,,,,,,
96548,820,0,,,,,,
96549,820,0,,,,,,
96550,820,0,,,,,,
96551,820,0,,,,,,
96552,820,0,,,,,,
96553,820,0,,,,,,
96554,820,0,,,,,,
96555,820,0,,,,,,
96556,820,0,,,,,,
96557,820,0,,,,,,
96558,820,0,,,,,,
96559,820,0,,,,,,
96560,820,0,,,,,,
96561,820,0,,,,,,
96562,820,0,,,,,,
96563,820,0,,,,,,
96564,820,0,,,,,,
96565,820,0,,,,,,
96566,820,0,,,,,,
96567,820,0,,,,,,
96568,820,0,,,,,,
96569,820,0,,,,,,
96570,820,0,,,,,,
96571,820,0,,,,,,
96572,820,0,,,,,,
96573,820,0,,,,,,
96574,820,0,,,,,,
96575,820,0,,,,,,
96576,820,0,,,,,,
96577,820,1,,,,,,
96578,820,1,,,,,,
96579,820,0,,,,,,
96580,820,1,,,,,,
96581,820,1,,,,,,
96582,820,1,,,,,,
96583,820,0,,,,,,
96584,820,0,,,,,,
96585,820,0,,,,,,
96586,820,0,,,,,,
96587,820,0,,,,,,
96588,820,0,,,,,,
96589,820,0,,,,,,
96590,820,0,,,,,,
96591,820,0,,,,,,
96592,820,0,,,,,,
96593,820,0,,,,,,
96594,820,1,,,,,,
96595,820,1,,,,,,
96596,820,0,,,,,,
96597,820,0,,,,,,
96598,820,0,,,,,,
96599,820,0,,,,,,
96600,820,0,,,,,,
96601,820,1,,,,,,
96602,820,0,,,,,,
96603,820,0,,,,,,
96604,820,0,,,,,,
96605,820,0,,,,,,
96606,820,0,,,,,,
96607,820,0,,,,,,
96608,820,0,,,,,,
96609,820,0,,,,,,
96610,820,0,,,,,,
96611,820,0,,,,,,
96612,820,0,,,,,,
96613,820,0,,,,,,
96614,820,0,,,,,,
96615,820,0,,,,,,
96616,820,0,,,,,,
96617,820,0,,,,,,
96618,820,0,,,,,,
96619,820,0,,,,,,
96620,820,0,,,,,,
96621,820,0,,,,,,
96622,820,0,,,,,,
96623,820,0,,,,,,
96624,820,0,,,,,,
96625,820,0,,,,,,
96626,820,0,,,,,,
96627,820,0,,,,,,
96628,820,0,,,,,,
96629,820,0,,,,,,
96630,820,0,,,,,,
96631,820,0,,,,,,
96632,820,0,,,,,,
96633,820,0,,,,,,
96634,820,0,,,,,,
96635,820,0,,,,,,
96636,820,0,,,,,,
96637,820,0,,,,,,
96638,820,0,,,,,,
96639,820,0,,,,,,
96640,820,0,,,,,,
96641,820,0,,,,,,
96642,820,0,,,,,,
96643,820,0,,,,,,
96644,820,0,,,,,,
96645,820,0,,,,,,
96646,820,0,,,,,,
96647,820,0,,,,,,
96648,820,0,,,,,,
96649,820,0,,,,,,
96650,820,0,,,,,,
96651,820,0,,,,,,
96652,820,0,,,,,,
96653,820,0,,,,,,
96654,820,1,,,,,,
96655,820,0,,,,,,
96656,820,0,,,,,,
96657,820,0,,,,,,
96658,820,1,,,,,,
96659,820,0,,,,,,
96660,820,0,,,,,,
96661,820,0,,,,,,
96662,820,1,,,,,,
96663,820,0,,,,,,
96664,820,0,,,,,,
96665,820,0,,,,,,
96666,820,0,,,,,,
96667,820,0,,,,,,
96668,820,0,,,,,,
96669,820,0,,,,,,
96670,820,0,,,,,,
96671,820,0,,,,,,
96672,820,0,,,,,,
96673,820,0,,,,,,
96674,820,0,,,,,,
96675,820,0,,,,,,
96676,820,0,,,,,,
96677,820,0,,,,,,
96678,820,0,,,,,,
96679,820,0,,,,,,
96680,820,0,,,,,,
96681,820,0,,,,,,
96682,820,0,,,,,,
96683,820,0,,,,,,
96684,820,0,,,,,,
96685,820,0,,,,,,
96686,820,0,,,,,,
96687,820,0,,,,,,
96688,820,0,,,,,,
96689,820,0,,,,,,
96690,820,0,,,,,,
96691,820,0,,,,,,
96692,820,0,,,,,,
96693,820,0,,,,,,
96694,820,0,,,,,,
96695,820,0,,,,,,
96696,820,0,,,,,,
96697,820,0,,,,,,
96698,820,0,,,,,,
96699,820,0,,,,,,
96700,820,0,,,,,,
96701,820,0,,,,,,
96702,820,0,,,,,,
96703,820,0,,,,,,
96704,820,0,,,,,,
96705,820,0,,,,,,
96706,820,0,,,,,,
96707,820,0,,,,,,
96708,820,0,,,,,,
96709,820,0,,,,,,
96710,820,0,,,,,,
96711,820,0,,,,,,
96712,820,1,,,,,,
96713,820,1,,,,,,
96714,820,0,,,,,,
96715,820,0,,,,,,
96716,820,0,,,,,,
96717,820,0,,,,,,
96718,820,0,,,,,,
96719,820,0,,,,,,
96720,820,0,,,,,,
96721,820,0,,,,,,
96722,820,0,,,,,,
96723,820,0,,,,,,
96724,820,0,,,,,,
96725,820,0,,,,,,
96726,820,0,,,,,,
96727,820,0,,,,,,
96728,820,0,,,,,,
96729,820,0,,,,,,
96730,820,0,,,,,,
96731,820,0,,,,,,
96732,820,0,,,,,,
96733,820,0,,,,,,
96734,820,0,,,,,,
96735,820,0,,,,,,
96736,820,0,,,,,,
96737,820,0,,,,,,
96738,820,0,,,,,,
96739,820,0,,,,,,
96740,820,0,,,,,,
96741,820,0,,,,,,
96742,820,0,,,,,,
96743,820,0,,,,,,
96744,820,1,,,,,,
96745,820,1,,,,,,
