solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
60693,742,0,,,,,,
60694,742,0,,,,,,
60695,742,0,,,,,,
60696,742,0,,,,,,
60697,742,0,,,,,,
60698,742,0,,,,,,
60699,742,0,,,,,,
60700,742,0,,,,,,
60701,742,0,,,,,,
60702,742,0,,,,,,
60703,742,0,,,,,,
60704,742,0,,,,,,
60705,742,0,,,,,,
60706,742,0,,,,,,
60707,742,0,,,,,,
60708,742,0,,,,,,
60709,742,0,,,,,,
60710,742,0,,,,,,
60711,742,0,,,,,,
60712,742,1,,,,,,
60713,742,0,,,,,,
60714,742,0,,,,,,
60715,742,0,,,,,,
60716,742,0,,,,,,
60717,742,1,,,,,,
60718,742,0,,,,,,
60719,742,0,,,,,,
60720,742,0,,,,,,
60721,742,0,,,,,,
60722,742,0,,,,,,
60723,742,1,,,,,,
60724,742,0,,,,,,
60725,742,0,,,,,,
60726,742,1,,,,,,
60727,742,0,,,,,,
60728,742,0,,,,,,
60729,742,1,,,,,,
60730,742,0,,,,,,
60731,742,0,,,,,,
60732,742,0,,,,,,
60733,742,1,,,,,,
60734,742,0,,,,,,
60735,742,0,,,,,,
60736,742,0,,,,,,
60737,742,1,,,,,,
60738,742,0,,,,,,
60739,742,0,,,,,,
60740,742,0,,,,,,
60741,742,0,,,,,,
60742,742,0,,,,,,
60743,742,0,,,,,,
60744,742,0,,,,,,
60745,742,1,,,,,,
60746,742,0,,,,,,
60747,742,0,,,,,,
60748,742,0,,,,,,
60749,742,0,,,,,,
60750,742,0,,,,,,
60751,742,0,,,,,,
60752,742,0,,,,,,
60753,742,0,,,,,,
60754,742,0,,,,,,
60755,742,0,,,,,,
60756,742,0,,,,,,
60757,742,0,,,,,,
60758,742,0,,,,,,
60759,742,0,,,,,,
60760,742,0,,,,,,
60761,742,0,,,,,,
60762,742,0,,,,,,
60763,742,0,,,,,,
60764,742,0,,,,,,
60765,742,0,,,,,,
60766,742,0,,,,,,
60767,742,0,,,,,,
60768,742,0,,,,,,
60769,742,0,,,,,,
60770,742,0,,,,,,
60771,742,0,,,,,,
60772,742,0,,,,,,
60773,742,0,,,,,,
60774,742,0,,,,,,
60775,742,0,,,,,,
60776,742,0,,,,,,
60777,742,0,,,,,,
60778,742,0,,,,,,
60779,742,0,,,,,,
60780,742,0,,,,,,
60781,742,0,,,,,,
60782,742,0,,,,,,
60783,742,0,,,,,,
60784,742,0,,,,,,
60785,742,0,,,,,,
60786,742,0,,,,,,
60787,742,0,,,,,,
60788,742,0,,,,,,
60789,742,0,,,,,,
60790,742,0,,,,,,
60791,742,0,,,,,,
60792,742,0,,,,,,
60793,742,0,,,,,,
60794,742,0,,,,,,
60795,742,0,,,,,,
60796,742,0,,,,,,
60797,742,0,,,,,,
60798,742,1,,,,,,
60799,742,0,,,,,,
60800,742,0,,,,,,
60801,742,0,,,,,,
60802,742,0,,,,,,
60803,742,0,,,,,,
60804,742,0,,,,,,
60805,742,0,,,,,,
60806,742,0,,,,,,
60807,742,0,,,,,,
60808,742,1,,,,,,
60809,742,0,,,,,,
60810,742,0,,,,,,
60811,742,0,,,,,,
60812,742,0,,,,,,
60813,742,0,,,,,,
60814,742,0,,,,,,
60815,742,0,,,,,,
60816,742,0,,,,,,
60817,742,0,,,,,,
60818,742,0,,,,,,
60819,742,0,,,,,,
60820,742,0,,,,,,
60821,742,0,,,,,,
60822,742,0,,,,,,
60823,742,0,,,,,,
60824,742,0,,,,,,
60825,742,0,,,,,,
60826,742,0,,,,,,
60827,742,0,,,,,,
60828,742,0,,,,,,
60829,742,0,,,,,,
60830,742,0,,,,,,
60831,742,0,,,,,,
60832,742,0,,,,,,
60833,742,0,,,,,,
60834,742,0,,,,,,
60835,742,0,,,,,,
60836,742,0,,,,,,
60837,742,0,,,,,,
60838,742,0,,,,,,
60839,742,0,,,,,,
60840,742,0,,,,,,
60841,742,0,,,,,,
60842,742,0,,,,,,
60843,742,0,,,,,,
60844,742,0,,,,,,
60845,742,0,,,,,,
60846,742,0,,,,,,
60847,742,0,,,,,,
60848,742,0,,,,,,
60849,742,0,,,,,,
60850,742,0,,,,,,
60851,742,0,,,,,,
60852,742,0,,,,,,
60853,742,0,,,,,,
60854,742,0,,,,,,
60855,742,0,,,,,,
60856,742,0,,,,,,
60857,742,0,,,,,,
60858,742,0,,,,,,
60859,742,0,,,,,,
60860,742,0,,,,,,
60861,742,0,,,,,,
60862,742,0,,,,,,
60863,742,0,,,,,,
60864,742,0,,,,,,
60865,742,0,,,,,,
60866,742,0,,,,,,
60867,742,0,,,,,,
60868,742,0,,,,,,
60869,742,0,,,,,,
60870,742,0,,,,,,
60871,742,0,,,,,,
60872,742,0,,,,,,
60873,742,0,,,,,,
60874,742,0,,,,,,
60875,742,0,,,,,,
60876,742,0,,,,,,
60877,742,0,,,,,,
60878,742,0,,,,,,
60879,742,0,,,,,,
60880,742,0,,,,,,
60881,742,0,,,,,,
60882,742,0,,,,,,
60883,742,0,,,,,,
60884,742,0,,,,,,
60885,742,0,,,,,,
60886,742,0,,,,,,
60887,742,0,,,,,,
60888,742,0,,,,,,
60889,742,0,,,,,,
60890,742,0,,,,,,
60891,742,0,,,,,,
60892,742,0,,,,,,
60893,742,0,,,,,,
60894,742,0,,,,,,
60895,742,0,,,,,,
60896,742,0,,,,,,
60897,742,0,,,,,,
60898,742,0,,,,,,
60899,742,0,,,,,,
60900,742,0,,,,,,
60901,742,0,,,,,,
60902,742,1,,,,,,
60903,742,0,,,,,,
60904,742,0,,,,,,
60905,742,0,,,,,,
60906,742,0,,,,,,
60907,742,0,,,,,,
60908,742,0,,,,,,
60909,742,1,,,,,,
60910,742,0,,,,,,
60911,742,0,,,,,,
60912,742,0,,,,,,
60913,742,0,,,,,,
60914,742,0,,,,,,
60915,742,0,,,,,,
60916,742,0,,,,,,
60917,742,1,,,,,,
60918,742,1,,,,,,
60919,742,1,,,,,,
60920,742,0,,,,,,
60921,742,0,,,,,,
60922,742,1,,,,,,
60923,742,0,,,,,,
60924,742,1,,,,,,
60925,742,0,,,,,,
60926,742,0,,,,,,
60927,742,0,,,,,,
60928,742,0,,,,,,
60929,742,0,,,,,,
60930,742,1,,,,,,
60931,742,1,,,,,,
60932,742,1,,,,,,
60933,742,0,,,,,,
60934,742,0,,,,,,
60935,742,1,,,,,,
60936,742,1,,,,,,
60937,742,0,,,,,,
60938,742,1,,,,,,
60939,742,0,,,,,,
60940,742,1,,,,,,
60941,742,0,,,,,,
60942,742,1,,,,,,
60943,742,0,,,,,,
60944,742,1,,,,,,
60945,742,0,,,,,,
60946,742,0,,,,,,
60947,742,0,,,,,,
60948,742,0,,,,,,
60949,742,0,,,,,,
60950,742,0,,,,,,
60951,742,0,,,,,,
60952,742,0,,,,,,
60953,742,0,,,,,,
60954,742,0,,,,,,
60955,742,0,,,,,,
60956,742,0,,,,,,
60957,742,0,,,,,,
60958,742,0,,,,,,
60959,742,0,,,,,,
60960,742,0,,,,,,
60961,742,0,,,,,,
60962,742,0,,,,,,
60963,742,0,,,,,,
60964,742,0,,,,,,
60965,742,0,,,,,,
60966,742,0,,,,,,
60967,742,0,,,,,,
60968,742,0,,,,,,
60969,742,0,,,,,,
60970,742,0,,,,,,
60971,742,0,,,,,,
60972,742,0,,,,,,
60973,742,0,,,,,,
60974,742,0,,,,,,
60975,742,0,,,,,,
60976,742,0,,,,,,
60977,742,0,,,,,,
60978,742,0,,,,,,
60979,742,0,,,,,,
60980,742,0,,,,,,
60981,742,0,,,,,,
60982,742,0,,,,,,
60983,742,0,,,,,,
60984,742,1,,,,,,
60985,742,0,,,,,,
60986,742,0,,,,,,
60987,742,0,,,,,,
60988,742,1,,,,,,
60989,742,1,,,,,,
60990,742,0,,,,,,
60991,742,0,,,,,,
60992,742,0,,,,,,
60993,742,0,,,,,,
60994,742,0,,,,,,
60995,742,0,,,,,,
60996,742,0,,,,,,
60997,742,0,,,,,,
60998,742,0,,,,,,
60999,742,0,,,,,,
61000,742,0,,,,,,
61001,742,0,,,,,,
61002,742,0,,,,,,
61003,742,0,,,,,,
61004,742,1,,,,,,
61005,742,1,,,,,,
61006,742,1,,,,,,
61007,742,0,,,,,,
61008,742,0,,,,,,
61009,742,0,,,,,,
61010,742,0,,,,,,
61011,742,1,,,,,,
61012,742,0,,,,,,
61013,742,0,,,,,,
61014,742,0,,,,,,
61015,742,0,,,,,,
61016,742,0,,,,,,
61017,742,0,,,,,,
61018,742,0,,,,,,
61019,742,0,,,,,,
61020,742,1,,,,,,
61021,742,1,,,,,,
61022,742,0,,,,,,
61023,742,1,,,,,,
61024,742,0,,,,,,
61025,742,0,,,,,,
61026,742,0,,,,,,
61027,742,0,,,,,,
61028,742,0,,,,,,
61029,742,0,,,,,,
61030,742,0,,,,,,
61031,742,0,,,,,,
61032,742,0,,,,,,
61033,742,0,,,,,,
61034,742,0,,,,,,
61035,742,0,,,,,,
61036,742,0,,,,,,
61037,742,0,,,,,,
61038,742,0,,,,,,
61039,742,0,,,,,,
61040,742,0,,,,,,
61041,742,0,,,,,,
61042,742,0,,,,,,
61043,742,0,,,,,,
61044,742,0,,,,,,
61045,742,0,,,,,,
61046,742,0,,,,,,
61047,742,0,,,,,,
61048,742,0,,,,,,
61049,742,0,,,,,,
61050,742,0,,,,,,
61051,742,0,,,,,,
61052,742,0,,,,,,
61053,742,0,,,,,,
61054,742,0,,,,,,
61055,742,0,,,,,,
61056,742,0,,,,,,
61057,742,0,,,,,,
61058,742,0,,,,,,
61059,742,0,,,,,,
61060,742,0,,,,,,
61061,742,0,,,,,,
61062,742,0,,,,,,
61063,742,0,,,,,,
61064,742,0,,,,,,
61065,742,0,,,,,,
61066,742,0,,,,,,
61067,742,0,,,,,,
61068,742,0,,,,,,
61069,742,0,,,,,,
61070,742,0,,,,,,
61071,742,0,,,,,,
61072,742,0,,,,,,
61073,742,0,,,,,,
61074,742,0,,,,,,
61075,742,0,,,,,,
61076,742,0,,,,,,
61077,742,0,,,,,,
61078,742,0,,,,,,
61079,742,0,,,,,,
61080,742,0,,,,,,
61081,742,0,,,,,,
61082,742,0,,,,,,
61083,742,0,,,,,,
61084,742,0,,,,,,
61085,742,0,,,,,,
61086,742,0,,,,,,
61087,742,0,,,,,,
61088,742,0,,,,,,
61089,742,0,,,,,,
61090,742,0,,,,,,
61091,742,0,,,,,,
61092,742,0,,,,,,
61093,742,0,,,,,,
61094,742,0,,,,,,
61095,742,0,,,,,,
61096,742,1,,,,,,
61097,742,0,,,,,,
61098,742,0,,,,,,
61099,742,0,,,,,,
61100,742,0,,,,,,
61101,742,0,,,,,,
61102,742,0,,,,,,
61103,742,0,,,,,,
61104,742,0,,,,,,
61105,742,1,,,,,,
61106,742,0,,,,,,
61107,742,0,,,,,,
61108,742,0,,,,,,
61109,742,0,,,,,,
61110,742,0,,,,,,
61111,742,0,,,,,,
61112,742,0,,,,,,
61113,742,0,,,,,,
61114,742,0,,,,,,
61115,742,0,,,,,,
61116,742,0,,,,,,
61117,742,0,,,,,,
61118,742,0,,,,,,
61119,742,0,,,,,,
61120,742,0,,,,,,
61121,742,0,,,,,,
61122,742,0,,,,,,
61123,742,1,,,,,,
61124,742,0,,,,,,
61125,742,1,,,,,,
61126,742,0,,,,,,
61127,742,1,,,,,,
61128,742,1,,,,,,
61129,742,0,,,,,,
61130,742,1,,,,,,
61131,742,1,,,,,,
61132,742,0,,,,,,
61133,742,0,,,,,,
61134,742,0,,,,,,
61135,742,1,,,,,,
61136,742,0,,,,,,
61137,742,0,,,,,,
61138,742,0,,,,,,
61139,742,0,,,,,,
61140,742,0,,,,,,
61141,742,0,,,,,,
61142,742,0,,,,,,
61143,742,0,,,,,,
61144,742,0,,,,,,
61145,742,1,,,,,,
61146,742,0,,,,,,
61147,742,0,,,,,,
61148,742,0,,,,,,
61149,742,0,,,,,,
61150,742,0,,,,,,
61151,742,0,,,,,,
61152,742,0,,,,,,
61153,742,0,,,,,,
61154,742,0,,,,,,
61155,742,0,,,,,,
61156,742,0,,,,,,
61157,742,0,,,,,,
61158,742,0,,,,,,
61159,742,0,,,,,,
61160,742,0,,,,,,
61161,742,0,,,,,,
61162,742,0,,,,,,
61163,742,0,,,,,,
61164,742,0,,,,,,
61165,742,0,,,,,,
61166,742,0,,,,,,
61167,742,0,,,,,,
61168,742,0,,,,,,
61169,742,0,,,,,,
61170,742,0,,,,,,
61171,742,0,,,,,,
61172,742,0,,,,,,
61173,742,0,,,,,,
61174,742,0,,,,,,
61175,742,1,,,,,,
61176,742,0,,,,,,
61177,742,1,,,,,,
61178,742,0,,,,,,
61179,742,0,,,,,,
61180,742,0,,,,,,
61181,742,0,,,,,,
61182,742,1,,,,,,
61183,742,0,,,,,,
61184,742,0,,,,,,
61185,742,0,,,,,,
61186,742,0,,,,,,
61187,742,0,,,,,,
61188,742,0,,,,,,
61189,742,0,,,,,,
61190,742,0,,,,,,
61191,742,0,,,,,,
61192,742,0,,,,,,
61193,742,0,,,,,,
61194,742,0,,,,,,
61195,742,0,,,,,,
61196,742,0,,,,,,
61197,742,0,,,,,,
61198,742,0,,,,,,
61199,742,0,,,,,,
61200,742,0,,,,,,
61201,742,0,,,,,,
61202,742,0,,,,,,
61203,742,0,,,,,,
61204,742,0,,,,,,
61205,742,0,,,,,,
61206,742,0,,,,,,
61207,742,0,,,,,,
61208,742,0,,,,,,
61209,742,0,,,,,,
61210,742,0,,,,,,
61211,742,0,,,,,,
61212,742,0,,,,,,
61213,742,0,,,,,,
61214,742,0,,,,,,
61215,742,0,,,,,,
61216,742,0,,,,,,
61217,742,0,,,,,,
61218,742,0,,,,,,
61219,742,0,,,,,,
61220,742,0,,,,,,
61221,742,0,,,,,,
61222,742,0,,,,,,
61223,742,0,,,,,,
61224,742,0,,,,,,
61225,742,0,,,,,,
61226,742,0,,,,,,
61227,742,1,,,,,,
61228,742,0,,,,,,
61229,742,1,,,,,,
61230,742,0,,,,,,
61231,742,0,,,,,,
61232,742,1,,,,,,
61233,742,1,,,,,,
61234,742,0,,,,,,
61235,742,0,,,,,,
61236,742,0,,,,,,
61237,742,0,,,,,,
61238,742,0,,,,,,
61239,742,0,,,,,,
61240,742,0,,,,,,
61241,742,0,,,,,,
61242,742,0,,,,,,
61243,742,0,,,,,,
61244,742,0,,,,,,
61245,742,0,,,,,,
61246,742,0,,,,,,
61247,742,0,,,,,,
61248,742,0,,,,,,
61249,742,0,,,,,,
61250,742,1,,,,,,
61251,742,1,,,,,,
61252,742,1,,,,,,
61253,742,0,,,,,,
61254,742,1,,,,,,
61255,742,0,,,,,,
61256,742,0,,,,,,
61257,742,0,,,,,,
61258,742,0,,,,,,
61259,742,0,,,,,,
61260,742,0,,,,,,
61261,742,0,,,,,,
61262,742,0,,,,,,
61263,742,0,,,,,,
61264,742,1,,,,,,
61265,742,0,,,,,,
61266,742,0,,,,,,
61267,742,0,,,,,,
61268,742,0,,,,,,
61269,742,0,,,,,,
61270,742,0,,,,,,
61271,742,0,,,,,,
61272,742,0,,,,,,
61273,742,0,,,,,,
61274,742,0,,,,,,
61275,742,0,,,,,,
61276,742,0,,,,,,
61277,742,0,,,,,,
61278,742,0,,,,,,
61279,742,0,,,,,,
61280,742,0,,,,,,
61281,742,0,,,,,,
61282,742,1,,,,,,
61283,742,0,,,,,,
61284,742,0,,,,,,
61285,742,1,,,,,,
61286,742,0,,,,,,
61287,742,0,,,,,,
61288,742,0,,,,,,
61289,742,0,,,,,,
61290,742,0,,,,,,
61291,742,0,,,,,,
61292,742,0,,,,,,
61293,742,0,,,,,,
61294,742,0,,,,,,
61295,742,0,,,,,,
61296,742,0,,,,,,
61297,742,0,,,,,,
61298,742,0,,,,,,
61299,742,0,,,,,,
61300,742,0,,,,,,
61301,742,1,,,,,,
61302,742,0,,,,,,
61303,742,0,,,,,,
61304,742,0,,,,,,
61305,742,0,,,,,,
61306,742,0,,,,,,
61307,742,0,,,,,,
61308,742,0,,,,,,
61309,742,0,,,,,,
61310,742,0,,,,,,
61311,742,0,,,,,,
61312,742,0,,,,,,
61313,742,0,,,,,,
61314,742,0,,,,,,
61315,742,0,,,,,,
61316,742,0,,,,,,
61317,742,0,,,,,,
61318,742,0,,,,,,
61319,742,0,,,,,,
61320,742,0,,,,,,
61321,742,1,,,,,,
61322,742,0,,,,,,
61323,742,0,,,,,,
61324,742,0,,,,,,
61325,742,0,,,,,,
61326,742,0,,,,,,
61327,742,0,,,,,,
61328,742,0,,,,,,
61329,742,0,,,,,,
61330,742,0,,,,,,
61331,742,0,,,,,,
61332,742,0,,,,,,
61333,742,0,,,,,,
61334,742,0,,,,,,
61335,742,0,,,,,,
61336,742,1,,,,,,
61337,742,0,,,,,,
61338,742,0,,,,,,
61339,742,1,,,,,,
61340,742,1,,,,,,
61341,742,0,,,,,,
61342,742,0,,,,,,
61343,742,1,,,,,,
61344,742,1,,,,,,
61345,742,0,,,,,,
61346,742,1,,,,,,
61347,742,0,,,,,,
61348,742,0,,,,,,
61349,742,1,,,,,,
61350,742,1,,,,,,
61351,742,0,,,,,,
61352,742,0,,,,,,
61353,742,0,,,,,,
61354,742,0,,,,,,
61355,742,0,,,,,,
61356,742,0,,,,,,
61357,742,0,,,,,,
61358,742,0,,,,,,
61359,742,0,,,,,,
61360,742,0,,,,,,
61361,742,0,,,,,,
61362,742,0,,,,,,
61363,742,0,,,,,,
61364,742,0,,,,,,
61365,742,0,,,,,,
61366,742,0,,,,,,
61367,742,0,,,,,,
61368,742,0,,,,,,
61369,742,0,,,,,,
61370,742,1,,,,,,
61371,742,0,,,,,,
61372,742,0,,,,,,
61373,742,0,,,,,,
61374,742,0,,,,,,
61375,742,0,,,,,,
61376,742,1,,,,,,
61377,742,0,,,,,,
61378,742,0,,,,,,
61379,742,0,,,,,,
61380,742,0,,,,,,
61381,742,0,,,,,,
61382,742,1,,,,,,
61383,742,1,,,,,,
61384,742,0,,,,,,
61385,742,0,,,,,,
61386,742,0,,,,,,
61387,742,0,,,,,,
61388,742,1,,,,,,
61389,742,1,,,,,,
61390,742,0,,,,,,
61391,742,0,,,,,,
61392,742,1,,,,,,
61393,742,1,,,,,,
61394,742,0,,,,,,
61395,742,0,,,,,,
61396,742,0,,,,,,
61397,742,0,,,,,,
61398,742,0,,,,,,
61399,742,0,,,,,,
61400,742,0,,,,,,
61401,742,0,,,,,,
61402,742,1,,,,,,
61403,742,0,,,,,,
61404,742,0,,,,,,
61405,742,0,,,,,,
61406,742,0,,,,,,
61407,742,0,,,,,,
61408,742,0,,,,,,
61409,742,0,,,,,,
61410,742,0,,,,,,
61411,742,1,,,,,,
61412,742,0,,,,,,
61413,742,0,,,,,,
61414,742,0,,,,,,
61415,742,0,,,,,,
61416,742,0,,,,,,
61417,742,0,,,,,,
61418,742,0,,,,,,
61419,742,0,,,,,,
61420,742,0,,,,,,
61421,742,0,,,,,,
61422,742,0,,,,,,
61423,742,0,,,,,,
61424,742,0,,,,,,
61425,742,0,,,,,,
61426,742,0,,,,,,
61427,742,0,,,,,,
61428,742,0,,,,,,
61429,742,0,,,,,,
61430,742,0,,,,,,
61431,742,0,,,,,,
61432,742,1,,,,,,
61433,742,1,,,,,,
61434,742,0,,,,,,
61435,742,0,,,,,,
61436,742,0,,,,,,
61437,742,0,,,,,,
61438,742,0,,,,,,
61439,742,0,,,,,,
61440,742,0,,,,,,
61441,742,0,,,,,,
61442,742,0,,,,,,
61443,742,0,,,,,,
61444,742,0,,,,,,
61445,742,0,,,,,,
61446,742,0,,,,,,
61447,742,0,,,,,,
61448,742,1,,,,,,
61449,742,1,,,,,,
61450,742,0,,,,,,
61451,742,0,,,,,,
61452,742,0,,,,,,
61453,742,0,,,,,,
61454,742,0,,,,,,
61455,742,0,,,,,,
61456,742,0,,,,,,
61457,742,0,,,,,,
61458,742,0,,,,,,
61459,742,0,,,,,,
61460,742,0,,,,,,
61461,742,0,,,,,,
61462,742,0,,,,,,
61463,742,0,,,,,,
61464,742,0,,,,,,
61465,742,0,,,,,,
61466,742,0,,,,,,
61467,742,1,,,,,,
61468,742,1,,,,,,
61469,742,0,,,,,,
61470,742,0,,,,,,
61471,742,1,,,,,,
61472,742,1,,,,,,
61473,742,0,,,,,,
61474,742,0,,,,,,
61475,742,0,,,,,,
61476,742,0,,,,,,
61477,742,0,,,,,,
61478,742,0,,,,,,
61479,742,0,,,,,,
61480,742,0,,,,,,
61481,742,0,,,,,,
61482,742,1,,,,,,
61483,742,0,,,,,,
61484,742,1,,,,,,
61485,742,0,,,,,,
61486,742,0,,,,,,
61487,742,0,,,,,,
61488,742,0,,,,,,
61489,742,0,,,,,,
61490,742,0,,,,,,
61491,742,0,,,,,,
61492,742,0,,,,,,
61493,742,0,,,,,,
61494,742,0,,,,,,
61495,742,0,,,,,,
61496,742,0,,,,,,
61497,742,0,,,,,,
61498,742,1,,,,,,
61499,742,1,,,,,,
61500,742,1,,,,,,
61501,742,1,,,,,,
61502,742,0,,,,,,
61503,742,0,,,,,,
61504,742,1,,,,,,
61505,742,0,,,,,,
61506,742,0,,,,,,
61507,742,1,,,,,,
61508,742,0,,,,,,
61509,742,0,,,,,,
61510,742,1,,,,,,
61511,742,0,,,,,,
61512,742,0,,,,,,
61513,742,1,,,,,,
61514,742,1,,,,,,
61515,742,1,,,,,,
61516,742,0,,,,,,
61517,742,0,,,,,,
61518,742,0,,,,,,
61519,742,0,,,,,,
61520,742,0,,,,,,
61521,742,0,,,,,,
61522,742,0,,,,,,
61523,742,0,,,,,,
61524,742,0,,,,,,
61525,742,0,,,,,,
61526,742,0,,,,,,
61527,742,0,,,,,,
61528,742,0,,,,,,
61529,742,0,,,,,,
61530,742,0,,,,,,
61531,742,0,,,,,,
61532,742,0,,,,,,
61533,742,0,,,,,,
61534,742,0,,,,,,
61535,742,0,,,,,,
61536,742,0,,,,,,
61537,742,0,,,,,,
61538,742,0,,,,,,
61539,742,0,,,,,,
61540,742,0,,,,,,
61541,742,0,,,,,,
61542,742,1,,,,,,
61543,742,1,,,,,,
61544,742,1,,,,,,
61545,742,1,,,,,,
61546,742,0,,,,,,
61547,742,1,,,,,,
61548,742,0,,,,,,
61549,742,0,,,,,,
61550,742,0,,,,,,
61551,742,0,,,,,,
61552,742,0,,,,,,
61553,742,1,,,,,,
61554,742,0,,,,,,
61555,742,0,,,,,,
61556,742,1,,,,,,
61557,742,1,,,,,,
61558,742,1,,,,,,
61559,742,0,,,,,,
61560,742,0,,,,,,
61561,742,0,,,,,,
61562,742,0,,,,,,
61563,742,0,,,,,,
61564,742,0,,,,,,
61565,742,0,,,,,,
61566,742,0,,,,,,
61567,742,0,,,,,,
61568,742,0,,,,,,
61569,742,0,,,,,,
61570,742,1,,,,,,
61571,742,0,,,,,,
61572,742,0,,,,,,
61573,742,0,,,,,,
61574,742,0,,,,,,
61575,742,0,,,,,,
61576,742,0,,,,,,
61577,742,0,,,,,,
61578,742,0,,,,,,
61579,742,0,,,,,,
61580,742,0,,,,,,
61581,742,0,,,,,,
61582,742,0,,,,,,
61583,742,0,,,,,,
61584,742,0,,,,,,
61585,742,0,,,,,,
61586,742,0,,,,,,
61587,742,0,,,,,,
61588,742,0,,,,,,
61589,742,0,,,,,,
61590,742,0,,,,,,
61591,742,0,,,,,,
61592,742,0,,,,,,
61593,742,0,,,,,,
61594,742,0,,,,,,
61595,742,0,,,,,,
61596,742,0,,,,,,
61597,742,0,,,,,,
61598,742,0,,,,,,
61599,742,0,,,,,,
61600,742,0,,,,,,
61601,742,0,,,,,,
61602,742,0,,,,,,
61603,742,0,,,,,,
61604,742,0,,,,,,
61605,742,1,,,,,,
61606,742,0,,,,,,
61607,742,0,,,,,,
61608,742,0,,,,,,
61609,742,0,,,,,,
61610,742,0,,,,,,
61611,742,0,,,,,,
61612,742,0,,,,,,
61613,742,0,,,,,,
61614,742,0,,,,,,
61615,742,1,,,,,,
61616,742,0,,,,,,
61617,742,0,,,,,,
61618,742,0,,,,,,
61619,742,0,,,,,,
61620,742,0,,,,,,
61621,742,0,,,,,,
61622,742,0,,,,,,
61623,742,0,,,,,,
61624,742,0,,,,,,
61625,742,0,,,,,,
61626,742,0,,,,,,
61627,742,0,,,,,,
61628,742,0,,,,,,
61629,742,1,,,,,,
61630,742,0,,,,,,
61631,742,0,,,,,,
61632,742,0,,,,,,
61633,742,0,,,,,,
61634,742,0,,,,,,
61635,742,0,,,,,,
61636,742,0,,,,,,
61637,742,1,,,,,,
61638,742,1,,,,,,
61639,742,0,,,,,,
61640,742,0,,,,,,
61641,742,0,,,,,,
61642,742,0,,,,,,
61643,742,1,,,,,,
61644,742,0,,,,,,
61645,742,0,,,,,,
61646,742,0,,,,,,
61647,742,1,,,,,,
61648,742,0,,,,,,
61649,742,0,,,,,,
61650,742,0,,,,,,
61651,742,0,,,,,,
61652,742,0,,,,,,
61653,742,0,,,,,,
61654,742,1,,,,,,
61655,742,1,,,,,,
61656,742,0,,,,,,
61657,742,0,,,,,,
61658,742,0,,,,,,
61659,742,0,,,,,,
61660,742,0,,,,,,
61661,742,0,,,,,,
61662,742,1,,,,,,
61663,742,1,,,,,,
61664,742,1,,,,,,
61665,742,1,,,,,,
61666,742,0,,,,,,
61667,742,1,,,,,,
61668,742,1,,,,,,
61669,742,1,,,,,,
61670,742,1,,,,,,
61671,742,1,,,,,,
61672,742,1,,,,,,
61673,742,0,,,,,,
61674,742,0,,,,,,
61675,742,0,,,,,,
61676,742,0,,,,,,
61677,742,0,,,,,,
61678,742,0,,,,,,
61679,742,0,,,,,,
61680,742,0,,,,,,
61681,742,0,,,,,,
61682,742,0,,,,,,
61683,742,0,,,,,,
61684,742,0,,,,,,
61685,742,0,,,,,,
61686,742,0,,,,,,
61687,742,0,,,,,,
61688,742,0,,,,,,
61689,742,0,,,,,,
61690,742,0,,,,,,
61691,742,0,,,,,,
61692,742,0,,,,,,
61693,742,0,,,,,,
61694,742,1,,,,,,
61695,742,0,,,,,,
61696,742,1,,,,,,
61697,742,1,,,,,,
61698,742,1,,,,,,
61699,742,1,,,,,,
61700,742,0,,,,,,
61701,742,1,,,,,,
61702,742,0,,,,,,
61703,742,0,,,,,,
61704,742,0,,,,,,
61705,742,0,,,,,,
61706,742,0,,,,,,
61707,742,0,,,,,,
61708,742,0,,,,,,
61709,742,0,,,,,,
61710,742,1,,,,,,
61711,742,0,,,,,,
61712,742,0,,,,,,
61713,742,0,,,,,,
61714,742,0,,,,,,
61715,742,0,,,,,,
61716,742,0,,,,,,
61717,742,0,,,,,,
61718,742,0,,,,,,
61719,742,0,,,,,,
61720,742,0,,,,,,
61721,742,0,,,,,,
61722,742,0,,,,,,
61723,742,0,,,,,,
61724,742,0,,,,,,
61725,742,0,,,,,,
61726,742,0,,,,,,
61727,742,1,,,,,,
61728,742,0,,,,,,
61729,742,0,,,,,,
61730,742,1,,,,,,
61731,742,1,,,,,,
61732,742,1,,,,,,
61733,742,1,,,,,,
61734,742,1,,,,,,
61735,742,0,,,,,,
61736,742,1,,,,,,
61737,742,0,,,,,,
61738,742,0,,,,,,
61739,742,0,,,,,,
61740,742,0,,,,,,
61741,742,0,,,,,,
61742,742,0,,,,,,
61743,742,0,,,,,,
61744,742,0,,,,,,
61745,742,0,,,,,,
61746,742,0,,,,,,
61747,742,0,,,,,,
61748,742,0,,,,,,
61749,742,0,,,,,,
61750,742,0,,,,,,
61751,742,0,,,,,,
61752,742,0,,,,,,
61753,742,0,,,,,,
61754,742,0,,,,,,
61755,742,0,,,,,,
61756,742,0,,,,,,
61757,742,0,,,,,,
61758,742,0,,,,,,
61759,742,0,,,,,,
61760,742,0,,,,,,
61761,742,0,,,,,,
61762,742,0,,,,,,
61763,742,1,,,,,,
61764,742,1,,,,,,
