solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
237183,810,0,,,,,,
237184,810,0,,,,,,
237185,810,0,,,,,,
237186,810,0,,,,,,
237187,810,0,,,,,,
237188,810,1,,,,,,
237189,810,0,,,,,,
237190,810,0,,,,,,
237191,810,0,,,,,,
237192,810,0,,,,,,
237193,810,0,,,,,,
237194,810,0,,,,,,
237195,810,0,,,,,,
237196,810,0,,,,,,
237197,810,0,,,,,,
237198,810,0,,,,,,
237199,810,1,,,,,,
237200,810,1,,,,,,
237201,810,0,,,,,,
237202,810,0,,,,,,
237203,810,1,,,,,,
237204,810,0,,,,,,
237205,810,0,,,,,,
237206,810,0,,,,,,
237207,810,0,,,,,,
237208,810,0,,,,,,
237209,810,0,,,,,,
237210,810,0,,,,,,
237211,810,0,,,,,,
237212,810,0,,,,,,
237213,810,1,,,,,,
237214,810,0,,,,,,
237215,810,0,,,,,,
237216,810,0,,,,,,
237217,810,1,,,,,,
237218,810,1,,,,,,
237219,810,1,,,,,,
237220,810,0,,,,,,
237221,810,0,,,,,,
237222,810,0,,,,,,
237223,810,0,,,,,,
237224,810,0,,,,,,
237225,810,0,,,,,,
237226,810,0,,,,,,
237227,810,0,,,,,,
237228,810,1,,,,,,
237229,810,0,,,,,,
237230,810,1,,,,,,
237231,810,0,,,,,,
237232,810,0,,,,,,
237233,810,0,,,,,,
237234,810,0,,,,,,
237235,810,0,,,,,,
237236,810,0,,,,,,
237237,810,0,,,,,,
237238,810,1,,,,,,
237239,810,0,,,,,,
237240,810,0,,,,,,
237241,810,1,,,,,,
237242,810,0,,,,,,
237243,810,0,,,,,,
237244,810,1,,,,,,
237245,810,0,,,,,,
237246,810,0,,,,,,
237247,810,0,,,,,,
237248,810,0,,,,,,
237249,810,0,,,,,,
237250,810,0,,,,,,
237251,810,0,,,,,,
237252,810,0,,,,,,
237253,810,0,,,,,,
237254,810,0,,,,,,
237255,810,0,,,,,,
237256,810,0,,,,,,
237257,810,0,,,,,,
237258,810,0,,,,,,
237259,810,0,,,,,,
237260,810,0,,,,,,
237261,810,0,,,,,,
237262,810,0,,,,,,
237263,810,0,,,,,,
237264,810,0,,,,,,
237265,810,0,,,,,,
237266,810,0,,,,,,
237267,810,0,,,,,,
237268,810,0,,,,,,
237269,810,0,,,,,,
237270,810,0,,,,,,
237271,810,0,,,,,,
237272,810,0,,,,,,
237273,810,0,,,,,,
237274,810,0,,,,,,
237275,810,0,,,,,,
237276,810,0,,,,,,
237277,810,0,,,,,,
237278,810,0,,,,,,
237279,810,0,,,,,,
237280,810,0,,,,,,
237281,810,0,,,,,,
237282,810,0,,,,,,
237283,810,0,,,,,,
237284,810,0,,,,,,
237285,810,0,,,,,,
237286,810,0,,,,,,
237287,810,0,,,,,,
237288,810,0,,,,,,
237289,810,0,,,,,,
237290,810,0,,,,,,
237291,810,0,,,,,,
237292,810,0,,,,,,
237293,810,0,,,,,,
237294,810,0,,,,,,
237295,810,0,,,,,,
237296,810,0,,,,,,
237297,810,0,,,,,,
237298,810,0,,,,,,
237299,810,0,,,,,,
237300,810,0,,,,,,
237301,810,0,,,,,,
237302,810,1,,,,,,
237303,810,0,,,,,,
237304,810,0,,,,,,
237305,810,0,,,,,,
237306,810,0,,,,,,
237307,810,0,,,,,,
237308,810,0,,,,,,
237309,810,0,,,,,,
237310,810,0,,,,,,
237311,810,0,,,,,,
237312,810,0,,,,,,
237313,810,0,,,,,,
237314,810,0,,,,,,
237315,810,0,,,,,,
237316,810,0,,,,,,
237317,810,0,,,,,,
237318,810,0,,,,,,
237319,810,0,,,,,,
237320,810,0,,,,,,
237321,810,0,,,,,,
237322,810,0,,,,,,
237323,810,0,,,,,,
237324,810,0,,,,,,
237325,810,0,,,,,,
237326,810,0,,,,,,
237327,810,0,,,,,,
237328,810,0,,,,,,
237329,810,0,,,,,,
237330,810,0,,,,,,
237331,810,0,,,,,,
237332,810,0,,,,,,
237333,810,0,,,,,,
237334,810,0,,,,,,
237335,810,0,,,,,,
237336,810,0,,,,,,
237337,810,0,,,,,,
237338,810,0,,,,,,
237339,810,0,,,,,,
237340,810,0,,,,,,
237341,810,0,,,,,,
237342,810,0,,,,,,
237343,810,0,,,,,,
237344,810,0,,,,,,
237345,810,0,,,,,,
237346,810,0,,,,,,
237347,810,0,,,,,,
237348,810,0,,,,,,
237349,810,0,,,,,,
237350,810,0,,,,,,
237351,810,0,,,,,,
237352,810,0,,,,,,
237353,810,0,,,,,,
237354,810,0,,,,,,
237355,810,0,,,,,,
237356,810,0,,,,,,
237357,810,0,,,,,,
237358,810,0,,,,,,
237359,810,0,,,,,,
237360,810,0,,,,,,
237361,810,0,,,,,,
237362,810,0,,,,,,
237363,810,0,,,,,,
237364,810,0,,,,,,
237365,810,0,,,,,,
237366,810,0,,,,,,
237367,810,0,,,,,,
237368,810,0,,,,,,
237369,810,0,,,,,,
237370,810,0,,,,,,
237371,810,0,,,,,,
237372,810,0,,,,,,
237373,810,0,,,,,,
237374,810,0,,,,,,
237375,810,0,,,,,,
237376,810,0,,,,,,
237377,810,0,,,,,,
237378,810,0,,,,,,
237379,810,0,,,,,,
237380,810,0,,,,,,
237381,810,0,,,,,,
237382,810,0,,,,,,
237383,810,0,,,,,,
237384,810,0,,,,,,
237385,810,0,,,,,,
237386,810,0,,,,,,
237387,810,0,,,,,,
237388,810,0,,,,,,
237389,810,0,,,,,,
237390,810,0,,,,,,
237391,810,0,,,,,,
237392,810,0,,,,,,
237393,810,1,,,,,,
237394,810,0,,,,,,
237395,810,0,,,,,,
237396,810,0,,,,,,
237397,810,0,,,,,,
237398,810,0,,,,,,
237399,810,0,,,,,,
237400,810,1,,,,,,
237401,810,1,,,,,,
237402,810,0,,,,,,
237403,810,1,,,,,,
237404,810,0,,,,,,
237405,810,1,,,,,,
237406,810,0,,,,,,
237407,810,0,,,,,,
237408,810,0,,,,,,
237409,810,0,,,,,,
237410,810,0,,,,,,
237411,810,0,,,,,,
237412,810,1,,,,,,
237413,810,0,,,,,,
237414,810,0,,,,,,
237415,810,0,,,,,,
237416,810,0,,,,,,
237417,810,0,,,,,,
237418,810,0,,,,,,
237419,810,1,,,,,,
237420,810,1,,,,,,
237421,810,0,,,,,,
237422,810,0,,,,,,
237423,810,0,,,,,,
237424,810,0,,,,,,
237425,810,0,,,,,,
237426,810,0,,,,,,
237427,810,1,,,,,,
237428,810,0,,,,,,
237429,810,1,,,,,,
237430,810,0,,,,,,
237431,810,0,,,,,,
237432,810,0,,,,,,
237433,810,0,,,,,,
237434,810,0,,,,,,
237435,810,0,,,,,,
237436,810,0,,,,,,
237437,810,1,,,,,,
237438,810,0,,,,,,
237439,810,1,,,,,,
237440,810,0,,,,,,
237441,810,1,,,,,,
237442,810,0,,,,,,
237443,810,0,,,,,,
237444,810,0,,,,,,
237445,810,0,,,,,,
237446,810,0,,,,,,
237447,810,0,,,,,,
237448,810,0,,,,,,
237449,810,0,,,,,,
237450,810,0,,,,,,
237451,810,0,,,,,,
237452,810,0,,,,,,
237453,810,0,,,,,,
237454,810,1,,,,,,
237455,810,0,,,,,,
237456,810,0,,,,,,
237457,810,0,,,,,,
237458,810,0,,,,,,
237459,810,0,,,,,,
237460,810,0,,,,,,
237461,810,0,,,,,,
237462,810,0,,,,,,
237463,810,0,,,,,,
237464,810,1,,,,,,
237465,810,0,,,,,,
237466,810,0,,,,,,
237467,810,0,,,,,,
237468,810,0,,,,,,
237469,810,0,,,,,,
237470,810,0,,,,,,
237471,810,0,,,,,,
237472,810,0,,,,,,
237473,810,0,,,,,,
237474,810,0,,,,,,
237475,810,0,,,,,,
237476,810,0,,,,,,
237477,810,0,,,,,,
237478,810,0,,,,,,
237479,810,0,,,,,,
237480,810,0,,,,,,
237481,810,0,,,,,,
237482,810,0,,,,,,
237483,810,0,,,,,,
237484,810,0,,,,,,
237485,810,0,,,,,,
237486,810,0,,,,,,
237487,810,0,,,,,,
237488,810,0,,,,,,
237489,810,0,,,,,,
237490,810,0,,,,,,
237491,810,0,,,,,,
237492,810,0,,,,,,
237493,810,0,,,,,,
237494,810,0,,,,,,
237495,810,0,,,,,,
237496,810,0,,,,,,
237497,810,0,,,,,,
237498,810,0,,,,,,
237499,810,0,,,,,,
237500,810,0,,,,,,
237501,810,0,,,,,,
237502,810,0,,,,,,
237503,810,0,,,,,,
237504,810,0,,,,,,
237505,810,0,,,,,,
237506,810,0,,,,,,
237507,810,0,,,,,,
237508,810,0,,,,,,
237509,810,0,,,,,,
237510,810,0,,,,,,
237511,810,0,,,,,,
237512,810,0,,,,,,
237513,810,0,,,,,,
237514,810,0,,,,,,
237515,810,0,,,,,,
237516,810,0,,,,,,
237517,810,0,,,,,,
237518,810,0,,,,,,
237519,810,1,,,,,,
237520,810,0,,,,,,
237521,810,0,,,,,,
237522,810,0,,,,,,
237523,810,0,,,,,,
237524,810,0,,,,,,
237525,810,0,,,,,,
237526,810,0,,,,,,
237527,810,0,,,,,,
237528,810,0,,,,,,
237529,810,0,,,,,,
237530,810,1,,,,,,
237531,810,0,,,,,,
237532,810,0,,,,,,
237533,810,0,,,,,,
237534,810,0,,,,,,
237535,810,0,,,,,,
237536,810,0,,,,,,
237537,810,0,,,,,,
237538,810,0,,,,,,
237539,810,0,,,,,,
237540,810,0,,,,,,
237541,810,0,,,,,,
237542,810,0,,,,,,
237543,810,0,,,,,,
237544,810,0,,,,,,
237545,810,0,,,,,,
237546,810,0,,,,,,
237547,810,0,,,,,,
237548,810,0,,,,,,
237549,810,0,,,,,,
237550,810,1,,,,,,
237551,810,0,,,,,,
237552,810,0,,,,,,
237553,810,1,,,,,,
237554,810,0,,,,,,
237555,810,0,,,,,,
237556,810,0,,,,,,
237557,810,0,,,,,,
237558,810,0,,,,,,
237559,810,0,,,,,,
237560,810,0,,,,,,
237561,810,0,,,,,,
237562,810,0,,,,,,
237563,810,0,,,,,,
237564,810,0,,,,,,
237565,810,0,,,,,,
237566,810,1,,,,,,
237567,810,0,,,,,,
237568,810,0,,,,,,
237569,810,0,,,,,,
237570,810,0,,,,,,
237571,810,0,,,,,,
237572,810,0,,,,,,
237573,810,0,,,,,,
237574,810,0,,,,,,
237575,810,0,,,,,,
237576,810,0,,,,,,
237577,810,0,,,,,,
237578,810,0,,,,,,
237579,810,0,,,,,,
237580,810,0,,,,,,
237581,810,0,,,,,,
237582,810,0,,,,,,
237583,810,0,,,,,,
237584,810,0,,,,,,
237585,810,0,,,,,,
237586,810,0,,,,,,
237587,810,0,,,,,,
237588,810,0,,,,,,
237589,810,0,,,,,,
237590,810,0,,,,,,
237591,810,0,,,,,,
237592,810,0,,,,,,
237593,810,0,,,,,,
237594,810,0,,,,,,
237595,810,0,,,,,,
237596,810,1,,,,,,
237597,810,1,,,,,,
237598,810,0,,,,,,
237599,810,1,,,,,,
237600,810,1,,,,,,
237601,810,0,,,,,,
237602,810,0,,,,,,
237603,810,0,,,,,,
237604,810,0,,,,,,
237605,810,0,,,,,,
237606,810,0,,,,,,
237607,810,0,,,,,,
237608,810,0,,,,,,
237609,810,0,,,,,,
237610,810,0,,,,,,
237611,810,0,,,,,,
237612,810,0,,,,,,
237613,810,0,,,,,,
237614,810,0,,,,,,
237615,810,0,,,,,,
237616,810,1,,,,,,
237617,810,0,,,,,,
237618,810,1,,,,,,
237619,810,0,,,,,,
237620,810,0,,,,,,
237621,810,0,,,,,,
237622,810,0,,,,,,
237623,810,0,,,,,,
237624,810,0,,,,,,
237625,810,0,,,,,,
237626,810,0,,,,,,
237627,810,0,,,,,,
237628,810,0,,,,,,
237629,810,0,,,,,,
237630,810,0,,,,,,
237631,810,0,,,,,,
237632,810,0,,,,,,
237633,810,0,,,,,,
237634,810,0,,,,,,
237635,810,0,,,,,,
237636,810,0,,,,,,
237637,810,0,,,,,,
237638,810,0,,,,,,
237639,810,0,,,,,,
237640,810,0,,,,,,
237641,810,0,,,,,,
237642,810,0,,,,,,
237643,810,0,,,,,,
237644,810,0,,,,,,
237645,810,0,,,,,,
237646,810,0,,,,,,
237647,810,0,,,,,,
237648,810,0,,,,,,
237649,810,0,,,,,,
237650,810,0,,,,,,
237651,810,0,,,,,,
237652,810,0,,,,,,
237653,810,1,,,,,,
237654,810,0,,,,,,
237655,810,0,,,,,,
237656,810,0,,,,,,
237657,810,0,,,,,,
237658,810,0,,,,,,
237659,810,0,,,,,,
237660,810,0,,,,,,
237661,810,1,,,,,,
237662,810,0,,,,,,
237663,810,0,,,,,,
237664,810,0,,,,,,
237665,810,0,,,,,,
237666,810,1,,,,,,
237667,810,0,,,,,,
237668,810,0,,,,,,
237669,810,0,,,,,,
237670,810,0,,,,,,
237671,810,0,,,,,,
237672,810,1,,,,,,
237673,810,0,,,,,,
237674,810,0,,,,,,
237675,810,0,,,,,,
237676,810,0,,,,,,
237677,810,0,,,,,,
237678,810,0,,,,,,
237679,810,0,,,,,,
237680,810,0,,,,,,
237681,810,0,,,,,,
237682,810,1,,,,,,
237683,810,0,,,,,,
237684,810,0,,,,,,
237685,810,0,,,,,,
237686,810,0,,,,,,
237687,810,0,,,,,,
237688,810,0,,,,,,
237689,810,0,,,,,,
237690,810,0,,,,,,
237691,810,0,,,,,,
237692,810,0,,,,,,
237693,810,0,,,,,,
237694,810,0,,,,,,
237695,810,0,,,,,,
237696,810,0,,,,,,
237697,810,0,,,,,,
237698,810,0,,,,,,
237699,810,0,,,,,,
237700,810,1,,,,,,
237701,810,0,,,,,,
237702,810,0,,,,,,
237703,810,0,,,,,,
237704,810,0,,,,,,
237705,810,0,,,,,,
237706,810,0,,,,,,
237707,810,0,,,,,,
237708,810,0,,,,,,
237709,810,0,,,,,,
237710,810,0,,,,,,
237711,810,0,,,,,,
237712,810,0,,,,,,
237713,810,0,,,,,,
237714,810,0,,,,,,
237715,810,0,,,,,,
237716,810,0,,,,,,
237717,810,0,,,,,,
237718,810,0,,,,,,
237719,810,0,,,,,,
237720,810,0,,,,,,
237721,810,0,,,,,,
237722,810,0,,,,,,
237723,810,0,,,,,,
237724,810,0,,,,,,
237725,810,0,,,,,,
237726,810,0,,,,,,
237727,810,0,,,,,,
237728,810,0,,,,,,
237729,810,0,,,,,,
237730,810,0,,,,,,
237731,810,0,,,,,,
237732,810,0,,,,,,
237733,810,0,,,,,,
237734,810,0,,,,,,
237735,810,0,,,,,,
237736,810,0,,,,,,
237737,810,0,,,,,,
237738,810,0,,,,,,
237739,810,0,,,,,,
237740,810,0,,,,,,
237741,810,0,,,,,,
237742,810,0,,,,,,
237743,810,0,,,,,,
237744,810,0,,,,,,
237745,810,0,,,,,,
237746,810,0,,,,,,
237747,810,0,,,,,,
237748,810,0,,,,,,
237749,810,0,,,,,,
237750,810,0,,,,,,
237751,810,0,,,,,,
237752,810,0,,,,,,
237753,810,0,,,,,,
237754,810,0,,,,,,
237755,810,0,,,,,,
237756,810,0,,,,,,
237757,810,0,,,,,,
237758,810,0,,,,,,
237759,810,0,,,,,,
237760,810,0,,,,,,
237761,810,0,,,,,,
237762,810,0,,,,,,
237763,810,0,,,,,,
237764,810,0,,,,,,
237765,810,0,,,,,,
237766,810,0,,,,,,
237767,810,0,,,,,,
237768,810,1,,,,,,
237769,810,1,,,,,,
237770,810,0,,,,,,
237771,810,0,,,,,,
237772,810,0,,,,,,
237773,810,0,,,,,,
237774,810,0,,,,,,
237775,810,0,,,,,,
237776,810,0,,,,,,
237777,810,0,,,,,,
237778,810,0,,,,,,
237779,810,0,,,,,,
237780,810,0,,,,,,
237781,810,0,,,,,,
237782,810,0,,,,,,
237783,810,1,,,,,,
237784,810,0,,,,,,
237785,810,0,,,,,,
237786,810,1,,,,,,
237787,810,0,,,,,,
237788,810,0,,,,,,
237789,810,0,,,,,,
237790,810,0,,,,,,
237791,810,0,,,,,,
237792,810,0,,,,,,
237793,810,0,,,,,,
237794,810,0,,,,,,
237795,810,0,,,,,,
237796,810,0,,,,,,
237797,810,0,,,,,,
237798,810,0,,,,,,
237799,810,0,,,,,,
237800,810,0,,,,,,
237801,810,0,,,,,,
237802,810,0,,,,,,
237803,810,0,,,,,,
237804,810,0,,,,,,
237805,810,0,,,,,,
237806,810,0,,,,,,
237807,810,0,,,,,,
237808,810,0,,,,,,
237809,810,1,,,,,,
237810,810,1,,,,,,
237811,810,0,,,,,,
237812,810,0,,,,,,
237813,810,0,,,,,,
237814,810,0,,,,,,
237815,810,0,,,,,,
237816,810,0,,,,,,
237817,810,0,,,,,,
237818,810,0,,,,,,
237819,810,0,,,,,,
237820,810,1,,,,,,
237821,810,0,,,,,,
237822,810,1,,,,,,
237823,810,1,,,,,,
237824,810,0,,,,,,
237825,810,0,,,,,,
237826,810,0,,,,,,
237827,810,0,,,,,,
237828,810,0,,,,,,
237829,810,1,,,,,,
237830,810,1,,,,,,
237831,810,1,,,,,,
237832,810,0,,,,,,
237833,810,1,,,,,,
237834,810,0,,,,,,
237835,810,0,,,,,,
237836,810,0,,,,,,
237837,810,0,,,,,,
237838,810,0,,,,,,
237839,810,0,,,,,,
237840,810,1,,,,,,
237841,810,0,,,,,,
237842,810,0,,,,,,
237843,810,0,,,,,,
237844,810,0,,,,,,
237845,810,0,,,,,,
237846,810,1,,,,,,
237847,810,0,,,,,,
237848,810,1,,,,,,
237849,810,0,,,,,,
237850,810,0,,,,,,
237851,810,0,,,,,,
237852,810,0,,,,,,
237853,810,0,,,,,,
237854,810,0,,,,,,
237855,810,0,,,,,,
237856,810,0,,,,,,
237857,810,0,,,,,,
237858,810,0,,,,,,
237859,810,0,,,,,,
237860,810,0,,,,,,
237861,810,0,,,,,,
237862,810,0,,,,,,
237863,810,0,,,,,,
237864,810,0,,,,,,
237865,810,1,,,,,,
237866,810,0,,,,,,
237867,810,1,,,,,,
237868,810,0,,,,,,
237869,810,0,,,,,,
237870,810,0,,,,,,
237871,810,0,,,,,,
237872,810,0,,,,,,
237873,810,1,,,,,,
237874,810,1,,,,,,
237875,810,0,,,,,,
237876,810,0,,,,,,
237877,810,0,,,,,,
237878,810,0,,,,,,
237879,810,0,,,,,,
237880,810,1,,,,,,
237881,810,0,,,,,,
237882,810,0,,,,,,
237883,810,0,,,,,,
237884,810,0,,,,,,
237885,810,0,,,,,,
237886,810,0,,,,,,
237887,810,1,,,,,,
237888,810,0,,,,,,
237889,810,0,,,,,,
237890,810,0,,,,,,
237891,810,0,,,,,,
237892,810,0,,,,,,
237893,810,0,,,,,,
237894,810,0,,,,,,
237895,810,0,,,,,,
237896,810,1,,,,,,
237897,810,1,,,,,,
237898,810,0,,,,,,
237899,810,0,,,,,,
237900,810,0,,,,,,
237901,810,0,,,,,,
237902,810,0,,,,,,
237903,810,0,,,,,,
237904,810,0,,,,,,
237905,810,0,,,,,,
237906,810,0,,,,,,
237907,810,0,,,,,,
237908,810,1,,,,,,
237909,810,1,,,,,,
237910,810,0,,,,,,
237911,810,0,,,,,,
237912,810,0,,,,,,
237913,810,0,,,,,,
237914,810,0,,,,,,
237915,810,0,,,,,,
237916,810,0,,,,,,
237917,810,0,,,,,,
237918,810,0,,,,,,
237919,810,1,,,,,,
237920,810,0,,,,,,
237921,810,0,,,,,,
237922,810,0,,,,,,
237923,810,0,,,,,,
237924,810,0,,,,,,
237925,810,0,,,,,,
237926,810,0,,,,,,
237927,810,0,,,,,,
237928,810,0,,,,,,
237929,810,0,,,,,,
237930,810,0,,,,,,
237931,810,0,,,,,,
237932,810,0,,,,,,
237933,810,0,,,,,,
237934,810,0,,,,,,
237935,810,0,,,,,,
237936,810,0,,,,,,
237937,810,1,,,,,,
237938,810,0,,,,,,
237939,810,0,,,,,,
237940,810,0,,,,,,
237941,810,0,,,,,,
237942,810,0,,,,,,
237943,810,0,,,,,,
237944,810,0,,,,,,
237945,810,0,,,,,,
237946,810,0,,,,,,
237947,810,0,,,,,,
237948,810,0,,,,,,
237949,810,0,,,,,,
237950,810,0,,,,,,
237951,810,0,,,,,,
237952,810,0,,,,,,
237953,810,0,,,,,,
237954,810,0,,,,,,
237955,810,0,,,,,,
237956,810,0,,,,,,
237957,810,0,,,,,,
237958,810,0,,,,,,
237959,810,0,,,,,,
237960,810,0,,,,,,
237961,810,0,,,,,,
237962,810,0,,,,,,
237963,810,0,,,,,,
237964,810,0,,,,,,
237965,810,0,,,,,,
237966,810,1,,,,,,
237967,810,0,,,,,,
237968,810,0,,,,,,
237969,810,0,,,,,,
237970,810,0,,,,,,
237971,810,0,,,,,,
237972,810,0,,,,,,
237973,810,0,,,,,,
237974,810,0,,,,,,
237975,810,0,,,,,,
237976,810,1,,,,,,
237977,810,0,,,,,,
237978,810,1,,,,,,
237979,810,0,,,,,,
237980,810,0,,,,,,
237981,810,0,,,,,,
237982,810,0,,,,,,
237983,810,1,,,,,,
237984,810,1,,,,,,
237985,810,0,,,,,,
237986,810,0,,,,,,
237987,810,0,,,,,,
237988,810,0,,,,,,
237989,810,0,,,,,,
237990,810,0,,,,,,
237991,810,0,,,,,,
237992,810,0,,,,,,
237993,810,0,,,,,,
237994,810,0,,,,,,
237995,810,0,,,,,,
237996,810,0,,,,,,
237997,810,0,,,,,,
237998,810,1,,,,,,
237999,810,0,,,,,,
238000,810,0,,,,,,
238001,810,0,,,,,,
238002,810,1,,,,,,
238003,810,1,,,,,,
238004,810,1,,,,,,
238005,810,0,,,,,,
238006,810,0,,,,,,
238007,810,0,,,,,,
238008,810,1,,,,,,
238009,810,1,,,,,,
238010,810,1,,,,,,
238011,810,1,,,,,,
238012,810,1,,,,,,
238013,810,1,,,,,,
238014,810,0,,,,,,
238015,810,0,,,,,,
238016,810,0,,,,,,
238017,810,0,,,,,,
238018,810,0,,,,,,
238019,810,0,,,,,,
238020,810,0,,,,,,
238021,810,0,,,,,,
238022,810,0,,,,,,
238023,810,0,,,,,,
238024,810,1,,,,,,
238025,810,0,,,,,,
238026,810,0,,,,,,
238027,810,0,,,,,,
238028,810,0,,,,,,
238029,810,0,,,,,,
238030,810,0,,,,,,
238031,810,0,,,,,,
238032,810,0,,,,,,
238033,810,0,,,,,,
238034,810,0,,,,,,
238035,810,0,,,,,,
238036,810,0,,,,,,
238037,810,0,,,,,,
238038,810,0,,,,,,
238039,810,0,,,,,,
238040,810,0,,,,,,
238041,810,0,,,,,,
238042,810,0,,,,,,
238043,810,0,,,,,,
238044,810,1,,,,,,
238045,810,0,,,,,,
238046,810,0,,,,,,
238047,810,0,,,,,,
238048,810,1,,,,,,
238049,810,1,,,,,,
238050,810,0,,,,,,
238051,810,0,,,,,,
238052,810,0,,,,,,
238053,810,0,,,,,,
238054,810,0,,,,,,
238055,810,0,,,,,,
238056,810,0,,,,,,
238057,810,0,,,,,,
238058,810,0,,,,,,
238059,810,0,,,,,,
238060,810,0,,,,,,
238061,810,0,,,,,,
238062,810,0,,,,,,
238063,810,0,,,,,,
238064,810,0,,,,,,
238065,810,0,,,,,,
238066,810,0,,,,,,
238067,810,0,,,,,,
238068,810,0,,,,,,
238069,810,0,,,,,,
238070,810,0,,,,,,
238071,810,0,,,,,,
238072,810,0,,,,,,
238073,810,0,,,,,,
238074,810,0,,,,,,
238075,810,0,,,,,,
238076,810,0,,,,,,
238077,810,0,,,,,,
238078,810,0,,,,,,
238079,810,0,,,,,,
238080,810,0,,,,,,
238081,810,0,,,,,,
238082,810,1,,,,,,
238083,810,0,,,,,,
238084,810,0,,,,,,
238085,810,0,,,,,,
238086,810,0,,,,,,
238087,810,0,,,,,,
238088,810,0,,,,,,
238089,810,0,,,,,,
238090,810,0,,,,,,
238091,810,0,,,,,,
238092,810,1,,,,,,
238093,810,1,,,,,,
238094,810,0,,,,,,
238095,810,0,,,,,,
238096,810,0,,,,,,
238097,810,0,,,,,,
238098,810,0,,,,,,
238099,810,0,,,,,,
238100,810,0,,,,,,
238101,810,0,,,,,,
238102,810,1,,,,,,
238103,810,1,,,,,,
238104,810,0,,,,,,
238105,810,0,,,,,,
238106,810,0,,,,,,
238107,810,0,,,,,,
238108,810,1,,,,,,
238109,810,1,,,,,,
238110,810,0,,,,,,
238111,810,0,,,,,,
238112,810,1,,,,,,
238113,810,0,,,,,,
238114,810,1,,,,,,
238115,810,0,,,,,,
238116,810,0,,,,,,
238117,810,0,,,,,,
238118,810,0,,,,,,
238119,810,0,,,,,,
238120,810,1,,,,,,
238121,810,1,,,,,,
238122,810,0,,,,,,
238123,810,1,,,,,,
238124,810,1,,,,,,
238125,810,0,,,,,,
238126,810,0,,,,,,
238127,810,0,,,,,,
238128,810,1,,,,,,
238129,810,0,,,,,,
238130,810,1,,,,,,
238131,810,0,,,,,,
238132,810,0,,,,,,
238133,810,0,,,,,,
238134,810,0,,,,,,
238135,810,0,,,,,,
238136,810,0,,,,,,
238137,810,0,,,,,,
238138,810,0,,,,,,
238139,810,0,,,,,,
238140,810,0,,,,,,
238141,810,0,,,,,,
238142,810,0,,,,,,
238143,810,0,,,,,,
238144,810,0,,,,,,
238145,810,0,,,,,,
238146,810,0,,,,,,
238147,810,0,,,,,,
238148,810,0,,,,,,
238149,810,0,,,,,,
238150,810,0,,,,,,
238151,810,0,,,,,,
238152,810,1,,,,,,
238153,810,0,,,,,,
238154,810,0,,,,,,
238155,810,0,,,,,,
238156,810,0,,,,,,
238157,810,0,,,,,,
238158,810,0,,,,,,
238159,810,0,,,,,,
238160,810,0,,,,,,
238161,810,0,,,,,,
238162,810,1,,,,,,
238163,810,1,,,,,,
238164,810,0,,,,,,
238165,810,1,,,,,,
238166,810,0,,,,,,
238167,810,0,,,,,,
238168,810,0,,,,,,
238169,810,1,,,,,,
238170,810,1,,,,,,
238171,810,1,,,,,,
238172,810,0,,,,,,
238173,810,0,,,,,,
238174,810,0,,,,,,
238175,810,0,,,,,,
238176,810,0,,,,,,
238177,810,0,,,,,,
238178,810,0,,,,,,
238179,810,0,,,,,,
238180,810,0,,,,,,
238181,810,0,,,,,,
238182,810,0,,,,,,
238183,810,0,,,,,,
238184,810,0,,,,,,
238185,810,0,,,,,,
238186,810,0,,,,,,
238187,810,0,,,,,,
238188,810,0,,,,,,
238189,810,0,,,,,,
238190,810,0,,,,,,
238191,810,0,,,,,,
238192,810,0,,,,,,
238193,810,0,,,,,,
238194,810,0,,,,,,
238195,810,0,,,,,,
238196,810,0,,,,,,
238197,810,0,,,,,,
238198,810,0,,,,,,
238199,810,0,,,,,,
238200,810,0,,,,,,
238201,810,0,,,,,,
238202,810,0,,,,,,
238203,810,0,,,,,,
238204,810,0,,,,,,
238205,810,0,,,,,,
238206,810,0,,,,,,
238207,810,0,,,,,,
238208,810,0,,,,,,
238209,810,1,,,,,,
238210,810,0,,,,,,
238211,810,0,,,,,,
238212,810,0,,,,,,
238213,810,0,,,,,,
238214,810,0,,,,,,
238215,810,0,,,,,,
238216,810,0,,,,,,
238217,810,0,,,,,,
238218,810,0,,,,,,
238219,810,0,,,,,,
238220,810,0,,,,,,
238221,810,0,,,,,,
238222,810,0,,,,,,
238223,810,1,,,,,,
238224,810,0,,,,,,
238225,810,0,,,,,,
238226,810,0,,,,,,
238227,810,0,,,,,,
238228,810,0,,,,,,
238229,810,0,,,,,,
238230,810,0,,,,,,
238231,810,0,,,,,,
238232,810,0,,,,,,
238233,810,0,,,,,,
238234,810,0,,,,,,
238235,810,0,,,,,,
238236,810,0,,,,,,
238237,810,0,,,,,,
238238,810,0,,,,,,
238239,810,0,,,,,,
238240,810,1,,,,,,
238241,810,0,,,,,,
238242,810,0,,,,,,
238243,810,0,,,,,,
238244,810,0,,,,,,
238245,810,0,,,,,,
238246,810,0,,,,,,
238247,810,0,,,,,,
238248,810,0,,,,,,
238249,810,0,,,,,,
238250,810,0,,,,,,
238251,810,0,,,,,,
238252,810,0,,,,,,
238253,810,0,,,,,,
238254,810,0,,,,,,
