solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
341297,800,0,,,,,,
341298,800,1,,,,,,
341299,800,0,,,,,,
341300,800,1,,,,,,
341301,800,1,,,,,,
341302,800,0,,,,,,
341303,800,0,,,,,,
341304,800,0,,,,,,
341305,800,0,,,,,,
341306,800,1,,,,,,
341307,800,0,,,,,,
341308,800,0,,,,,,
341309,800,0,,,,,,
341310,800,0,,,,,,
341311,800,1,,,,,,
341312,800,1,,,,,,
341313,800,1,,,,,,
341314,800,0,,,,,,
341315,800,0,,,,,,
341316,800,0,,,,,,
341317,800,0,,,,,,
341318,800,0,,,,,,
341319,800,0,,,,,,
341320,800,0,,,,,,
341321,800,0,,,,,,
341322,800,0,,,,,,
341323,800,0,,,,,,
341324,800,0,,,,,,
341325,800,0,,,,,,
341326,800,0,,,,,,
341327,800,0,,,,,,
341328,800,0,,,,,,
341329,800,0,,,,,,
341330,800,0,,,,,,
341331,800,0,,,,,,
341332,800,0,,,,,,
341333,800,0,,,,,,
341334,800,0,,,,,,
341335,800,1,,,,,,
341336,800,0,,,,,,
341337,800,0,,,,,,
341338,800,0,,,,,,
341339,800,0,,,,,,
341340,800,0,,,,,,
341341,800,0,,,,,,
341342,800,0,,,,,,
341343,800,0,,,,,,
341344,800,0,,,,,,
341345,800,0,,,,,,
341346,800,0,,,,,,
341347,800,0,,,,,,
341348,800,0,,,,,,
341349,800,0,,,,,,
341350,800,1,,,,,,
341351,800,0,,,,,,
341352,800,0,,,,,,
341353,800,0,,,,,,
341354,800,0,,,,,,
341355,800,0,,,,,,
341356,800,0,,,,,,
341357,800,0,,,,,,
341358,800,0,,,,,,
341359,800,0,,,,,,
341360,800,1,,,,,,
341361,800,0,,,,,,
341362,800,0,,,,,,
341363,800,0,,,,,,
341364,800,1,,,,,,
341365,800,0,,,,,,
341366,800,0,,,,,,
341367,800,1,,,,,,
341368,800,1,,,,,,
341369,800,0,,,,,,
341370,800,1,,,,,,
341371,800,1,,,,,,
341372,800,0,,,,,,
341373,800,1,,,,,,
341374,800,0,,,,,,
341375,800,1,,,,,,
341376,800,0,,,,,,
341377,800,1,,,,,,
341378,800,0,,,,,,
341379,800,0,,,,,,
341380,800,0,,,,,,
341381,800,0,,,,,,
341382,800,0,,,,,,
341383,800,0,,,,,,
341384,800,0,,,,,,
341385,800,0,,,,,,
341386,800,0,,,,,,
341387,800,0,,,,,,
341388,800,0,,,,,,
341389,800,0,,,,,,
341390,800,0,,,,,,
341391,800,0,,,,,,
341392,800,0,,,,,,
341393,800,0,,,,,,
341394,800,0,,,,,,
341395,800,0,,,,,,
341396,800,1,,,,,,
341397,800,0,,,,,,
341398,800,0,,,,,,
341399,800,1,,,,,,
341400,800,1,,,,,,
341401,800,1,,,,,,
341402,800,0,,,,,,
341403,800,0,,,,,,
341404,800,0,,,,,,
341405,800,0,,,,,,
341406,800,0,,,,,,
341407,800,0,,,,,,
341408,800,0,,,,,,
341409,800,0,,,,,,
341410,800,0,,,,,,
341411,800,0,,,,,,
341412,800,0,,,,,,
341413,800,0,,,,,,
341414,800,0,,,,,,
341415,800,0,,,,,,
341416,800,1,,,,,,
341417,800,0,,,,,,
341418,800,1,,,,,,
341419,800,0,,,,,,
341420,800,1,,,,,,
341421,800,0,,,,,,
341422,800,1,,,,,,
341423,800,1,,,,,,
341424,800,0,,,,,,
341425,800,1,,,,,,
341426,800,1,,,,,,
341427,800,1,,,,,,
341428,800,1,,,,,,
341429,800,0,,,,,,
341430,800,0,,,,,,
341431,800,0,,,,,,
341432,800,0,,,,,,
341433,800,0,,,,,,
341434,800,0,,,,,,
341435,800,1,,,,,,
341436,800,0,,,,,,
341437,800,0,,,,,,
341438,800,0,,,,,,
341439,800,0,,,,,,
341440,800,1,,,,,,
341441,800,0,,,,,,
341442,800,1,,,,,,
341443,800,0,,,,,,
341444,800,0,,,,,,
341445,800,0,,,,,,
341446,800,0,,,,,,
341447,800,0,,,,,,
341448,800,0,,,,,,
341449,800,0,,,,,,
341450,800,0,,,,,,
341451,800,0,,,,,,
341452,800,0,,,,,,
341453,800,0,,,,,,
341454,800,0,,,,,,
341455,800,0,,,,,,
341456,800,0,,,,,,
341457,800,0,,,,,,
341458,800,0,,,,,,
341459,800,0,,,,,,
341460,800,0,,,,,,
341461,800,0,,,,,,
341462,800,1,,,,,,
341463,800,1,,,,,,
341464,800,0,,,,,,
341465,800,0,,,,,,
341466,800,0,,,,,,
341467,800,0,,,,,,
341468,800,1,,,,,,
341469,800,1,,,,,,
341470,800,0,,,,,,
341471,800,1,,,,,,
341472,800,1,,,,,,
341473,800,1,,,,,,
341474,800,1,,,,,,
341475,800,1,,,,,,
341476,800,0,,,,,,
341477,800,1,,,,,,
341478,800,1,,,,,,
341479,800,0,,,,,,
341480,800,0,,,,,,
341481,800,0,,,,,,
341482,800,0,,,,,,
341483,800,0,,,,,,
341484,800,1,,,,,,
341485,800,0,,,,,,
341486,800,0,,,,,,
341487,800,1,,,,,,
341488,800,1,,,,,,
341489,800,1,,,,,,
341490,800,1,,,,,,
341491,800,0,,,,,,
341492,800,1,,,,,,
341493,800,0,,,,,,
341494,800,1,,,,,,
341495,800,0,,,,,,
341496,800,0,,,,,,
341497,800,0,,,,,,
341498,800,1,,,,,,
341499,800,1,,,,,,
341500,800,0,,,,,,
341501,800,1,,,,,,
341502,800,1,,,,,,
341503,800,1,,,,,,
341504,800,1,,,,,,
341505,800,1,,,,,,
341506,800,1,,,,,,
341507,800,1,,,,,,
341508,800,0,,,,,,
341509,800,1,,,,,,
341510,800,1,,,,,,
341511,800,1,,,,,,
341512,800,0,,,,,,
341513,800,0,,,,,,
341514,800,0,,,,,,
341515,800,0,,,,,,
341516,800,0,,,,,,
341517,800,1,,,,,,
341518,800,0,,,,,,
341519,800,0,,,,,,
341520,800,0,,,,,,
341521,800,0,,,,,,
341522,800,0,,,,,,
341523,800,0,,,,,,
341524,800,0,,,,,,
341525,800,0,,,,,,
341526,800,0,,,,,,
341527,800,0,,,,,,
341528,800,0,,,,,,
341529,800,0,,,,,,
341530,800,0,,,,,,
341531,800,0,,,,,,
341532,800,0,,,,,,
341533,800,1,,,,,,
341534,800,0,,,,,,
341535,800,0,,,,,,
341536,800,0,,,,,,
341537,800,1,,,,,,
341538,800,1,,,,,,
341539,800,1,,,,,,
341540,800,0,,,,,,
341541,800,0,,,,,,
341542,800,0,,,,,,
341543,800,0,,,,,,
341544,800,0,,,,,,
341545,800,0,,,,,,
341546,800,0,,,,,,
341547,800,0,,,,,,
341548,800,0,,,,,,
341549,800,0,,,,,,
341550,800,0,,,,,,
341551,800,0,,,,,,
341552,800,0,,,,,,
341553,800,0,,,,,,
341554,800,0,,,,,,
341555,800,0,,,,,,
341556,800,1,,,,,,
341557,800,0,,,,,,
341558,800,0,,,,,,
341559,800,0,,,,,,
341560,800,0,,,,,,
341561,800,0,,,,,,
341562,800,0,,,,,,
341563,800,1,,,,,,
341564,800,0,,,,,,
341565,800,0,,,,,,
341566,800,0,,,,,,
341567,800,0,,,,,,
341568,800,0,,,,,,
341569,800,0,,,,,,
341570,800,1,,,,,,
341571,800,0,,,,,,
341572,800,0,,,,,,
341573,800,0,,,,,,
341574,800,0,,,,,,
341575,800,0,,,,,,
341576,800,0,,,,,,
341577,800,0,,,,,,
341578,800,0,,,,,,
341579,800,0,,,,,,
341580,800,0,,,,,,
341581,800,0,,,,,,
341582,800,0,,,,,,
341583,800,0,,,,,,
341584,800,0,,,,,,
341585,800,0,,,,,,
341586,800,0,,,,,,
341587,800,0,,,,,,
341588,800,0,,,,,,
341589,800,0,,,,,,
341590,800,1,,,,,,
341591,800,1,,,,,,
341592,800,0,,,,,,
341593,800,0,,,,,,
341594,800,0,,,,,,
341595,800,0,,,,,,
341596,800,0,,,,,,
341597,800,0,,,,,,
341598,800,0,,,,,,
341599,800,0,,,,,,
341600,800,0,,,,,,
341601,800,0,,,,,,
341602,800,0,,,,,,
341603,800,0,,,,,,
341604,800,0,,,,,,
341605,800,0,,,,,,
341606,800,0,,,,,,
341607,800,0,,,,,,
341608,800,0,,,,,,
341609,800,0,,,,,,
341610,800,0,,,,,,
341611,800,0,,,,,,
341612,800,0,,,,,,
341613,800,0,,,,,,
341614,800,0,,,,,,
341615,800,0,,,,,,
341616,800,0,,,,,,
341617,800,0,,,,,,
341618,800,1,,,,,,
341619,800,1,,,,,,
341620,800,0,,,,,,
341621,800,1,,,,,,
341622,800,0,,,,,,
341623,800,0,,,,,,
341624,800,0,,,,,,
341625,800,0,,,,,,
341626,800,0,,,,,,
341627,800,0,,,,,,
341628,800,0,,,,,,
341629,800,0,,,,,,
341630,800,0,,,,,,
341631,800,0,,,,,,
341632,800,0,,,,,,
341633,800,0,,,,,,
341634,800,0,,,,,,
341635,800,0,,,,,,
341636,800,0,,,,,,
341637,800,0,,,,,,
341638,800,0,,,,,,
341639,800,0,,,,,,
341640,800,0,,,,,,
341641,800,0,,,,,,
341642,800,0,,,,,,
341643,800,0,,,,,,
341644,800,1,,,,,,
341645,800,1,,,,,,
341646,800,0,,,,,,
341647,800,0,,,,,,
341648,800,0,,,,,,
341649,800,0,,,,,,
341650,800,0,,,,,,
341651,800,0,,,,,,
341652,800,0,,,,,,
341653,800,0,,,,,,
341654,800,0,,,,,,
341655,800,0,,,,,,
341656,800,0,,,,,,
341657,800,0,,,,,,
341658,800,0,,,,,,
341659,800,0,,,,,,
341660,800,1,,,,,,
341661,800,0,,,,,,
341662,800,1,,,,,,
341663,800,0,,,,,,
341664,800,0,,,,,,
341665,800,0,,,,,,
341666,800,0,,,,,,
341667,800,0,,,,,,
341668,800,0,,,,,,
341669,800,0,,,,,,
341670,800,0,,,,,,
341671,800,0,,,,,,
341672,800,0,,,,,,
341673,800,0,,,,,,
341674,800,1,,,,,,
341675,800,0,,,,,,
341676,800,0,,,,,,
341677,800,0,,,,,,
341678,800,0,,,,,,
341679,800,0,,,,,,
341680,800,0,,,,,,
341681,800,0,,,,,,
341682,800,0,,,,,,
341683,800,0,,,,,,
341684,800,1,,,,,,
341685,800,1,,,,,,
341686,800,0,,,,,,
341687,800,0,,,,,,
341688,800,1,,,,,,
341689,800,0,,,,,,
341690,800,0,,,,,,
341691,800,1,,,,,,
341692,800,1,,,,,,
341693,800,0,,,,,,
341694,800,0,,,,,,
341695,800,1,,,,,,
341696,800,0,,,,,,
341697,800,0,,,,,,
341698,800,1,,,,,,
341699,800,0,,,,,,
341700,800,1,,,,,,
341701,800,1,,,,,,
341702,800,0,,,,,,
341703,800,1,,,,,,
341704,800,0,,,,,,
341705,800,0,,,,,,
341706,800,0,,,,,,
341707,800,0,,,,,,
341708,800,0,,,,,,
341709,800,0,,,,,,
341710,800,0,,,,,,
341711,800,1,,,,,,
341712,800,0,,,,,,
341713,800,0,,,,,,
341714,800,0,,,,,,
341715,800,0,,,,,,
341716,800,0,,,,,,
341717,800,0,,,,,,
341718,800,1,,,,,,
341719,800,0,,,,,,
341720,800,1,,,,,,
341721,800,1,,,,,,
341722,800,0,,,,,,
341723,800,0,,,,,,
341724,800,1,,,,,,
341725,800,0,,,,,,
341726,800,0,,,,,,
341727,800,0,,,,,,
341728,800,1,,,,,,
341729,800,1,,,,,,
341730,800,0,,,,,,
341731,800,0,,,,,,
341732,800,0,,,,,,
341733,800,0,,,,,,
341734,800,1,,,,,,
341735,800,0,,,,,,
341736,800,0,,,,,,
341737,800,0,,,,,,
341738,800,0,,,,,,
341739,800,0,,,,,,
341740,800,0,,,,,,
341741,800,0,,,,,,
341742,800,0,,,,,,
341743,800,0,,,,,,
341744,800,1,,,,,,
341745,800,0,,,,,,
341746,800,0,,,,,,
341747,800,0,,,,,,
341748,800,0,,,,,,
341749,800,0,,,,,,
341750,800,1,,,,,,
341751,800,1,,,,,,
341752,800,0,,,,,,
341753,800,1,,,,,,
341754,800,0,,,,,,
341755,800,0,,,,,,
341756,800,0,,,,,,
341757,800,0,,,,,,
341758,800,0,,,,,,
341759,800,1,,,,,,
341760,800,1,,,,,,
341761,800,1,,,,,,
341762,800,1,,,,,,
341763,800,1,,,,,,
341764,800,0,,,,,,
341765,800,1,,,,,,
341766,800,0,,,,,,
341767,800,0,,,,,,
341768,800,1,,,,,,
341769,800,0,,,,,,
341770,800,0,,,,,,
341771,800,0,,,,,,
341772,800,0,,,,,,
341773,800,0,,,,,,
341774,800,0,,,,,,
341775,800,0,,,,,,
341776,800,0,,,,,,
341777,800,0,,,,,,
341778,800,0,,,,,,
341779,800,0,,,,,,
341780,800,0,,,,,,
341781,800,0,,,,,,
341782,800,0,,,,,,
341783,800,0,,,,,,
341784,800,0,,,,,,
341785,800,0,,,,,,
341786,800,0,,,,,,
341787,800,0,,,,,,
341788,800,0,,,,,,
341789,800,0,,,,,,
341790,800,0,,,,,,
341791,800,0,,,,,,
341792,800,0,,,,,,
341793,800,0,,,,,,
341794,800,0,,,,,,
341795,800,0,,,,,,
341796,800,0,,,,,,
341797,800,0,,,,,,
341798,800,0,,,,,,
341799,800,1,,,,,,
341800,800,0,,,,,,
341801,800,0,,,,,,
341802,800,0,,,,,,
341803,800,0,,,,,,
341804,800,0,,,,,,
341805,800,1,,,,,,
341806,800,0,,,,,,
341807,800,1,,,,,,
341808,800,1,,,,,,
341809,800,0,,,,,,
341810,800,0,,,,,,
341811,800,1,,,,,,
341812,800,0,,,,,,
341813,800,0,,,,,,
341814,800,1,,,,,,
341815,800,1,,,,,,
341816,800,1,,,,,,
341817,800,0,,,,,,
341818,800,0,,,,,,
341819,800,0,,,,,,
341820,800,1,,,,,,
341821,800,1,,,,,,
341822,800,0,,,,,,
341823,800,0,,,,,,
341824,800,0,,,,,,
341825,800,0,,,,,,
341826,800,0,,,,,,
341827,800,0,,,,,,
341828,800,0,,,,,,
341829,800,0,,,,,,
341830,800,0,,,,,,
341831,800,0,,,,,,
341832,800,0,,,,,,
341833,800,0,,,,,,
341834,800,0,,,,,,
341835,800,0,,,,,,
341836,800,0,,,,,,
341837,800,0,,,,,,
341838,800,0,,,,,,
341839,800,0,,,,,,
341840,800,0,,,,,,
341841,800,1,,,,,,
341842,800,0,,,,,,
341843,800,0,,,,,,
341844,800,0,,,,,,
341845,800,0,,,,,,
341846,800,0,,,,,,
341847,800,0,,,,,,
341848,800,0,,,,,,
341849,800,0,,,,,,
341850,800,0,,,,,,
341851,800,0,,,,,,
341852,800,0,,,,,,
341853,800,0,,,,,,
341854,800,0,,,,,,
341855,800,0,,,,,,
341856,800,0,,,,,,
341857,800,0,,,,,,
341858,800,0,,,,,,
341859,800,0,,,,,,
341860,800,0,,,,,,
341861,800,0,,,,,,
341862,800,0,,,,,,
341863,800,0,,,,,,
341864,800,0,,,,,,
341865,800,0,,,,,,
341866,800,0,,,,,,
341867,800,0,,,,,,
341868,800,0,,,,,,
341869,800,0,,,,,,
341870,800,1,,,,,,
341871,800,0,,,,,,
341872,800,1,,,,,,
341873,800,0,,,,,,
341874,800,0,,,,,,
341875,800,0,,,,,,
341876,800,0,,,,,,
341877,800,1,,,,,,
341878,800,0,,,,,,
341879,800,0,,,,,,
341880,800,0,,,,,,
341881,800,0,,,,,,
341882,800,0,,,,,,
341883,800,0,,,,,,
341884,800,0,,,,,,
341885,800,0,,,,,,
341886,800,0,,,,,,
341887,800,0,,,,,,
341888,800,0,,,,,,
341889,800,0,,,,,,
341890,800,0,,,,,,
341891,800,0,,,,,,
341892,800,0,,,,,,
341893,800,0,,,,,,
341894,800,0,,,,,,
341895,800,0,,,,,,
341896,800,0,,,,,,
341897,800,0,,,,,,
341898,800,0,,,,,,
341899,800,0,,,,,,
341900,800,0,,,,,,
341901,800,0,,,,,,
341902,800,0,,,,,,
341903,800,0,,,,,,
341904,800,0,,,,,,
341905,800,0,,,,,,
341906,800,0,,,,,,
341907,800,0,,,,,,
341908,800,0,,,,,,
341909,800,0,,,,,,
341910,800,0,,,,,,
341911,800,0,,,,,,
341912,800,0,,,,,,
341913,800,0,,,,,,
341914,800,0,,,,,,
341915,800,0,,,,,,
341916,800,0,,,,,,
341917,800,0,,,,,,
341918,800,0,,,,,,
341919,800,0,,,,,,
341920,800,0,,,,,,
341921,800,0,,,,,,
341922,800,0,,,,,,
341923,800,1,,,,,,
341924,800,0,,,,,,
341925,800,0,,,,,,
341926,800,0,,,,,,
341927,800,1,,,,,,
341928,800,0,,,,,,
341929,800,0,,,,,,
341930,800,0,,,,,,
341931,800,0,,,,,,
341932,800,0,,,,,,
341933,800,0,,,,,,
341934,800,0,,,,,,
341935,800,0,,,,,,
341936,800,0,,,,,,
341937,800,0,,,,,,
341938,800,0,,,,,,
341939,800,0,,,,,,
341940,800,0,,,,,,
341941,800,0,,,,,,
341942,800,0,,,,,,
341943,800,0,,,,,,
341944,800,0,,,,,,
341945,800,0,,,,,,
341946,800,1,,,,,,
341947,800,0,,,,,,
341948,800,0,,,,,,
341949,800,0,,,,,,
341950,800,0,,,,,,
341951,800,0,,,,,,
341952,800,0,,,,,,
341953,800,0,,,,,,
341954,800,0,,,,,,
341955,800,0,,,,,,
341956,800,1,,,,,,
341957,800,1,,,,,,
341958,800,0,,,,,,
341959,800,0,,,,,,
341960,800,0,,,,,,
341961,800,1,,,,,,
341962,800,0,,,,,,
341963,800,0,,,,,,
341964,800,0,,,,,,
341965,800,0,,,,,,
341966,800,0,,,,,,
341967,800,0,,,,,,
341968,800,0,,,,,,
341969,800,0,,,,,,
341970,800,0,,,,,,
341971,800,0,,,,,,
341972,800,0,,,,,,
341973,800,1,,,,,,
341974,800,1,,,,,,
341975,800,1,,,,,,
341976,800,0,,,,,,
341977,800,1,,,,,,
341978,800,0,,,,,,
341979,800,0,,,,,,
341980,800,0,,,,,,
341981,800,1,,,,,,
341982,800,1,,,,,,
341983,800,1,,,,,,
341984,800,1,,,,,,
341985,800,1,,,,,,
341986,800,0,,,,,,
341987,800,0,,,,,,
341988,800,0,,,,,,
341989,800,0,,,,,,
341990,800,0,,,,,,
341991,800,0,,,,,,
341992,800,0,,,,,,
341993,800,0,,,,,,
341994,800,0,,,,,,
341995,800,0,,,,,,
341996,800,1,,,,,,
341997,800,0,,,,,,
341998,800,0,,,,,,
341999,800,0,,,,,,
342000,800,0,,,,,,
342001,800,0,,,,,,
342002,800,1,,,,,,
342003,800,1,,,,,,
342004,800,0,,,,,,
342005,800,0,,,,,,
342006,800,0,,,,,,
342007,800,0,,,,,,
342008,800,0,,,,,,
342009,800,0,,,,,,
342010,800,0,,,,,,
342011,800,0,,,,,,
342012,800,0,,,,,,
342013,800,0,,,,,,
342014,800,0,,,,,,
342015,800,0,,,,,,
342016,800,1,,,,,,
342017,800,0,,,,,,
342018,800,0,,,,,,
342019,800,0,,,,,,
342020,800,0,,,,,,
342021,800,0,,,,,,
342022,800,0,,,,,,
342023,800,0,,,,,,
342024,800,1,,,,,,
342025,800,0,,,,,,
342026,800,0,,,,,,
342027,800,0,,,,,,
342028,800,0,,,,,,
342029,800,1,,,,,,
342030,800,0,,,,,,
342031,800,0,,,,,,
342032,800,0,,,,,,
342033,800,0,,,,,,
342034,800,0,,,,,,
342035,800,0,,,,,,
342036,800,0,,,,,,
342037,800,0,,,,,,
342038,800,0,,,,,,
342039,800,0,,,,,,
342040,800,1,,,,,,
342041,800,0,,,,,,
342042,800,0,,,,,,
342043,800,1,,,,,,
342044,800,1,,,,,,
342045,800,0,,,,,,
342046,800,1,,,,,,
342047,800,0,,,,,,
342048,800,0,,,,,,
342049,800,0,,,,,,
342050,800,1,,,,,,
342051,800,1,,,,,,
342052,800,0,,,,,,
342053,800,1,,,,,,
342054,800,0,,,,,,
342055,800,0,,,,,,
342056,800,0,,,,,,
342057,800,0,,,,,,
342058,800,0,,,,,,
342059,800,1,,,,,,
342060,800,0,,,,,,
342061,800,0,,,,,,
342062,800,0,,,,,,
342063,800,1,,,,,,
342064,800,0,,,,,,
342065,800,1,,,,,,
342066,800,1,,,,,,
342067,800,1,,,,,,
342068,800,0,,,,,,
342069,800,0,,,,,,
342070,800,0,,,,,,
342071,800,1,,,,,,
342072,800,0,,,,,,
342073,800,0,,,,,,
342074,800,0,,,,,,
342075,800,0,,,,,,
342076,800,1,,,,,,
342077,800,1,,,,,,
342078,800,1,,,,,,
342079,800,0,,,,,,
342080,800,0,,,,,,
342081,800,0,,,,,,
342082,800,0,,,,,,
342083,800,0,,,,,,
342084,800,0,,,,,,
342085,800,0,,,,,,
342086,800,1,,,,,,
342087,800,0,,,,,,
342088,800,1,,,,,,
342089,800,1,,,,,,
342090,800,0,,,,,,
342091,800,1,,,,,,
342092,800,0,,,,,,
342093,800,0,,,,,,
342094,800,0,,,,,,
342095,800,0,,,,,,
342096,800,1,,,,,,
342097,800,0,,,,,,
342098,800,1,,,,,,
342099,800,1,,,,,,
342100,800,0,,,,,,
342101,800,0,,,,,,
342102,800,0,,,,,,
342103,800,0,,,,,,
342104,800,1,,,,,,
342105,800,0,,,,,,
342106,800,1,,,,,,
342107,800,0,,,,,,
342108,800,0,,,,,,
342109,800,0,,,,,,
342110,800,0,,,,,,
342111,800,0,,,,,,
342112,800,0,,,,,,
342113,800,1,,,,,,
342114,800,1,,,,,,
342115,800,0,,,,,,
342116,800,1,,,,,,
342117,800,0,,,,,,
342118,800,0,,,,,,
342119,800,1,,,,,,
342120,800,0,,,,,,
342121,800,0,,,,,,
342122,800,0,,,,,,
342123,800,1,,,,,,
342124,800,1,,,,,,
342125,800,1,,,,,,
342126,800,0,,,,,,
342127,800,1,,,,,,
342128,800,0,,,,,,
342129,800,0,,,,,,
342130,800,0,,,,,,
342131,800,0,,,,,,
342132,800,0,,,,,,
342133,800,0,,,,,,
342134,800,1,,,,,,
342135,800,0,,,,,,
342136,800,0,,,,,,
342137,800,1,,,,,,
342138,800,1,,,,,,
342139,800,1,,,,,,
342140,800,0,,,,,,
342141,800,1,,,,,,
342142,800,0,,,,,,
342143,800,0,,,,,,
342144,800,0,,,,,,
342145,800,0,,,,,,
342146,800,0,,,,,,
342147,800,0,,,,,,
342148,800,0,,,,,,
342149,800,0,,,,,,
342150,800,0,,,,,,
342151,800,0,,,,,,
342152,800,0,,,,,,
342153,800,0,,,,,,
342154,800,0,,,,,,
342155,800,0,,,,,,
342156,800,0,,,,,,
342157,800,0,,,,,,
342158,800,0,,,,,,
342159,800,0,,,,,,
342160,800,0,,,,,,
342161,800,0,,,,,,
342162,800,0,,,,,,
342163,800,0,,,,,,
342164,800,0,,,,,,
342165,800,0,,,,,,
342166,800,0,,,,,,
342167,800,0,,,,,,
342168,800,0,,,,,,
342169,800,0,,,,,,
342170,800,0,,,,,,
342171,800,0,,,,,,
342172,800,0,,,,,,
342173,800,0,,,,,,
342174,800,0,,,,,,
342175,800,1,,,,,,
342176,800,0,,,,,,
342177,800,0,,,,,,
342178,800,1,,,,,,
342179,800,1,,,,,,
342180,800,1,,,,,,
342181,800,1,,,,,,
342182,800,1,,,,,,
342183,800,1,,,,,,
342184,800,0,,,,,,
342185,800,0,,,,,,
342186,800,0,,,,,,
342187,800,1,,,,,,
342188,800,0,,,,,,
342189,800,0,,,,,,
342190,800,0,,,,,,
342191,800,0,,,,,,
342192,800,1,,,,,,
342193,800,0,,,,,,
342194,800,0,,,,,,
342195,800,0,,,,,,
342196,800,0,,,,,,
342197,800,0,,,,,,
342198,800,0,,,,,,
342199,800,0,,,,,,
342200,800,0,,,,,,
342201,800,0,,,,,,
342202,800,0,,,,,,
342203,800,0,,,,,,
342204,800,0,,,,,,
342205,800,0,,,,,,
342206,800,1,,,,,,
342207,800,0,,,,,,
342208,800,1,,,,,,
342209,800,0,,,,,,
342210,800,0,,,,,,
342211,800,0,,,,,,
342212,800,0,,,,,,
342213,800,0,,,,,,
342214,800,0,,,,,,
342215,800,1,,,,,,
342216,800,0,,,,,,
342217,800,0,,,,,,
342218,800,0,,,,,,
342219,800,0,,,,,,
342220,800,0,,,,,,
342221,800,0,,,,,,
342222,800,1,,,,,,
342223,800,0,,,,,,
342224,800,0,,,,,,
342225,800,0,,,,,,
342226,800,0,,,,,,
342227,800,0,,,,,,
342228,800,0,,,,,,
342229,800,0,,,,,,
342230,800,0,,,,,,
342231,800,0,,,,,,
342232,800,0,,,,,,
342233,800,0,,,,,,
342234,800,1,,,,,,
342235,800,0,,,,,,
342236,800,0,,,,,,
342237,800,0,,,,,,
342238,800,0,,,,,,
342239,800,0,,,,,,
342240,800,0,,,,,,
342241,800,0,,,,,,
342242,800,1,,,,,,
342243,800,0,,,,,,
342244,800,0,,,,,,
342245,800,0,,,,,,
342246,800,0,,,,,,
342247,800,0,,,,,,
342248,800,1,,,,,,
342249,800,1,,,,,,
342250,800,1,,,,,,
342251,800,0,,,,,,
342252,800,0,,,,,,
342253,800,0,,,,,,
342254,800,0,,,,,,
342255,800,1,,,,,,
342256,800,0,,,,,,
342257,800,1,,,,,,
342258,800,1,,,,,,
342259,800,0,,,,,,
342260,800,0,,,,,,
342261,800,0,,,,,,
342262,800,0,,,,,,
342263,800,0,,,,,,
342264,800,1,,,,,,
342265,800,0,,,,,,
342266,800,1,,,,,,
342267,800,1,,,,,,
342268,800,1,,,,,,
342269,800,1,,,,,,
342270,800,0,,,,,,
342271,800,1,,,,,,
342272,800,1,,,,,,
342273,800,0,,,,,,
342274,800,1,,,,,,
342275,800,1,,,,,,
342276,800,0,,,,,,
342277,800,1,,,,,,
342278,800,0,,,,,,
342279,800,0,,,,,,
342280,800,0,,,,,,
342281,800,0,,,,,,
342282,800,0,,,,,,
342283,800,0,,,,,,
342284,800,1,,,,,,
342285,800,1,,,,,,
342286,800,1,,,,,,
342287,800,0,,,,,,
342288,800,1,,,,,,
342289,800,0,,,,,,
342290,800,0,,,,,,
342291,800,0,,,,,,
342292,800,0,,,,,,
342293,800,0,,,,,,
342294,800,0,,,,,,
342295,800,0,,,,,,
342296,800,0,,,,,,
342297,800,1,,,,,,
342298,800,1,,,,,,
342299,800,1,,,,,,
342300,800,0,,,,,,
342301,800,0,,,,,,
342302,800,0,,,,,,
342303,800,1,,,,,,
342304,800,0,,,,,,
342305,800,0,,,,,,
342306,800,0,,,,,,
342307,800,0,,,,,,
342308,800,0,,,,,,
342309,800,0,,,,,,
342310,800,0,,,,,,
342311,800,0,,,,,,
342312,800,0,,,,,,
342313,800,0,,,,,,
342314,800,0,,,,,,
342315,800,0,,,,,,
342316,800,0,,,,,,
342317,800,0,,,,,,
342318,800,0,,,,,,
342319,800,0,,,,,,
342320,800,0,,,,,,
342321,800,0,,,,,,
342322,800,0,,,,,,
342323,800,0,,,,,,
342324,800,0,,,,,,
342325,800,0,,,,,,
342326,800,0,,,,,,
342327,800,0,,,,,,
342328,800,0,,,,,,
342329,800,0,,,,,,
342330,800,0,,,,,,
342331,800,0,,,,,,
342332,800,0,,,,,,
342333,800,0,,,,,,
342334,800,0,,,,,,
342335,800,0,,,,,,
342336,800,0,,,,,,
342337,800,0,,,,,,
342338,800,0,,,,,,
342339,800,0,,,,,,
342340,800,0,,,,,,
342341,800,1,,,,,,
342342,800,0,,,,,,
342343,800,1,,,,,,
342344,800,0,,,,,,
342345,800,1,,,,,,
342346,800,1,,,,,,
342347,800,0,,,,,,
342348,800,1,,,,,,
342349,800,1,,,,,,
342350,800,1,,,,,,
342351,800,0,,,,,,
342352,800,0,,,,,,
342353,800,0,,,,,,
342354,800,0,,,,,,
342355,800,0,,,,,,
342356,800,0,,,,,,
342357,800,0,,,,,,
342358,800,0,,,,,,
342359,800,0,,,,,,
342360,800,1,,,,,,
342361,800,1,,,,,,
342362,800,0,,,,,,
342363,800,1,,,,,,
342364,800,0,,,,,,
342365,800,1,,,,,,
342366,800,0,,,,,,
342367,800,1,,,,,,
342368,800,1,,,,,,
