solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
185042,811,0,,,,,,
185043,811,0,,,,,,
185044,811,0,,,,,,
185045,811,0,,,,,,
185046,811,0,,,,,,
185047,811,0,,,,,,
185048,811,0,,,,,,
185049,811,0,,,,,,
185050,811,0,,,,,,
185051,811,0,,,,,,
185052,811,0,,,,,,
185053,811,0,,,,,,
185054,811,0,,,,,,
185055,811,0,,,,,,
185056,811,0,,,,,,
185057,811,0,,,,,,
185058,811,0,,,,,,
185059,811,0,,,,,,
185060,811,0,,,,,,
185061,811,0,,,,,,
185062,811,0,,,,,,
185063,811,0,,,,,,
185064,811,0,,,,,,
185065,811,1,,,,,,
185066,811,0,,,,,,
185067,811,0,,,,,,
185068,811,0,,,,,,
185069,811,1,,,,,,
185070,811,0,,,,,,
185071,811,0,,,,,,
185072,811,0,,,,,,
185073,811,0,,,,,,
185074,811,0,,,,,,
185075,811,1,,,,,,
185076,811,1,,,,,,
185077,811,0,,,,,,
185078,811,0,,,,,,
185079,811,0,,,,,,
185080,811,0,,,,,,
185081,811,0,,,,,,
185082,811,0,,,,,,
185083,811,0,,,,,,
185084,811,0,,,,,,
185085,811,0,,,,,,
185086,811,0,,,,,,
185087,811,0,,,,,,
185088,811,0,,,,,,
185089,811,0,,,,,,
185090,811,0,,,,,,
185091,811,0,,,,,,
185092,811,0,,,,,,
185093,811,0,,,,,,
185094,811,1,,,,,,
185095,811,0,,,,,,
185096,811,0,,,,,,
185097,811,0,,,,,,
185098,811,0,,,,,,
185099,811,0,,,,,,
185100,811,0,,,,,,
185101,811,0,,,,,,
185102,811,0,,,,,,
185103,811,1,,,,,,
185104,811,1,,,,,,
185105,811,0,,,,,,
185106,811,1,,,,,,
185107,811,0,,,,,,
185108,811,0,,,,,,
185109,811,0,,,,,,
185110,811,0,,,,,,
185111,811,0,,,,,,
185112,811,0,,,,,,
185113,811,0,,,,,,
185114,811,0,,,,,,
185115,811,0,,,,,,
185116,811,0,,,,,,
185117,811,0,,,,,,
185118,811,0,,,,,,
185119,811,0,,,,,,
185120,811,0,,,,,,
185121,811,0,,,,,,
185122,811,0,,,,,,
185123,811,0,,,,,,
185124,811,0,,,,,,
185125,811,0,,,,,,
185126,811,0,,,,,,
185127,811,0,,,,,,
185128,811,0,,,,,,
185129,811,0,,,,,,
185130,811,0,,,,,,
185131,811,0,,,,,,
185132,811,0,,,,,,
185133,811,0,,,,,,
185134,811,0,,,,,,
185135,811,0,,,,,,
185136,811,0,,,,,,
185137,811,0,,,,,,
185138,811,0,,,,,,
185139,811,0,,,,,,
185140,811,0,,,,,,
185141,811,0,,,,,,
185142,811,0,,,,,,
185143,811,0,,,,,,
185144,811,0,,,,,,
185145,811,0,,,,,,
185146,811,0,,,,,,
185147,811,0,,,,,,
185148,811,0,,,,,,
185149,811,0,,,,,,
185150,811,0,,,,,,
185151,811,0,,,,,,
185152,811,1,,,,,,
185153,811,0,,,,,,
185154,811,0,,,,,,
185155,811,0,,,,,,
185156,811,0,,,,,,
185157,811,0,,,,,,
185158,811,0,,,,,,
185159,811,0,,,,,,
185160,811,0,,,,,,
185161,811,0,,,,,,
185162,811,0,,,,,,
185163,811,0,,,,,,
185164,811,0,,,,,,
185165,811,0,,,,,,
185166,811,0,,,,,,
185167,811,1,,,,,,
185168,811,0,,,,,,
185169,811,0,,,,,,
185170,811,0,,,,,,
185171,811,0,,,,,,
185172,811,0,,,,,,
185173,811,0,,,,,,
185174,811,0,,,,,,
185175,811,1,,,,,,
185176,811,0,,,,,,
185177,811,0,,,,,,
185178,811,0,,,,,,
185179,811,0,,,,,,
185180,811,0,,,,,,
185181,811,0,,,,,,
185182,811,0,,,,,,
185183,811,1,,,,,,
185184,811,0,,,,,,
185185,811,0,,,,,,
185186,811,0,,,,,,
185187,811,0,,,,,,
185188,811,1,,,,,,
185189,811,0,,,,,,
185190,811,0,,,,,,
185191,811,0,,,,,,
185192,811,0,,,,,,
185193,811,0,,,,,,
185194,811,0,,,,,,
185195,811,0,,,,,,
185196,811,0,,,,,,
185197,811,0,,,,,,
185198,811,0,,,,,,
185199,811,1,,,,,,
185200,811,0,,,,,,
185201,811,0,,,,,,
185202,811,1,,,,,,
185203,811,0,,,,,,
185204,811,0,,,,,,
185205,811,0,,,,,,
185206,811,0,,,,,,
185207,811,0,,,,,,
185208,811,1,,,,,,
185209,811,0,,,,,,
185210,811,0,,,,,,
185211,811,1,,,,,,
185212,811,1,,,,,,
185213,811,0,,,,,,
185214,811,0,,,,,,
185215,811,1,,,,,,
185216,811,1,,,,,,
185217,811,1,,,,,,
185218,811,0,,,,,,
185219,811,0,,,,,,
185220,811,0,,,,,,
185221,811,0,,,,,,
185222,811,1,,,,,,
185223,811,1,,,,,,
185224,811,1,,,,,,
185225,811,0,,,,,,
185226,811,0,,,,,,
185227,811,0,,,,,,
185228,811,0,,,,,,
185229,811,0,,,,,,
185230,811,0,,,,,,
185231,811,0,,,,,,
185232,811,0,,,,,,
185233,811,0,,,,,,
185234,811,0,,,,,,
185235,811,0,,,,,,
185236,811,0,,,,,,
185237,811,0,,,,,,
185238,811,0,,,,,,
185239,811,0,,,,,,
185240,811,0,,,,,,
185241,811,1,,,,,,
185242,811,0,,,,,,
185243,811,1,,,,,,
185244,811,1,,,,,,
185245,811,0,,,,,,
185246,811,1,,,,,,
185247,811,0,,,,,,
185248,811,0,,,,,,
185249,811,1,,,,,,
185250,811,0,,,,,,
185251,811,0,,,,,,
185252,811,0,,,,,,
185253,811,0,,,,,,
185254,811,0,,,,,,
185255,811,0,,,,,,
185256,811,0,,,,,,
185257,811,0,,,,,,
185258,811,0,,,,,,
185259,811,0,,,,,,
185260,811,0,,,,,,
185261,811,0,,,,,,
185262,811,0,,,,,,
185263,811,0,,,,,,
185264,811,0,,,,,,
185265,811,0,,,,,,
185266,811,0,,,,,,
185267,811,0,,,,,,
185268,811,0,,,,,,
185269,811,0,,,,,,
185270,811,0,,,,,,
185271,811,0,,,,,,
185272,811,0,,,,,,
185273,811,0,,,,,,
185274,811,0,,,,,,
185275,811,0,,,,,,
185276,811,0,,,,,,
185277,811,0,,,,,,
185278,811,0,,,,,,
185279,811,0,,,,,,
185280,811,0,,,,,,
185281,811,0,,,,,,
185282,811,0,,,,,,
185283,811,0,,,,,,
185284,811,0,,,,,,
185285,811,0,,,,,,
185286,811,0,,,,,,
185287,811,0,,,,,,
185288,811,0,,,,,,
185289,811,0,,,,,,
185290,811,0,,,,,,
185291,811,0,,,,,,
185292,811,1,,,,,,
185293,811,1,,,,,,
185294,811,1,,,,,,
185295,811,0,,,,,,
185296,811,0,,,,,,
185297,811,0,,,,,,
185298,811,0,,,,,,
185299,811,1,,,,,,
185300,811,0,,,,,,
185301,811,1,,,,,,
185302,811,0,,,,,,
185303,811,0,,,,,,
185304,811,0,,,,,,
185305,811,0,,,,,,
185306,811,0,,,,,,
185307,811,0,,,,,,
185308,811,0,,,,,,
185309,811,1,,,,,,
185310,811,0,,,,,,
185311,811,1,,,,,,
185312,811,0,,,,,,
185313,811,0,,,,,,
185314,811,0,,,,,,
185315,811,0,,,,,,
185316,811,0,,,,,,
185317,811,0,,,,,,
185318,811,0,,,,,,
185319,811,0,,,,,,
185320,811,0,,,,,,
185321,811,1,,,,,,
185322,811,0,,,,,,
185323,811,1,,,,,,
185324,811,0,,,,,,
185325,811,0,,,,,,
185326,811,0,,,,,,
185327,811,0,,,,,,
185328,811,0,,,,,,
185329,811,0,,,,,,
185330,811,0,,,,,,
185331,811,1,,,,,,
185332,811,0,,,,,,
185333,811,0,,,,,,
185334,811,0,,,,,,
185335,811,0,,,,,,
185336,811,0,,,,,,
185337,811,0,,,,,,
185338,811,1,,,,,,
185339,811,1,,,,,,
185340,811,0,,,,,,
185341,811,0,,,,,,
185342,811,0,,,,,,
185343,811,0,,,,,,
185344,811,0,,,,,,
185345,811,0,,,,,,
185346,811,0,,,,,,
185347,811,0,,,,,,
185348,811,0,,,,,,
185349,811,0,,,,,,
185350,811,0,,,,,,
185351,811,0,,,,,,
185352,811,0,,,,,,
185353,811,0,,,,,,
185354,811,0,,,,,,
185355,811,0,,,,,,
185356,811,0,,,,,,
185357,811,1,,,,,,
185358,811,0,,,,,,
185359,811,0,,,,,,
185360,811,0,,,,,,
185361,811,0,,,,,,
185362,811,1,,,,,,
185363,811,0,,,,,,
185364,811,0,,,,,,
185365,811,0,,,,,,
185366,811,0,,,,,,
185367,811,0,,,,,,
185368,811,1,,,,,,
185369,811,0,,,,,,
185370,811,1,,,,,,
185371,811,1,,,,,,
185372,811,1,,,,,,
185373,811,0,,,,,,
185374,811,0,,,,,,
185375,811,0,,,,,,
185376,811,0,,,,,,
185377,811,0,,,,,,
185378,811,0,,,,,,
185379,811,0,,,,,,
185380,811,0,,,,,,
185381,811,0,,,,,,
185382,811,0,,,,,,
185383,811,0,,,,,,
185384,811,1,,,,,,
185385,811,1,,,,,,
185386,811,0,,,,,,
185387,811,0,,,,,,
185388,811,1,,,,,,
185389,811,0,,,,,,
185390,811,1,,,,,,
185391,811,1,,,,,,
185392,811,0,,,,,,
185393,811,0,,,,,,
185394,811,0,,,,,,
185395,811,1,,,,,,
185396,811,0,,,,,,
185397,811,0,,,,,,
185398,811,0,,,,,,
185399,811,0,,,,,,
185400,811,1,,,,,,
185401,811,0,,,,,,
185402,811,1,,,,,,
185403,811,1,,,,,,
185404,811,0,,,,,,
185405,811,0,,,,,,
185406,811,0,,,,,,
185407,811,0,,,,,,
185408,811,0,,,,,,
185409,811,0,,,,,,
185410,811,1,,,,,,
185411,811,0,,,,,,
185412,811,0,,,,,,
185413,811,0,,,,,,
185414,811,0,,,,,,
185415,811,0,,,,,,
185416,811,0,,,,,,
185417,811,0,,,,,,
185418,811,0,,,,,,
185419,811,0,,,,,,
185420,811,0,,,,,,
185421,811,0,,,,,,
185422,811,0,,,,,,
185423,811,0,,,,,,
185424,811,0,,,,,,
185425,811,0,,,,,,
185426,811,0,,,,,,
185427,811,1,,,,,,
185428,811,1,,,,,,
185429,811,1,,,,,,
185430,811,1,,,,,,
185431,811,0,,,,,,
185432,811,0,,,,,,
185433,811,0,,,,,,
185434,811,0,,,,,,
185435,811,0,,,,,,
185436,811,0,,,,,,
185437,811,0,,,,,,
185438,811,0,,,,,,
185439,811,0,,,,,,
185440,811,0,,,,,,
185441,811,0,,,,,,
185442,811,0,,,,,,
185443,811,0,,,,,,
185444,811,0,,,,,,
185445,811,0,,,,,,
185446,811,0,,,,,,
185447,811,1,,,,,,
185448,811,0,,,,,,
185449,811,0,,,,,,
185450,811,0,,,,,,
185451,811,0,,,,,,
185452,811,0,,,,,,
185453,811,0,,,,,,
185454,811,0,,,,,,
185455,811,0,,,,,,
185456,811,1,,,,,,
185457,811,0,,,,,,
185458,811,1,,,,,,
185459,811,1,,,,,,
185460,811,0,,,,,,
185461,811,0,,,,,,
185462,811,0,,,,,,
185463,811,0,,,,,,
185464,811,0,,,,,,
185465,811,1,,,,,,
185466,811,0,,,,,,
185467,811,0,,,,,,
185468,811,0,,,,,,
185469,811,0,,,,,,
185470,811,1,,,,,,
185471,811,1,,,,,,
185472,811,0,,,,,,
185473,811,0,,,,,,
185474,811,1,,,,,,
185475,811,0,,,,,,
185476,811,0,,,,,,
185477,811,0,,,,,,
185478,811,0,,,,,,
185479,811,0,,,,,,
185480,811,0,,,,,,
185481,811,0,,,,,,
185482,811,0,,,,,,
185483,811,0,,,,,,
185484,811,0,,,,,,
185485,811,0,,,,,,
185486,811,0,,,,,,
185487,811,0,,,,,,
185488,811,0,,,,,,
185489,811,1,,,,,,
185490,811,1,,,,,,
185491,811,0,,,,,,
185492,811,0,,,,,,
185493,811,0,,,,,,
185494,811,0,,,,,,
185495,811,1,,,,,,
185496,811,1,,,,,,
185497,811,0,,,,,,
185498,811,0,,,,,,
185499,811,0,,,,,,
185500,811,0,,,,,,
185501,811,0,,,,,,
185502,811,1,,,,,,
185503,811,0,,,,,,
185504,811,1,,,,,,
185505,811,1,,,,,,
185506,811,1,,,,,,
185507,811,0,,,,,,
185508,811,0,,,,,,
185509,811,1,,,,,,
185510,811,1,,,,,,
185511,811,0,,,,,,
185512,811,0,,,,,,
185513,811,0,,,,,,
185514,811,0,,,,,,
185515,811,0,,,,,,
185516,811,0,,,,,,
185517,811,0,,,,,,
185518,811,0,,,,,,
185519,811,1,,,,,,
185520,811,0,,,,,,
185521,811,0,,,,,,
185522,811,1,,,,,,
185523,811,0,,,,,,
185524,811,0,,,,,,
185525,811,0,,,,,,
185526,811,0,,,,,,
185527,811,0,,,,,,
185528,811,0,,,,,,
185529,811,1,,,,,,
185530,811,0,,,,,,
185531,811,0,,,,,,
185532,811,0,,,,,,
185533,811,0,,,,,,
185534,811,0,,,,,,
185535,811,0,,,,,,
185536,811,0,,,,,,
185537,811,0,,,,,,
185538,811,0,,,,,,
185539,811,0,,,,,,
185540,811,0,,,,,,
185541,811,0,,,,,,
185542,811,0,,,,,,
185543,811,0,,,,,,
185544,811,0,,,,,,
185545,811,0,,,,,,
185546,811,0,,,,,,
185547,811,0,,,,,,
185548,811,1,,,,,,
185549,811,1,,,,,,
185550,811,1,,,,,,
185551,811,0,,,,,,
185552,811,0,,,,,,
185553,811,0,,,,,,
185554,811,0,,,,,,
185555,811,0,,,,,,
185556,811,0,,,,,,
185557,811,0,,,,,,
185558,811,0,,,,,,
185559,811,0,,,,,,
185560,811,0,,,,,,
185561,811,0,,,,,,
185562,811,0,,,,,,
185563,811,0,,,,,,
185564,811,0,,,,,,
185565,811,0,,,,,,
185566,811,0,,,,,,
185567,811,0,,,,,,
185568,811,0,,,,,,
185569,811,0,,,,,,
185570,811,0,,,,,,
185571,811,0,,,,,,
185572,811,0,,,,,,
185573,811,0,,,,,,
185574,811,0,,,,,,
185575,811,0,,,,,,
185576,811,0,,,,,,
185577,811,0,,,,,,
185578,811,0,,,,,,
185579,811,0,,,,,,
185580,811,0,,,,,,
185581,811,0,,,,,,
185582,811,0,,,,,,
185583,811,0,,,,,,
185584,811,0,,,,,,
185585,811,0,,,,,,
185586,811,0,,,,,,
185587,811,0,,,,,,
185588,811,0,,,,,,
185589,811,0,,,,,,
185590,811,0,,,,,,
185591,811,0,,,,,,
185592,811,0,,,,,,
185593,811,0,,,,,,
185594,811,0,,,,,,
185595,811,0,,,,,,
185596,811,0,,,,,,
185597,811,0,,,,,,
185598,811,0,,,,,,
185599,811,0,,,,,,
185600,811,0,,,,,,
185601,811,0,,,,,,
185602,811,0,,,,,,
185603,811,0,,,,,,
185604,811,0,,,,,,
185605,811,0,,,,,,
185606,811,0,,,,,,
185607,811,0,,,,,,
185608,811,0,,,,,,
185609,811,0,,,,,,
185610,811,0,,,,,,
185611,811,1,,,,,,
185612,811,0,,,,,,
185613,811,0,,,,,,
185614,811,0,,,,,,
185615,811,0,,,,,,
185616,811,0,,,,,,
185617,811,0,,,,,,
185618,811,0,,,,,,
185619,811,1,,,,,,
185620,811,0,,,,,,
185621,811,0,,,,,,
185622,811,1,,,,,,
185623,811,1,,,,,,
185624,811,1,,,,,,
185625,811,0,,,,,,
185626,811,1,,,,,,
185627,811,0,,,,,,
185628,811,0,,,,,,
185629,811,1,,,,,,
185630,811,0,,,,,,
185631,811,0,,,,,,
185632,811,0,,,,,,
185633,811,0,,,,,,
185634,811,0,,,,,,
185635,811,1,,,,,,
185636,811,0,,,,,,
185637,811,1,,,,,,
185638,811,0,,,,,,
185639,811,0,,,,,,
185640,811,1,,,,,,
185641,811,0,,,,,,
185642,811,0,,,,,,
185643,811,0,,,,,,
185644,811,0,,,,,,
185645,811,0,,,,,,
185646,811,1,,,,,,
185647,811,1,,,,,,
185648,811,0,,,,,,
185649,811,0,,,,,,
185650,811,0,,,,,,
185651,811,0,,,,,,
185652,811,1,,,,,,
185653,811,0,,,,,,
185654,811,0,,,,,,
185655,811,0,,,,,,
185656,811,1,,,,,,
185657,811,1,,,,,,
185658,811,0,,,,,,
185659,811,0,,,,,,
185660,811,0,,,,,,
185661,811,1,,,,,,
185662,811,0,,,,,,
185663,811,0,,,,,,
185664,811,1,,,,,,
185665,811,0,,,,,,
185666,811,0,,,,,,
185667,811,0,,,,,,
185668,811,0,,,,,,
185669,811,1,,,,,,
185670,811,0,,,,,,
185671,811,0,,,,,,
185672,811,0,,,,,,
185673,811,0,,,,,,
185674,811,0,,,,,,
185675,811,0,,,,,,
185676,811,1,,,,,,
185677,811,0,,,,,,
185678,811,0,,,,,,
185679,811,0,,,,,,
185680,811,0,,,,,,
185681,811,0,,,,,,
185682,811,0,,,,,,
185683,811,0,,,,,,
185684,811,0,,,,,,
185685,811,0,,,,,,
185686,811,1,,,,,,
185687,811,0,,,,,,
185688,811,1,,,,,,
185689,811,0,,,,,,
185690,811,1,,,,,,
185691,811,0,,,,,,
185692,811,0,,,,,,
185693,811,0,,,,,,
185694,811,0,,,,,,
185695,811,0,,,,,,
185696,811,0,,,,,,
185697,811,0,,,,,,
185698,811,0,,,,,,
185699,811,0,,,,,,
185700,811,0,,,,,,
185701,811,0,,,,,,
185702,811,1,,,,,,
185703,811,0,,,,,,
185704,811,0,,,,,,
185705,811,0,,,,,,
185706,811,0,,,,,,
185707,811,0,,,,,,
185708,811,0,,,,,,
185709,811,0,,,,,,
185710,811,0,,,,,,
185711,811,0,,,,,,
185712,811,0,,,,,,
185713,811,0,,,,,,
185714,811,0,,,,,,
185715,811,1,,,,,,
185716,811,1,,,,,,
185717,811,1,,,,,,
185718,811,0,,,,,,
185719,811,0,,,,,,
185720,811,0,,,,,,
185721,811,0,,,,,,
185722,811,0,,,,,,
185723,811,0,,,,,,
185724,811,0,,,,,,
185725,811,0,,,,,,
185726,811,0,,,,,,
185727,811,0,,,,,,
185728,811,0,,,,,,
185729,811,0,,,,,,
185730,811,0,,,,,,
185731,811,0,,,,,,
185732,811,0,,,,,,
185733,811,0,,,,,,
185734,811,0,,,,,,
185735,811,0,,,,,,
185736,811,0,,,,,,
185737,811,0,,,,,,
185738,811,0,,,,,,
185739,811,0,,,,,,
185740,811,0,,,,,,
185741,811,0,,,,,,
185742,811,0,,,,,,
185743,811,0,,,,,,
185744,811,0,,,,,,
185745,811,0,,,,,,
185746,811,0,,,,,,
185747,811,0,,,,,,
185748,811,0,,,,,,
185749,811,0,,,,,,
185750,811,0,,,,,,
185751,811,0,,,,,,
185752,811,0,,,,,,
185753,811,0,,,,,,
185754,811,0,,,,,,
185755,811,1,,,,,,
185756,811,0,,,,,,
185757,811,0,,,,,,
185758,811,0,,,,,,
185759,811,0,,,,,,
185760,811,1,,,,,,
185761,811,0,,,,,,
185762,811,0,,,,,,
185763,811,0,,,,,,
185764,811,0,,,,,,
185765,811,0,,,,,,
185766,811,0,,,,,,
185767,811,0,,,,,,
185768,811,0,,,,,,
185769,811,0,,,,,,
185770,811,0,,,,,,
185771,811,0,,,,,,
185772,811,0,,,,,,
185773,811,0,,,,,,
185774,811,0,,,,,,
185775,811,1,,,,,,
185776,811,1,,,,,,
185777,811,0,,,,,,
185778,811,0,,,,,,
185779,811,0,,,,,,
185780,811,1,,,,,,
185781,811,0,,,,,,
185782,811,0,,,,,,
185783,811,0,,,,,,
185784,811,0,,,,,,
185785,811,0,,,,,,
185786,811,0,,,,,,
185787,811,0,,,,,,
185788,811,0,,,,,,
185789,811,1,,,,,,
185790,811,1,,,,,,
185791,811,1,,,,,,
185792,811,0,,,,,,
185793,811,0,,,,,,
185794,811,0,,,,,,
185795,811,0,,,,,,
185796,811,0,,,,,,
185797,811,0,,,,,,
185798,811,0,,,,,,
185799,811,0,,,,,,
185800,811,0,,,,,,
185801,811,0,,,,,,
185802,811,0,,,,,,
185803,811,0,,,,,,
185804,811,0,,,,,,
185805,811,0,,,,,,
185806,811,0,,,,,,
185807,811,0,,,,,,
185808,811,0,,,,,,
185809,811,0,,,,,,
185810,811,0,,,,,,
185811,811,0,,,,,,
185812,811,0,,,,,,
185813,811,0,,,,,,
185814,811,0,,,,,,
185815,811,0,,,,,,
185816,811,0,,,,,,
185817,811,0,,,,,,
185818,811,0,,,,,,
185819,811,0,,,,,,
185820,811,0,,,,,,
185821,811,0,,,,,,
185822,811,0,,,,,,
185823,811,0,,,,,,
185824,811,0,,,,,,
185825,811,0,,,,,,
185826,811,1,,,,,,
185827,811,0,,,,,,
185828,811,1,,,,,,
185829,811,1,,,,,,
185830,811,1,,,,,,
185831,811,1,,,,,,
185832,811,1,,,,,,
185833,811,0,,,,,,
185834,811,0,,,,,,
185835,811,0,,,,,,
185836,811,1,,,,,,
185837,811,1,,,,,,
185838,811,0,,,,,,
185839,811,0,,,,,,
185840,811,0,,,,,,
185841,811,0,,,,,,
185842,811,0,,,,,,
185843,811,0,,,,,,
185844,811,0,,,,,,
185845,811,0,,,,,,
185846,811,0,,,,,,
185847,811,0,,,,,,
185848,811,0,,,,,,
185849,811,0,,,,,,
185850,811,0,,,,,,
185851,811,0,,,,,,
185852,811,0,,,,,,
185853,811,0,,,,,,
185854,811,1,,,,,,
185855,811,0,,,,,,
185856,811,1,,,,,,
185857,811,0,,,,,,
185858,811,0,,,,,,
185859,811,0,,,,,,
185860,811,1,,,,,,
185861,811,0,,,,,,
185862,811,0,,,,,,
185863,811,0,,,,,,
185864,811,0,,,,,,
185865,811,0,,,,,,
185866,811,0,,,,,,
185867,811,0,,,,,,
185868,811,0,,,,,,
185869,811,0,,,,,,
185870,811,1,,,,,,
185871,811,0,,,,,,
185872,811,0,,,,,,
185873,811,0,,,,,,
185874,811,0,,,,,,
185875,811,0,,,,,,
185876,811,1,,,,,,
185877,811,0,,,,,,
185878,811,0,,,,,,
185879,811,0,,,,,,
185880,811,0,,,,,,
185881,811,0,,,,,,
185882,811,0,,,,,,
185883,811,0,,,,,,
185884,811,0,,,,,,
185885,811,0,,,,,,
185886,811,0,,,,,,
185887,811,0,,,,,,
185888,811,0,,,,,,
185889,811,0,,,,,,
185890,811,0,,,,,,
185891,811,0,,,,,,
185892,811,0,,,,,,
185893,811,0,,,,,,
185894,811,0,,,,,,
185895,811,0,,,,,,
185896,811,0,,,,,,
185897,811,0,,,,,,
185898,811,0,,,,,,
185899,811,1,,,,,,
185900,811,1,,,,,,
185901,811,0,,,,,,
185902,811,0,,,,,,
185903,811,0,,,,,,
185904,811,1,,,,,,
185905,811,0,,,,,,
185906,811,0,,,,,,
185907,811,0,,,,,,
185908,811,0,,,,,,
185909,811,0,,,,,,
185910,811,0,,,,,,
185911,811,0,,,,,,
185912,811,0,,,,,,
185913,811,1,,,,,,
185914,811,1,,,,,,
185915,811,0,,,,,,
185916,811,0,,,,,,
185917,811,0,,,,,,
185918,811,0,,,,,,
185919,811,1,,,,,,
185920,811,0,,,,,,
185921,811,0,,,,,,
185922,811,0,,,,,,
185923,811,1,,,,,,
185924,811,0,,,,,,
185925,811,0,,,,,,
185926,811,0,,,,,,
185927,811,0,,,,,,
185928,811,0,,,,,,
185929,811,0,,,,,,
185930,811,1,,,,,,
185931,811,1,,,,,,
185932,811,0,,,,,,
185933,811,0,,,,,,
185934,811,0,,,,,,
185935,811,0,,,,,,
185936,811,0,,,,,,
185937,811,0,,,,,,
185938,811,0,,,,,,
185939,811,0,,,,,,
185940,811,0,,,,,,
185941,811,0,,,,,,
185942,811,0,,,,,,
185943,811,0,,,,,,
185944,811,0,,,,,,
185945,811,0,,,,,,
185946,811,0,,,,,,
185947,811,0,,,,,,
185948,811,0,,,,,,
185949,811,0,,,,,,
185950,811,0,,,,,,
185951,811,0,,,,,,
185952,811,0,,,,,,
185953,811,0,,,,,,
185954,811,0,,,,,,
185955,811,0,,,,,,
185956,811,0,,,,,,
185957,811,0,,,,,,
185958,811,0,,,,,,
185959,811,0,,,,,,
185960,811,0,,,,,,
185961,811,0,,,,,,
185962,811,0,,,,,,
185963,811,0,,,,,,
185964,811,0,,,,,,
185965,811,0,,,,,,
185966,811,1,,,,,,
185967,811,0,,,,,,
185968,811,0,,,,,,
185969,811,0,,,,,,
185970,811,0,,,,,,
185971,811,0,,,,,,
185972,811,1,,,,,,
185973,811,0,,,,,,
185974,811,0,,,,,,
185975,811,0,,,,,,
185976,811,0,,,,,,
185977,811,1,,,,,,
185978,811,0,,,,,,
185979,811,0,,,,,,
185980,811,0,,,,,,
185981,811,0,,,,,,
185982,811,0,,,,,,
185983,811,1,,,,,,
185984,811,0,,,,,,
185985,811,0,,,,,,
185986,811,0,,,,,,
185987,811,0,,,,,,
185988,811,0,,,,,,
185989,811,1,,,,,,
185990,811,0,,,,,,
185991,811,0,,,,,,
185992,811,0,,,,,,
185993,811,0,,,,,,
185994,811,0,,,,,,
185995,811,0,,,,,,
185996,811,0,,,,,,
185997,811,0,,,,,,
185998,811,0,,,,,,
185999,811,1,,,,,,
186000,811,0,,,,,,
186001,811,0,,,,,,
186002,811,0,,,,,,
186003,811,0,,,,,,
186004,811,0,,,,,,
186005,811,0,,,,,,
186006,811,0,,,,,,
186007,811,0,,,,,,
186008,811,0,,,,,,
186009,811,0,,,,,,
186010,811,0,,,,,,
186011,811,0,,,,,,
186012,811,0,,,,,,
186013,811,0,,,,,,
186014,811,0,,,,,,
186015,811,0,,,,,,
186016,811,0,,,,,,
186017,811,0,,,,,,
186018,811,0,,,,,,
186019,811,0,,,,,,
186020,811,0,,,,,,
186021,811,0,,,,,,
186022,811,0,,,,,,
186023,811,0,,,,,,
186024,811,0,,,,,,
186025,811,0,,,,,,
186026,811,0,,,,,,
186027,811,0,,,,,,
186028,811,0,,,,,,
186029,811,0,,,,,,
186030,811,0,,,,,,
186031,811,0,,,,,,
186032,811,0,,,,,,
186033,811,0,,,,,,
186034,811,0,,,,,,
186035,811,0,,,,,,
186036,811,0,,,,,,
186037,811,0,,,,,,
186038,811,0,,,,,,
186039,811,0,,,,,,
186040,811,0,,,,,,
186041,811,0,,,,,,
186042,811,0,,,,,,
186043,811,0,,,,,,
186044,811,0,,,,,,
186045,811,0,,,,,,
186046,811,0,,,,,,
186047,811,0,,,,,,
186048,811,0,,,,,,
186049,811,0,,,,,,
186050,811,0,,,,,,
186051,811,0,,,,,,
186052,811,0,,,,,,
186053,811,0,,,,,,
186054,811,0,,,,,,
186055,811,0,,,,,,
186056,811,0,,,,,,
186057,811,0,,,,,,
186058,811,0,,,,,,
186059,811,0,,,,,,
186060,811,1,,,,,,
186061,811,1,,,,,,
186062,811,1,,,,,,
186063,811,0,,,,,,
186064,811,0,,,,,,
186065,811,0,,,,,,
186066,811,0,,,,,,
186067,811,0,,,,,,
186068,811,0,,,,,,
186069,811,0,,,,,,
186070,811,0,,,,,,
186071,811,0,,,,,,
186072,811,1,,,,,,
186073,811,1,,,,,,
186074,811,1,,,,,,
186075,811,0,,,,,,
186076,811,1,,,,,,
186077,811,0,,,,,,
186078,811,0,,,,,,
186079,811,0,,,,,,
186080,811,0,,,,,,
186081,811,0,,,,,,
186082,811,1,,,,,,
186083,811,1,,,,,,
186084,811,0,,,,,,
186085,811,0,,,,,,
186086,811,0,,,,,,
186087,811,0,,,,,,
186088,811,0,,,,,,
186089,811,1,,,,,,
186090,811,0,,,,,,
186091,811,0,,,,,,
186092,811,1,,,,,,
186093,811,0,,,,,,
186094,811,0,,,,,,
186095,811,1,,,,,,
186096,811,0,,,,,,
186097,811,1,,,,,,
186098,811,0,,,,,,
186099,811,0,,,,,,
186100,811,0,,,,,,
186101,811,0,,,,,,
186102,811,0,,,,,,
186103,811,0,,,,,,
186104,811,0,,,,,,
186105,811,0,,,,,,
186106,811,0,,,,,,
186107,811,0,,,,,,
186108,811,0,,,,,,
186109,811,0,,,,,,
186110,811,0,,,,,,
186111,811,0,,,,,,
186112,811,1,,,,,,
186113,811,0,,,,,,
