solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
382414,833,0,,,,,,
382415,833,0,,,,,,
382416,833,0,,,,,,
382417,833,0,,,,,,
382418,833,1,,,,,,
382419,833,1,,,,,,
382420,833,1,,,,,,
382421,833,0,,,,,,
382422,833,1,,,,,,
382423,833,0,,,,,,
382424,833,0,,,,,,
382425,833,1,,,,,,
382426,833,0,,,,,,
382427,833,0,,,,,,
382428,833,0,,,,,,
382429,833,0,,,,,,
382430,833,0,,,,,,
382431,833,0,,,,,,
382432,833,0,,,,,,
382433,833,0,,,,,,
382434,833,1,,,,,,
382435,833,0,,,,,,
382436,833,0,,,,,,
382437,833,0,,,,,,
382438,833,0,,,,,,
382439,833,1,,,,,,
382440,833,1,,,,,,
382441,833,0,,,,,,
382442,833,1,,,,,,
382443,833,0,,,,,,
382444,833,1,,,,,,
382445,833,1,,,,,,
382446,833,1,,,,,,
382447,833,0,,,,,,
382448,833,1,,,,,,
382449,833,0,,,,,,
382450,833,1,,,,,,
382451,833,0,,,,,,
382452,833,0,,,,,,
382453,833,1,,,,,,
382454,833,0,,,,,,
382455,833,0,,,,,,
382456,833,1,,,,,,
382457,833,1,,,,,,
382458,833,1,,,,,,
382459,833,0,,,,,,
382460,833,0,,,,,,
382461,833,0,,,,,,
382462,833,0,,,,,,
382463,833,0,,,,,,
382464,833,0,,,,,,
382465,833,0,,,,,,
382466,833,0,,,,,,
382467,833,0,,,,,,
382468,833,0,,,,,,
382469,833,0,,,,,,
382470,833,0,,,,,,
382471,833,0,,,,,,
382472,833,0,,,,,,
382473,833,1,,,,,,
382474,833,1,,,,,,
382475,833,1,,,,,,
382476,833,1,,,,,,
382477,833,1,,,,,,
382478,833,1,,,,,,
382479,833,1,,,,,,
382480,833,0,,,,,,
382481,833,0,,,,,,
382482,833,0,,,,,,
382483,833,0,,,,,,
382484,833,1,,,,,,
382485,833,1,,,,,,
382486,833,1,,,,,,
382487,833,1,,,,,,
382488,833,0,,,,,,
382489,833,0,,,,,,
382490,833,0,,,,,,
382491,833,0,,,,,,
382492,833,1,,,,,,
382493,833,0,,,,,,
382494,833,1,,,,,,
382495,833,0,,,,,,
382496,833,0,,,,,,
382497,833,0,,,,,,
382498,833,0,,,,,,
382499,833,0,,,,,,
382500,833,0,,,,,,
382501,833,1,,,,,,
382502,833,1,,,,,,
382503,833,1,,,,,,
382504,833,0,,,,,,
382505,833,0,,,,,,
382506,833,0,,,,,,
382507,833,0,,,,,,
382508,833,0,,,,,,
382509,833,0,,,,,,
382510,833,0,,,,,,
382511,833,0,,,,,,
382512,833,0,,,,,,
382513,833,0,,,,,,
382514,833,1,,,,,,
382515,833,0,,,,,,
382516,833,0,,,,,,
382517,833,1,,,,,,
382518,833,1,,,,,,
382519,833,0,,,,,,
382520,833,1,,,,,,
382521,833,0,,,,,,
382522,833,1,,,,,,
382523,833,1,,,,,,
382524,833,0,,,,,,
382525,833,1,,,,,,
382526,833,1,,,,,,
382527,833,1,,,,,,
382528,833,0,,,,,,
382529,833,1,,,,,,
382530,833,1,,,,,,
382531,833,1,,,,,,
382532,833,0,,,,,,
382533,833,0,,,,,,
382534,833,0,,,,,,
382535,833,0,,,,,,
382536,833,0,,,,,,
382537,833,0,,,,,,
382538,833,0,,,,,,
382539,833,0,,,,,,
382540,833,0,,,,,,
382541,833,0,,,,,,
382542,833,0,,,,,,
382543,833,0,,,,,,
382544,833,0,,,,,,
382545,833,0,,,,,,
382546,833,0,,,,,,
382547,833,0,,,,,,
382548,833,0,,,,,,
382549,833,0,,,,,,
382550,833,0,,,,,,
382551,833,0,,,,,,
382552,833,0,,,,,,
382553,833,0,,,,,,
382554,833,0,,,,,,
382555,833,0,,,,,,
382556,833,0,,,,,,
382557,833,0,,,,,,
382558,833,0,,,,,,
382559,833,0,,,,,,
382560,833,0,,,,,,
382561,833,0,,,,,,
382562,833,0,,,,,,
382563,833,0,,,,,,
382564,833,0,,,,,,
382565,833,0,,,,,,
382566,833,0,,,,,,
382567,833,0,,,,,,
382568,833,1,,,,,,
382569,833,0,,,,,,
382570,833,0,,,,,,
382571,833,1,,,,,,
382572,833,1,,,,,,
382573,833,0,,,,,,
382574,833,0,,,,,,
382575,833,0,,,,,,
382576,833,0,,,,,,
382577,833,1,,,,,,
382578,833,1,,,,,,
382579,833,0,,,,,,
382580,833,0,,,,,,
382581,833,0,,,,,,
382582,833,0,,,,,,
382583,833,0,,,,,,
382584,833,0,,,,,,
382585,833,0,,,,,,
382586,833,0,,,,,,
382587,833,0,,,,,,
382588,833,0,,,,,,
382589,833,0,,,,,,
382590,833,0,,,,,,
382591,833,0,,,,,,
382592,833,0,,,,,,
382593,833,0,,,,,,
382594,833,0,,,,,,
382595,833,0,,,,,,
382596,833,0,,,,,,
382597,833,0,,,,,,
382598,833,0,,,,,,
382599,833,0,,,,,,
382600,833,0,,,,,,
382601,833,0,,,,,,
382602,833,0,,,,,,
382603,833,0,,,,,,
382604,833,0,,,,,,
382605,833,0,,,,,,
382606,833,0,,,,,,
382607,833,0,,,,,,
382608,833,0,,,,,,
382609,833,0,,,,,,
382610,833,0,,,,,,
382611,833,0,,,,,,
382612,833,0,,,,,,
382613,833,0,,,,,,
382614,833,0,,,,,,
382615,833,0,,,,,,
382616,833,0,,,,,,
382617,833,0,,,,,,
382618,833,0,,,,,,
382619,833,0,,,,,,
382620,833,0,,,,,,
382621,833,0,,,,,,
382622,833,0,,,,,,
382623,833,0,,,,,,
382624,833,0,,,,,,
382625,833,0,,,,,,
382626,833,0,,,,,,
382627,833,0,,,,,,
382628,833,0,,,,,,
382629,833,0,,,,,,
382630,833,0,,,,,,
382631,833,0,,,,,,
382632,833,1,,,,,,
382633,833,1,,,,,,
382634,833,1,,,,,,
382635,833,0,,,,,,
382636,833,0,,,,,,
382637,833,1,,,,,,
382638,833,0,,,,,,
382639,833,1,,,,,,
382640,833,0,,,,,,
382641,833,0,,,,,,
382642,833,0,,,,,,
382643,833,0,,,,,,
382644,833,0,,,,,,
382645,833,0,,,,,,
382646,833,0,,,,,,
382647,833,0,,,,,,
382648,833,1,,,,,,
382649,833,0,,,,,,
382650,833,1,,,,,,
382651,833,0,,,,,,
382652,833,1,,,,,,
382653,833,1,,,,,,
382654,833,1,,,,,,
382655,833,0,,,,,,
382656,833,0,,,,,,
382657,833,0,,,,,,
382658,833,0,,,,,,
382659,833,0,,,,,,
382660,833,0,,,,,,
382661,833,0,,,,,,
382662,833,0,,,,,,
382663,833,0,,,,,,
382664,833,0,,,,,,
382665,833,0,,,,,,
382666,833,0,,,,,,
382667,833,0,,,,,,
382668,833,1,,,,,,
382669,833,1,,,,,,
382670,833,0,,,,,,
382671,833,0,,,,,,
382672,833,0,,,,,,
382673,833,0,,,,,,
382674,833,0,,,,,,
382675,833,0,,,,,,
382676,833,0,,,,,,
382677,833,0,,,,,,
382678,833,0,,,,,,
382679,833,0,,,,,,
382680,833,0,,,,,,
382681,833,0,,,,,,
382682,833,0,,,,,,
382683,833,0,,,,,,
382684,833,0,,,,,,
382685,833,0,,,,,,
382686,833,0,,,,,,
382687,833,1,,,,,,
382688,833,0,,,,,,
382689,833,0,,,,,,
382690,833,0,,,,,,
382691,833,1,,,,,,
382692,833,0,,,,,,
382693,833,0,,,,,,
382694,833,0,,,,,,
382695,833,0,,,,,,
382696,833,0,,,,,,
382697,833,0,,,,,,
382698,833,0,,,,,,
382699,833,0,,,,,,
382700,833,0,,,,,,
382701,833,0,,,,,,
382702,833,0,,,,,,
382703,833,0,,,,,,
382704,833,0,,,,,,
382705,833,0,,,,,,
382706,833,0,,,,,,
382707,833,0,,,,,,
382708,833,0,,,,,,
382709,833,0,,,,,,
382710,833,1,,,,,,
382711,833,0,,,,,,
382712,833,0,,,,,,
382713,833,1,,,,,,
382714,833,1,,,,,,
382715,833,0,,,,,,
382716,833,0,,,,,,
382717,833,0,,,,,,
382718,833,0,,,,,,
382719,833,0,,,,,,
382720,833,1,,,,,,
382721,833,0,,,,,,
382722,833,0,,,,,,
382723,833,0,,,,,,
382724,833,0,,,,,,
382725,833,0,,,,,,
382726,833,0,,,,,,
382727,833,0,,,,,,
382728,833,0,,,,,,
382729,833,0,,,,,,
382730,833,0,,,,,,
382731,833,0,,,,,,
382732,833,1,,,,,,
382733,833,0,,,,,,
382734,833,0,,,,,,
382735,833,0,,,,,,
382736,833,0,,,,,,
382737,833,0,,,,,,
382738,833,0,,,,,,
382739,833,0,,,,,,
382740,833,0,,,,,,
382741,833,0,,,,,,
382742,833,0,,,,,,
382743,833,0,,,,,,
382744,833,0,,,,,,
382745,833,0,,,,,,
382746,833,0,,,,,,
382747,833,0,,,,,,
382748,833,0,,,,,,
382749,833,0,,,,,,
382750,833,0,,,,,,
382751,833,0,,,,,,
382752,833,0,,,,,,
382753,833,0,,,,,,
382754,833,0,,,,,,
382755,833,0,,,,,,
382756,833,0,,,,,,
382757,833,0,,,,,,
382758,833,0,,,,,,
382759,833,0,,,,,,
382760,833,1,,,,,,
382761,833,0,,,,,,
382762,833,0,,,,,,
382763,833,1,,,,,,
382764,833,0,,,,,,
382765,833,0,,,,,,
382766,833,0,,,,,,
382767,833,0,,,,,,
382768,833,0,,,,,,
382769,833,0,,,,,,
382770,833,0,,,,,,
382771,833,0,,,,,,
382772,833,0,,,,,,
382773,833,0,,,,,,
382774,833,0,,,,,,
382775,833,0,,,,,,
382776,833,0,,,,,,
382777,833,0,,,,,,
382778,833,1,,,,,,
382779,833,0,,,,,,
382780,833,0,,,,,,
382781,833,0,,,,,,
382782,833,0,,,,,,
382783,833,0,,,,,,
382784,833,0,,,,,,
382785,833,0,,,,,,
382786,833,1,,,,,,
382787,833,0,,,,,,
382788,833,0,,,,,,
382789,833,1,,,,,,
382790,833,0,,,,,,
382791,833,0,,,,,,
382792,833,0,,,,,,
382793,833,0,,,,,,
382794,833,0,,,,,,
382795,833,0,,,,,,
382796,833,0,,,,,,
382797,833,0,,,,,,
382798,833,1,,,,,,
382799,833,1,,,,,,
382800,833,0,,,,,,
382801,833,0,,,,,,
382802,833,1,,,,,,
382803,833,0,,,,,,
382804,833,0,,,,,,
382805,833,0,,,,,,
382806,833,0,,,,,,
382807,833,0,,,,,,
382808,833,0,,,,,,
382809,833,0,,,,,,
382810,833,0,,,,,,
382811,833,0,,,,,,
382812,833,0,,,,,,
382813,833,0,,,,,,
382814,833,0,,,,,,
382815,833,0,,,,,,
382816,833,0,,,,,,
382817,833,0,,,,,,
382818,833,0,,,,,,
382819,833,0,,,,,,
382820,833,0,,,,,,
382821,833,0,,,,,,
382822,833,0,,,,,,
382823,833,0,,,,,,
382824,833,0,,,,,,
382825,833,0,,,,,,
382826,833,0,,,,,,
382827,833,0,,,,,,
382828,833,0,,,,,,
382829,833,0,,,,,,
382830,833,0,,,,,,
382831,833,0,,,,,,
382832,833,0,,,,,,
382833,833,0,,,,,,
382834,833,0,,,,,,
382835,833,0,,,,,,
382836,833,0,,,,,,
382837,833,0,,,,,,
382838,833,0,,,,,,
382839,833,0,,,,,,
382840,833,0,,,,,,
382841,833,0,,,,,,
382842,833,0,,,,,,
382843,833,0,,,,,,
382844,833,0,,,,,,
382845,833,0,,,,,,
382846,833,0,,,,,,
382847,833,1,,,,,,
382848,833,0,,,,,,
382849,833,0,,,,,,
382850,833,0,,,,,,
382851,833,0,,,,,,
382852,833,0,,,,,,
382853,833,0,,,,,,
382854,833,0,,,,,,
382855,833,0,,,,,,
382856,833,0,,,,,,
382857,833,0,,,,,,
382858,833,0,,,,,,
382859,833,0,,,,,,
382860,833,0,,,,,,
382861,833,0,,,,,,
382862,833,0,,,,,,
382863,833,0,,,,,,
382864,833,0,,,,,,
382865,833,0,,,,,,
382866,833,0,,,,,,
382867,833,1,,,,,,
382868,833,0,,,,,,
382869,833,1,,,,,,
382870,833,0,,,,,,
382871,833,0,,,,,,
382872,833,0,,,,,,
382873,833,0,,,,,,
382874,833,0,,,,,,
382875,833,0,,,,,,
382876,833,0,,,,,,
382877,833,0,,,,,,
382878,833,0,,,,,,
382879,833,0,,,,,,
382880,833,0,,,,,,
382881,833,0,,,,,,
382882,833,1,,,,,,
382883,833,0,,,,,,
382884,833,1,,,,,,
382885,833,0,,,,,,
382886,833,0,,,,,,
382887,833,0,,,,,,
382888,833,0,,,,,,
382889,833,0,,,,,,
382890,833,1,,,,,,
382891,833,0,,,,,,
382892,833,0,,,,,,
382893,833,0,,,,,,
382894,833,1,,,,,,
382895,833,0,,,,,,
382896,833,1,,,,,,
382897,833,1,,,,,,
382898,833,1,,,,,,
382899,833,1,,,,,,
382900,833,0,,,,,,
382901,833,0,,,,,,
382902,833,0,,,,,,
382903,833,1,,,,,,
382904,833,0,,,,,,
382905,833,0,,,,,,
382906,833,1,,,,,,
382907,833,1,,,,,,
382908,833,0,,,,,,
382909,833,0,,,,,,
382910,833,0,,,,,,
382911,833,1,,,,,,
382912,833,1,,,,,,
382913,833,0,,,,,,
382914,833,1,,,,,,
382915,833,1,,,,,,
382916,833,0,,,,,,
382917,833,0,,,,,,
382918,833,0,,,,,,
382919,833,0,,,,,,
382920,833,0,,,,,,
382921,833,0,,,,,,
382922,833,0,,,,,,
382923,833,0,,,,,,
382924,833,0,,,,,,
382925,833,0,,,,,,
382926,833,0,,,,,,
382927,833,0,,,,,,
382928,833,0,,,,,,
382929,833,0,,,,,,
382930,833,0,,,,,,
382931,833,0,,,,,,
382932,833,0,,,,,,
382933,833,0,,,,,,
382934,833,0,,,,,,
382935,833,0,,,,,,
382936,833,0,,,,,,
382937,833,0,,,,,,
382938,833,0,,,,,,
382939,833,0,,,,,,
382940,833,0,,,,,,
382941,833,0,,,,,,
382942,833,0,,,,,,
382943,833,0,,,,,,
382944,833,0,,,,,,
382945,833,0,,,,,,
382946,833,0,,,,,,
382947,833,0,,,,,,
382948,833,0,,,,,,
382949,833,1,,,,,,
382950,833,1,,,,,,
382951,833,0,,,,,,
382952,833,0,,,,,,
382953,833,0,,,,,,
382954,833,0,,,,,,
382955,833,0,,,,,,
382956,833,0,,,,,,
382957,833,0,,,,,,
382958,833,1,,,,,,
382959,833,0,,,,,,
382960,833,1,,,,,,
382961,833,0,,,,,,
382962,833,0,,,,,,
382963,833,0,,,,,,
382964,833,1,,,,,,
382965,833,1,,,,,,
382966,833,1,,,,,,
382967,833,0,,,,,,
382968,833,0,,,,,,
382969,833,1,,,,,,
382970,833,0,,,,,,
382971,833,0,,,,,,
382972,833,0,,,,,,
382973,833,1,,,,,,
382974,833,0,,,,,,
382975,833,0,,,,,,
382976,833,0,,,,,,
382977,833,0,,,,,,
382978,833,0,,,,,,
382979,833,0,,,,,,
382980,833,0,,,,,,
382981,833,0,,,,,,
382982,833,0,,,,,,
382983,833,0,,,,,,
382984,833,0,,,,,,
382985,833,0,,,,,,
382986,833,1,,,,,,
382987,833,0,,,,,,
382988,833,0,,,,,,
382989,833,0,,,,,,
382990,833,0,,,,,,
382991,833,0,,,,,,
382992,833,0,,,,,,
382993,833,0,,,,,,
382994,833,1,,,,,,
382995,833,0,,,,,,
382996,833,1,,,,,,
382997,833,1,,,,,,
382998,833,1,,,,,,
382999,833,1,,,,,,
383000,833,0,,,,,,
383001,833,1,,,,,,
383002,833,0,,,,,,
383003,833,0,,,,,,
383004,833,0,,,,,,
383005,833,0,,,,,,
383006,833,1,,,,,,
383007,833,1,,,,,,
383008,833,0,,,,,,
383009,833,0,,,,,,
383010,833,0,,,,,,
383011,833,0,,,,,,
383012,833,0,,,,,,
383013,833,0,,,,,,
383014,833,0,,,,,,
383015,833,0,,,,,,
383016,833,0,,,,,,
383017,833,0,,,,,,
383018,833,0,,,,,,
383019,833,0,,,,,,
383020,833,0,,,,,,
383021,833,0,,,,,,
383022,833,0,,,,,,
383023,833,0,,,,,,
383024,833,0,,,,,,
383025,833,0,,,,,,
383026,833,0,,,,,,
383027,833,0,,,,,,
383028,833,0,,,,,,
383029,833,0,,,,,,
383030,833,0,,,,,,
383031,833,0,,,,,,
383032,833,0,,,,,,
383033,833,0,,,,,,
383034,833,1,,,,,,
383035,833,0,,,,,,
383036,833,0,,,,,,
383037,833,0,,,,,,
383038,833,1,,,,,,
383039,833,0,,,,,,
383040,833,0,,,,,,
383041,833,0,,,,,,
383042,833,0,,,,,,
383043,833,0,,,,,,
383044,833,0,,,,,,
383045,833,0,,,,,,
383046,833,0,,,,,,
383047,833,0,,,,,,
383048,833,0,,,,,,
383049,833,0,,,,,,
383050,833,0,,,,,,
383051,833,0,,,,,,
383052,833,0,,,,,,
383053,833,0,,,,,,
383054,833,0,,,,,,
383055,833,0,,,,,,
383056,833,0,,,,,,
383057,833,0,,,,,,
383058,833,0,,,,,,
383059,833,0,,,,,,
383060,833,0,,,,,,
383061,833,0,,,,,,
383062,833,0,,,,,,
383063,833,0,,,,,,
383064,833,0,,,,,,
383065,833,0,,,,,,
383066,833,0,,,,,,
383067,833,0,,,,,,
383068,833,0,,,,,,
383069,833,0,,,,,,
383070,833,0,,,,,,
383071,833,0,,,,,,
383072,833,0,,,,,,
383073,833,0,,,,,,
383074,833,0,,,,,,
383075,833,1,,,,,,
383076,833,1,,,,,,
383077,833,0,,,,,,
383078,833,0,,,,,,
383079,833,1,,,,,,
383080,833,1,,,,,,
383081,833,0,,,,,,
383082,833,0,,,,,,
383083,833,0,,,,,,
383084,833,0,,,,,,
383085,833,0,,,,,,
383086,833,0,,,,,,
383087,833,0,,,,,,
383088,833,1,,,,,,
383089,833,1,,,,,,
383090,833,0,,,,,,
383091,833,0,,,,,,
383092,833,0,,,,,,
383093,833,0,,,,,,
383094,833,0,,,,,,
383095,833,0,,,,,,
383096,833,0,,,,,,
383097,833,0,,,,,,
383098,833,0,,,,,,
383099,833,0,,,,,,
383100,833,0,,,,,,
383101,833,0,,,,,,
383102,833,0,,,,,,
383103,833,0,,,,,,
383104,833,0,,,,,,
383105,833,0,,,,,,
383106,833,0,,,,,,
383107,833,0,,,,,,
383108,833,0,,,,,,
383109,833,0,,,,,,
383110,833,0,,,,,,
383111,833,0,,,,,,
383112,833,0,,,,,,
383113,833,0,,,,,,
383114,833,0,,,,,,
383115,833,0,,,,,,
383116,833,0,,,,,,
383117,833,0,,,,,,
383118,833,0,,,,,,
383119,833,0,,,,,,
383120,833,0,,,,,,
383121,833,1,,,,,,
383122,833,0,,,,,,
383123,833,1,,,,,,
383124,833,0,,,,,,
383125,833,0,,,,,,
383126,833,0,,,,,,
383127,833,0,,,,,,
383128,833,0,,,,,,
383129,833,0,,,,,,
383130,833,0,,,,,,
383131,833,0,,,,,,
383132,833,0,,,,,,
383133,833,0,,,,,,
383134,833,0,,,,,,
383135,833,0,,,,,,
383136,833,0,,,,,,
383137,833,0,,,,,,
383138,833,0,,,,,,
383139,833,0,,,,,,
383140,833,0,,,,,,
383141,833,0,,,,,,
383142,833,0,,,,,,
383143,833,0,,,,,,
383144,833,0,,,,,,
383145,833,0,,,,,,
383146,833,0,,,,,,
383147,833,1,,,,,,
383148,833,0,,,,,,
383149,833,0,,,,,,
383150,833,0,,,,,,
383151,833,0,,,,,,
383152,833,1,,,,,,
383153,833,0,,,,,,
383154,833,1,,,,,,
383155,833,0,,,,,,
383156,833,0,,,,,,
383157,833,1,,,,,,
383158,833,0,,,,,,
383159,833,1,,,,,,
383160,833,1,,,,,,
383161,833,1,,,,,,
383162,833,1,,,,,,
383163,833,0,,,,,,
383164,833,0,,,,,,
383165,833,1,,,,,,
383166,833,1,,,,,,
383167,833,0,,,,,,
383168,833,0,,,,,,
383169,833,0,,,,,,
383170,833,0,,,,,,
383171,833,0,,,,,,
383172,833,0,,,,,,
383173,833,0,,,,,,
383174,833,0,,,,,,
383175,833,0,,,,,,
383176,833,0,,,,,,
383177,833,1,,,,,,
383178,833,0,,,,,,
383179,833,0,,,,,,
383180,833,0,,,,,,
383181,833,0,,,,,,
383182,833,0,,,,,,
383183,833,0,,,,,,
383184,833,0,,,,,,
383185,833,0,,,,,,
383186,833,0,,,,,,
383187,833,0,,,,,,
383188,833,0,,,,,,
383189,833,0,,,,,,
383190,833,0,,,,,,
383191,833,0,,,,,,
383192,833,0,,,,,,
383193,833,0,,,,,,
383194,833,0,,,,,,
383195,833,0,,,,,,
383196,833,0,,,,,,
383197,833,0,,,,,,
383198,833,1,,,,,,
383199,833,0,,,,,,
383200,833,0,,,,,,
383201,833,0,,,,,,
383202,833,0,,,,,,
383203,833,0,,,,,,
383204,833,0,,,,,,
383205,833,0,,,,,,
383206,833,0,,,,,,
383207,833,0,,,,,,
383208,833,0,,,,,,
383209,833,1,,,,,,
383210,833,0,,,,,,
383211,833,1,,,,,,
383212,833,0,,,,,,
383213,833,0,,,,,,
383214,833,0,,,,,,
383215,833,0,,,,,,
383216,833,0,,,,,,
383217,833,0,,,,,,
383218,833,0,,,,,,
383219,833,0,,,,,,
383220,833,0,,,,,,
383221,833,1,,,,,,
383222,833,1,,,,,,
383223,833,0,,,,,,
383224,833,1,,,,,,
383225,833,1,,,,,,
383226,833,1,,,,,,
383227,833,1,,,,,,
383228,833,1,,,,,,
383229,833,0,,,,,,
383230,833,0,,,,,,
383231,833,0,,,,,,
383232,833,1,,,,,,
383233,833,1,,,,,,
383234,833,1,,,,,,
383235,833,1,,,,,,
383236,833,1,,,,,,
383237,833,0,,,,,,
383238,833,0,,,,,,
383239,833,0,,,,,,
383240,833,0,,,,,,
383241,833,0,,,,,,
383242,833,0,,,,,,
383243,833,0,,,,,,
383244,833,0,,,,,,
383245,833,0,,,,,,
383246,833,0,,,,,,
383247,833,0,,,,,,
383248,833,0,,,,,,
383249,833,0,,,,,,
383250,833,0,,,,,,
383251,833,0,,,,,,
383252,833,0,,,,,,
383253,833,0,,,,,,
383254,833,0,,,,,,
383255,833,0,,,,,,
383256,833,0,,,,,,
383257,833,0,,,,,,
383258,833,0,,,,,,
383259,833,0,,,,,,
383260,833,0,,,,,,
383261,833,0,,,,,,
383262,833,0,,,,,,
383263,833,0,,,,,,
383264,833,0,,,,,,
383265,833,0,,,,,,
383266,833,0,,,,,,
383267,833,0,,,,,,
383268,833,0,,,,,,
383269,833,0,,,,,,
383270,833,0,,,,,,
383271,833,0,,,,,,
383272,833,0,,,,,,
383273,833,1,,,,,,
383274,833,0,,,,,,
383275,833,0,,,,,,
383276,833,0,,,,,,
383277,833,0,,,,,,
383278,833,0,,,,,,
383279,833,0,,,,,,
383280,833,0,,,,,,
383281,833,0,,,,,,
383282,833,0,,,,,,
383283,833,0,,,,,,
383284,833,0,,,,,,
383285,833,0,,,,,,
383286,833,0,,,,,,
383287,833,0,,,,,,
383288,833,0,,,,,,
383289,833,0,,,,,,
383290,833,1,,,,,,
383291,833,0,,,,,,
383292,833,0,,,,,,
383293,833,0,,,,,,
383294,833,0,,,,,,
383295,833,0,,,,,,
383296,833,0,,,,,,
383297,833,0,,,,,,
383298,833,0,,,,,,
383299,833,0,,,,,,
383300,833,0,,,,,,
383301,833,0,,,,,,
383302,833,0,,,,,,
383303,833,0,,,,,,
383304,833,0,,,,,,
383305,833,0,,,,,,
383306,833,0,,,,,,
383307,833,0,,,,,,
383308,833,0,,,,,,
383309,833,1,,,,,,
383310,833,1,,,,,,
383311,833,1,,,,,,
383312,833,1,,,,,,
383313,833,1,,,,,,
383314,833,1,,,,,,
383315,833,1,,,,,,
383316,833,1,,,,,,
383317,833,0,,,,,,
383318,833,1,,,,,,
383319,833,1,,,,,,
383320,833,0,,,,,,
383321,833,1,,,,,,
383322,833,1,,,,,,
383323,833,0,,,,,,
383324,833,1,,,,,,
383325,833,1,,,,,,
383326,833,0,,,,,,
383327,833,0,,,,,,
383328,833,0,,,,,,
383329,833,0,,,,,,
383330,833,0,,,,,,
383331,833,0,,,,,,
383332,833,1,,,,,,
383333,833,0,,,,,,
383334,833,0,,,,,,
383335,833,0,,,,,,
383336,833,1,,,,,,
383337,833,0,,,,,,
383338,833,1,,,,,,
383339,833,1,,,,,,
383340,833,0,,,,,,
383341,833,1,,,,,,
383342,833,1,,,,,,
383343,833,1,,,,,,
383344,833,1,,,,,,
383345,833,1,,,,,,
383346,833,1,,,,,,
383347,833,0,,,,,,
383348,833,0,,,,,,
383349,833,0,,,,,,
383350,833,0,,,,,,
383351,833,0,,,,,,
383352,833,0,,,,,,
383353,833,0,,,,,,
383354,833,1,,,,,,
383355,833,1,,,,,,
383356,833,1,,,,,,
383357,833,1,,,,,,
383358,833,0,,,,,,
383359,833,1,,,,,,
383360,833,1,,,,,,
383361,833,1,,,,,,
383362,833,0,,,,,,
383363,833,1,,,,,,
383364,833,1,,,,,,
383365,833,1,,,,,,
383366,833,0,,,,,,
383367,833,0,,,,,,
383368,833,1,,,,,,
383369,833,1,,,,,,
383370,833,1,,,,,,
383371,833,1,,,,,,
383372,833,0,,,,,,
383373,833,1,,,,,,
383374,833,1,,,,,,
383375,833,0,,,,,,
383376,833,1,,,,,,
383377,833,1,,,,,,
383378,833,1,,,,,,
383379,833,1,,,,,,
383380,833,0,,,,,,
383381,833,0,,,,,,
383382,833,0,,,,,,
383383,833,0,,,,,,
383384,833,1,,,,,,
383385,833,0,,,,,,
383386,833,0,,,,,,
383387,833,0,,,,,,
383388,833,0,,,,,,
383389,833,0,,,,,,
383390,833,1,,,,,,
383391,833,1,,,,,,
383392,833,1,,,,,,
383393,833,0,,,,,,
383394,833,0,,,,,,
383395,833,0,,,,,,
383396,833,0,,,,,,
383397,833,0,,,,,,
383398,833,0,,,,,,
383399,833,0,,,,,,
383400,833,0,,,,,,
383401,833,0,,,,,,
383402,833,0,,,,,,
383403,833,1,,,,,,
383404,833,1,,,,,,
383405,833,0,,,,,,
383406,833,0,,,,,,
383407,833,0,,,,,,
383408,833,0,,,,,,
383409,833,0,,,,,,
383410,833,0,,,,,,
383411,833,0,,,,,,
383412,833,0,,,,,,
383413,833,0,,,,,,
383414,833,0,,,,,,
383415,833,0,,,,,,
383416,833,0,,,,,,
383417,833,0,,,,,,
383418,833,0,,,,,,
383419,833,0,,,,,,
383420,833,0,,,,,,
383421,833,0,,,,,,
383422,833,0,,,,,,
383423,833,0,,,,,,
383424,833,1,,,,,,
383425,833,1,,,,,,
383426,833,1,,,,,,
383427,833,0,,,,,,
383428,833,1,,,,,,
383429,833,0,,,,,,
383430,833,0,,,,,,
383431,833,0,,,,,,
383432,833,0,,,,,,
383433,833,0,,,,,,
383434,833,0,,,,,,
383435,833,0,,,,,,
383436,833,1,,,,,,
383437,833,1,,,,,,
383438,833,0,,,,,,
383439,833,0,,,,,,
383440,833,0,,,,,,
383441,833,1,,,,,,
383442,833,1,,,,,,
383443,833,0,,,,,,
383444,833,0,,,,,,
383445,833,0,,,,,,
383446,833,0,,,,,,
383447,833,0,,,,,,
383448,833,1,,,,,,
383449,833,1,,,,,,
383450,833,1,,,,,,
383451,833,1,,,,,,
383452,833,0,,,,,,
383453,833,0,,,,,,
383454,833,0,,,,,,
383455,833,0,,,,,,
383456,833,1,,,,,,
383457,833,1,,,,,,
383458,833,0,,,,,,
383459,833,0,,,,,,
383460,833,0,,,,,,
383461,833,0,,,,,,
383462,833,0,,,,,,
383463,833,0,,,,,,
383464,833,0,,,,,,
383465,833,0,,,,,,
383466,833,0,,,,,,
383467,833,0,,,,,,
383468,833,0,,,,,,
383469,833,0,,,,,,
383470,833,0,,,,,,
383471,833,0,,,,,,
383472,833,1,,,,,,
383473,833,0,,,,,,
383474,833,0,,,,,,
383475,833,0,,,,,,
383476,833,0,,,,,,
383477,833,1,,,,,,
383478,833,0,,,,,,
383479,833,0,,,,,,
383480,833,0,,,,,,
383481,833,0,,,,,,
383482,833,0,,,,,,
383483,833,0,,,,,,
383484,833,0,,,,,,
383485,833,0,,,,,,
