solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
291101,817,0,,,,,,
291102,817,0,,,,,,
291103,817,0,,,,,,
291104,817,0,,,,,,
291105,817,0,,,,,,
291106,817,0,,,,,,
291107,817,0,,,,,,
291108,817,0,,,,,,
291109,817,0,,,,,,
291110,817,0,,,,,,
291111,817,0,,,,,,
291112,817,0,,,,,,
291113,817,0,,,,,,
291114,817,1,,,,,,
291115,817,1,,,,,,
291116,817,1,,,,,,
291117,817,0,,,,,,
291118,817,0,,,,,,
291119,817,0,,,,,,
291120,817,1,,,,,,
291121,817,1,,,,,,
291122,817,0,,,,,,
291123,817,0,,,,,,
291124,817,0,,,,,,
291125,817,0,,,,,,
291126,817,1,,,,,,
291127,817,0,,,,,,
291128,817,0,,,,,,
291129,817,1,,,,,,
291130,817,0,,,,,,
291131,817,0,,,,,,
291132,817,0,,,,,,
291133,817,0,,,,,,
291134,817,0,,,,,,
291135,817,0,,,,,,
291136,817,0,,,,,,
291137,817,0,,,,,,
291138,817,0,,,,,,
291139,817,0,,,,,,
291140,817,0,,,,,,
291141,817,0,,,,,,
291142,817,0,,,,,,
291143,817,0,,,,,,
291144,817,0,,,,,,
291145,817,0,,,,,,
291146,817,0,,,,,,
291147,817,0,,,,,,
291148,817,0,,,,,,
291149,817,0,,,,,,
291150,817,0,,,,,,
291151,817,0,,,,,,
291152,817,1,,,,,,
291153,817,0,,,,,,
291154,817,0,,,,,,
291155,817,1,,,,,,
291156,817,1,,,,,,
291157,817,0,,,,,,
291158,817,0,,,,,,
291159,817,0,,,,,,
291160,817,0,,,,,,
291161,817,0,,,,,,
291162,817,0,,,,,,
291163,817,0,,,,,,
291164,817,0,,,,,,
291165,817,0,,,,,,
291166,817,0,,,,,,
291167,817,0,,,,,,
291168,817,0,,,,,,
291169,817,0,,,,,,
291170,817,0,,,,,,
291171,817,1,,,,,,
291172,817,0,,,,,,
291173,817,0,,,,,,
291174,817,0,,,,,,
291175,817,0,,,,,,
291176,817,0,,,,,,
291177,817,0,,,,,,
291178,817,0,,,,,,
291179,817,0,,,,,,
291180,817,0,,,,,,
291181,817,0,,,,,,
291182,817,1,,,,,,
291183,817,0,,,,,,
291184,817,0,,,,,,
291185,817,0,,,,,,
291186,817,0,,,,,,
291187,817,0,,,,,,
291188,817,0,,,,,,
291189,817,0,,,,,,
291190,817,1,,,,,,
291191,817,1,,,,,,
291192,817,1,,,,,,
291193,817,0,,,,,,
291194,817,0,,,,,,
291195,817,0,,,,,,
291196,817,1,,,,,,
291197,817,0,,,,,,
291198,817,0,,,,,,
291199,817,0,,,,,,
291200,817,0,,,,,,
291201,817,0,,,,,,
291202,817,0,,,,,,
291203,817,0,,,,,,
291204,817,0,,,,,,
291205,817,0,,,,,,
291206,817,1,,,,,,
291207,817,0,,,,,,
291208,817,0,,,,,,
291209,817,0,,,,,,
291210,817,0,,,,,,
291211,817,0,,,,,,
291212,817,0,,,,,,
291213,817,0,,,,,,
291214,817,0,,,,,,
291215,817,0,,,,,,
291216,817,0,,,,,,
291217,817,0,,,,,,
291218,817,0,,,,,,
291219,817,1,,,,,,
291220,817,0,,,,,,
291221,817,0,,,,,,
291222,817,0,,,,,,
291223,817,0,,,,,,
291224,817,0,,,,,,
291225,817,0,,,,,,
291226,817,0,,,,,,
291227,817,0,,,,,,
291228,817,0,,,,,,
291229,817,1,,,,,,
291230,817,0,,,,,,
291231,817,0,,,,,,
291232,817,0,,,,,,
291233,817,0,,,,,,
291234,817,0,,,,,,
291235,817,1,,,,,,
291236,817,0,,,,,,
291237,817,0,,,,,,
291238,817,0,,,,,,
291239,817,0,,,,,,
291240,817,0,,,,,,
291241,817,0,,,,,,
291242,817,0,,,,,,
291243,817,0,,,,,,
291244,817,0,,,,,,
291245,817,0,,,,,,
291246,817,0,,,,,,
291247,817,0,,,,,,
291248,817,0,,,,,,
291249,817,0,,,,,,
291250,817,0,,,,,,
291251,817,0,,,,,,
291252,817,0,,,,,,
291253,817,0,,,,,,
291254,817,0,,,,,,
291255,817,0,,,,,,
291256,817,0,,,,,,
291257,817,0,,,,,,
291258,817,0,,,,,,
291259,817,0,,,,,,
291260,817,0,,,,,,
291261,817,0,,,,,,
291262,817,0,,,,,,
291263,817,0,,,,,,
291264,817,1,,,,,,
291265,817,0,,,,,,
291266,817,0,,,,,,
291267,817,0,,,,,,
291268,817,0,,,,,,
291269,817,0,,,,,,
291270,817,0,,,,,,
291271,817,0,,,,,,
291272,817,0,,,,,,
291273,817,0,,,,,,
291274,817,0,,,,,,
291275,817,0,,,,,,
291276,817,0,,,,,,
291277,817,1,,,,,,
291278,817,0,,,,,,
291279,817,0,,,,,,
291280,817,0,,,,,,
291281,817,0,,,,,,
291282,817,0,,,,,,
291283,817,0,,,,,,
291284,817,0,,,,,,
291285,817,0,,,,,,
291286,817,0,,,,,,
291287,817,0,,,,,,
291288,817,0,,,,,,
291289,817,0,,,,,,
291290,817,0,,,,,,
291291,817,0,,,,,,
291292,817,0,,,,,,
291293,817,0,,,,,,
291294,817,0,,,,,,
291295,817,0,,,,,,
291296,817,0,,,,,,
291297,817,0,,,,,,
291298,817,0,,,,,,
291299,817,0,,,,,,
291300,817,0,,,,,,
291301,817,0,,,,,,
291302,817,0,,,,,,
291303,817,0,,,,,,
291304,817,0,,,,,,
291305,817,0,,,,,,
291306,817,0,,,,,,
291307,817,1,,,,,,
291308,817,0,,,,,,
291309,817,0,,,,,,
291310,817,0,,,,,,
291311,817,0,,,,,,
291312,817,0,,,,,,
291313,817,0,,,,,,
291314,817,0,,,,,,
291315,817,0,,,,,,
291316,817,0,,,,,,
291317,817,0,,,,,,
291318,817,0,,,,,,
291319,817,0,,,,,,
291320,817,0,,,,,,
291321,817,0,,,,,,
291322,817,0,,,,,,
291323,817,0,,,,,,
291324,817,0,,,,,,
291325,817,0,,,,,,
291326,817,0,,,,,,
291327,817,0,,,,,,
291328,817,0,,,,,,
291329,817,0,,,,,,
291330,817,0,,,,,,
291331,817,0,,,,,,
291332,817,0,,,,,,
291333,817,0,,,,,,
291334,817,0,,,,,,
291335,817,0,,,,,,
291336,817,0,,,,,,
291337,817,0,,,,,,
291338,817,0,,,,,,
291339,817,0,,,,,,
291340,817,0,,,,,,
291341,817,0,,,,,,
291342,817,0,,,,,,
291343,817,0,,,,,,
291344,817,0,,,,,,
291345,817,1,,,,,,
291346,817,0,,,,,,
291347,817,1,,,,,,
291348,817,0,,,,,,
291349,817,0,,,,,,
291350,817,0,,,,,,
291351,817,0,,,,,,
291352,817,0,,,,,,
291353,817,0,,,,,,
291354,817,0,,,,,,
291355,817,0,,,,,,
291356,817,1,,,,,,
291357,817,0,,,,,,
291358,817,0,,,,,,
291359,817,0,,,,,,
291360,817,0,,,,,,
291361,817,1,,,,,,
291362,817,0,,,,,,
291363,817,0,,,,,,
291364,817,1,,,,,,
291365,817,1,,,,,,
291366,817,0,,,,,,
291367,817,0,,,,,,
291368,817,0,,,,,,
291369,817,0,,,,,,
291370,817,0,,,,,,
291371,817,0,,,,,,
291372,817,0,,,,,,
291373,817,0,,,,,,
291374,817,0,,,,,,
291375,817,0,,,,,,
291376,817,0,,,,,,
291377,817,0,,,,,,
291378,817,0,,,,,,
291379,817,0,,,,,,
291380,817,0,,,,,,
291381,817,0,,,,,,
291382,817,0,,,,,,
291383,817,0,,,,,,
291384,817,0,,,,,,
291385,817,0,,,,,,
291386,817,0,,,,,,
291387,817,0,,,,,,
291388,817,0,,,,,,
291389,817,0,,,,,,
291390,817,0,,,,,,
291391,817,0,,,,,,
291392,817,0,,,,,,
291393,817,0,,,,,,
291394,817,0,,,,,,
291395,817,0,,,,,,
291396,817,1,,,,,,
291397,817,1,,,,,,
291398,817,0,,,,,,
291399,817,1,,,,,,
291400,817,0,,,,,,
291401,817,0,,,,,,
291402,817,0,,,,,,
291403,817,0,,,,,,
291404,817,0,,,,,,
291405,817,0,,,,,,
291406,817,1,,,,,,
291407,817,0,,,,,,
291408,817,1,,,,,,
291409,817,0,,,,,,
291410,817,1,,,,,,
291411,817,0,,,,,,
291412,817,0,,,,,,
291413,817,0,,,,,,
291414,817,0,,,,,,
291415,817,0,,,,,,
291416,817,0,,,,,,
291417,817,0,,,,,,
291418,817,0,,,,,,
291419,817,0,,,,,,
291420,817,0,,,,,,
291421,817,0,,,,,,
291422,817,0,,,,,,
291423,817,0,,,,,,
291424,817,1,,,,,,
291425,817,0,,,,,,
291426,817,0,,,,,,
291427,817,0,,,,,,
291428,817,0,,,,,,
291429,817,0,,,,,,
291430,817,0,,,,,,
291431,817,0,,,,,,
291432,817,0,,,,,,
291433,817,0,,,,,,
291434,817,1,,,,,,
291435,817,0,,,,,,
291436,817,0,,,,,,
291437,817,0,,,,,,
291438,817,0,,,,,,
291439,817,0,,,,,,
291440,817,1,,,,,,
291441,817,0,,,,,,
291442,817,0,,,,,,
291443,817,0,,,,,,
291444,817,0,,,,,,
291445,817,0,,,,,,
291446,817,0,,,,,,
291447,817,0,,,,,,
291448,817,0,,,,,,
291449,817,0,,,,,,
291450,817,1,,,,,,
291451,817,0,,,,,,
291452,817,0,,,,,,
291453,817,0,,,,,,
291454,817,0,,,,,,
291455,817,0,,,,,,
291456,817,0,,,,,,
291457,817,0,,,,,,
291458,817,0,,,,,,
291459,817,0,,,,,,
291460,817,0,,,,,,
291461,817,0,,,,,,
291462,817,0,,,,,,
291463,817,0,,,,,,
291464,817,0,,,,,,
291465,817,0,,,,,,
291466,817,0,,,,,,
291467,817,0,,,,,,
291468,817,0,,,,,,
291469,817,0,,,,,,
291470,817,0,,,,,,
291471,817,0,,,,,,
291472,817,0,,,,,,
291473,817,0,,,,,,
291474,817,0,,,,,,
291475,817,1,,,,,,
291476,817,1,,,,,,
291477,817,0,,,,,,
291478,817,0,,,,,,
291479,817,0,,,,,,
291480,817,0,,,,,,
291481,817,0,,,,,,
291482,817,0,,,,,,
291483,817,0,,,,,,
291484,817,0,,,,,,
291485,817,0,,,,,,
291486,817,0,,,,,,
291487,817,0,,,,,,
291488,817,0,,,,,,
291489,817,0,,,,,,
291490,817,0,,,,,,
291491,817,0,,,,,,
291492,817,0,,,,,,
291493,817,0,,,,,,
291494,817,0,,,,,,
291495,817,0,,,,,,
291496,817,0,,,,,,
291497,817,0,,,,,,
291498,817,0,,,,,,
291499,817,0,,,,,,
291500,817,0,,,,,,
291501,817,0,,,,,,
291502,817,0,,,,,,
291503,817,0,,,,,,
291504,817,0,,,,,,
291505,817,0,,,,,,
291506,817,0,,,,,,
291507,817,0,,,,,,
291508,817,0,,,,,,
291509,817,0,,,,,,
291510,817,0,,,,,,
291511,817,0,,,,,,
291512,817,0,,,,,,
291513,817,0,,,,,,
291514,817,0,,,,,,
291515,817,0,,,,,,
291516,817,0,,,,,,
291517,817,0,,,,,,
291518,817,0,,,,,,
291519,817,0,,,,,,
291520,817,0,,,,,,
291521,817,0,,,,,,
291522,817,0,,,,,,
291523,817,0,,,,,,
291524,817,0,,,,,,
291525,817,0,,,,,,
291526,817,0,,,,,,
291527,817,0,,,,,,
291528,817,0,,,,,,
291529,817,0,,,,,,
291530,817,0,,,,,,
291531,817,0,,,,,,
291532,817,0,,,,,,
291533,817,0,,,,,,
291534,817,0,,,,,,
291535,817,0,,,,,,
291536,817,0,,,,,,
291537,817,0,,,,,,
291538,817,0,,,,,,
291539,817,0,,,,,,
291540,817,0,,,,,,
291541,817,0,,,,,,
291542,817,0,,,,,,
291543,817,0,,,,,,
291544,817,0,,,,,,
291545,817,0,,,,,,
291546,817,0,,,,,,
291547,817,0,,,,,,
291548,817,0,,,,,,
291549,817,0,,,,,,
291550,817,0,,,,,,
291551,817,0,,,,,,
291552,817,0,,,,,,
291553,817,0,,,,,,
291554,817,0,,,,,,
291555,817,0,,,,,,
291556,817,0,,,,,,
291557,817,0,,,,,,
291558,817,0,,,,,,
291559,817,0,,,,,,
291560,817,0,,,,,,
291561,817,0,,,,,,
291562,817,0,,,,,,
291563,817,0,,,,,,
291564,817,0,,,,,,
291565,817,0,,,,,,
291566,817,0,,,,,,
291567,817,0,,,,,,
291568,817,0,,,,,,
291569,817,0,,,,,,
291570,817,0,,,,,,
291571,817,0,,,,,,
291572,817,0,,,,,,
291573,817,0,,,,,,
291574,817,0,,,,,,
291575,817,0,,,,,,
291576,817,0,,,,,,
291577,817,0,,,,,,
291578,817,0,,,,,,
291579,817,0,,,,,,
291580,817,0,,,,,,
291581,817,0,,,,,,
291582,817,0,,,,,,
291583,817,0,,,,,,
291584,817,0,,,,,,
291585,817,0,,,,,,
291586,817,0,,,,,,
291587,817,0,,,,,,
291588,817,0,,,,,,
291589,817,0,,,,,,
291590,817,0,,,,,,
291591,817,0,,,,,,
291592,817,0,,,,,,
291593,817,0,,,,,,
291594,817,0,,,,,,
291595,817,0,,,,,,
291596,817,0,,,,,,
291597,817,0,,,,,,
291598,817,0,,,,,,
291599,817,0,,,,,,
291600,817,0,,,,,,
291601,817,0,,,,,,
291602,817,0,,,,,,
291603,817,0,,,,,,
291604,817,1,,,,,,
291605,817,0,,,,,,
291606,817,0,,,,,,
291607,817,0,,,,,,
291608,817,0,,,,,,
291609,817,0,,,,,,
291610,817,0,,,,,,
291611,817,0,,,,,,
291612,817,0,,,,,,
291613,817,1,,,,,,
291614,817,0,,,,,,
291615,817,0,,,,,,
291616,817,0,,,,,,
291617,817,1,,,,,,
291618,817,0,,,,,,
291619,817,0,,,,,,
291620,817,0,,,,,,
291621,817,0,,,,,,
291622,817,0,,,,,,
291623,817,1,,,,,,
291624,817,0,,,,,,
291625,817,1,,,,,,
291626,817,0,,,,,,
291627,817,0,,,,,,
291628,817,1,,,,,,
291629,817,1,,,,,,
291630,817,1,,,,,,
291631,817,0,,,,,,
291632,817,0,,,,,,
291633,817,0,,,,,,
291634,817,0,,,,,,
291635,817,0,,,,,,
291636,817,0,,,,,,
291637,817,0,,,,,,
291638,817,0,,,,,,
291639,817,0,,,,,,
291640,817,0,,,,,,
291641,817,0,,,,,,
291642,817,0,,,,,,
291643,817,0,,,,,,
291644,817,0,,,,,,
291645,817,0,,,,,,
291646,817,0,,,,,,
291647,817,0,,,,,,
291648,817,0,,,,,,
291649,817,0,,,,,,
291650,817,0,,,,,,
291651,817,0,,,,,,
291652,817,1,,,,,,
291653,817,0,,,,,,
291654,817,0,,,,,,
291655,817,0,,,,,,
291656,817,0,,,,,,
291657,817,0,,,,,,
291658,817,0,,,,,,
291659,817,0,,,,,,
291660,817,0,,,,,,
291661,817,0,,,,,,
291662,817,0,,,,,,
291663,817,0,,,,,,
291664,817,0,,,,,,
291665,817,0,,,,,,
291666,817,0,,,,,,
291667,817,0,,,,,,
291668,817,0,,,,,,
291669,817,0,,,,,,
291670,817,0,,,,,,
291671,817,0,,,,,,
291672,817,1,,,,,,
291673,817,0,,,,,,
291674,817,0,,,,,,
291675,817,0,,,,,,
291676,817,0,,,,,,
291677,817,0,,,,,,
291678,817,0,,,,,,
291679,817,0,,,,,,
291680,817,0,,,,,,
291681,817,0,,,,,,
291682,817,0,,,,,,
291683,817,0,,,,,,
291684,817,0,,,,,,
291685,817,0,,,,,,
291686,817,0,,,,,,
291687,817,0,,,,,,
291688,817,0,,,,,,
291689,817,0,,,,,,
291690,817,0,,,,,,
291691,817,1,,,,,,
291692,817,0,,,,,,
291693,817,0,,,,,,
291694,817,0,,,,,,
291695,817,0,,,,,,
291696,817,1,,,,,,
291697,817,0,,,,,,
291698,817,1,,,,,,
291699,817,0,,,,,,
291700,817,0,,,,,,
291701,817,0,,,,,,
291702,817,0,,,,,,
291703,817,0,,,,,,
291704,817,1,,,,,,
291705,817,0,,,,,,
291706,817,0,,,,,,
291707,817,1,,,,,,
291708,817,0,,,,,,
291709,817,1,,,,,,
291710,817,1,,,,,,
291711,817,0,,,,,,
291712,817,0,,,,,,
291713,817,0,,,,,,
291714,817,0,,,,,,
291715,817,0,,,,,,
291716,817,1,,,,,,
291717,817,0,,,,,,
291718,817,0,,,,,,
291719,817,0,,,,,,
291720,817,0,,,,,,
291721,817,0,,,,,,
291722,817,0,,,,,,
291723,817,0,,,,,,
291724,817,0,,,,,,
291725,817,0,,,,,,
291726,817,0,,,,,,
291727,817,0,,,,,,
291728,817,0,,,,,,
291729,817,0,,,,,,
291730,817,0,,,,,,
291731,817,0,,,,,,
291732,817,0,,,,,,
291733,817,0,,,,,,
291734,817,0,,,,,,
291735,817,0,,,,,,
291736,817,0,,,,,,
291737,817,0,,,,,,
291738,817,0,,,,,,
291739,817,0,,,,,,
291740,817,0,,,,,,
291741,817,0,,,,,,
291742,817,0,,,,,,
291743,817,0,,,,,,
291744,817,0,,,,,,
291745,817,0,,,,,,
291746,817,0,,,,,,
291747,817,0,,,,,,
291748,817,0,,,,,,
291749,817,0,,,,,,
291750,817,0,,,,,,
291751,817,0,,,,,,
291752,817,0,,,,,,
291753,817,0,,,,,,
291754,817,1,,,,,,
291755,817,0,,,,,,
291756,817,0,,,,,,
291757,817,0,,,,,,
291758,817,1,,,,,,
291759,817,0,,,,,,
291760,817,0,,,,,,
291761,817,0,,,,,,
291762,817,0,,,,,,
291763,817,0,,,,,,
291764,817,0,,,,,,
291765,817,0,,,,,,
291766,817,0,,,,,,
291767,817,0,,,,,,
291768,817,0,,,,,,
291769,817,0,,,,,,
291770,817,0,,,,,,
291771,817,0,,,,,,
291772,817,0,,,,,,
291773,817,1,,,,,,
291774,817,1,,,,,,
291775,817,0,,,,,,
291776,817,0,,,,,,
291777,817,0,,,,,,
291778,817,0,,,,,,
291779,817,0,,,,,,
291780,817,0,,,,,,
291781,817,0,,,,,,
291782,817,0,,,,,,
291783,817,0,,,,,,
291784,817,0,,,,,,
291785,817,0,,,,,,
291786,817,0,,,,,,
291787,817,0,,,,,,
291788,817,1,,,,,,
291789,817,0,,,,,,
291790,817,0,,,,,,
291791,817,0,,,,,,
291792,817,0,,,,,,
291793,817,0,,,,,,
291794,817,1,,,,,,
291795,817,0,,,,,,
291796,817,0,,,,,,
291797,817,0,,,,,,
291798,817,0,,,,,,
291799,817,0,,,,,,
291800,817,0,,,,,,
291801,817,0,,,,,,
291802,817,0,,,,,,
291803,817,0,,,,,,
291804,817,0,,,,,,
291805,817,0,,,,,,
291806,817,1,,,,,,
291807,817,0,,,,,,
291808,817,0,,,,,,
291809,817,0,,,,,,
291810,817,0,,,,,,
291811,817,0,,,,,,
291812,817,0,,,,,,
291813,817,0,,,,,,
291814,817,0,,,,,,
291815,817,0,,,,,,
291816,817,0,,,,,,
291817,817,0,,,,,,
291818,817,0,,,,,,
291819,817,0,,,,,,
291820,817,0,,,,,,
291821,817,0,,,,,,
291822,817,0,,,,,,
291823,817,0,,,,,,
291824,817,1,,,,,,
291825,817,1,,,,,,
291826,817,0,,,,,,
291827,817,0,,,,,,
291828,817,0,,,,,,
291829,817,0,,,,,,
291830,817,0,,,,,,
291831,817,0,,,,,,
291832,817,0,,,,,,
291833,817,0,,,,,,
291834,817,0,,,,,,
291835,817,0,,,,,,
291836,817,0,,,,,,
291837,817,0,,,,,,
291838,817,0,,,,,,
291839,817,0,,,,,,
291840,817,0,,,,,,
291841,817,0,,,,,,
291842,817,0,,,,,,
291843,817,0,,,,,,
291844,817,1,,,,,,
291845,817,0,,,,,,
291846,817,1,,,,,,
291847,817,0,,,,,,
291848,817,0,,,,,,
291849,817,0,,,,,,
291850,817,0,,,,,,
291851,817,0,,,,,,
291852,817,0,,,,,,
291853,817,0,,,,,,
291854,817,0,,,,,,
291855,817,0,,,,,,
291856,817,0,,,,,,
291857,817,0,,,,,,
291858,817,0,,,,,,
291859,817,0,,,,,,
291860,817,0,,,,,,
291861,817,0,,,,,,
291862,817,0,,,,,,
291863,817,0,,,,,,
291864,817,0,,,,,,
291865,817,0,,,,,,
291866,817,0,,,,,,
291867,817,0,,,,,,
291868,817,0,,,,,,
291869,817,0,,,,,,
291870,817,0,,,,,,
291871,817,0,,,,,,
291872,817,0,,,,,,
291873,817,0,,,,,,
291874,817,0,,,,,,
291875,817,0,,,,,,
291876,817,0,,,,,,
291877,817,0,,,,,,
291878,817,0,,,,,,
291879,817,0,,,,,,
291880,817,0,,,,,,
291881,817,0,,,,,,
291882,817,0,,,,,,
291883,817,0,,,,,,
291884,817,0,,,,,,
291885,817,0,,,,,,
291886,817,0,,,,,,
291887,817,0,,,,,,
291888,817,0,,,,,,
291889,817,0,,,,,,
291890,817,0,,,,,,
291891,817,0,,,,,,
291892,817,0,,,,,,
291893,817,0,,,,,,
291894,817,0,,,,,,
291895,817,0,,,,,,
291896,817,0,,,,,,
291897,817,0,,,,,,
291898,817,0,,,,,,
291899,817,0,,,,,,
291900,817,0,,,,,,
291901,817,1,,,,,,
291902,817,0,,,,,,
291903,817,0,,,,,,
291904,817,0,,,,,,
291905,817,0,,,,,,
291906,817,0,,,,,,
291907,817,0,,,,,,
291908,817,0,,,,,,
291909,817,0,,,,,,
291910,817,0,,,,,,
291911,817,0,,,,,,
291912,817,0,,,,,,
291913,817,0,,,,,,
291914,817,0,,,,,,
291915,817,0,,,,,,
291916,817,0,,,,,,
291917,817,0,,,,,,
291918,817,0,,,,,,
291919,817,0,,,,,,
291920,817,0,,,,,,
291921,817,0,,,,,,
291922,817,1,,,,,,
291923,817,0,,,,,,
291924,817,1,,,,,,
291925,817,0,,,,,,
291926,817,0,,,,,,
291927,817,0,,,,,,
291928,817,0,,,,,,
291929,817,0,,,,,,
291930,817,0,,,,,,
291931,817,0,,,,,,
291932,817,0,,,,,,
291933,817,0,,,,,,
291934,817,1,,,,,,
291935,817,0,,,,,,
291936,817,0,,,,,,
291937,817,0,,,,,,
291938,817,0,,,,,,
291939,817,0,,,,,,
291940,817,0,,,,,,
291941,817,0,,,,,,
291942,817,0,,,,,,
291943,817,0,,,,,,
291944,817,0,,,,,,
291945,817,0,,,,,,
291946,817,0,,,,,,
291947,817,1,,,,,,
291948,817,0,,,,,,
291949,817,0,,,,,,
291950,817,0,,,,,,
291951,817,0,,,,,,
291952,817,0,,,,,,
291953,817,0,,,,,,
291954,817,0,,,,,,
291955,817,0,,,,,,
291956,817,0,,,,,,
291957,817,0,,,,,,
291958,817,0,,,,,,
291959,817,0,,,,,,
291960,817,0,,,,,,
291961,817,0,,,,,,
291962,817,0,,,,,,
291963,817,0,,,,,,
291964,817,0,,,,,,
291965,817,0,,,,,,
291966,817,0,,,,,,
291967,817,0,,,,,,
291968,817,0,,,,,,
291969,817,0,,,,,,
291970,817,0,,,,,,
291971,817,0,,,,,,
291972,817,0,,,,,,
291973,817,0,,,,,,
291974,817,1,,,,,,
291975,817,1,,,,,,
291976,817,1,,,,,,
291977,817,0,,,,,,
291978,817,0,,,,,,
291979,817,0,,,,,,
291980,817,0,,,,,,
291981,817,0,,,,,,
291982,817,0,,,,,,
291983,817,0,,,,,,
291984,817,0,,,,,,
291985,817,0,,,,,,
291986,817,0,,,,,,
291987,817,0,,,,,,
291988,817,0,,,,,,
291989,817,0,,,,,,
291990,817,0,,,,,,
291991,817,0,,,,,,
291992,817,0,,,,,,
291993,817,0,,,,,,
291994,817,0,,,,,,
291995,817,0,,,,,,
291996,817,0,,,,,,
291997,817,0,,,,,,
291998,817,0,,,,,,
291999,817,0,,,,,,
292000,817,0,,,,,,
292001,817,1,,,,,,
292002,817,0,,,,,,
292003,817,0,,,,,,
292004,817,1,,,,,,
292005,817,0,,,,,,
292006,817,0,,,,,,
292007,817,0,,,,,,
292008,817,0,,,,,,
292009,817,0,,,,,,
292010,817,0,,,,,,
292011,817,0,,,,,,
292012,817,0,,,,,,
292013,817,0,,,,,,
292014,817,0,,,,,,
292015,817,0,,,,,,
292016,817,0,,,,,,
292017,817,1,,,,,,
292018,817,0,,,,,,
292019,817,0,,,,,,
292020,817,0,,,,,,
292021,817,0,,,,,,
292022,817,0,,,,,,
292023,817,0,,,,,,
292024,817,0,,,,,,
292025,817,0,,,,,,
292026,817,0,,,,,,
292027,817,0,,,,,,
292028,817,0,,,,,,
292029,817,0,,,,,,
292030,817,0,,,,,,
292031,817,0,,,,,,
292032,817,0,,,,,,
292033,817,0,,,,,,
292034,817,0,,,,,,
292035,817,0,,,,,,
292036,817,0,,,,,,
292037,817,0,,,,,,
292038,817,0,,,,,,
292039,817,0,,,,,,
292040,817,0,,,,,,
292041,817,0,,,,,,
292042,817,0,,,,,,
292043,817,1,,,,,,
292044,817,0,,,,,,
292045,817,0,,,,,,
292046,817,0,,,,,,
292047,817,0,,,,,,
292048,817,1,,,,,,
292049,817,0,,,,,,
292050,817,0,,,,,,
292051,817,0,,,,,,
292052,817,0,,,,,,
292053,817,0,,,,,,
292054,817,0,,,,,,
292055,817,0,,,,,,
292056,817,0,,,,,,
292057,817,0,,,,,,
292058,817,0,,,,,,
292059,817,0,,,,,,
292060,817,0,,,,,,
292061,817,0,,,,,,
292062,817,0,,,,,,
292063,817,0,,,,,,
292064,817,0,,,,,,
292065,817,0,,,,,,
292066,817,0,,,,,,
292067,817,1,,,,,,
292068,817,0,,,,,,
292069,817,0,,,,,,
292070,817,0,,,,,,
292071,817,0,,,,,,
292072,817,0,,,,,,
292073,817,0,,,,,,
292074,817,0,,,,,,
292075,817,1,,,,,,
292076,817,1,,,,,,
292077,817,0,,,,,,
292078,817,0,,,,,,
292079,817,0,,,,,,
292080,817,0,,,,,,
292081,817,0,,,,,,
292082,817,0,,,,,,
292083,817,0,,,,,,
292084,817,1,,,,,,
292085,817,0,,,,,,
292086,817,0,,,,,,
292087,817,0,,,,,,
292088,817,0,,,,,,
292089,817,0,,,,,,
292090,817,0,,,,,,
292091,817,0,,,,,,
292092,817,0,,,,,,
292093,817,1,,,,,,
292094,817,1,,,,,,
292095,817,0,,,,,,
292096,817,1,,,,,,
292097,817,0,,,,,,
292098,817,1,,,,,,
292099,817,0,,,,,,
292100,817,0,,,,,,
292101,817,0,,,,,,
292102,817,0,,,,,,
292103,817,0,,,,,,
292104,817,0,,,,,,
292105,817,0,,,,,,
292106,817,0,,,,,,
292107,817,0,,,,,,
292108,817,0,,,,,,
292109,817,0,,,,,,
292110,817,0,,,,,,
292111,817,0,,,,,,
292112,817,0,,,,,,
292113,817,0,,,,,,
292114,817,1,,,,,,
292115,817,0,,,,,,
292116,817,0,,,,,,
292117,817,0,,,,,,
292118,817,0,,,,,,
292119,817,0,,,,,,
292120,817,0,,,,,,
292121,817,0,,,,,,
292122,817,1,,,,,,
292123,817,0,,,,,,
292124,817,1,,,,,,
292125,817,0,,,,,,
292126,817,0,,,,,,
292127,817,0,,,,,,
292128,817,1,,,,,,
292129,817,0,,,,,,
292130,817,0,,,,,,
292131,817,0,,,,,,
292132,817,0,,,,,,
292133,817,0,,,,,,
292134,817,0,,,,,,
292135,817,0,,,,,,
292136,817,0,,,,,,
292137,817,1,,,,,,
292138,817,0,,,,,,
292139,817,0,,,,,,
292140,817,0,,,,,,
292141,817,0,,,,,,
292142,817,0,,,,,,
292143,817,0,,,,,,
292144,817,0,,,,,,
292145,817,0,,,,,,
292146,817,0,,,,,,
292147,817,1,,,,,,
292148,817,0,,,,,,
292149,817,0,,,,,,
292150,817,0,,,,,,
292151,817,0,,,,,,
292152,817,0,,,,,,
292153,817,0,,,,,,
292154,817,0,,,,,,
292155,817,0,,,,,,
292156,817,0,,,,,,
292157,817,0,,,,,,
292158,817,0,,,,,,
292159,817,0,,,,,,
292160,817,1,,,,,,
292161,817,0,,,,,,
292162,817,0,,,,,,
292163,817,0,,,,,,
292164,817,0,,,,,,
292165,817,0,,,,,,
292166,817,0,,,,,,
292167,817,0,,,,,,
292168,817,0,,,,,,
292169,817,0,,,,,,
292170,817,0,,,,,,
292171,817,0,,,,,,
292172,817,0,,,,,,
