solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
357590,832,0,,,,,,
357591,832,0,,,,,,
357592,832,1,,,,,,
357593,832,0,,,,,,
357594,832,0,,,,,,
357595,832,1,,,,,,
357596,832,1,,,,,,
357597,832,1,,,,,,
357598,832,0,,,,,,
357599,832,0,,,,,,
357600,832,1,,,,,,
357601,832,0,,,,,,
357602,832,0,,,,,,
357603,832,0,,,,,,
357604,832,0,,,,,,
357605,832,0,,,,,,
357606,832,0,,,,,,
357607,832,0,,,,,,
357608,832,0,,,,,,
357609,832,1,,,,,,
357610,832,1,,,,,,
357611,832,1,,,,,,
357612,832,0,,,,,,
357613,832,0,,,,,,
357614,832,0,,,,,,
357615,832,1,,,,,,
357616,832,1,,,,,,
357617,832,0,,,,,,
357618,832,1,,,,,,
357619,832,0,,,,,,
357620,832,0,,,,,,
357621,832,0,,,,,,
357622,832,0,,,,,,
357623,832,0,,,,,,
357624,832,0,,,,,,
357625,832,0,,,,,,
357626,832,0,,,,,,
357627,832,0,,,,,,
357628,832,1,,,,,,
357629,832,0,,,,,,
357630,832,0,,,,,,
357631,832,0,,,,,,
357632,832,0,,,,,,
357633,832,0,,,,,,
357634,832,0,,,,,,
357635,832,0,,,,,,
357636,832,0,,,,,,
357637,832,0,,,,,,
357638,832,1,,,,,,
357639,832,1,,,,,,
357640,832,0,,,,,,
357641,832,0,,,,,,
357642,832,1,,,,,,
357643,832,0,,,,,,
357644,832,0,,,,,,
357645,832,0,,,,,,
357646,832,0,,,,,,
357647,832,0,,,,,,
357648,832,0,,,,,,
357649,832,0,,,,,,
357650,832,0,,,,,,
357651,832,1,,,,,,
357652,832,0,,,,,,
357653,832,1,,,,,,
357654,832,0,,,,,,
357655,832,0,,,,,,
357656,832,0,,,,,,
357657,832,1,,,,,,
357658,832,0,,,,,,
357659,832,0,,,,,,
357660,832,0,,,,,,
357661,832,0,,,,,,
357662,832,1,,,,,,
357663,832,1,,,,,,
357664,832,0,,,,,,
357665,832,0,,,,,,
357666,832,0,,,,,,
357667,832,1,,,,,,
357668,832,0,,,,,,
357669,832,1,,,,,,
357670,832,1,,,,,,
357671,832,1,,,,,,
357672,832,1,,,,,,
357673,832,0,,,,,,
357674,832,0,,,,,,
357675,832,1,,,,,,
357676,832,0,,,,,,
357677,832,1,,,,,,
357678,832,1,,,,,,
357679,832,0,,,,,,
357680,832,0,,,,,,
357681,832,0,,,,,,
357682,832,0,,,,,,
357683,832,0,,,,,,
357684,832,0,,,,,,
357685,832,0,,,,,,
357686,832,0,,,,,,
357687,832,1,,,,,,
357688,832,1,,,,,,
357689,832,0,,,,,,
357690,832,0,,,,,,
357691,832,1,,,,,,
357692,832,0,,,,,,
357693,832,1,,,,,,
357694,832,0,,,,,,
357695,832,0,,,,,,
357696,832,0,,,,,,
357697,832,0,,,,,,
357698,832,0,,,,,,
357699,832,0,,,,,,
357700,832,0,,,,,,
357701,832,0,,,,,,
357702,832,0,,,,,,
357703,832,0,,,,,,
357704,832,0,,,,,,
357705,832,0,,,,,,
357706,832,0,,,,,,
357707,832,0,,,,,,
357708,832,0,,,,,,
357709,832,0,,,,,,
357710,832,0,,,,,,
357711,832,0,,,,,,
357712,832,0,,,,,,
357713,832,0,,,,,,
357714,832,0,,,,,,
357715,832,0,,,,,,
357716,832,0,,,,,,
357717,832,0,,,,,,
357718,832,0,,,,,,
357719,832,0,,,,,,
357720,832,1,,,,,,
357721,832,0,,,,,,
357722,832,1,,,,,,
357723,832,0,,,,,,
357724,832,0,,,,,,
357725,832,0,,,,,,
357726,832,0,,,,,,
357727,832,0,,,,,,
357728,832,0,,,,,,
357729,832,0,,,,,,
357730,832,0,,,,,,
357731,832,0,,,,,,
357732,832,1,,,,,,
357733,832,0,,,,,,
357734,832,1,,,,,,
357735,832,0,,,,,,
357736,832,1,,,,,,
357737,832,0,,,,,,
357738,832,0,,,,,,
357739,832,0,,,,,,
357740,832,0,,,,,,
357741,832,0,,,,,,
357742,832,0,,,,,,
357743,832,0,,,,,,
357744,832,0,,,,,,
357745,832,0,,,,,,
357746,832,0,,,,,,
357747,832,0,,,,,,
357748,832,0,,,,,,
357749,832,0,,,,,,
357750,832,0,,,,,,
357751,832,0,,,,,,
357752,832,0,,,,,,
357753,832,0,,,,,,
357754,832,0,,,,,,
357755,832,0,,,,,,
357756,832,0,,,,,,
357757,832,0,,,,,,
357758,832,0,,,,,,
357759,832,0,,,,,,
357760,832,0,,,,,,
357761,832,0,,,,,,
357762,832,0,,,,,,
357763,832,0,,,,,,
357764,832,0,,,,,,
357765,832,0,,,,,,
357766,832,0,,,,,,
357767,832,0,,,,,,
357768,832,0,,,,,,
357769,832,0,,,,,,
357770,832,0,,,,,,
357771,832,0,,,,,,
357772,832,0,,,,,,
357773,832,0,,,,,,
357774,832,0,,,,,,
357775,832,0,,,,,,
357776,832,0,,,,,,
357777,832,1,,,,,,
357778,832,1,,,,,,
357779,832,0,,,,,,
357780,832,0,,,,,,
357781,832,1,,,,,,
357782,832,0,,,,,,
357783,832,0,,,,,,
357784,832,1,,,,,,
357785,832,0,,,,,,
357786,832,0,,,,,,
357787,832,0,,,,,,
357788,832,0,,,,,,
357789,832,1,,,,,,
357790,832,0,,,,,,
357791,832,1,,,,,,
357792,832,0,,,,,,
357793,832,0,,,,,,
357794,832,0,,,,,,
357795,832,0,,,,,,
357796,832,1,,,,,,
357797,832,0,,,,,,
357798,832,1,,,,,,
357799,832,0,,,,,,
357800,832,0,,,,,,
357801,832,0,,,,,,
357802,832,0,,,,,,
357803,832,0,,,,,,
357804,832,0,,,,,,
357805,832,0,,,,,,
357806,832,0,,,,,,
357807,832,0,,,,,,
357808,832,0,,,,,,
357809,832,0,,,,,,
357810,832,0,,,,,,
357811,832,0,,,,,,
357812,832,0,,,,,,
357813,832,0,,,,,,
357814,832,0,,,,,,
357815,832,0,,,,,,
357816,832,0,,,,,,
357817,832,0,,,,,,
357818,832,0,,,,,,
357819,832,0,,,,,,
357820,832,0,,,,,,
357821,832,0,,,,,,
357822,832,0,,,,,,
357823,832,0,,,,,,
357824,832,0,,,,,,
357825,832,0,,,,,,
357826,832,0,,,,,,
357827,832,0,,,,,,
357828,832,0,,,,,,
357829,832,0,,,,,,
357830,832,0,,,,,,
357831,832,0,,,,,,
357832,832,0,,,,,,
357833,832,0,,,,,,
357834,832,0,,,,,,
357835,832,0,,,,,,
357836,832,0,,,,,,
357837,832,0,,,,,,
357838,832,0,,,,,,
357839,832,0,,,,,,
357840,832,0,,,,,,
357841,832,0,,,,,,
357842,832,0,,,,,,
357843,832,0,,,,,,
357844,832,0,,,,,,
357845,832,1,,,,,,
357846,832,0,,,,,,
357847,832,0,,,,,,
357848,832,1,,,,,,
357849,832,0,,,,,,
357850,832,0,,,,,,
357851,832,1,,,,,,
357852,832,0,,,,,,
357853,832,0,,,,,,
357854,832,0,,,,,,
357855,832,0,,,,,,
357856,832,0,,,,,,
357857,832,0,,,,,,
357858,832,0,,,,,,
357859,832,0,,,,,,
357860,832,0,,,,,,
357861,832,0,,,,,,
357862,832,0,,,,,,
357863,832,0,,,,,,
357864,832,0,,,,,,
357865,832,0,,,,,,
357866,832,0,,,,,,
357867,832,0,,,,,,
357868,832,1,,,,,,
357869,832,1,,,,,,
357870,832,1,,,,,,
357871,832,0,,,,,,
357872,832,0,,,,,,
357873,832,1,,,,,,
357874,832,1,,,,,,
357875,832,0,,,,,,
357876,832,0,,,,,,
357877,832,0,,,,,,
357878,832,0,,,,,,
357879,832,0,,,,,,
357880,832,0,,,,,,
357881,832,0,,,,,,
357882,832,0,,,,,,
357883,832,0,,,,,,
357884,832,0,,,,,,
357885,832,0,,,,,,
357886,832,0,,,,,,
357887,832,0,,,,,,
357888,832,0,,,,,,
357889,832,0,,,,,,
357890,832,0,,,,,,
357891,832,0,,,,,,
357892,832,0,,,,,,
357893,832,0,,,,,,
357894,832,0,,,,,,
357895,832,0,,,,,,
357896,832,0,,,,,,
357897,832,0,,,,,,
357898,832,0,,,,,,
357899,832,0,,,,,,
357900,832,0,,,,,,
357901,832,0,,,,,,
357902,832,0,,,,,,
357903,832,0,,,,,,
357904,832,0,,,,,,
357905,832,0,,,,,,
357906,832,0,,,,,,
357907,832,0,,,,,,
357908,832,0,,,,,,
357909,832,0,,,,,,
357910,832,0,,,,,,
357911,832,0,,,,,,
357912,832,1,,,,,,
357913,832,0,,,,,,
357914,832,1,,,,,,
357915,832,0,,,,,,
357916,832,0,,,,,,
357917,832,0,,,,,,
357918,832,0,,,,,,
357919,832,0,,,,,,
357920,832,0,,,,,,
357921,832,0,,,,,,
357922,832,0,,,,,,
357923,832,0,,,,,,
357924,832,0,,,,,,
357925,832,0,,,,,,
357926,832,0,,,,,,
357927,832,1,,,,,,
357928,832,0,,,,,,
357929,832,0,,,,,,
357930,832,0,,,,,,
357931,832,0,,,,,,
357932,832,0,,,,,,
357933,832,0,,,,,,
357934,832,0,,,,,,
357935,832,0,,,,,,
357936,832,0,,,,,,
357937,832,0,,,,,,
357938,832,1,,,,,,
357939,832,0,,,,,,
357940,832,0,,,,,,
357941,832,0,,,,,,
357942,832,0,,,,,,
357943,832,0,,,,,,
357944,832,0,,,,,,
357945,832,0,,,,,,
357946,832,0,,,,,,
357947,832,1,,,,,,
357948,832,1,,,,,,
357949,832,0,,,,,,
357950,832,0,,,,,,
357951,832,0,,,,,,
357952,832,0,,,,,,
357953,832,0,,,,,,
357954,832,0,,,,,,
357955,832,0,,,,,,
357956,832,0,,,,,,
357957,832,0,,,,,,
357958,832,0,,,,,,
357959,832,1,,,,,,
357960,832,1,,,,,,
357961,832,0,,,,,,
357962,832,1,,,,,,
357963,832,1,,,,,,
357964,832,1,,,,,,
357965,832,0,,,,,,
357966,832,0,,,,,,
357967,832,0,,,,,,
357968,832,1,,,,,,
357969,832,0,,,,,,
357970,832,0,,,,,,
357971,832,1,,,,,,
357972,832,0,,,,,,
357973,832,1,,,,,,
357974,832,0,,,,,,
357975,832,0,,,,,,
357976,832,0,,,,,,
357977,832,0,,,,,,
357978,832,0,,,,,,
357979,832,1,,,,,,
357980,832,0,,,,,,
357981,832,0,,,,,,
357982,832,0,,,,,,
357983,832,0,,,,,,
357984,832,0,,,,,,
357985,832,0,,,,,,
357986,832,0,,,,,,
357987,832,0,,,,,,
357988,832,0,,,,,,
357989,832,0,,,,,,
357990,832,0,,,,,,
357991,832,0,,,,,,
357992,832,0,,,,,,
357993,832,0,,,,,,
357994,832,0,,,,,,
357995,832,0,,,,,,
357996,832,0,,,,,,
357997,832,0,,,,,,
357998,832,0,,,,,,
357999,832,0,,,,,,
358000,832,0,,,,,,
358001,832,0,,,,,,
358002,832,0,,,,,,
358003,832,0,,,,,,
358004,832,0,,,,,,
358005,832,0,,,,,,
358006,832,0,,,,,,
358007,832,0,,,,,,
358008,832,0,,,,,,
358009,832,0,,,,,,
358010,832,0,,,,,,
358011,832,0,,,,,,
358012,832,0,,,,,,
358013,832,0,,,,,,
358014,832,0,,,,,,
358015,832,0,,,,,,
358016,832,1,,,,,,
358017,832,1,,,,,,
358018,832,0,,,,,,
358019,832,0,,,,,,
358020,832,0,,,,,,
358021,832,0,,,,,,
358022,832,0,,,,,,
358023,832,0,,,,,,
358024,832,0,,,,,,
358025,832,0,,,,,,
358026,832,0,,,,,,
358027,832,0,,,,,,
358028,832,0,,,,,,
358029,832,0,,,,,,
358030,832,0,,,,,,
358031,832,0,,,,,,
358032,832,0,,,,,,
358033,832,0,,,,,,
358034,832,0,,,,,,
358035,832,0,,,,,,
358036,832,0,,,,,,
358037,832,0,,,,,,
358038,832,0,,,,,,
358039,832,0,,,,,,
358040,832,0,,,,,,
358041,832,0,,,,,,
358042,832,0,,,,,,
358043,832,0,,,,,,
358044,832,0,,,,,,
358045,832,0,,,,,,
358046,832,0,,,,,,
358047,832,0,,,,,,
358048,832,0,,,,,,
358049,832,0,,,,,,
358050,832,0,,,,,,
358051,832,0,,,,,,
358052,832,1,,,,,,
358053,832,1,,,,,,
358054,832,1,,,,,,
358055,832,0,,,,,,
358056,832,0,,,,,,
358057,832,0,,,,,,
358058,832,0,,,,,,
358059,832,0,,,,,,
358060,832,0,,,,,,
358061,832,0,,,,,,
358062,832,0,,,,,,
358063,832,0,,,,,,
358064,832,0,,,,,,
358065,832,0,,,,,,
358066,832,0,,,,,,
358067,832,0,,,,,,
358068,832,0,,,,,,
358069,832,0,,,,,,
358070,832,1,,,,,,
358071,832,0,,,,,,
358072,832,0,,,,,,
358073,832,0,,,,,,
358074,832,0,,,,,,
358075,832,0,,,,,,
358076,832,0,,,,,,
358077,832,1,,,,,,
358078,832,0,,,,,,
358079,832,0,,,,,,
358080,832,0,,,,,,
358081,832,1,,,,,,
358082,832,1,,,,,,
358083,832,0,,,,,,
358084,832,0,,,,,,
358085,832,0,,,,,,
358086,832,1,,,,,,
358087,832,1,,,,,,
358088,832,0,,,,,,
358089,832,0,,,,,,
358090,832,0,,,,,,
358091,832,0,,,,,,
358092,832,0,,,,,,
358093,832,0,,,,,,
358094,832,0,,,,,,
358095,832,0,,,,,,
358096,832,0,,,,,,
358097,832,0,,,,,,
358098,832,0,,,,,,
358099,832,0,,,,,,
358100,832,0,,,,,,
358101,832,0,,,,,,
358102,832,0,,,,,,
358103,832,0,,,,,,
358104,832,0,,,,,,
358105,832,0,,,,,,
358106,832,0,,,,,,
358107,832,1,,,,,,
358108,832,0,,,,,,
358109,832,0,,,,,,
358110,832,0,,,,,,
358111,832,0,,,,,,
358112,832,1,,,,,,
358113,832,0,,,,,,
358114,832,0,,,,,,
358115,832,0,,,,,,
358116,832,0,,,,,,
358117,832,0,,,,,,
358118,832,0,,,,,,
358119,832,0,,,,,,
358120,832,0,,,,,,
358121,832,0,,,,,,
358122,832,0,,,,,,
358123,832,0,,,,,,
358124,832,0,,,,,,
358125,832,0,,,,,,
358126,832,0,,,,,,
358127,832,0,,,,,,
358128,832,1,,,,,,
358129,832,0,,,,,,
358130,832,1,,,,,,
358131,832,0,,,,,,
358132,832,0,,,,,,
358133,832,0,,,,,,
358134,832,0,,,,,,
358135,832,0,,,,,,
358136,832,1,,,,,,
358137,832,0,,,,,,
358138,832,0,,,,,,
358139,832,1,,,,,,
358140,832,1,,,,,,
358141,832,0,,,,,,
358142,832,0,,,,,,
358143,832,0,,,,,,
358144,832,0,,,,,,
358145,832,0,,,,,,
358146,832,0,,,,,,
358147,832,0,,,,,,
358148,832,0,,,,,,
358149,832,0,,,,,,
358150,832,0,,,,,,
358151,832,0,,,,,,
358152,832,0,,,,,,
358153,832,0,,,,,,
358154,832,1,,,,,,
358155,832,1,,,,,,
358156,832,0,,,,,,
358157,832,0,,,,,,
358158,832,0,,,,,,
358159,832,0,,,,,,
358160,832,0,,,,,,
358161,832,0,,,,,,
358162,832,0,,,,,,
358163,832,0,,,,,,
358164,832,0,,,,,,
358165,832,0,,,,,,
358166,832,0,,,,,,
358167,832,0,,,,,,
358168,832,0,,,,,,
358169,832,0,,,,,,
358170,832,0,,,,,,
358171,832,0,,,,,,
358172,832,0,,,,,,
358173,832,0,,,,,,
358174,832,0,,,,,,
358175,832,1,,,,,,
358176,832,0,,,,,,
358177,832,0,,,,,,
358178,832,0,,,,,,
358179,832,0,,,,,,
358180,832,0,,,,,,
358181,832,1,,,,,,
358182,832,1,,,,,,
358183,832,0,,,,,,
358184,832,1,,,,,,
358185,832,0,,,,,,
358186,832,0,,,,,,
358187,832,0,,,,,,
358188,832,1,,,,,,
358189,832,0,,,,,,
358190,832,0,,,,,,
358191,832,0,,,,,,
358192,832,1,,,,,,
358193,832,1,,,,,,
358194,832,0,,,,,,
358195,832,0,,,,,,
358196,832,0,,,,,,
358197,832,0,,,,,,
358198,832,0,,,,,,
358199,832,0,,,,,,
358200,832,0,,,,,,
358201,832,0,,,,,,
358202,832,0,,,,,,
358203,832,0,,,,,,
358204,832,0,,,,,,
358205,832,0,,,,,,
358206,832,0,,,,,,
358207,832,0,,,,,,
358208,832,0,,,,,,
358209,832,0,,,,,,
358210,832,1,,,,,,
358211,832,0,,,,,,
358212,832,0,,,,,,
358213,832,0,,,,,,
358214,832,0,,,,,,
358215,832,0,,,,,,
358216,832,0,,,,,,
358217,832,0,,,,,,
358218,832,0,,,,,,
358219,832,0,,,,,,
358220,832,1,,,,,,
358221,832,1,,,,,,
358222,832,1,,,,,,
358223,832,1,,,,,,
358224,832,0,,,,,,
358225,832,0,,,,,,
358226,832,0,,,,,,
358227,832,0,,,,,,
358228,832,0,,,,,,
358229,832,0,,,,,,
358230,832,0,,,,,,
358231,832,0,,,,,,
358232,832,0,,,,,,
358233,832,0,,,,,,
358234,832,0,,,,,,
358235,832,0,,,,,,
358236,832,0,,,,,,
358237,832,0,,,,,,
358238,832,0,,,,,,
358239,832,0,,,,,,
358240,832,0,,,,,,
358241,832,0,,,,,,
358242,832,0,,,,,,
358243,832,0,,,,,,
358244,832,0,,,,,,
358245,832,0,,,,,,
358246,832,0,,,,,,
358247,832,0,,,,,,
358248,832,0,,,,,,
358249,832,0,,,,,,
358250,832,0,,,,,,
358251,832,0,,,,,,
358252,832,0,,,,,,
358253,832,0,,,,,,
358254,832,0,,,,,,
358255,832,0,,,,,,
358256,832,0,,,,,,
358257,832,0,,,,,,
358258,832,1,,,,,,
358259,832,1,,,,,,
358260,832,0,,,,,,
358261,832,0,,,,,,
358262,832,0,,,,,,
358263,832,1,,,,,,
358264,832,0,,,,,,
358265,832,0,,,,,,
358266,832,0,,,,,,
358267,832,1,,,,,,
358268,832,0,,,,,,
358269,832,0,,,,,,
358270,832,0,,,,,,
358271,832,0,,,,,,
358272,832,0,,,,,,
358273,832,0,,,,,,
358274,832,0,,,,,,
358275,832,0,,,,,,
358276,832,0,,,,,,
358277,832,0,,,,,,
358278,832,0,,,,,,
358279,832,0,,,,,,
358280,832,0,,,,,,
358281,832,0,,,,,,
358282,832,0,,,,,,
358283,832,0,,,,,,
358284,832,0,,,,,,
358285,832,0,,,,,,
358286,832,0,,,,,,
358287,832,1,,,,,,
358288,832,1,,,,,,
358289,832,0,,,,,,
358290,832,0,,,,,,
358291,832,0,,,,,,
358292,832,0,,,,,,
358293,832,0,,,,,,
358294,832,0,,,,,,
358295,832,1,,,,,,
358296,832,0,,,,,,
358297,832,0,,,,,,
358298,832,0,,,,,,
358299,832,0,,,,,,
358300,832,0,,,,,,
358301,832,0,,,,,,
358302,832,0,,,,,,
358303,832,0,,,,,,
358304,832,0,,,,,,
358305,832,0,,,,,,
358306,832,0,,,,,,
358307,832,0,,,,,,
358308,832,1,,,,,,
358309,832,0,,,,,,
358310,832,0,,,,,,
358311,832,0,,,,,,
358312,832,1,,,,,,
358313,832,0,,,,,,
358314,832,1,,,,,,
358315,832,0,,,,,,
358316,832,0,,,,,,
358317,832,0,,,,,,
358318,832,0,,,,,,
358319,832,0,,,,,,
358320,832,0,,,,,,
358321,832,1,,,,,,
358322,832,0,,,,,,
358323,832,1,,,,,,
358324,832,0,,,,,,
358325,832,0,,,,,,
358326,832,0,,,,,,
358327,832,0,,,,,,
358328,832,0,,,,,,
358329,832,0,,,,,,
358330,832,0,,,,,,
358331,832,0,,,,,,
358332,832,0,,,,,,
358333,832,0,,,,,,
358334,832,0,,,,,,
358335,832,0,,,,,,
358336,832,1,,,,,,
358337,832,0,,,,,,
358338,832,0,,,,,,
358339,832,0,,,,,,
358340,832,0,,,,,,
358341,832,0,,,,,,
358342,832,0,,,,,,
358343,832,0,,,,,,
358344,832,0,,,,,,
358345,832,0,,,,,,
358346,832,0,,,,,,
358347,832,0,,,,,,
358348,832,0,,,,,,
358349,832,1,,,,,,
358350,832,1,,,,,,
358351,832,0,,,,,,
358352,832,0,,,,,,
358353,832,0,,,,,,
358354,832,0,,,,,,
358355,832,0,,,,,,
358356,832,0,,,,,,
358357,832,0,,,,,,
358358,832,1,,,,,,
358359,832,0,,,,,,
358360,832,1,,,,,,
358361,832,0,,,,,,
358362,832,0,,,,,,
358363,832,0,,,,,,
358364,832,1,,,,,,
358365,832,1,,,,,,
358366,832,0,,,,,,
358367,832,1,,,,,,
358368,832,0,,,,,,
358369,832,0,,,,,,
358370,832,0,,,,,,
358371,832,0,,,,,,
358372,832,0,,,,,,
358373,832,0,,,,,,
358374,832,0,,,,,,
358375,832,1,,,,,,
358376,832,1,,,,,,
358377,832,1,,,,,,
358378,832,0,,,,,,
358379,832,0,,,,,,
358380,832,0,,,,,,
358381,832,0,,,,,,
358382,832,0,,,,,,
358383,832,0,,,,,,
358384,832,0,,,,,,
358385,832,0,,,,,,
358386,832,0,,,,,,
358387,832,0,,,,,,
358388,832,0,,,,,,
358389,832,0,,,,,,
358390,832,0,,,,,,
358391,832,0,,,,,,
358392,832,0,,,,,,
358393,832,0,,,,,,
358394,832,0,,,,,,
358395,832,0,,,,,,
358396,832,0,,,,,,
358397,832,1,,,,,,
358398,832,0,,,,,,
358399,832,0,,,,,,
358400,832,1,,,,,,
358401,832,1,,,,,,
358402,832,0,,,,,,
358403,832,0,,,,,,
358404,832,0,,,,,,
358405,832,0,,,,,,
358406,832,0,,,,,,
358407,832,0,,,,,,
358408,832,0,,,,,,
358409,832,0,,,,,,
358410,832,0,,,,,,
358411,832,0,,,,,,
358412,832,0,,,,,,
358413,832,0,,,,,,
358414,832,0,,,,,,
358415,832,0,,,,,,
358416,832,0,,,,,,
358417,832,0,,,,,,
358418,832,0,,,,,,
358419,832,0,,,,,,
358420,832,0,,,,,,
358421,832,0,,,,,,
358422,832,1,,,,,,
358423,832,1,,,,,,
358424,832,1,,,,,,
358425,832,0,,,,,,
358426,832,1,,,,,,
358427,832,0,,,,,,
358428,832,0,,,,,,
358429,832,0,,,,,,
358430,832,0,,,,,,
358431,832,0,,,,,,
358432,832,0,,,,,,
358433,832,0,,,,,,
358434,832,0,,,,,,
358435,832,0,,,,,,
358436,832,0,,,,,,
358437,832,0,,,,,,
358438,832,0,,,,,,
358439,832,0,,,,,,
358440,832,0,,,,,,
358441,832,0,,,,,,
358442,832,0,,,,,,
358443,832,0,,,,,,
358444,832,0,,,,,,
358445,832,0,,,,,,
358446,832,0,,,,,,
358447,832,0,,,,,,
358448,832,0,,,,,,
358449,832,0,,,,,,
358450,832,0,,,,,,
358451,832,0,,,,,,
358452,832,0,,,,,,
358453,832,0,,,,,,
358454,832,0,,,,,,
358455,832,0,,,,,,
358456,832,0,,,,,,
358457,832,0,,,,,,
358458,832,0,,,,,,
358459,832,0,,,,,,
358460,832,0,,,,,,
358461,832,0,,,,,,
358462,832,0,,,,,,
358463,832,0,,,,,,
358464,832,0,,,,,,
358465,832,0,,,,,,
358466,832,0,,,,,,
358467,832,0,,,,,,
358468,832,0,,,,,,
358469,832,0,,,,,,
358470,832,0,,,,,,
358471,832,0,,,,,,
358472,832,0,,,,,,
358473,832,0,,,,,,
358474,832,0,,,,,,
358475,832,0,,,,,,
358476,832,0,,,,,,
358477,832,0,,,,,,
358478,832,0,,,,,,
358479,832,0,,,,,,
358480,832,0,,,,,,
358481,832,0,,,,,,
358482,832,0,,,,,,
358483,832,0,,,,,,
358484,832,0,,,,,,
358485,832,0,,,,,,
358486,832,0,,,,,,
358487,832,0,,,,,,
358488,832,0,,,,,,
358489,832,0,,,,,,
358490,832,1,,,,,,
358491,832,1,,,,,,
358492,832,1,,,,,,
358493,832,0,,,,,,
358494,832,0,,,,,,
358495,832,0,,,,,,
358496,832,0,,,,,,
358497,832,0,,,,,,
358498,832,0,,,,,,
358499,832,0,,,,,,
358500,832,0,,,,,,
358501,832,0,,,,,,
358502,832,0,,,,,,
358503,832,0,,,,,,
358504,832,1,,,,,,
358505,832,0,,,,,,
358506,832,0,,,,,,
358507,832,0,,,,,,
358508,832,0,,,,,,
358509,832,0,,,,,,
358510,832,0,,,,,,
358511,832,0,,,,,,
358512,832,0,,,,,,
358513,832,0,,,,,,
358514,832,0,,,,,,
358515,832,1,,,,,,
358516,832,0,,,,,,
358517,832,0,,,,,,
358518,832,0,,,,,,
358519,832,0,,,,,,
358520,832,0,,,,,,
358521,832,0,,,,,,
358522,832,0,,,,,,
358523,832,0,,,,,,
358524,832,0,,,,,,
358525,832,0,,,,,,
358526,832,0,,,,,,
358527,832,0,,,,,,
358528,832,0,,,,,,
358529,832,0,,,,,,
358530,832,0,,,,,,
358531,832,0,,,,,,
358532,832,0,,,,,,
358533,832,0,,,,,,
358534,832,0,,,,,,
358535,832,0,,,,,,
358536,832,0,,,,,,
358537,832,0,,,,,,
358538,832,1,,,,,,
358539,832,0,,,,,,
358540,832,1,,,,,,
358541,832,0,,,,,,
358542,832,0,,,,,,
358543,832,0,,,,,,
358544,832,0,,,,,,
358545,832,0,,,,,,
358546,832,0,,,,,,
358547,832,0,,,,,,
358548,832,0,,,,,,
358549,832,0,,,,,,
358550,832,1,,,,,,
358551,832,0,,,,,,
358552,832,0,,,,,,
358553,832,0,,,,,,
358554,832,0,,,,,,
358555,832,0,,,,,,
358556,832,0,,,,,,
358557,832,0,,,,,,
358558,832,0,,,,,,
358559,832,0,,,,,,
358560,832,0,,,,,,
358561,832,0,,,,,,
358562,832,0,,,,,,
358563,832,0,,,,,,
358564,832,0,,,,,,
358565,832,0,,,,,,
358566,832,1,,,,,,
358567,832,0,,,,,,
358568,832,0,,,,,,
358569,832,0,,,,,,
358570,832,0,,,,,,
358571,832,0,,,,,,
358572,832,0,,,,,,
358573,832,0,,,,,,
358574,832,0,,,,,,
358575,832,0,,,,,,
358576,832,0,,,,,,
358577,832,1,,,,,,
358578,832,0,,,,,,
358579,832,0,,,,,,
358580,832,0,,,,,,
358581,832,0,,,,,,
358582,832,0,,,,,,
358583,832,0,,,,,,
358584,832,0,,,,,,
358585,832,0,,,,,,
358586,832,0,,,,,,
358587,832,0,,,,,,
358588,832,0,,,,,,
358589,832,0,,,,,,
358590,832,1,,,,,,
358591,832,0,,,,,,
358592,832,0,,,,,,
358593,832,0,,,,,,
358594,832,0,,,,,,
358595,832,0,,,,,,
358596,832,0,,,,,,
358597,832,0,,,,,,
358598,832,0,,,,,,
358599,832,0,,,,,,
358600,832,1,,,,,,
358601,832,0,,,,,,
358602,832,1,,,,,,
358603,832,0,,,,,,
358604,832,0,,,,,,
358605,832,1,,,,,,
358606,832,1,,,,,,
358607,832,0,,,,,,
358608,832,1,,,,,,
358609,832,1,,,,,,
358610,832,0,,,,,,
358611,832,0,,,,,,
358612,832,0,,,,,,
358613,832,0,,,,,,
358614,832,0,,,,,,
358615,832,0,,,,,,
358616,832,0,,,,,,
358617,832,0,,,,,,
358618,832,1,,,,,,
358619,832,0,,,,,,
358620,832,0,,,,,,
358621,832,0,,,,,,
358622,832,0,,,,,,
358623,832,0,,,,,,
358624,832,0,,,,,,
358625,832,0,,,,,,
358626,832,0,,,,,,
358627,832,0,,,,,,
358628,832,0,,,,,,
358629,832,0,,,,,,
358630,832,0,,,,,,
358631,832,0,,,,,,
358632,832,0,,,,,,
358633,832,0,,,,,,
358634,832,0,,,,,,
358635,832,0,,,,,,
358636,832,1,,,,,,
358637,832,0,,,,,,
358638,832,0,,,,,,
358639,832,0,,,,,,
358640,832,0,,,,,,
358641,832,0,,,,,,
358642,832,0,,,,,,
358643,832,0,,,,,,
358644,832,0,,,,,,
358645,832,0,,,,,,
358646,832,0,,,,,,
358647,832,1,,,,,,
358648,832,1,,,,,,
358649,832,0,,,,,,
358650,832,0,,,,,,
358651,832,1,,,,,,
358652,832,0,,,,,,
358653,832,0,,,,,,
358654,832,0,,,,,,
358655,832,0,,,,,,
358656,832,0,,,,,,
358657,832,0,,,,,,
358658,832,0,,,,,,
358659,832,0,,,,,,
358660,832,0,,,,,,
358661,832,0,,,,,,
